timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
46110024,1980,23,7,7,7,8,6.163
46111024,2008,24,4,6,6,7,6.164
46112024,2036,24,6,7,7,5,6.165
46113024,2074,25,5,5,3,5,6.166
46114024,2061,21,6,6,6,3,6.167
46115024,2085,22,6,5,4,3,6.168
46116024,2100,24,4,4,4,3,6.169
46117024,2179,25,6,7,7,6,6.17
46118024,2228,24,6,5,3,5,6.171
46119024,2239,25,4,4,5,2,6.172
46120024,2150,21,3,7,8,4,6.173
46121024,2092,21,6,5,5,7,6.174
46122024,2050,22,7,6,7,7,6.175
46123024,2011,22,7,7,8,4,6.176
46124024,1983,23,7,7,7,10,6.177
46125024,1984,23,7,8,5,6,6.178
46126024,1960,22,6,8,7,10,6.179
46127024,1939,23,7,7,8,5,6.18
46128024,1919,24,7,8,7,10,6.181
46129024,1930,24,7,8,7,7,6.182
46130024,1972,24,7,7,7,6,6.183
46131024,2012,23,7,6,6,5,6.184
46132024,2048,25,6,5,4,4,6.185
46133024,2073,22,7,4,5,5,6.186
46134024,2052,20,5,3,6,4,6.187
46135024,2074,21,4,3,5,3,6.188
46136024,2086,22,6,4,1,4,6.189
46137024,2190,26,6,6,6,5,6.19
46138024,2220,24,4,4,3,4,6.191
46139024,2244,23,7,7,7,5,6.192
46140024,2169,21,4,5,4,4,6.193
46141024,2094,20,6,8,6,8,6.194
46142024,2070,20,5,6,8,5,6.195
46143024,2001,20,7,8,6,9,6.196
46144024,1994,22,8,5,7,7,6.197
46145024,1964,20,7,7,8,6,6.198
46146024,1965,23,7,6,7,10,6.199
46147024,1943,23,7,8,4,7,6.2
46148024,1905,21,7,8,6,8,6.201
46149024,1909,24,7,7,9,7,6.202
46150024,1987,25,7,7,6,9,6.203
46151024,2008,24,6,7,6,7,6.204
46152024,2039,24,6,7,6,6,6.205
46153024,2048,22,7,6,5,1,6.206
46154024,2070,24,5,4,1,3,6.207
46155024,2075,23,6,5,3,4,6.208
46156024,2104,22,5,4,4,1,6.209
46157024,2194,24,3,7,6,6,6.21
46158024,2232,23,6,6,5,3,6.211
46159024,2239,24,4,4,3,5,6.212
46160024,2171,21,6,7,7,4,6.213
46161024,2083,20,6,7,5,3,6.214
46162024,2058,20,5,6,6,8,6.215
46163024,2003,23,7,7,7,8,6.216
46164024,1963,20,6,8,6,8,6.217
46165024,1971,24,7,7,8,7,6.218
46166024,1985,23,8,5,7,9,6.219
46167024,1950,22,7,7,10,9,6.22
46168024,1920,22,7,8,5,5,6.221
46169024,1907,22,7,8,8,8,6.222
46170024,1977,24,6,6,8,6,6.223
46171024,2014,23,7,7,7,8,6.224
46172024,2043,25,5,4,3,7,6.225
46173024,2074,22,5,5,3,5,6.226
46174024,2064,22,6,5,3,4,6.227
46175024,2067,22,5,3,5,1,6.228
46176024,2083,24,4,5,1,2,6.229
46177024,2199,25,5,5,3,4,6.23
46178024,2225,24,4,6,7,5,6.231
46179024,2233,23,4,4,2,5,6.232
46180024,2166,22,6,7,7,6,6.233
46181024,2096,19,5,5,4,5,6.234
46182024,2068,21,5,6,8,5,6.235
46183024,2010,22,7,7,7,7,6.236
46184024,1968,21,6,7,6,8,6.237
46185024,1968,24,7,8,6,7,6.238
46186024,1990,25,7,8,8,5,6.239
46187024,1932,21,6,8,8,8,6.24
46188024,1916,22,8,7,10,9,6.241
46189024,1927,23,7,8,6,9,6.242
46190024,1960,22,7,7,8,4,6.243
46191024,2026,24,4,4,3,6,6.244
46192024,2035,25,6,7,6,4,6.245
46193024,2047,22,6,6,6,3,6.246
46194024,2060,22,6,4,1,3,6.247
46195024,2064,21,3,5,4,4,6.248
46196024,2092,22,5,2,6,6,6.249
46197024,2211,27,6,6,5,3,6.25
46198024,2247,25,4,4,3,7,6.251
46199024,2241,22,6,7,5,1,6.252
46200024,2160,20,3,7,6,7,6.253
46201024,2087,21,6,5,3,5,6.254
46202024,2072,22,7,7,8,4,6.255
46203024,1999,21,6,6,8,7,6.256
46204024,1971,23,7,6,8,8,6.257
46205024,1990,23,7,8,7,9,6.258
46206024,1980,22,8,7,10,9,6.259
46207024,1950,24,6,7,7,7,6.26
46208024,1931,23,8,6,8,6,6.261
46209024,1908,21,7,9,6,10,6.262
46210024,1963,25,7,7,8,6,6.263
46211024,2016,24,6,7,7,8,6.264
46212024,2034,25,6,7,6,7,6.265
46213024,2050,22,6,5,3,4,6.266
46214024,2074,24,5,4,3,3,6.267
46215024,2082,22,6,6,7,4,6.268
46216024,2103,23,3,3,3,2,6.269
46217024,2191,25,5,4,3,3,6.27
46218024,2227,25,6,5,4,3,6.271
46219024,2258,22,4,4,5,4,6.272
46220024,2164,19,6,5,4,6,6.273
46221024,2079,20,4,5,7,7,6.274
46222024,2063,22,7,8,5,6,6.275
46223024,2014,22,7,7,8,6,6.276
46224024,1976,21,7,7,7,8,6.277
46225024,1974,24,5,7,6,8,6.278
46226024,1964,22,7,7,7,9,6.279
46227024,1940,23,7,8,6,8,6.28
46228024,1931,23,7,8,6,7,6.281
46229024,1927,23,7,7,8,4,6.282
46230024,1981,24,7,6,6,7,6.283
46231024,2024,23,7,7,6,7,6.284
46232024,2033,23,6,7,6,7,6.285
46233024,2074,23,5,4,4,3,6.286
46234024,2063,23,6,6,7,4,6.287
46235024,2064,19,5,4,3,3,6.288
46236024,2107,24,5,3,6,3,6.289
46237024,2212,25,6,6,5,2,6.29
46238024,2222,23,7,6,5,4,6.291
46239024,2244,23,4,3,6,7,6.292
46240024,2151,21,3,6,6,6,6.293
46241024,2079,21,6,6,5,3,6.294
46242024,2051,22,7,7,6,6,6.295
46243024,2007,22,7,8,6,7,6.296
46244024,1976,21,7,7,8,5,6.297
46245024,1979,24,7,6,9,8,6.298
46246024,1985,24,6,7,8,8,6.299
46247024,1939,21,7,7,8,9,6.3
46248024,1920,22,8,6,6,11,6.301
46249024,1932,23,7,9,6,8,6.302
46250024,1974,26,7,7,8,6,6.303
46251024,2012,22,6,7,7,8,6.304
46252024,2048,24,4,5,3,7,6.305
46253024,2066,24,4,4,5,4,6.306
46254024,2074,23,6,6,7,6,6.307
46255024,2075,22,4,4,3,5,6.308
46256024,2086,23,5,3,7,4,6.309
46257024,2191,26,6,7,5,1,6.31
46258024,2224,24,5,4,2,6,6.311
46259024,2253,23,7,6,7,5,6.312
46260024,2147,19,3,6,6,4,6.313
46261024,2104,20,5,5,3,6,6.314
46262024,2076,21,6,8,6,7,6.315
46263024,2016,21,7,8,6,7,6.316
46264024,1963,20,6,6,9,6,6.317
46265024,1976,23,8,5,6,8,6.318
46266024,1968,24,7,8,8,5,6.319
46267024,1935,24,6,8,8,7,6.32
46268024,1935,22,8,7,8,8,6.321
46269024,1904,23,8,7,8,9,6.322
46270024,1971,24,5,7,6,8,6.323
46271024,2035,25,7,8,3,7,6.324
46272024,2052,21,4,4,4,4,6.325
46273024,2059,22,6,6,7,6,6.326
46274024,2076,22,5,2,5,3,6.327
46275024,2079,22,5,5,3,4,6.328
46276024,2086,23,5,6,6,4,6.329
46277024,2207,27,6,7,5,2,6.33
46278024,2244,24,5,5,4,2,6.331
46279024,2252,23,6,7,6,4,6.332
46280024,2151,21,5,5,3,6,6.333
46281024,2113,20,6,8,5,4,6.334
46282024,2064,21,7,6,9,6,6.335
46283024,1996,19,7,6,8,8,6.336
46284024,1959,23,7,7,8,7,6.337
46285024,1964,23,6,6,7,11,6.338
46286024,1972,24,7,7,8,8,6.339
46287024,1933,22,6,7,8,8,6.34
46288024,1935,24,7,8,6,11,6.341
46289024,1932,20,6,8,7,8,6.342
46290024,1976,24,5,6,7,6,6.343
46291024,2015,24,6,7,7,7,6.344
46292024,2032,23,7,5,4,4,6.345
46293024,2067,25,5,4,5,5,6.346
46294024,2076,22,7,7,7,6,6.347
46295024,2056,19,5,4,3,5,6.348
46296024,2093,23,5,5,5,1,6.349
46297024,2216,25,3,6,6,6,6.35
46298024,2244,23,4,4,3,6,6.351
46299024,2251,24,5,6,7,5,6.352
46300024,2152,19,4,4,4,4,6.353
46301024,2097,20,5,7,8,6,6.354
46302024,2066,22,7,7,7,8,6.355
46303024,2012,20,6,7,7,8,6.356
46304024,1964,22,8,6,7,8,6.357
46305024,1971,23,8,7,8,6,6.358
46306024,1967,23,7,9,6,10,6.359
46307024,1940,23,6,9,8,7,6.36
46308024,1919,23,7,8,8,9,6.361
46309024,1903,22,7,6,8,8,6.362
46310024,1980,25,6,7,7,9,6.363
46311024,2036,25,6,6,5,5,6.364
46312024,2049,24,6,7,7,7,6.365
46313024,2062,23,4,4,3,4,6.366
46314024,2056,22,4,5,5,3,6.367
46315024,2063,23,5,6,6,6,6.368
46316024,2088,22,5,3,3,3,6.369
46317024,2196,26,6,7,5,3,6.37
46318024,2229,25,4,4,3,6,6.371
46319024,2252,23,7,7,7,4,6.372
46320024,2163,21,4,4,3,6,6.373
46321024,2095,19,7,7,8,3,6.374
46322024,2066,22,6,7,7,8,6.375
46323024,1993,22,6,8,6,8,6.376
46324024,1977,22,7,8,8,4,6.377
46325024,1971,24,6,8,6,10,6.378
46326024,1959,24,6,6,10,9,6.379
46327024,1941,23,8,6,7,9,6.38
46328024,1931,23,7,8,4,6,6.381
46329024,1919,23,7,7,8,6,6.382
46330024,1968,22,5,6,7,9,6.383
46331024,2013,23,6,7,6,7,6.384
46332024,2038,24,3,6,6,7,6.385
46333024,2059,24,5,4,3,5,6.386
46334024,2056,20,5,3,7,3,6.387
46335024,2086,23,4,5,2,3,6.388
46336024,2111,23,5,5,4,2,6.389
46337024,2200,25,5,6,5,4,6.39
46338024,2232,24,5,6,5,4,6.391
46339024,2232,23,5,6,4,5,6.392
46340024,2145,20,4,6,6,6,6.393
46341024,2097,21,4,6,6,5,6.394
46342024,2045,21,6,7,7,5,6.395
46343024,1999,23,6,8,6,8,6.396
46344024,1987,23,7,8,7,8,6.397
46345024,1960,23,7,8,8,6,6.398
46346024,1976,21,7,8,8,8,6.399
46347024,1927,21,7,8,7,10,6.4
46348024,1936,23,8,6,9,7,6.401
46349024,1924,23,7,8,5,6,6.402
46350024,1989,25,6,7,8,7,6.403
46351024,2023,25,6,4,5,7,6.404
46352024,2040,24,6,7,8,6,6.405
46353024,2048,22,7,5,4,5,6.406
46354024,2074,22,3,4,4,4,6.407
46355024,2068,21,4,4,6,5,6.408
46356024,2095,23,5,4,4,3,6.409
46357024,2205,25,3,7,5,3,6.41
46358024,2243,23,5,4,3,5,6.411
46359024,2220,24,5,5,5,2,6.412
46360024,2160,19,4,4,4,5,6.413
46361024,2080,19,4,6,8,6,6.414
46362024,2053,22,6,8,3,7,6.415
46363024,1992,20,4,5,7,8,6.416
46364024,1967,23,8,7,8,7,6.417
46365024,1983,24,7,8,6,8,6.418
46366024,1976,24,6,7,9,6,6.419
46367024,1951,23,8,6,8,7,6.42
46368024,1927,23,7,9,6,10,6.421
46369024,1907,23,7,8,7,9,6.422
46370024,1968,24,6,8,7,8,6.423
46371024,2027,26,7,7,8,5,6.424
46372024,2032,23,7,6,7,7,6.425
46373024,2047,24,5,4,3,5,6.426
46374024,2080,23,5,4,3,5,6.427
46375024,2080,22,6,6,6,4,6.428
46376024,2093,23,5,3,6,4,6.429
46377024,2187,26,4,4,2,4,6.43
46378024,2223,25,3,7,7,3,6.431
46379024,2239,24,5,4,4,3,6.432
46380024,2151,21,6,7,7,7,6.433
46381024,2080,19,6,7,6,7,6.434
46382024,2064,20,6,5,2,6,6.435
46383024,2008,21,7,6,8,4,6.436
46384024,1952,22,8,7,8,8,6.437
46385024,1964,23,7,7,8,8,6.438
46386024,1961,24,7,7,7,10,6.439
46387024,1931,23,6,8,6,9,6.44
46388024,1920,23,6,7,9,6,6.441
46389024,1908,23,7,7,8,7,6.442
46390024,1972,23,7,7,7,7,6.443
46391024,2035,26,7,5,3,7,6.444
46392024,2051,24,3,5,4,3,6.445
46393024,2051,23,6,5,4,3,6.446
46394024,2060,21,4,4,5,3,6.447
46395024,2079,24,4,4,3,5,6.448
46396024,2100,22,5,5,4,2,6.449
46397024,2206,27,6,7,7,6,6.45
46398024,2247,24,3,6,5,3,6.451
46399024,2245,22,6,5,2,7,6.452
46400024,2150,21,3,7,6,5,6.453
46401024,2076,20,6,7,5,4,6.454
46402024,2064,21,6,6,7,8,6.455
46403024,1994,20,6,5,6,8,6.456
46404024,1961,22,8,5,6,7,6.457
46405024,1964,21,7,9,6,8,6.458
46406024,1967,25,7,8,8,7,6.459
46407024,1951,24,6,7,10,10,6.46
46408024,1928,20,7,6,9,6,6.461
46409024,1892,22,8,7,6,9,6.462
46410024,1976,25,7,8,3,7,6.463
46411024,2027,25,4,6,8,4,6.464
46412024,2024,22,6,6,6,7,6.465
46413024,2063,24,5,4,4,4,6.466
46414024,2083,23,6,7,7,6,6.467
46415024,2059,21,4,4,3,5,6.468
46416024,2095,23,6,7,6,4,6.469
46417024,2224,25,4,4,4,3,6.47
46418024,2234,24,5,3,6,4,6.471
46419024,2237,23,5,5,2,5,6.472
46420024,2144,20,5,6,7,6,6.473
46421024,2092,21,6,7,6,6,6.474
46422024,2065,20,6,7,6,7,6.475
46423024,2004,22,8,6,8,6,6.476
46424024,1964,20,6,8,6,10,6.477
46425024,1967,24,6,8,6,9,6.478
46426024,1963,24,7,8,7,9,6.479
46427024,1948,21,7,7,8,6,6.48
46428024,1915,23,6,6,8,7,6.481
46429024,1899,23,7,7,7,9,6.482
46430024,1982,24,4,6,6,8,6.483
46431024,2008,24,5,6,4,3,6.484
46432024,2036,24,4,6,6,6,6.485
46433024,2048,23,6,7,4,4,6.486
46434024,2060,21,4,4,3,6,6.487
46435024,2076,22,6,6,6,5,6.488
46436024,2081,22,6,5,3,4,6.489
46437024,2195,27,6,4,3,4,6.49
46438024,2239,25,5,4,4,3,6.491
46439024,2263,24,4,5,6,6,6.492
46440024,2151,20,6,7,8,4,6.493
46441024,2079,20,6,5,5,6,6.494
46442024,2055,22,7,6,8,7,6.495
46443024,2020,19,7,7,8,6,6.496
46444024,1963,22,6,7,8,8,6.497
46445024,1964,21,7,8,6,9,6.498
46446024,1976,23,8,5,8,7,6.499
46447024,1944,22,8,7,10,10,6.5
46448024,1898,23,6,9,7,8,6.501
46449024,1911,22,7,8,7,9,6.502
46450024,1966,24,6,7,8,6,6.503
46451024,2015,24,6,7,5,6,6.504
46452024,2030,22,5,5,4,7,6.505
46453024,2048,20,3,5,4,5,6.506
46454024,2078,23,6,6,5,4,6.507
46455024,2079,23,5,3,6,6,6.508
46456024,2111,23,6,5,1,3,6.509
46457024,2203,25,4,4,4,2,6.51
46458024,2212,23,6,6,7,7,6.511
46459024,2228,22,6,4,4,3,6.512
46460024,2157,21,5,3,7,7,6.513
46461024,2096,21,5,6,5,4,6.514
46462024,2063,22,7,7,7,7,6.515
46463024,2000,19,6,7,7,6,6.516
46464024,1992,23,6,8,6,8,6.517
46465024,1955,23,7,8,7,8,6.518
46466024,1975,24,7,7,8,5,6.519
46467024,1923,23,7,6,8,9,6.52
46468024,1935,24,7,8,6,10,6.521
46469024,1924,21,7,7,9,7,6.522
46470024,1981,25,7,7,7,9,6.523
46471024,2027,25,6,5,3,6,6.524
46472024,2034,24,6,5,6,6,6.525
46473024,2054,23,5,2,7,5,6.526
46474024,2074,23,5,3,6,4,6.527
46475024,2064,19,5,5,3,4,6.528
46476024,2099,24,3,5,3,3,6.529
46477024,2207,26,6,6,6,4,6.53
46478024,2215,23,6,6,4,1,6.531
46479024,2240,24,4,4,2,7,6.532
46480024,2171,22,6,7,7,5,6.533
46481024,2100,20,3,7,5,4,6.534
46482024,2053,21,6,4,3,7,6.535
46483024,1998,20,7,8,7,7,6.536
46484024,1980,21,6,8,7,8,6.537
46485024,1952,22,8,5,6,7,6.538
46486024,1979,25,7,8,7,9,6.539
46487024,1938,23,7,8,7,7,6.54
46488024,1920,21,5,6,9,7,6.541
46489024,1908,23,8,8,7,10,6.542
46490024,1958,24,6,9,7,8,6.543
46491024,2020,22,7,6,7,7,6.544
46492024,2036,22,7,7,6,6,6.545
46493024,2041,22,6,5,2,6,6.546
46494024,2079,24,4,3,4,3,6.547
46495024,2075,23,6,7,5,3,6.548
46496024,2094,21,5,4,1,3,6.549
46497024,2200,25,4,4,4,4,6.55
46498024,2226,24,6,6,7,4,6.551
46499024,2244,21,3,5,3,4,6.552
46500024,2152,21,4,4,5,2,6.553
46501024,2080,20,6,7,8,6,6.554
46502024,2064,22,6,7,7,8,6.555
46503024,2003,23,7,7,7,7,6.556
46504024,1976,20,6,6,8,6,6.557
46505024,1971,24,8,6,8,8,6.558
46506024,1966,25,8,8,7,9,6.559
46507024,1920,20,8,7,9,7,6.56
46508024,1928,22,8,7,8,8,6.561
46509024,1896,22,7,8,6,8,6.562
46510024,1970,24,4,5,5,6,6.563
46511024,2032,25,7,8,5,4,6.564
46512024,2048,22,7,5,6,6,6.565
46513024,2063,22,5,4,5,4,6.566
46514024,2054,23,5,3,7,5,6.567
46515024,2079,22,5,6,5,1,6.568
46516024,2102,23,5,3,4,3,6.569
46517024,2207,25,5,5,3,6,6.57
46518024,2219,24,6,7,5,1,6.571
46519024,2239,24,6,6,6,5,6.572
46520024,2144,20,6,6,6,6,6.573
46521024,2107,21,6,6,6,7,6.574
46522024,2051,22,7,5,4,4,6.575
46523024,1992,19,5,6,7,9,6.576
46524024,1980,23,7,8,5,7,6.577
46525024,1965,21,6,8,8,8,6.578
46526024,1968,24,7,7,8,9,6.579
46527024,1939,24,6,7,8,8,6.58
46528024,1928,22,8,5,5,8,6.581
46529024,1912,22,7,8,7,10,6.582
46530024,1971,26,5,4,7,8,6.583
46531024,2017,24,4,6,8,4,6.584
46532024,2025,23,7,7,7,8,6.585
46533024,2062,24,4,4,4,3,6.586
46534024,2079,23,6,6,5,4,6.587
46535024,2071,22,4,3,5,4,6.588
46536024,2099,23,6,6,3,6,6.589
46537024,2224,24,4,4,3,4,6.59
46538024,2232,24,4,5,5,3,6.591
46539024,2232,23,6,5,5,5,6.592
46540024,2141,21,4,5,5,4,6.593
46541024,2095,23,7,7,8,6,6.594
46542024,2074,20,6,7,6,7,6.595
46543024,2003,20,7,7,6,8,6.596
46544024,1959,23,8,6,8,6,6.597
46545024,1968,22,7,8,6,10,6.598
46546024,1964,22,8,6,8,6,6.599
46547024,1924,22,7,9,7,11,6.6
46548024,1915,24,5,7,9,7,6.601
46549024,1904,23,8,7,8,8,6.602
46550024,1972,25,6,7,7,9,6.603
46551024,2000,24,7,7,6,6,6.604
46552024,2035,24,5,5,4,5,6.605
46553024,2039,24,6,7,7,6,6.606
46554024,2060,19,5,4,3,5,6.607
46555024,2077,23,6,7,6,4,6.608
46556024,2093,22,5,3,4,3,6.609
46557024,2197,24,5,6,5,2,6.61
46558024,2241,25,6,7,5,4,6.611
46559024,2255,25,5,4,3,6,6.612
46560024,2151,20,4,6,7,6,6.613
46561024,2081,19,6,7,6,6,6.614
46562024,2055,22,5,6,7,7,6.615
46563024,2007,22,7,8,6,8,6.616
46564024,1963,21,7,8,7,7,6.617
46565024,1967,23,8,7,8,7,6.618
46566024,1977,22,7,9,7,11,6.619
46567024,1944,20,4,7,9,6,6.62
46568024,1896,23,7,8,6,10,6.621
46569024,1920,22,7,8,7,7,6.622
46570024,1971,25,6,7,7,7,6.623
46571024,2011,24,4,5,4,5,6.624
46572024,2023,24,6,8,6,8,6.625
46573024,2046,23,6,4,5,3,6.626
46574024,2075,22,5,4,3,4,6.627
46575024,2076,22,6,6,7,4,6.628
46576024,2112,23,5,4,3,4,6.629
46577024,2207,26,6,6,6,4,6.63
46578024,2215,23,6,6,5,3,6.631
46579024,2232,23,6,5,3,7,6.632
46580024,2156,19,6,6,7,6,6.633
46581024,2097,19,4,5,5,5,6.634
46582024,2040,19,6,8,6,8,6.635
46583024,1999,23,4,7,8,6,6.636
46584024,1991,24,6,8,7,11,6.637
46585024,1967,23,7,6,7,9,6.638
46586024,1964,23,8,6,8,7,6.639
46587024,1927,23,6,9,5,8,6.64
46588024,1928,22,6,7,9,8,6.641
46589024,1922,24,7,8,6,10,6.642
46590024,1984,24,7,7,8,6,6.643
46591024,2025,23,7,7,5,6,6.644
46592024,2035,25,6,7,7,7,6.645
46593024,2042,22,5,3,5,3,6.646
46594024,2074,21,5,3,3,5,6.647
46595024,2091,23,6,7,3,4,6.648
46596024,2091,21,4,4,3,4,6.649
46597024,2205,24,6,5,3,3,6.65
46598024,2219,23,5,4,4,2,6.651
46599024,2235,24,4,5,5,2,6.652
46600024,2164,21,5,5,4,6,6.653
46601024,2072,20,4,7,8,6,6.654
46602024,2056,20,4,6,7,8,6.655
46603024,1988,21,7,8,5,7,6.656
46604024,1974,23,7,7,8,6,6.657
46605024,1980,22,7,7,8,7,6.658
46606024,1978,24,7,8,6,9,6.659
46607024,1924,21,7,8,7,7,6.66
46608024,1923,23,8,6,10,8,6.661
46609024,1904,23,7,8,6,8,6.662
46610024,1983,26,7,7,8,4,6.663
46611024,2011,24,6,4,6,8,6.664
46612024,2032,23,7,7,6,6,6.665
46613024,2067,24,4,4,4,3,6.666
46614024,2084,21,5,5,3,5,6.667
46615024,2076,22,6,5,4,2,6.668
46616024,2083,23,5,4,5,4,6.669
46617024,2197,26,5,5,4,3,6.67
46618024,2221,23,4,5,5,4,6.671
46619024,2239,24,3,6,7,6,6.672
46620024,2156,20,5,4,3,5,6.673
46621024,2080,20,6,6,8,4,6.674
46622024,2067,23,7,7,6,6,6.675
46623024,2008,19,6,7,6,6,6.676
46624024,1975,23,7,7,7,8,6.677
46625024,1959,23,5,6,8,5,6.678
46626024,1963,24,6,9,7,10,6.679
46627024,1936,22,8,7,8,7,6.68
46628024,1927,24,5,8,6,10,6.681
46629024,1903,22,8,7,9,7,6.682
46630024,1968,24,4,7,7,9,6.683
46631024,2039,27,7,6,7,5,6.684
46632024,2041,23,5,4,3,7,6.685
46633024,2055,24,4,5,4,2,6.686
46634024,2054,23,6,7,5,3,6.687
46635024,2062,22,3,6,5,4,6.688
46636024,2102,24,4,3,5,4,6.689
46637024,2198,26,4,4,3,5,6.69
46638024,2240,24,5,4,4,2,6.691
46639024,2255,23,6,7,7,6,6.692
46640024,2140,19,6,7,6,6,6.693
46641024,2083,21,4,5,4,5,6.694
46642024,2051,22,7,8,6,8,6.695
46643024,1992,20,7,7,9,6,6.696
46644024,1976,22,7,7,7,10,6.697
46645024,1960,22,7,7,8,7,6.698
46646024,1974,25,7,8,6,11,6.699
46647024,1943,22,8,7,9,5,6.7
46648024,1931,23,8,6,8,7,6.701
46649024,1919,21,5,6,8,7,6.702
46650024,1972,24,7,9,5,7,6.703
46651024,2025,23,5,6,7,7,6.704
46652024,2044,24,6,7,4,5,6.705
46653024,2052,23,6,6,4,4,6.706
46654024,2072,21,3,3,3,6,6.707
46655024,2073,22,6,5,1,3,6.708
46656024,2090,22,5,4,4,3,6.709
46657024,2192,25,3,7,5,4,6.71
46658024,2223,24,3,5,4,5,6.711
46659024,2237,24,6,6,6,6,6.712
46660024,2152,20,5,3,6,6,6.713
46661024,2099,22,7,7,7,7,6.714
46662024,2075,22,7,7,5,3,6.715
46663024,1994,20,5,5,6,8,6.716
46664024,1971,23,8,7,9,7,6.717
46665024,1970,23,7,9,4,8,6.718
46666024,1958,22,7,9,7,10,6.719
46667024,1940,22,7,8,8,6,6.72
46668024,1931,24,7,8,8,8,6.721
46669024,1916,23,7,8,8,8,6.722
46670024,1984,25,6,6,9,7,6.723
46671024,2008,24,6,7,5,6,6.724
46672024,2043,24,6,6,5,7,6.725
46673024,2047,23,4,4,3,7,6.726
46674024,2071,23,5,3,5,3,6.727
46675024,2065,21,5,3,6,6,6.728
46676024,2084,22,6,5,3,4,6.729
46677024,2184,26,5,4,3,3,6.73
46678024,2225,25,4,5,5,1,6.731
46679024,2231,25,5,5,6,6,6.732
46680024,2162,21,3,7,7,6,6.733
46681024,2074,19,5,4,5,3,6.734
46682024,2063,22,7,8,7,8,6.735
46683024,2012,22,5,7,9,4,6.736
46684024,1983,23,7,9,6,10,6.737
46685024,1959,23,7,8,7,7,6.738
46686024,1972,23,6,8,8,7,6.739
46687024,1919,23,7,8,8,8,6.74
46688024,1912,23,7,8,8,8,6.741
46689024,1924,24,4,5,7,9,6.742
46690024,1985,24,6,6,8,6,6.743
46691024,2023,24,6,5,5,6,6.744
46692024,2037,23,7,5,6,7,6.745
46693024,2079,24,5,4,6,6,6.746
46694024,2094,23,6,7,6,4,6.747
46695024,2063,22,5,3,6,4,6.748
46696024,2086,23,5,4,3,4,6.749
46697024,2208,25,3,6,6,4,6.75
46698024,2240,24,3,5,3,4,6.751
46699024,2224,24,6,6,6,4,6.752
46700024,2154,22,6,6,5,4,6.753
46701024,2079,20,5,5,4,6,6.754
46702024,2054,21,6,8,6,8,6.755
46703024,2012,22,7,7,9,6,6.756
46704024,1962,22,7,8,7,9,6.757
46705024,1958,22,7,7,7,7,6.758
46706024,1983,24,7,8,7,7,6.759
46707024,1915,22,7,8,7,9,6.76
46708024,1911,23,7,8,7,7,6.761
46709024,1932,23,8,7,9,7,6.762
46710024,1956,24,4,7,6,8,6.763
46711024,2016,25,7,7,7,7,6.764
46712024,2032,24,5,5,4,5,6.765
46713024,2069,24,6,7,5,3,6.766
46714024,2100,23,4,4,3,7,6.767
46715024,2076,20,4,4,4,3,6.768
46716024,2095,24,4,3,6,6,6.769
46717024,2192,25,5,4,3,4,6.77
46718024,2227,26,6,7,7,4,6.771
46719024,2255,24,5,4,2,5,6.772
46720024,2150,22,7,7,7,5,6.773
46721024,2079,20,5,5,5,5,6.774
46722024,2064,22,7,8,6,8,6.775
46723024,2007,23,7,7,9,6,6.776
46724024,1978,23,7,7,8,6,6.777
46725024,1978,22,7,8,6,8,6.778
46726024,1959,24,7,7,8,5,6.779
46727024,1927,23,8,5,6,10,6.78
46728024,1915,21,7,8,7,7,6.781
46729024,1913,23,6,7,9,5,6.782
46730024,1968,24,6,7,7,7,6.783
46731024,2028,25,6,7,6,7,6.784
46732024,2049,23,5,5,3,6,6.785
46733024,2058,23,6,7,7,3,6.786
46734024,2077,20,3,6,4,1,6.787
46735024,2062,23,6,4,4,4,6.788
46736024,2088,23,5,3,6,4,6.789
46737024,2207,27,6,7,6,3,6.79
46738024,2224,24,5,5,3,4,6.791
46739024,2248,23,4,6,4,1,6.792
46740024,2176,19,6,7,6,7,6.793
46741024,2093,20,4,4,4,5,6.794
46742024,2049,23,7,7,8,6,6.795
46743024,1993,21,4,6,8,8,6.796
46744024,1963,23,7,9,6,10,6.797
46745024,1975,24,5,7,7,8,6.798
46746024,1973,24,5,7,7,9,6.799
46747024,1936,22,8,7,8,7,6.8
46748024,1936,23,7,8,7,10,6.801
46749024,1910,23,7,8,7,8,6.802
46750024,1974,24,6,6,8,5,6.803
46751024,2012,24,5,5,5,6,6.804
46752024,2033,24,6,7,7,6,6.805
46753024,2063,24,5,4,3,5,6.806
46754024,2035,22,6,7,6,3,6.807
46755024,2066,22,5,4,3,3,6.808
46756024,2120,23,4,3,7,4,6.809
46757024,2214,27,5,5,3,4,6.81
46758024,2247,24,5,6,7,4,6.811
46759024,2235,24,6,6,5,1,6.812
46760024,2160,19,4,5,4,3,6.813
46761024,2100,20,4,7,8,6,6.814
46762024,2068,22,7,8,4,7,6.815
46763024,1984,21,6,8,5,7,6.816
46764024,1972,23,6,7,9,8,6.817
46765024,1966,24,7,6,8,8,6.818
46766024,1975,23,7,7,9,7,6.819
46767024,1928,22,7,8,6,8,6.82
46768024,1912,21,6,8,7,7,6.821
46769024,1920,23,7,7,9,6,6.822
46770024,1990,26,7,7,7,8,6.823
46771024,2025,24,6,6,7,7,6.824
46772024,2040,23,7,4,3,7,6.825
46773024,2048,22,6,6,7,3,6.826
46774024,2088,24,4,3,4,1,6.827
