timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
48804023,2393,23,4,5,2,6,2.718
48805023,2343,24,3,7,7,5,2.719
48806023,2175,17,3,4,4,4,2.72
48807023,2103,20,6,6,8,4,2.721
48808023,2046,19,7,5,3,8,2.722
48809023,1928,19,7,6,7,8,2.723
48810023,1922,23,7,7,7,7,2.724
48811023,1904,22,6,7,7,8,2.725
48812023,1872,22,7,8,4,7,2.726
48813023,1792,19,7,8,7,10,2.727
48814023,1785,22,8,6,10,8,2.728
48815023,1832,25,7,7,8,5,2.729
48816023,1975,27,7,7,6,8,2.73
48817023,2015,27,5,4,4,6,2.731
48818023,2076,24,6,7,7,7,2.732
48819023,2134,23,6,6,5,3,2.733
48820023,2159,24,5,5,4,3,2.734
48821023,2185,21,4,5,4,5,2.735
48822023,2255,25,5,6,7,5,2.736
48823023,2371,27,7,7,6,5,2.737
48824023,2388,24,4,4,3,5,2.738
48825023,2352,23,6,5,5,3,2.739
48826023,2182,19,6,6,8,5,2.74
48827023,2100,19,4,4,5,5,2.741
48828023,2047,21,5,5,6,7,2.742
48829023,1948,17,6,9,7,8,2.743
48830023,1919,23,7,6,8,4,2.744
48831023,1908,22,8,6,9,7,2.745
48832023,1888,21,5,7,7,10,2.746
48833023,1800,20,7,8,6,7,2.747
48834023,1782,23,8,7,8,7,2.748
48835023,1835,24,7,8,5,7,2.749
48836023,1961,26,7,7,8,6,2.75
48837023,2026,24,6,7,7,8,2.751
48838023,2074,26,5,5,5,5,2.752
48839023,2156,23,6,7,7,5,2.753
48840023,2175,24,4,3,5,1,2.754
48841023,2180,23,6,7,4,4,2.755
48842023,2239,25,4,4,3,5,2.756
48843023,2358,26,7,7,7,4,2.757
48844023,2379,24,4,3,5,3,2.758
48845023,2343,23,5,5,3,6,2.759
48846023,2169,15,4,4,5,4,2.76
48847023,2111,19,5,7,6,8,2.761
48848023,2066,21,4,5,3,6,2.762
48849023,1947,19,5,8,7,7,2.763
48850023,1912,19,7,8,7,8,2.764
48851023,1888,23,7,7,9,5,2.765
48852023,1887,22,7,8,7,8,2.766
48853023,1788,19,7,7,9,7,2.767
48854023,1775,21,5,6,8,6,2.768
48855023,1833,23,8,7,7,10,2.769
48856023,1964,26,6,7,6,8,2.77
48857023,2031,25,3,5,3,7,2.771
48858023,2067,25,6,7,6,6,2.772
48859023,2136,24,6,4,4,4,2.773
48860023,2155,24,6,6,5,5,2.774
48861023,2182,24,5,4,2,6,2.775
48862023,2232,24,5,5,4,3,2.776
48863023,2365,28,4,6,7,4,2.777
48864023,2392,24,4,5,4,3,2.778
48865023,2323,23,5,5,5,4,2.779
48866023,2176,17,4,6,6,7,2.78
48867023,2096,19,6,7,4,4,2.781
48868023,2040,20,6,7,7,8,2.782
48869023,1948,20,7,7,7,7,2.783
48870023,1900,19,6,7,6,8,2.784
48871023,1897,23,5,6,7,8,2.785
48872023,1890,24,6,8,6,8,2.786
48873023,1807,21,6,6,10,7,2.787
48874023,1793,19,7,7,8,6,2.788
48875023,1823,24,6,8,5,8,2.789
48876023,1958,27,6,7,8,7,2.79
48877023,2028,23,7,7,6,7,2.791
48878023,2075,24,6,7,6,6,2.792
48879023,2146,26,7,6,5,3,2.793
48880023,2160,21,5,4,3,5,2.794
48881023,2171,24,4,5,3,5,2.795
48882023,2243,25,5,6,7,4,2.796
48883023,2374,28,5,5,2,5,2.797
48884023,2374,23,7,7,7,3,2.798
48885023,2338,23,5,4,4,1,2.799
48886023,2174,18,5,5,4,3,2.8
48887023,2100,17,6,8,6,7,2.801
48888023,2064,20,6,7,9,4,2.802
48889023,1951,19,7,7,8,8,2.803
48890023,1895,20,5,5,5,8,2.804
48891023,1909,22,7,9,8,8,2.805
48892023,1880,22,7,8,6,11,2.806
48893023,1790,19,7,6,9,7,2.807
48894023,1792,21,7,7,8,7,2.808
48895023,1826,24,8,7,8,9,2.809
48896023,1961,27,8,7,7,8,2.81
48897023,2028,25,6,7,6,5,2.811
48898023,2076,24,6,7,6,5,2.812
48899023,2140,24,4,4,3,5,2.813
48900023,2156,23,6,5,4,2,2.814
48901023,2176,22,6,6,7,6,2.815
48902023,2242,26,5,3,4,1,2.816
48903023,2360,25,5,6,5,5,2.817
48904023,2395,27,6,7,5,3,2.818
48905023,2343,23,4,3,5,4,2.819
48906023,2176,18,5,5,4,5,2.82
48907023,2100,20,4,7,8,6,2.821
48908023,2074,22,5,7,7,8,2.822
48909023,1937,17,6,8,5,6,2.823
48910023,1902,21,7,7,9,6,2.824
48911023,1919,23,7,7,8,8,2.825
48912023,1871,23,6,7,8,7,2.826
48913023,1792,20,4,7,7,10,2.827
48914023,1782,21,6,9,5,7,2.828
48915023,1810,24,7,7,9,6,2.829
48916023,1966,28,7,7,7,7,2.83
48917023,2023,26,6,7,5,4,2.831
48918023,2071,25,3,5,3,8,2.832
48919023,2153,25,6,6,7,6,2.833
48920023,2179,23,4,4,2,5,2.834
48921023,2176,21,4,5,5,1,2.835
48922023,2232,24,5,5,3,4,2.836
48923023,2361,27,6,6,5,3,2.837
48924023,2372,23,5,4,3,7,2.838
48925023,2354,23,4,4,4,3,2.839
48926023,2200,18,5,6,6,6,2.84
48927023,2102,19,4,4,3,7,2.841
48928023,2056,18,6,8,6,7,2.842
48929023,1969,20,4,4,7,7,2.843
48930023,1915,22,7,8,6,7,2.844
48931023,1904,22,7,8,8,5,2.845
48932023,1871,23,7,7,10,9,2.846
48933023,1792,20,4,6,7,8,2.847
48934023,1786,23,8,7,8,7,2.848
48935023,1807,23,7,7,8,8,2.849
48936023,1962,28,5,4,5,7,2.85
48937023,2040,24,6,7,8,6,2.851
48938023,2067,25,5,5,4,6,2.852
48939023,2128,23,7,7,7,6,2.853
48940023,2161,22,6,5,3,5,2.854
48941023,2183,24,4,4,4,1,2.855
48942023,2240,23,4,5,5,4,2.856
48943023,2339,28,5,4,5,4,2.857
48944023,2372,25,4,6,8,3,2.858
48945023,2367,24,5,5,3,6,2.859
48946023,2199,18,4,6,7,7,2.86
48947023,2100,19,6,8,3,4,2.861
48948023,2054,20,3,6,8,5,2.862
48949023,1956,19,7,8,6,9,2.863
48950023,1912,21,7,6,8,4,2.864
48951023,1919,24,6,6,7,9,2.865
48952023,1868,19,7,7,7,7,2.866
48953023,1815,22,6,6,7,8,2.867
48954023,1792,21,6,7,7,7,2.868
48955023,1826,24,6,8,6,8,2.869
48956023,1951,28,7,7,6,7,2.87
48957023,2023,25,5,4,5,5,2.871
48958023,2064,25,5,7,9,6,2.872
48959023,2161,26,6,7,4,3,2.873
48960023,2176,24,5,4,1,4,2.874
48961023,2176,23,6,7,7,5,2.875
48962023,2232,24,3,6,4,3,2.876
48963023,2355,27,6,5,3,4,2.877
48964023,2364,23,6,5,5,3,2.878
48965023,2356,23,4,4,3,5,2.879
48966023,2192,17,5,3,8,2,2.88
48967023,2110,20,5,5,4,6,2.881
48968023,2068,20,6,8,6,8,2.882
48969023,1948,18,7,7,8,6,2.883
48970023,1911,21,5,5,4,7,2.884
48971023,1928,23,7,8,7,9,2.885
48972023,1886,21,6,7,10,8,2.886
48973023,1798,19,7,6,7,8,2.887
48974023,1783,19,7,7,7,8,2.888
48975023,1817,21,6,8,4,6,2.889
48976023,1955,26,7,7,8,5,2.89
48977023,2016,25,6,7,7,7,2.891
48978023,2072,24,4,5,4,4,2.892
48979023,2132,25,5,4,5,5,2.893
48980023,2164,24,6,5,4,3,2.894
48981023,2183,24,4,4,5,3,2.895
48982023,2232,22,4,5,5,4,2.896
48983023,2352,26,6,7,7,4,2.897
48984023,2383,24,3,5,4,1,2.898
48985023,2366,23,5,4,5,3,2.899
48986023,2176,16,4,6,8,5,2.9
48987023,2106,20,6,7,5,6,2.901
48988023,2059,21,4,4,3,7,2.902
48989023,1947,19,6,8,5,6,2.903
48990023,1903,21,7,8,7,10,2.904
48991023,1908,20,5,6,9,7,2.905
48992023,1870,21,5,6,7,8,2.906
48993023,1819,22,6,8,6,9,2.907
48994023,1812,20,6,8,7,8,2.908
48995023,1813,21,7,7,9,7,2.909
48996023,1939,27,7,7,8,7,2.91
48997023,2026,25,4,6,7,9,2.911
48998023,2063,25,5,6,6,5,2.912
48999023,2151,27,6,7,4,4,2.913
49000023,2159,22,5,4,3,7,2.914
49001023,2175,23,6,7,5,3,2.915
49002023,2251,24,4,4,1,3,2.916
49003023,2350,25,5,5,5,4,2.917
49004023,2362,24,4,4,5,3,2.918
49005023,2355,23,5,5,4,4,2.919
49006023,2191,19,3,5,4,4,2.92
49007023,2103,19,6,7,8,7,2.921
49008023,2059,20,5,4,5,6,2.922
49009023,1953,19,6,7,8,7,2.923
49010023,1919,22,7,7,7,8,2.924
49011023,1901,22,7,7,7,8,2.925
49012023,1875,24,6,7,7,7,2.926
49013023,1803,20,7,7,8,5,2.927
49014023,1788,21,7,8,6,9,2.928
49015023,1812,23,8,6,8,6,2.929
49016023,1938,26,7,7,6,7,2.93
49017023,2023,25,5,6,7,7,2.931
49018023,2079,24,7,8,4,4,2.932
49019023,2149,25,6,6,6,5,2.933
49020023,2167,23,4,3,6,5,2.934
49021023,2175,23,4,4,4,1,2.935
49022023,2237,24,5,5,5,3,2.936
49023023,2359,28,6,7,7,6,2.937
49024023,2376,23,6,3,6,5,2.938
49025023,2336,22,4,4,4,3,2.939
49026023,2200,16,5,6,8,4,2.94
49027023,2097,18,5,4,3,6,2.941
49028023,2080,19,6,8,6,7,2.942
49029023,1948,18,5,5,7,6,2.943
49030023,1908,19,7,9,7,8,2.944
49031023,1894,23,5,7,9,4,2.945
49032023,1888,22,6,8,7,9,2.946
49033023,1815,21,5,6,9,7,2.947
49034023,1799,21,7,9,7,10,2.948
49035023,1806,22,8,6,9,7,2.949
49036023,1938,25,5,6,7,7,2.95
49037023,2023,26,7,7,5,4,2.951
49038023,2057,25,4,5,4,5,2.952
49039023,2135,25,6,6,7,7,2.953
49040023,2171,23,5,4,2,3,2.954
49041023,2182,22,6,6,7,4,2.955
49042023,2224,23,4,4,2,4,2.956
49043023,2338,28,5,6,4,2,2.957
49044023,2384,25,6,7,5,5,2.958
49045023,2360,22,5,4,3,5,2.959
49046023,2191,19,5,6,5,4,2.96
49047023,2096,17,5,6,6,7,2.961
49048023,2072,22,7,8,4,5,2.962
49049023,1959,20,6,6,8,7,2.963
49050023,1922,20,7,6,7,8,2.964
49051023,1906,23,8,6,6,9,2.965
49052023,1875,22,8,7,6,9,2.966
49053023,1804,19,7,9,5,6,2.967
49054023,1820,21,6,8,8,8,2.968
49055023,1806,23,7,6,9,6,2.969
49056023,1947,27,7,6,6,9,2.97
49057023,2031,26,6,7,4,5,2.971
49058023,2043,24,5,5,4,6,2.972
49059023,2148,23,5,5,4,5,2.973
49060023,2160,24,5,5,5,4,2.974
49061023,2172,22,5,5,5,3,2.975
49062023,2239,25,4,5,3,6,2.976
49063023,2331,27,6,6,7,4,2.977
49064023,2360,23,6,6,5,2,2.978
49065023,2372,23,3,5,3,6,2.979
49066023,2205,17,4,5,4,3,2.98
49067023,2104,18,5,6,9,7,2.981
49068023,2074,20,6,8,4,5,2.982
49069023,1956,19,7,8,7,8,2.983
49070023,1899,22,7,7,9,6,2.984
49071023,1911,23,7,8,7,8,2.985
49072023,1895,23,8,5,7,8,2.986
49073023,1816,20,6,8,8,7,2.987
49074023,1795,22,6,8,7,9,2.988
49075023,1825,23,7,8,7,7,2.989
49076023,1944,25,7,7,9,3,2.99
49077023,2013,24,6,5,5,4,2.991
49078023,2048,24,5,4,7,7,2.992
49079023,2132,24,6,7,7,6,2.993
49080023,2172,23,6,5,2,5,2.994
49081023,2162,24,5,4,4,3,2.995
49082023,2236,24,5,4,3,7,2.996
49083023,2348,27,6,7,7,3,2.997
49084023,2364,23,6,6,5,3,2.998
49085023,2358,25,3,5,4,4,2.999
49086023,2192,18,6,7,7,7,3.0
49087023,2099,19,5,4,4,6,3.001
49088023,2073,19,4,5,5,6,3.002
49089023,1944,19,5,6,9,7,3.003
49090023,1908,20,6,8,6,10,3.004
49091023,1912,23,6,8,7,7,3.005
49092023,1892,22,7,7,10,7,3.006
49093023,1818,19,6,7,8,7,3.007
49094023,1797,19,7,7,8,7,3.008
49095023,1809,23,7,7,8,7,3.009
49096023,1945,27,7,6,5,5,3.01
49097023,2031,26,6,6,7,9,3.011
49098023,2039,25,6,7,7,7,3.012
49099023,2135,23,6,6,6,5,3.013
49100023,2159,24,3,6,6,5,3.014
49101023,2180,23,6,4,3,5,3.015
49102023,2219,25,3,4,4,3,3.016
49103023,2335,27,6,6,8,4,3.017
49104023,2362,24,4,3,6,6,3.018
49105023,2369,23,6,6,5,3,3.019
49106023,2211,19,5,3,6,7,3.02
49107023,2106,17,5,6,6,6,3.021
49108023,2056,20,6,7,7,6,3.022
49109023,1942,18,6,8,5,4,3.023
49110023,1900,20,6,8,8,7,3.024
49111023,1899,23,8,5,8,7,3.025
49112023,1875,22,6,8,6,9,3.026
49113023,1816,21,7,7,10,8,3.027
49114023,1811,24,7,7,7,9,3.028
49115023,1808,21,7,7,7,8,3.029
49116023,1940,27,8,6,7,8,3.03
49117023,2010,27,7,8,5,3,3.031
49118023,2040,22,6,5,6,8,3.032
49119023,2144,27,6,4,5,3,3.033
49120023,2152,23,4,4,5,5,3.034
49121023,2172,24,4,5,5,5,3.035
49122023,2231,25,4,5,5,4,3.036
49123023,2318,25,6,7,7,5,3.037
49124023,2353,24,6,6,6,5,3.038
49125023,2362,24,6,6,6,5,3.039
49126023,2197,18,6,4,2,6,3.04
49127023,2108,17,5,4,4,4,3.041
49128023,2061,21,7,7,8,6,3.042
49129023,1955,19,5,4,6,8,3.043
49130023,1911,22,7,8,7,8,3.044
49131023,1887,22,7,7,7,8,3.045
49132023,1883,23,7,6,6,7,3.046
49133023,1807,19,7,8,6,8,3.047
49134023,1791,23,6,7,9,7,3.048
49135023,1807,22,7,8,5,7,3.049
49136023,1917,25,6,7,8,7,3.05
49137023,2016,27,7,6,7,9,3.051
49138023,2063,26,6,7,5,3,3.052
49139023,2138,26,6,6,5,5,3.053
49140023,2161,24,4,3,6,7,3.054
49141023,2165,23,5,5,3,5,3.055
49142023,2214,25,5,4,4,3,3.056
49143023,2320,26,7,7,6,7,3.057
49144023,2360,23,4,3,4,3,3.058
49145023,2375,25,4,5,3,4,3.059
49146023,2207,19,6,7,7,6,3.06
49147023,2103,19,5,3,6,6,3.061
49148023,2062,21,3,8,5,5,3.062
49149023,1955,20,6,6,7,9,3.063
49150023,1896,20,7,8,6,8,3.064
49151023,1896,23,7,7,9,6,3.065
49152023,1888,23,8,6,8,6,3.066
49153023,1825,20,6,8,6,9,3.067
49154023,1776,21,7,8,7,8,3.068
49155023,1793,23,6,6,9,6,3.069
49156023,1920,25,7,7,7,7,3.07
49157023,2007,25,6,7,7,7,3.071
49158023,2047,24,6,7,7,6,3.072
49159023,2121,25,5,4,3,4,3.073
49160023,2168,23,5,6,7,4,3.074
49161023,2170,24,5,6,6,5,3.075
49162023,2204,23,6,7,5,3,3.076
49163023,2327,26,4,3,5,3,3.077
49164023,2367,26,6,5,2,6,3.078
49165023,2362,22,5,4,5,3,3.079
49166023,2209,17,5,6,8,6,3.08
49167023,2099,19,5,4,4,7,3.081
49168023,2065,20,5,7,8,6,3.082
49169023,1958,20,6,7,6,8,3.083
49170023,1911,22,7,6,7,7,3.084
49171023,1903,22,7,7,7,7,3.085
49172023,1884,22,6,7,7,8,3.086
49173023,1809,20,6,7,7,8,3.087
49174023,1808,22,8,7,8,7,3.088
49175023,1788,22,7,9,7,10,3.089
49176023,1919,28,7,6,7,7,3.09
49177023,2016,27,7,6,7,7,3.091
49178023,2048,25,5,3,6,7,3.092
49179023,2128,25,6,6,6,4,3.093
49180023,2144,22,4,3,5,3,3.094
49181023,2164,22,4,5,4,3,3.095
49182023,2203,23,3,5,4,4,3.096
49183023,2331,25,5,3,7,4,3.097
49184023,2335,25,5,5,4,3,3.098
49185023,2364,22,6,5,5,5,3.099
49186023,2220,19,3,6,7,6,3.1
49187023,2104,16,5,5,5,5,3.101
49188023,2063,22,5,5,6,8,3.102
49189023,1941,18,5,6,9,6,3.103
49190023,1924,20,6,7,8,6,3.104
49191023,1907,24,5,5,6,9,3.105
49192023,1890,22,8,8,7,8,3.106
49193023,1816,19,7,9,7,9,3.107
49194023,1798,22,7,7,10,6,3.108
49195023,1786,23,7,6,8,5,3.109
49196023,1926,28,7,6,6,8,3.11
49197023,2011,25,4,5,3,7,3.111
49198023,2036,22,6,7,8,3,3.112
49199023,2135,26,5,3,6,7,3.113
49200023,2168,24,5,5,3,4,3.114
49201023,2172,22,6,7,5,3,3.115
49202023,2212,23,5,4,3,4,3.116
49203023,2318,28,5,3,5,3,3.117
49204023,2340,23,6,7,6,7,3.118
49205023,2354,25,4,4,1,3,3.119
49206023,2212,19,5,6,8,5,3.12
49207023,2094,19,4,6,7,8,3.121
49208023,2066,19,4,7,6,7,3.122
49209023,1959,17,6,8,5,6,3.123
49210023,1904,20,5,6,8,8,3.124
49211023,1896,21,5,6,6,9,3.125
49212023,1900,23,7,8,6,8,3.126
49213023,1830,21,6,7,7,8,3.127
49214023,1792,21,7,7,8,5,3.128
49215023,1787,23,7,6,8,6,3.129
49216023,1930,25,4,5,4,7,3.13
49217023,2015,27,6,6,8,6,3.131
49218023,2034,24,4,5,3,8,3.132
49219023,2130,27,6,5,4,3,3.133
49220023,2150,24,4,4,6,4,3.134
49221023,2159,24,6,4,3,5,3.135
49222023,2204,24,6,4,3,3,3.136
49223023,2312,25,6,6,6,4,3.137
49224023,2346,26,5,3,3,5,3.138
49225023,2376,24,5,5,4,3,3.139
49226023,2201,18,4,6,7,7,3.14
49227023,2096,17,5,6,6,6,3.141
49228023,2054,21,6,7,6,6,3.142
49229023,1942,19,6,6,5,4,3.143
49230023,1912,21,4,6,6,9,3.144
49231023,1889,22,7,8,5,7,3.145
49232023,1881,22,7,8,8,8,3.146
49233023,1833,20,5,6,10,9,3.147
49234023,1815,24,7,8,4,5,3.148
49235023,1789,21,7,8,7,10,3.149
49236023,1912,25,7,7,9,6,3.15
49237023,2020,26,7,7,7,7,3.151
49238023,2049,24,6,6,6,6,3.152
49239023,2133,27,6,5,2,6,3.153
49240023,2171,25,4,4,4,3,3.154
49241023,2164,22,7,6,7,6,3.155
49242023,2199,25,5,3,3,5,3.156
49243023,2303,27,5,3,5,1,3.157
49244023,2355,24,4,5,3,6,3.158
49245023,2367,24,5,6,7,5,3.159
49246023,2201,19,6,7,6,5,3.16
49247023,2096,19,5,5,4,5,3.161
49248023,2068,20,6,7,7,7,3.162
49249023,1954,19,7,5,5,6,3.163
49250023,1909,20,6,8,7,10,3.164
49251023,1915,24,5,5,6,8,3.165
49252023,1883,23,8,7,8,7,3.166
49253023,1816,19,7,7,7,10,3.167
49254023,1798,22,6,8,4,6,3.168
49255023,1787,20,4,7,9,8,3.169
49256023,1920,25,7,8,4,7,3.17
49257023,1999,25,6,7,8,6,3.171
49258023,2046,23,5,5,3,9,3.172
49259023,2133,26,6,7,5,3,3.173
49260023,2164,22,6,5,3,5,3.174
49261023,2175,25,3,4,5,3,3.175
49262023,2200,22,4,4,5,4,3.176
49263023,2327,26,5,3,6,6,3.177
49264023,2348,23,5,4,3,4,3.178
49265023,2371,24,3,5,3,3,3.179
49266023,2200,17,4,4,6,6,3.18
49267023,2111,18,6,8,5,3,3.181
49268023,2064,20,6,7,8,7,3.182
49269023,1967,20,4,4,6,9,3.183
49270023,1902,21,7,8,7,7,3.184
49271023,1899,20,7,8,8,6,3.185
49272023,1887,23,8,5,8,7,3.186
49273023,1850,20,5,6,9,8,3.187
49274023,1787,22,8,7,7,10,3.188
49275023,1789,20,6,7,6,8,3.189
49276023,1907,28,7,7,6,7,3.19
49277023,2000,26,8,4,4,4,3.191
49278023,2040,23,7,7,8,6,3.192
49279023,2128,25,4,5,3,7,3.193
49280023,2174,25,6,6,5,3,3.194
49281023,2168,23,5,4,4,4,3.195
49282023,2214,25,4,5,5,5,3.196
49283023,2304,23,6,6,7,6,3.197
49284023,2353,24,5,4,2,3,3.198
49285023,2368,24,5,5,5,1,3.199
49286023,2219,20,5,6,7,7,3.2
49287023,2103,18,6,7,7,7,3.201
49288023,2072,19,6,7,5,3,3.202
49289023,1944,19,6,6,8,7,3.203
49290023,1910,23,6,7,8,6,3.204
49291023,1919,23,7,8,5,8,3.205
49292023,1894,21,5,7,9,8,3.206
49293023,1832,20,7,7,8,8,3.207
49294023,1803,21,7,8,4,7,3.208
49295023,1791,22,6,6,8,7,3.209
49296023,1928,25,6,7,7,9,3.21
49297023,2008,25,6,7,4,5,3.211
49298023,2037,25,6,7,5,7,3.212
49299023,2132,26,6,6,6,7,3.213
49300023,2160,24,3,6,5,4,3.214
49301023,2176,24,5,3,5,4,3.215
49302023,2196,23,6,6,4,4,3.216
49303023,2298,27,5,4,3,5,3.217
49304023,2343,26,4,5,3,5,3.218
49305023,2383,25,4,4,5,3,3.219
49306023,2234,19,6,5,6,7,3.22
49307023,2097,18,6,6,7,7,3.221
49308023,2069,21,5,5,5,5,3.222
49309023,1968,19,7,8,5,7,3.223
49310023,1912,21,4,6,9,8,3.224
49311023,1901,21,6,8,6,10,3.225
49312023,1876,20,6,7,10,8,3.226
49313023,1825,20,7,6,7,9,3.227
49314023,1812,23,8,6,8,7,3.228
49315023,1778,22,8,6,8,7,3.229
49316023,1903,27,7,8,5,7,3.23
49317023,2021,25,6,7,9,6,3.231
49318023,2063,26,7,5,4,7,3.232
49319023,2127,25,6,6,8,4,3.233
49320023,2146,23,5,4,4,4,3.234
49321023,2169,24,4,5,5,3,3.235
49322023,2192,23,6,7,5,5,3.236
49323023,2296,25,4,3,5,3,3.237
49324023,2331,27,5,5,4,4,3.238
49325023,2375,25,5,4,4,3,3.239
49326023,2224,18,4,6,8,5,3.24
49327023,2112,19,4,6,5,6,3.241
49328023,2066,21,4,4,3,9,3.242
49329023,1947,18,7,7,8,6,3.243
49330023,1899,19,7,6,6,9,3.244
49331023,1894,23,5,6,6,7,3.245
49332023,1887,22,7,7,6,7,3.246
49333023,1843,22,7,7,7,9,3.247
49334023,1813,21,4,7,7,8,3.248
49335023,1794,21,7,9,6,7,3.249
49336023,1914,26,8,4,7,8,3.25
49337023,1998,25,7,6,8,4,3.251
49338023,2046,23,7,7,7,8,3.252
49339023,2127,25,4,4,4,4,3.253
49340023,2172,22,6,5,5,4,3.254
49341023,2147,24,3,6,6,5,3.255
49342023,2187,24,5,4,3,5,3.256
49343023,2311,28,5,6,5,3,3.257
49344023,2350,23,6,7,6,6,3.258
49345023,2383,25,4,3,5,3,3.259
49346023,2227,19,5,4,3,7,3.26
49347023,2109,18,6,8,5,4,3.261
49348023,2072,21,5,5,6,6,3.262
49349023,1968,19,7,8,7,8,3.263
49350023,1910,20,6,7,8,6,3.264
49351023,1911,23,7,6,8,7,3.265
49352023,1880,22,8,6,6,8,3.266
49353023,1860,23,7,9,4,7,3.267
49354023,1806,22,7,7,9,8,3.268
49355023,1778,22,6,8,6,11,3.269
49356023,1916,24,7,7,8,6,3.27
49357023,2025,27,7,7,7,7,3.271
49358023,2029,25,4,3,4,3,3.272
49359023,2131,26,5,4,4,4,3.273
49360023,2156,23,6,7,7,7,3.274
49361023,2154,24,3,6,6,4,3.275
49362023,2179,24,4,4,3,4,3.276
49363023,2292,26,4,4,3,5,3.277
49364023,2356,24,4,3,7,5,3.278
49365023,2386,25,3,7,4,3,3.279
49366023,2246,19,4,4,3,7,3.28
49367023,2119,19,4,6,8,3,3.281
49368023,2072,19,6,8,5,6,3.282
49369023,1959,18,6,6,8,7,3.283
49370023,1919,20,4,7,8,8,3.284
49371023,1904,21,5,7,8,6,3.285
49372023,1880,21,7,9,4,8,3.286
49373023,1854,23,7,7,9,8,3.287
49374023,1823,22,7,8,6,9,3.288
49375023,1788,21,7,7,9,7,3.289
49376023,1908,25,7,6,7,8,3.29
49377023,2008,28,7,7,7,7,3.291
49378023,2044,25,5,4,3,6,3.292
49379023,2127,26,6,6,7,4,3.293
49380023,2154,24,3,5,4,1,3.294
49381023,2170,23,6,6,7,5,3.295
49382023,2208,21,4,4,3,4,3.296
49383023,2301,26,7,4,3,4,3.297
49384023,2351,26,7,5,5,3,3.298
49385023,2379,24,4,3,7,6,3.299
49386023,2232,19,6,7,6,4,3.3
49387023,2124,19,6,7,7,5,3.301
49388023,2063,22,6,7,5,3,3.302
49389023,1964,19,5,6,8,7,3.303
49390023,1924,20,6,8,6,10,3.304
49391023,1898,24,7,8,7,7,3.305
49392023,1893,22,6,8,7,8,3.306
49393023,1843,22,7,8,6,7,3.307
49394023,1823,22,7,7,10,9,3.308
49395023,1791,22,7,8,5,7,3.309
49396023,1913,26,7,7,8,7,3.31
49397023,2008,24,6,7,7,8,3.311
49398023,2055,27,7,7,5,5,3.312
49399023,2125,25,4,5,2,7,3.313
49400023,2175,25,6,6,7,5,3.314
49401023,2160,22,6,5,4,1,3.315
49402023,2184,24,3,5,5,4,3.316
49403023,2280,26,6,6,5,4,3.317
49404023,2363,27,6,5,2,7,3.318
49405023,2399,25,5,3,7,5,3.319
49406023,2246,19,6,6,6,6,3.32
49407023,2107,18,6,6,5,4,3.321
49408023,2069,21,5,5,3,8,3.322
49409023,1963,18,6,7,8,4,3.323
49410023,1912,19,6,6,8,5,3.324
49411023,1911,23,6,7,8,6,3.325
49412023,1868,21,4,6,6,10,3.326
49413023,1841,22,8,8,5,7,3.327
49414023,1811,22,7,9,6,10,3.328
49415023,1784,20,5,5,7,10,3.329
49416023,1907,25,6,7,7,6,3.33
49417023,2007,27,7,5,4,5,3.331
49418023,2043,24,5,3,8,7,3.332
49419023,2119,25,6,6,6,7,3.333
49420023,2167,24,5,4,3,4,3.334
49421023,2168,21,6,7,7,5,3.335
49422023,2192,23,5,4,2,4,3.336
49423023,2291,25,5,4,5,3,3.337
49424023,2364,25,6,7,8,4,3.338
49425023,2388,23,6,5,2,4,3.339
49426023,2232,19,5,4,5,2,3.34
49427023,2114,19,4,5,6,8,3.341
49428023,2084,21,4,6,8,5,3.342
49429023,1964,19,7,8,6,9,3.343
49430023,1899,21,6,8,7,8,3.344
49431023,1910,22,6,8,6,8,3.345
49432023,1872,21,6,6,9,7,3.346
49433023,1856,22,7,7,8,7,3.347
49434023,1799,21,5,6,6,8,3.348
49435023,1774,22,7,9,5,7,3.349
49436023,1909,26,7,7,9,6,3.35
49437023,1996,25,6,7,7,8,3.351
49438023,2044,25,5,3,5,3,3.352
49439023,2131,26,7,7,3,7,3.353
49440023,2173,23,4,4,2,5,3.354
49441023,2160,22,6,7,7,5,3.355
49442023,2199,25,3,5,3,4,3.356
49443023,2279,27,6,6,7,4,3.357
49444023,2340,25,5,4,2,5,3.358
49445023,2398,26,5,4,5,3,3.359
49446023,2255,19,6,5,6,6,3.36
49447023,2120,18,5,5,4,4,3.361
49448023,2070,21,5,6,8,4,3.362
49449023,1984,20,7,8,6,9,3.363
49450023,1910,20,6,8,7,8,3.364
49451023,1903,23,7,7,9,6,3.365
49452023,1878,22,7,6,7,10,3.366
49453023,1863,21,7,7,8,6,3.367
49454023,1808,20,6,7,6,10,3.368
49455023,1790,22,7,7,6,8,3.369
49456023,1894,24,6,7,7,7,3.37
49457023,1999,27,8,3,5,3,3.371
49458023,2040,23,6,6,4,6,3.372
49459023,2116,24,5,5,4,5,3.373
49460023,2149,24,5,4,5,6,3.374
49461023,2172,22,6,5,5,4,3.375
49462023,2192,22,5,2,7,6,3.376
49463023,2263,25,3,5,3,4,3.377
49464023,2346,25,5,3,5,1,3.378
49465023,2400,24,5,5,2,6,3.379
49466023,2244,17,3,7,7,6,3.38
49467023,2112,18,6,6,6,7,3.381
49468023,2057,18,4,3,6,7,3.382
