timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
60233014,2162,17,3,8,4,4,-5535795.126
60234014,1767,8,3,7,9,7,-5535795.125
60235014,1586,13,6,6,7,7,-5535795.124
60236014,1490,15,6,7,7,8,-5535795.123
60237014,1369,14,7,7,8,6,-5535795.122
60238014,1281,16,4,7,9,8,-5535795.121
60239014,1260,19,7,7,6,9,-5535795.12
60240014,1244,19,7,6,7,9,-5535795.119
60241014,1563,31,8,5,5,6,-5535795.118
60242014,1824,30,7,8,6,8,-5535795.117
60243014,1955,29,6,6,8,5,-5535795.116
60244014,2296,33,7,6,6,5,-5535795.115
60245014,2478,33,6,4,4,3,-5535795.114
60246014,2551,28,4,3,6,7,-5535795.113
60247014,2699,31,6,7,3,3,-5535795.112
60248014,2880,31,4,3,5,3,-5535795.111
60249014,2907,30,6,7,6,6,-5535795.11
60250014,2940,26,4,4,3,6,-5535795.109
60251014,2561,13,4,4,6,6,-5535795.108
60252014,2303,13,4,6,7,6,-5535795.107
60253014,2190,18,6,7,6,7,-5535795.106
60254014,1784,8,4,6,7,7,-5535795.105
60255014,1584,12,6,8,6,6,-5535795.104
60256014,1500,17,6,7,7,7,-5535795.103
60257014,1402,17,5,6,7,8,-5535795.102
60258014,1283,15,7,9,6,7,-5535795.101
60259014,1291,18,7,8,6,8,-5535795.1
60260014,1277,19,7,7,9,6,-5535795.099
60261014,1576,27,7,7,8,7,-5535795.098
60262014,1831,30,8,5,4,7,-5535795.097
60263014,1968,28,6,7,8,7,-5535795.096
60264014,2282,36,6,5,4,5,-5535795.095
60265014,2464,30,7,4,3,6,-5535795.094
60266014,2553,29,5,4,4,4,-5535795.093
60267014,2696,31,6,4,5,5,-5535795.092
60268014,2891,34,6,4,6,5,-5535795.091
60269014,2927,28,4,5,5,3,-5535795.09
60270014,2946,28,5,4,6,6,-5535795.089
60271014,2580,14,5,4,4,4,-5535795.088
60272014,2303,15,3,8,4,5,-5535795.087
60273014,2180,17,4,6,8,5,-5535795.086
60274014,1776,9,5,6,7,8,-5535795.085
60275014,1586,12,6,7,8,7,-5535795.084
60276014,1523,18,8,7,8,8,-5535795.083
60277014,1364,15,7,7,7,10,-5535795.082
60278014,1273,15,7,6,8,7,-5535795.081
60279014,1269,19,6,6,8,8,-5535795.08
60280014,1271,19,6,8,5,6,-5535795.079
60281014,1572,29,7,6,9,8,-5535795.078
60282014,1816,31,8,4,5,7,-5535795.077
60283014,1961,28,7,8,5,4,-5535795.076
60284014,2301,35,7,6,6,6,-5535795.075
60285014,2466,31,7,5,3,6,-5535795.074
60286014,2552,28,5,5,3,5,-5535795.073
60287014,2704,30,7,7,7,5,-5535795.072
60288014,2880,32,6,6,6,4,-5535795.071
60289014,2929,28,5,4,3,3,-5535795.07
60290014,2936,27,6,7,7,5,-5535795.069
60291014,2574,16,4,3,4,3,-5535795.068
60292014,2320,12,4,6,7,8,-5535795.067
60293014,2157,16,6,7,7,7,-5535795.066
60294014,1785,9,6,5,4,5,-5535795.065
60295014,1575,13,5,6,7,9,-5535795.064
60296014,1504,16,6,8,5,7,-5535795.063
60297014,1392,14,6,8,7,10,-5535795.062
60298014,1267,16,5,5,6,8,-5535795.061
60299014,1280,19,8,7,10,8,-5535795.06
60300014,1271,21,5,6,6,8,-5535795.059
60301014,1584,30,8,7,6,7,-5535795.058
60302014,1831,31,7,9,5,5,-5535795.057
60303014,1952,29,5,4,4,6,-5535795.056
60304014,2287,35,6,7,8,6,-5535795.055
60305014,2496,31,6,6,6,7,-5535795.054
60306014,2552,28,5,4,3,4,-5535795.053
60307014,2697,31,7,7,7,4,-5535795.052
60308014,2891,34,6,5,4,3,-5535795.051
60309014,2919,28,4,4,4,5,-5535795.05
60310014,2943,26,6,7,7,7,-5535795.049
60311014,2575,14,3,4,3,5,-5535795.048
60312014,2311,14,4,4,6,6,-5535795.047
60313014,2171,15,6,7,8,3,-5535795.046
60314014,1787,8,4,4,5,7,-5535795.045
60315014,1578,12,4,7,7,9,-5535795.044
60316014,1504,16,6,9,5,7,-5535795.043
60317014,1397,16,6,8,7,10,-5535795.042
60318014,1292,15,6,6,9,7,-5535795.041
60319014,1279,19,7,6,8,7,-5535795.04
60320014,1250,19,7,7,7,8,-5535795.039
60321014,1564,30,8,6,8,6,-5535795.038
60322014,1820,31,8,7,7,9,-5535795.037
60323014,1955,30,6,8,4,5,-5535795.036
60324014,2276,32,7,5,4,6,-5535795.035
60325014,2473,32,5,3,7,7,-5535795.034
60326014,2566,28,6,7,6,4,-5535795.033
60327014,2720,29,6,6,3,5,-5535795.032
60328014,2892,31,5,4,4,3,-5535795.031
60329014,2911,28,3,6,7,6,-5535795.03
60330014,2954,28,4,4,2,4,-5535795.029
60331014,2589,15,3,5,3,3,-5535795.028
60332014,2322,15,5,5,6,4,-5535795.027
60333014,2187,18,6,8,6,5,-5535795.026
60334014,1785,8,5,5,7,5,-5535795.025
60335014,1576,11,6,8,6,8,-5535795.024
60336014,1536,16,4,6,9,5,-5535795.023
60337014,1386,16,7,8,7,10,-5535795.022
60338014,1276,14,7,6,9,6,-5535795.021
60339014,1270,19,6,7,7,10,-5535795.02
60340014,1248,16,4,5,5,7,-5535795.019
60341014,1565,30,9,8,7,8,-5535795.018
60342014,1819,31,6,8,7,7,-5535795.017
60343014,1958,29,6,7,7,6,-5535795.016
60344014,2300,35,8,5,3,7,-5535795.015
60345014,2480,32,5,6,5,3,-5535795.014
60346014,2546,30,6,6,6,4,-5535795.013
60347014,2698,31,6,6,6,5,-5535795.012
60348014,2872,30,4,4,3,6,-5535795.011
60349014,2916,29,5,4,5,3,-5535795.01
60350014,2928,27,6,5,5,2,-5535795.009
60351014,2592,14,5,4,5,5,-5535795.008
60352014,2327,16,4,7,8,5,-5535795.007
60353014,2167,18,6,8,5,7,-5535795.006
60354014,1795,9,5,6,9,7,-5535795.005
60355014,1570,12,5,7,8,7,-5535795.004
60356014,1519,17,7,8,3,8,-5535795.003
60357014,1380,15,6,8,7,9,-5535795.002
60358014,1289,16,5,5,7,7,-5535795.001
60359014,1272,19,8,7,9,6,-5535795.0
60360014,1260,19,7,9,6,10,-5535794.999
60361014,1561,29,7,7,9,4,-5535794.998
60362014,1829,31,7,6,8,6,-5535794.997
60363014,1956,28,6,6,5,6,-5535794.996
60364014,2282,36,7,7,5,6,-5535794.995
60365014,2471,33,5,4,2,5,-5535794.994
60366014,2562,30,6,7,7,4,-5535794.993
60367014,2712,31,6,6,3,4,-5535794.992
60368014,2892,31,7,6,4,3,-5535794.991
60369014,2923,30,4,4,2,6,-5535794.99
60370014,2939,27,5,6,6,5,-5535794.989
60371014,2588,13,3,7,6,6,-5535794.988
60372014,2340,15,5,4,4,4,-5535794.987
60373014,2175,16,4,6,8,4,-5535794.986
60374014,1787,9,4,6,7,9,-5535794.985
60375014,1585,12,6,9,5,5,-5535794.984
60376014,1495,17,5,6,9,7,-5535794.983
60377014,1385,15,7,8,6,10,-5535794.982
60378014,1303,17,6,6,8,7,-5535794.981
60379014,1261,18,7,6,7,8,-5535794.98
60380014,1243,19,7,7,6,8,-5535794.979
60381014,1572,29,7,6,7,8,-5535794.978
60382014,1824,32,7,6,7,7,-5535794.977
60383014,1943,28,7,6,6,7,-5535794.976
60384014,2291,35,6,6,4,4,-5535794.975
60385014,2487,33,6,5,2,6,-5535794.974
60386014,2553,28,4,5,5,2,-5535794.973
60387014,2704,30,7,7,5,4,-5535794.972
60388014,2901,34,6,6,4,4,-5535794.971
60389014,2914,28,5,4,2,7,-5535794.97
60390014,2938,28,5,6,5,3,-5535794.969
60391014,2600,15,6,7,6,7,-5535794.968
60392014,2335,14,5,4,3,7,-5535794.967
60393014,2192,16,5,5,6,6,-5535794.966
60394014,1809,10,5,7,9,5,-5535794.965
60395014,1584,12,4,5,7,9,-5535794.964
60396014,1504,16,4,6,9,7,-5535794.963
60397014,1379,14,7,8,6,11,-5535794.962
60398014,1298,16,4,7,10,8,-5535794.961
60399014,1273,18,7,8,5,5,-5535794.96
60400014,1233,19,7,8,7,9,-5535794.959
60401014,1566,29,7,6,9,5,-5535794.958
60402014,1805,31,8,6,6,8,-5535794.957
60403014,1944,28,5,5,3,7,-5535794.956
60404014,2300,35,7,7,6,6,-5535794.955
60405014,2472,30,6,6,5,3,-5535794.954
60406014,2541,29,3,6,6,5,-5535794.953
60407014,2700,31,7,6,3,5,-5535794.952
60408014,2879,33,6,6,6,5,-5535794.951
60409014,2919,30,6,5,2,6,-5535794.95
60410014,2963,29,5,3,7,5,-5535794.949
60411014,2583,16,3,7,7,5,-5535794.948
60412014,2326,13,4,4,4,4,-5535794.947
60413014,2175,17,4,5,6,7,-5535794.946
60414014,1807,10,6,8,7,7,-5535794.945
60415014,1576,11,6,8,7,7,-5535794.944
60416014,1498,17,6,7,8,4,-5535794.943
60417014,1368,14,7,7,8,7,-5535794.942
60418014,1291,17,7,8,5,8,-5535794.941
60419014,1287,20,7,7,9,8,-5535794.94
60420014,1225,17,7,8,6,10,-5535794.939
60421014,1556,30,9,4,5,6,-5535794.938
60422014,1813,32,5,7,9,7,-5535794.937
60423014,1936,29,6,7,7,7,-5535794.936
60424014,2288,33,6,5,3,6,-5535794.935
60425014,2472,31,5,4,5,2,-5535794.934
60426014,2551,29,3,5,4,5,-5535794.933
60427014,2711,32,4,4,5,4,-5535794.932
60428014,2868,30,7,7,6,4,-5535794.931
60429014,2911,29,5,3,5,3,-5535794.93
60430014,2951,29,5,6,6,7,-5535794.929
60431014,2592,15,4,4,3,5,-5535794.928
60432014,2314,15,5,7,7,5,-5535794.927
60433014,2175,16,5,7,6,5,-5535794.926
60434014,1791,8,5,6,7,7,-5535794.925
60435014,1592,11,7,8,3,8,-5535794.924
60436014,1520,17,6,8,7,8,-5535794.923
60437014,1379,16,6,8,7,7,-5535794.922
60438014,1259,16,7,7,8,6,-5535794.921
60439014,1280,17,7,8,6,9,-5535794.92
60440014,1226,19,8,6,9,6,-5535794.919
60441014,1559,30,7,8,4,5,-5535794.918
60442014,1823,31,7,7,7,9,-5535794.917
60443014,1948,27,7,7,7,7,-5535794.916
60444014,2285,35,6,7,4,4,-5535794.915
60445014,2496,32,6,4,3,7,-5535794.914
60446014,2555,29,6,4,4,3,-5535794.913
60447014,2700,29,6,6,6,6,-5535794.912
60448014,2879,33,6,5,4,3,-5535794.911
60449014,2902,29,6,6,7,7,-5535794.91
60450014,2944,27,6,5,4,2,-5535794.909
60451014,2604,15,5,3,7,7,-5535794.908
60452014,2335,15,5,6,5,5,-5535794.907
60453014,2192,17,5,4,4,6,-5535794.906
60454014,1800,8,5,6,9,7,-5535794.905
60455014,1576,12,6,8,5,7,-5535794.904
60456014,1499,17,6,8,7,9,-5535794.903
60457014,1372,14,8,7,10,9,-5535794.902
60458014,1282,17,6,8,6,7,-5535794.901
60459014,1257,16,5,5,8,6,-5535794.9
60460014,1229,18,7,8,8,7,-5535794.899
60461014,1572,31,9,7,9,7,-5535794.898
60462014,1804,32,7,8,5,5,-5535794.897
60463014,1951,28,7,7,8,6,-5535794.896
60464014,2278,34,7,7,7,7,-5535794.895
60465014,2479,33,4,4,3,5,-5535794.894
60466014,2544,28,5,5,4,3,-5535794.893
60467014,2724,32,4,4,4,4,-5535794.892
60468014,2895,34,5,4,3,7,-5535794.891
60469014,2912,28,3,5,4,4,-5535794.89
60470014,2944,28,5,4,5,3,-5535794.889
60471014,2615,17,2,6,7,7,-5535794.888
60472014,2320,13,4,6,5,4,-5535794.887
60473014,2172,17,6,7,7,9,-5535794.886
60474014,1783,9,5,6,6,8,-5535794.885
60475014,1589,10,7,8,6,8,-5535794.884
60476014,1516,15,5,6,9,5,-5535794.883
60477014,1386,15,6,8,6,9,-5535794.882
60478014,1272,15,8,6,7,8,-5535794.881
60479014,1264,18,5,7,8,7,-5535794.88
60480014,1231,19,7,9,6,10,-5535794.879
60481014,1551,30,8,5,6,8,-5535794.878
60482014,1805,31,7,8,7,7,-5535794.877
60483014,1951,29,6,6,8,5,-5535794.876
60484014,2295,36,6,7,7,6,-5535794.875
60485014,2459,32,6,6,6,5,-5535794.874
60486014,2551,29,6,6,5,3,-5535794.873
60487014,2736,29,6,6,4,4,-5535794.872
60488014,2879,34,5,4,4,4,-5535794.871
60489014,2905,28,6,7,7,6,-5535794.87
60490014,2944,28,4,4,3,5,-5535794.869
60491014,2612,16,5,6,7,6,-5535794.868
60492014,2330,14,5,6,6,6,-5535794.867
60493014,2191,17,3,6,6,6,-5535794.866
60494014,1794,7,4,6,5,5,-5535794.865
60495014,1570,12,4,6,8,7,-5535794.864
60496014,1507,16,6,8,5,8,-5535794.863
60497014,1392,15,7,8,8,8,-5535794.862
60498014,1271,15,6,7,8,7,-5535794.861
60499014,1270,17,6,8,4,8,-5535794.86
60500014,1252,19,8,6,9,8,-5535794.859
60501014,1559,31,8,7,7,9,-5535794.858
60502014,1825,31,7,8,5,4,-5535794.857
60503014,1951,28,6,6,6,6,-5535794.856
60504014,2297,33,6,4,4,4,-5535794.855
60505014,2480,31,7,4,5,3,-5535794.854
60506014,2552,28,5,3,5,3,-5535794.853
60507014,2704,30,7,7,6,5,-5535794.852
60508014,2892,33,6,4,3,5,-5535794.851
60509014,2912,30,6,6,5,3,-5535794.85
60510014,2974,29,3,5,3,6,-5535794.849
60511014,2623,16,4,3,6,6,-5535794.848
60512014,2305,10,6,7,6,4,-5535794.847
60513014,2178,18,6,5,4,4,-5535794.846
60514014,1779,8,3,6,9,7,-5535794.845
60515014,1571,10,5,5,6,10,-5535794.844
60516014,1511,16,6,8,7,7,-5535794.843
60517014,1366,15,6,8,7,8,-5535794.842
60518014,1265,14,7,7,8,7,-5535794.841
60519014,1286,20,6,7,8,8,-5535794.84
60520014,1243,19,6,7,8,6,-5535794.839
60521014,1552,28,7,6,6,8,-5535794.838
60522014,1819,31,8,5,5,4,-5535794.837
60523014,1948,27,6,8,6,6,-5535794.836
60524014,2275,33,6,7,8,4,-5535794.835
60525014,2492,33,6,6,6,5,-5535794.834
60526014,2560,28,6,4,3,5,-5535794.833
60527014,2711,30,5,3,7,4,-5535794.832
60528014,2888,32,5,5,3,5,-5535794.831
60529014,2934,29,5,6,7,5,-5535794.83
60530014,2962,28,5,6,6,5,-5535794.829
60531014,2602,16,4,5,4,4,-5535794.828
60532014,2311,12,4,6,7,6,-5535794.827
60533014,2176,16,6,6,4,4,-5535794.826
60534014,1787,11,6,7,7,7,-5535794.825
60535014,1571,11,6,7,7,7,-5535794.824
60536014,1510,15,7,7,6,8,-5535794.823
60537014,1383,16,6,6,6,9,-5535794.822
60538014,1277,13,7,7,6,8,-5535794.821
60539014,1271,19,6,7,6,8,-5535794.82
60540014,1232,16,7,7,7,7,-5535794.819
60541014,1539,30,8,6,8,6,-5535794.818
60542014,1824,30,6,8,5,6,-5535794.817
60543014,1926,27,6,5,6,8,-5535794.816
60544014,2280,35,7,7,7,5,-5535794.815
60545014,2496,32,4,4,3,6,-5535794.814
60546014,2532,29,5,6,7,4,-5535794.813
60547014,2712,31,6,5,2,5,-5535794.812
60548014,2882,33,5,3,7,5,-5535794.811
60549014,2926,30,6,6,4,3,-5535794.81
60550014,2967,27,4,4,4,4,-5535794.809
60551014,2623,17,4,5,5,5,-5535794.808
60552014,2304,13,5,6,8,4,-5535794.807
60553014,2184,16,6,8,5,7,-5535794.806
60554014,1790,9,3,7,7,9,-5535794.805
60555014,1585,12,4,4,5,5,-5535794.804
60556014,1505,15,7,7,7,8,-5535794.803
60557014,1366,16,4,6,7,7,-5535794.802
60558014,1282,15,7,9,5,7,-5535794.801
60559014,1293,19,7,6,8,7,-5535794.8
60560014,1242,19,7,6,8,9,-5535794.799
60561014,1543,31,7,7,6,9,-5535794.798
60562014,1805,31,8,5,5,6,-5535794.797
60563014,1942,29,6,6,8,7,-5535794.796
60564014,2278,35,7,6,4,5,-5535794.795
60565014,2484,31,5,3,5,4,-5535794.794
60566014,2546,30,5,6,5,5,-5535794.793
60567014,2724,32,6,7,6,6,-5535794.792
60568014,2901,32,4,5,3,5,-5535794.791
60569014,2904,29,6,7,5,3,-5535794.79
60570014,2976,28,4,5,4,5,-5535794.789
60571014,2647,16,3,7,7,7,-5535794.788
60572014,2339,14,5,5,4,3,-5535794.787
60573014,2190,17,4,5,6,7,-5535794.786
60574014,1788,8,3,8,6,6,-5535794.785
60575014,1593,12,6,6,8,6,-5535794.784
60576014,1520,17,6,6,8,7,-5535794.783
60577014,1393,16,6,7,8,8,-5535794.782
60578014,1276,15,6,8,6,9,-5535794.781
60579014,1264,18,6,7,8,7,-5535794.78
60580014,1227,17,5,6,8,8,-5535794.779
60581014,1558,31,8,7,8,7,-5535794.778
60582014,1817,30,7,8,5,7,-5535794.777
60583014,1943,27,7,7,8,6,-5535794.776
60584014,2288,35,6,6,5,4,-5535794.775
60585014,2495,35,6,6,6,7,-5535794.774
60586014,2567,29,5,4,3,5,-5535794.773
60587014,2716,30,5,3,6,3,-5535794.772
60588014,2880,31,6,7,6,3,-5535794.771
60589014,2908,27,5,4,3,4,-5535794.77
60590014,2959,30,5,4,4,3,-5535794.769
60591014,2624,15,4,4,5,5,-5535794.768
60592014,2319,15,5,5,5,5,-5535794.767
60593014,2194,17,3,7,8,6,-5535794.766
60594014,1801,7,6,6,7,9,-5535794.765
60595014,1569,11,6,7,8,6,-5535794.764
60596014,1507,17,6,6,8,7,-5535794.763
60597014,1371,15,7,7,7,11,-5535794.762
60598014,1267,16,6,7,8,7,-5535794.761
60599014,1278,20,7,6,6,9,-5535794.76
60600014,1215,16,7,6,6,9,-5535794.759
60601014,1544,28,8,5,4,5,-5535794.758
60602014,1832,32,8,7,8,5,-5535794.757
60603014,1953,28,7,7,7,8,-5535794.756
60604014,2290,35,6,5,4,4,-5535794.755
60605014,2472,32,6,4,4,4,-5535794.754
60606014,2552,29,6,6,6,6,-5535794.753
60607014,2734,31,6,6,6,3,-5535794.752
60608014,2887,32,5,4,3,5,-5535794.751
60609014,2911,29,6,5,5,3,-5535794.75
60610014,2973,28,3,6,6,6,-5535794.749
60611014,2604,16,5,3,4,2,-5535794.748
60612014,2310,14,5,5,5,6,-5535794.747
60613014,2188,16,4,6,7,7,-5535794.746
60614014,1785,7,6,8,5,5,-5535794.745
60615014,1566,11,5,4,5,5,-5535794.744
60616014,1499,17,4,7,9,7,-5535794.743
60617014,1376,15,6,9,5,8,-5535794.742
60618014,1287,16,5,5,7,10,-5535794.741
60619014,1288,17,7,9,7,8,-5535794.74
60620014,1242,19,8,6,9,7,-5535794.739
60621014,1544,28,8,7,6,8,-5535794.738
60622014,1800,31,8,7,6,5,-5535794.737
60623014,1938,30,7,7,7,7,-5535794.736
60624014,2289,35,7,7,4,3,-5535794.735
60625014,2496,33,6,6,3,6,-5535794.734
60626014,2539,29,3,6,5,4,-5535794.733
60627014,2704,31,6,6,4,4,-5535794.732
60628014,2910,35,6,5,3,5,-5535794.731
60629014,2936,27,5,4,6,3,-5535794.73
60630014,2979,30,5,6,7,5,-5535794.729
60631014,2615,14,2,7,6,6,-5535794.728
60632014,2335,14,5,3,6,6,-5535794.727
60633014,2195,17,5,6,7,7,-5535794.726
60634014,1812,8,4,6,6,7,-5535794.725
60635014,1555,11,7,9,5,6,-5535794.724
60636014,1506,17,4,6,8,7,-5535794.723
60637014,1371,15,7,9,6,10,-5535794.722
60638014,1290,15,7,8,7,8,-5535794.721
60639014,1263,18,7,8,8,6,-5535794.72
60640014,1220,18,7,8,7,10,-5535794.719
60641014,1544,28,7,7,9,6,-5535794.718
60642014,1798,30,7,7,7,8,-5535794.717
60643014,1942,28,7,6,6,5,-5535794.716
60644014,2303,36,7,5,3,6,-5535794.715
60645014,2496,31,6,6,7,5,-5535794.714
60646014,2551,30,5,3,6,3,-5535794.713
60647014,2701,30,5,4,4,1,-5535794.712
60648014,2887,34,4,6,7,5,-5535794.711
60649014,2904,28,5,6,4,1,-5535794.71
60650014,2976,29,4,4,2,6,-5535794.709
60651014,2640,14,4,3,7,4,-5535794.708
60652014,2320,14,4,4,3,7,-5535794.707
60653014,2187,18,4,6,7,5,-5535794.706
60654014,1785,9,3,8,5,6,-5535794.705
60655014,1573,11,7,7,8,6,-5535794.704
60656014,1496,16,4,6,7,9,-5535794.703
60657014,1363,17,6,8,6,8,-5535794.702
60658014,1284,16,5,6,7,8,-5535794.701
60659014,1272,19,8,7,7,7,-5535794.7
60660014,1205,16,5,6,7,8,-5535794.699
60661014,1536,30,8,6,7,6,-5535794.698
60662014,1803,32,7,8,5,3,-5535794.697
60663014,1936,26,6,7,8,4,-5535794.696
60664014,2278,35,7,7,4,5,-5535794.695
60665014,2470,31,6,6,6,7,-5535794.694
60666014,2540,28,4,3,5,3,-5535794.693
60667014,2719,30,7,7,5,4,-5535794.692
60668014,2867,33,6,6,6,7,-5535794.691
60669014,2917,28,4,4,3,5,-5535794.69
60670014,2960,27,7,7,7,5,-5535794.689
60671014,2620,15,3,6,6,4,-5535794.688
60672014,2316,12,5,5,5,4,-5535794.687
60673014,2187,17,5,7,8,6,-5535794.686
60674014,1796,9,4,6,7,9,-5535794.685
60675014,1580,11,7,7,7,7,-5535794.684
60676014,1510,17,6,8,5,6,-5535794.683
60677014,1359,15,6,7,9,7,-5535794.682
60678014,1272,16,7,7,8,8,-5535794.681
60679014,1261,19,8,6,7,10,-5535794.68
60680014,1234,17,5,7,7,8,-5535794.679
60681014,1527,29,7,9,5,6,-5535794.678
60682014,1804,30,7,8,6,9,-5535794.677
60683014,1944,29,5,6,8,5,-5535794.676
60684014,2297,36,7,7,6,7,-5535794.675
60685014,2487,34,5,3,5,2,-5535794.674
60686014,2538,29,5,5,2,6,-5535794.673
60687014,2706,31,7,6,7,5,-5535794.672
60688014,2873,32,5,5,3,3,-5535794.671
60689014,2913,29,5,6,5,2,-5535794.67
60690014,2985,28,6,6,4,4,-5535794.669
60691014,2617,15,3,6,5,3,-5535794.668
60692014,2338,13,4,5,4,6,-5535794.667
60693014,2192,17,4,5,4,5,-5535794.666
60694014,1796,7,5,6,9,7,-5535794.665
60695014,1571,11,7,7,6,8,-5535794.664
60696014,1486,17,7,6,8,4,-5535794.663
60697014,1362,16,6,7,7,10,-5535794.662
60698014,1280,15,7,7,8,6,-5535794.661
60699014,1256,17,6,8,6,8,-5535794.66
60700014,1216,17,6,6,9,6,-5535794.659
60701014,1545,29,8,7,8,7,-5535794.658
60702014,1816,32,7,8,4,7,-5535794.657
60703014,1932,28,5,5,6,7,-5535794.656
60704014,2285,34,8,6,7,7,-5535794.655
60705014,2472,32,6,8,2,5,-5535794.654
60706014,2560,30,7,6,7,4,-5535794.653
60707014,2707,32,5,3,6,5,-5535794.652
60708014,2892,32,7,6,4,3,-5535794.651
60709014,2923,29,5,5,3,6,-5535794.65
60710014,2972,28,6,7,5,3,-5535794.649
60711014,2622,15,3,6,6,5,-5535794.648
60712014,2343,14,3,6,4,3,-5535794.647
60713014,2186,16,5,6,6,7,-5535794.646
60714014,1788,8,6,7,6,7,-5535794.645
60715014,1580,11,6,6,8,4,-5535794.644
60716014,1508,17,6,7,7,9,-5535794.643
60717014,1348,15,6,6,7,9,-5535794.642
60718014,1270,15,7,8,6,9,-5535794.641
60719014,1253,17,5,5,7,8,-5535794.64
60720014,1200,16,7,7,8,6,-5535794.639
60721014,1519,30,9,5,4,8,-5535794.638
60722014,1800,31,7,8,5,5,-5535794.637
60723014,1944,29,6,5,6,8,-5535794.636
60724014,2290,38,7,5,6,4,-5535794.635
60725014,2483,33,6,6,7,5,-5535794.634
60726014,2559,29,4,4,2,3,-5535794.633
60727014,2706,30,7,5,4,2,-5535794.632
60728014,2880,32,5,3,7,6,-5535794.631
60729014,2920,28,6,6,4,1,-5535794.63
60730014,2971,30,6,6,4,3,-5535794.629
60731014,2619,16,3,5,4,6,-5535794.628
60732014,2343,13,4,5,4,6,-5535794.627
60733014,2192,17,6,6,7,7,-5535794.626
60734014,1770,9,4,3,7,7,-5535794.625
60735014,1571,13,6,7,7,7,-5535794.624
60736014,1495,16,7,7,6,8,-5535794.623
60737014,1363,16,7,6,8,7,-5535794.622
60738014,1270,16,5,7,7,8,-5535794.621
60739014,1248,17,7,9,6,7,-5535794.62
60740014,1195,18,6,7,8,6,-5535794.619
60741014,1532,30,8,5,5,7,-5535794.618
60742014,1791,33,6,7,7,7,-5535794.617
60743014,1934,29,7,6,6,5,-5535794.616
60744014,2271,35,7,6,6,6,-5535794.615
60745014,2464,30,5,4,2,6,-5535794.614
60746014,2544,27,5,5,4,2,-5535794.613
60747014,2691,31,6,5,3,5,-5535794.612
60748014,2880,33,6,6,6,3,-5535794.611
60749014,2935,29,6,6,6,3,-5535794.61
60750014,3023,30,5,3,6,5,-5535794.609
60751014,2636,14,5,5,4,4,-5535794.608
60752014,2340,14,3,6,7,7,-5535794.607
60753014,2190,15,4,5,4,3,-5535794.606
60754014,1783,9,5,7,7,8,-5535794.605
60755014,1553,9,6,8,6,7,-5535794.604
60756014,1511,17,6,7,9,5,-5535794.603
60757014,1352,15,7,8,7,10,-5535794.602
60758014,1261,16,6,6,9,7,-5535794.601
60759014,1279,21,7,7,8,8,-5535794.6
60760014,1208,17,7,8,4,7,-5535794.599
60761014,1517,27,8,6,9,6,-5535794.598
60762014,1796,32,5,7,7,8,-5535794.597
60763014,1927,28,5,7,6,5,-5535794.596
60764014,2276,35,8,5,2,4,-5535794.595
60765014,2469,32,6,7,5,2,-5535794.594
60766014,2556,28,6,6,6,6,-5535794.593
60767014,2708,31,7,6,5,3,-5535794.592
60768014,2882,31,6,6,6,6,-5535794.591
60769014,2924,29,5,5,3,5,-5535794.59
60770014,2986,31,6,7,5,2,-5535794.589
60771014,2623,14,4,3,4,5,-5535794.588
60772014,2328,13,4,5,4,6,-5535794.587
60773014,2175,17,5,5,5,4,-5535794.586
60774014,1791,9,5,7,8,6,-5535794.585
60775014,1580,11,7,8,6,9,-5535794.584
60776014,1500,15,6,8,6,8,-5535794.583
60777014,1370,15,7,6,9,6,-5535794.582
60778014,1264,15,7,7,8,7,-5535794.581
60779014,1266,19,6,6,8,7,-5535794.58
60780014,1202,17,6,7,6,9,-5535794.579
60781014,1523,31,7,8,6,8,-5535794.578
60782014,1814,31,6,7,9,5,-5535794.577
60783014,1924,26,7,7,7,8,-5535794.576
60784014,2266,36,5,5,4,4,-5535794.575
60785014,2471,33,7,7,7,7,-5535794.574
60786014,2559,27,4,3,6,6,-5535794.573
60787014,2688,30,5,6,5,2,-5535794.572
60788014,2868,32,5,6,6,6,-5535794.571
60789014,2932,30,6,5,3,6,-5535794.57
60790014,2988,28,5,5,3,5,-5535794.569
60791014,2612,16,3,7,7,6,-5535794.568
60792014,2329,12,4,3,5,3,-5535794.567
60793014,2183,18,6,7,4,6,-5535794.566
60794014,1789,8,4,6,6,8,-5535794.565
60795014,1563,14,7,8,3,7,-5535794.564
60796014,1496,15,7,7,8,6,-5535794.563
60797014,1360,15,6,6,8,8,-5535794.562
60798014,1276,15,6,7,7,9,-5535794.561
60799014,1243,19,7,7,6,7,-5535794.56
60800014,1196,17,6,6,7,8,-5535794.559
60801014,1536,31,7,7,6,7,-5535794.558
60802014,1792,30,6,7,6,7,-5535794.557
60803014,1942,28,6,7,5,4,-5535794.556
60804014,2268,35,8,3,6,8,-5535794.555
60805014,2480,33,6,7,5,3,-5535794.554
60806014,2556,29,6,4,4,5,-5535794.553
60807014,2706,32,6,6,7,7,-5535794.552
60808014,2896,31,5,2,5,3,-5535794.551
60809014,2922,30,6,6,4,3,-5535794.55
60810014,2984,28,4,4,1,5,-5535794.549
60811014,2641,17,4,5,5,6,-5535794.548
60812014,2327,14,5,6,7,8,-5535794.547
60813014,2182,17,5,6,7,6,-5535794.546
