timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
43050019,1616,15,5,3,7,5,2.58
43051019,1426,12,2,6,5,2,2.581
43052019,1319,13,4,4,3,7,2.582
43053019,1298,14,4,4,3,4,2.583
43054019,1663,30,6,8,6,5,2.584
43055019,1914,30,7,8,7,5,2.585
43056019,2004,26,7,5,7,7,2.586
43057019,2218,31,8,7,8,4,2.587
43058019,2288,29,6,7,8,7,2.588
43059019,2343,28,5,6,8,8,2.589
43060019,2447,31,7,9,6,11,2.59
43061019,2689,33,7,9,7,9,2.591
43062019,2817,33,7,7,9,6,2.592
43063019,2867,32,7,7,8,6,2.593
43064019,2484,14,4,6,7,8,2.594
43065019,2207,14,5,4,3,7,2.595
43066019,2088,15,4,6,7,6,2.596
43067019,1842,11,4,3,3,5,2.597
43068019,1733,13,4,5,1,3,2.598
43069019,1702,18,4,3,6,6,2.599
43070019,1628,16,4,4,3,3,2.6
43071019,1439,11,4,4,3,3,2.601
43072019,1319,13,5,4,4,3,2.602
43073019,1307,16,5,4,4,5,2.603
43074019,1652,30,8,7,8,7,2.604
43075019,1903,32,7,8,5,6,2.605
43076019,2010,29,7,7,8,7,2.606
43077019,2203,30,8,7,9,6,2.607
43078019,2294,30,6,8,4,8,2.608
43079019,2358,29,6,7,7,10,2.609
43080019,2452,28,7,8,4,7,2.61
43081019,2704,34,9,7,8,8,2.611
43082019,2820,35,8,7,8,8,2.612
43083019,2851,31,7,9,5,7,2.613
43084019,2463,13,4,5,7,9,2.614
43085019,2204,13,4,4,6,7,2.615
43086019,2102,18,7,7,8,4,2.616
43087019,1832,12,2,5,3,6,2.617
43088019,1727,15,5,4,4,4,2.618
43089019,1677,16,4,5,5,4,2.619
43090019,1620,16,3,6,7,4,2.62
43091019,1425,10,3,5,3,4,2.621
43092019,1306,14,4,2,7,3,2.622
43093019,1313,15,3,7,6,3,2.623
43094019,1659,31,7,5,5,4,2.624
43095019,1901,30,7,6,7,8,2.625
43096019,1999,30,7,6,7,6,2.626
43097019,2200,30,8,6,8,4,2.627
43098019,2285,30,8,6,8,7,2.628
43099019,2336,28,7,9,6,10,2.629
43100019,2442,31,8,6,8,7,2.63
43101019,2700,36,8,7,8,8,2.631
43102019,2833,34,8,8,6,10,2.632
43103019,2851,31,7,7,8,6,2.633
43104019,2464,14,4,4,5,6,2.634
43105019,2204,14,4,6,7,7,2.635
43106019,2086,18,5,6,6,6,2.636
43107019,1840,12,3,6,6,5,2.637
43108019,1717,13,4,2,5,3,2.638
43109019,1691,18,6,6,4,5,2.639
43110019,1630,18,6,5,3,6,2.64
43111019,1449,9,2,5,3,3,2.641
43112019,1316,12,4,4,5,3,2.642
43113019,1292,14,4,6,8,3,2.643
43114019,1662,31,6,7,6,7,2.644
43115019,1904,31,6,7,5,4,2.645
43116019,2012,28,6,8,4,7,2.646
43117019,2196,33,7,8,7,9,2.647
43118019,2303,30,8,7,9,7,2.648
43119019,2336,26,7,9,7,10,2.649
43120019,2448,30,7,8,7,8,2.65
43121019,2692,37,7,8,6,8,2.651
43122019,2824,35,7,8,7,8,2.652
43123019,2853,31,7,7,7,7,2.653
43124019,2478,16,4,5,5,5,2.654
43125019,2203,12,5,6,7,6,2.655
43126019,2104,17,4,7,6,6,2.656
43127019,1847,12,3,5,1,1,2.657
43128019,1707,13,5,4,5,4,2.658
43129019,1689,15,4,4,5,5,2.659
43130019,1606,17,4,5,5,3,2.66
43131019,1426,12,2,4,4,4,2.661
43132019,1334,14,4,4,4,3,2.662
43133019,1308,14,6,7,6,7,2.663
43134019,1651,28,7,7,5,4,2.664
43135019,1900,29,7,7,6,7,2.665
43136019,2024,27,7,7,6,6,2.666
43137019,2212,31,7,7,7,8,2.667
43138019,2296,30,7,8,6,7,2.668
43139019,2337,28,5,5,7,8,2.669
43140019,2432,30,8,7,10,8,2.67
43141019,2696,35,7,9,6,9,2.671
43142019,2843,35,8,7,10,9,2.672
43143019,2868,31,8,5,4,6,2.673
43144019,2488,14,5,5,6,8,2.674
43145019,2207,13,4,6,8,4,2.675
43146019,2094,17,6,8,4,5,2.676
43147019,1848,12,3,5,4,5,2.677
43148019,1725,15,6,5,6,6,2.678
43149019,1680,15,3,5,5,3,2.679
43150019,1628,16,2,5,4,3,2.68
43151019,1463,14,4,2,7,6,2.681
43152019,1320,11,3,6,5,1,2.682
43153019,1282,16,4,4,4,4,2.683
43154019,1650,30,7,8,6,7,2.684
43155019,1895,30,7,6,8,3,2.685
43156019,1991,28,5,5,4,6,2.686
43157019,2215,31,7,9,7,9,2.687
43158019,2294,30,6,7,9,7,2.688
43159019,2355,28,7,7,9,7,2.689
43160019,2455,30,8,5,7,11,2.69
43161019,2688,35,8,7,10,9,2.691
43162019,2817,35,6,9,6,9,2.692
43163019,2866,33,7,7,7,7,2.693
43164019,2487,15,5,3,7,6,2.694
43165019,2195,13,4,5,4,4,2.695
43166019,2086,18,7,6,7,7,2.696
43167019,1843,12,3,6,5,2,2.697
43168019,1739,15,3,4,4,4,2.698
43169019,1691,17,3,6,7,7,2.699
43170019,1623,15,5,4,3,5,2.7
43171019,1431,12,2,7,5,3,2.701
43172019,1312,11,6,5,3,5,2.702
43173019,1276,15,4,4,5,3,2.703
43174019,1645,31,6,7,8,5,2.704
43175019,1901,32,4,6,6,7,2.705
43176019,2018,29,6,8,4,6,2.706
43177019,2192,31,8,7,9,7,2.707
43178019,2304,28,6,9,7,10,2.708
43179019,2335,29,8,6,10,8,2.709
43180019,2431,29,7,9,6,9,2.71
43181019,2696,34,10,9,6,9,2.711
43182019,2815,35,7,7,9,6,2.712
43183019,2884,29,7,7,9,7,2.713
43184019,2495,14,6,5,3,9,2.714
43185019,2213,13,5,5,4,5,2.715
43186019,2098,16,6,7,7,7,2.716
43187019,1836,10,4,3,6,6,2.717
43188019,1732,15,5,3,3,6,2.718
43189019,1692,16,4,3,5,3,2.719
43190019,1624,15,4,4,3,6,2.72
43191019,1452,12,2,5,3,4,2.721
43192019,1316,12,4,4,4,2,2.722
43193019,1287,15,5,3,6,6,2.723
43194019,1642,28,5,7,6,6,2.724
43195019,1901,31,8,6,7,7,2.725
43196019,1999,29,6,7,5,4,2.726
43197019,2195,32,7,8,5,7,2.727
43198019,2315,30,8,7,8,6,2.728
43199019,2351,28,7,7,6,8,2.729
43200019,2444,30,8,7,6,8,2.73
43201019,2687,35,7,8,5,5,2.731
43202019,2824,33,5,7,9,7,2.732
43203019,2872,31,8,6,7,9,2.733
43204019,2486,14,3,7,6,7,2.734
43205019,2200,12,4,4,4,5,2.735
43206019,2099,19,7,7,6,8,2.736
43207019,1847,13,3,4,3,4,2.737
43208019,1739,15,5,2,7,4,2.738
43209019,1685,15,5,4,3,4,2.739
43210019,1632,17,4,5,5,2,2.74
43211019,1449,12,4,3,7,6,2.741
43212019,1314,13,5,5,3,4,2.742
43213019,1264,14,5,6,6,3,2.743
43214019,1654,31,7,8,5,4,2.744
43215019,1912,31,8,6,8,6,2.745
43216019,1990,28,6,7,7,8,2.746
43217019,2214,31,9,7,8,6,2.747
43218019,2292,28,7,9,6,10,2.748
43219019,2339,29,6,8,5,5,2.749
43220019,2451,31,7,9,8,7,2.75
43221019,2679,35,9,7,8,8,2.751
43222019,2815,35,8,8,6,11,2.752
43223019,2887,32,7,8,7,7,2.753
43224019,2467,14,5,4,5,3,2.754
43225019,2203,13,4,6,9,6,2.755
43226019,2088,15,6,6,5,6,2.756
43227019,1835,12,3,4,3,6,2.757
43228019,1733,15,5,2,6,5,2.758
43229019,1676,17,4,4,4,3,2.759
43230019,1617,15,5,4,3,5,2.76
43231019,1460,13,3,6,6,3,2.761
43232019,1330,12,3,5,3,3,2.762
43233019,1275,16,4,5,5,2,2.763
43234019,1635,31,8,7,7,7,2.764
43235019,1911,31,8,5,5,5,2.765
43236019,2002,28,6,7,7,7,2.766
43237019,2220,31,7,8,6,8,2.767
43238019,2304,28,7,8,6,8,2.768
43239019,2342,27,6,7,9,7,2.769
43240019,2437,29,7,8,7,10,2.77
43241019,2678,37,7,8,8,7,2.771
43242019,2823,35,8,4,8,7,2.772
43243019,2871,31,6,7,10,9,2.773
43244019,2475,15,5,5,5,4,2.774
43245019,2203,14,3,8,4,4,2.775
43246019,2096,16,3,6,7,8,2.776
43247019,1848,12,3,3,5,3,2.777
43248019,1739,15,5,3,5,4,2.778
43249019,1671,18,4,4,3,7,2.779
43250019,1620,15,4,5,3,3,2.78
43251019,1452,10,4,4,4,3,2.781
43252019,1309,13,4,4,5,3,2.782
43253019,1288,14,4,4,3,5,2.783
43254019,1651,31,7,8,6,6,2.784
43255019,1895,32,6,6,9,5,2.785
43256019,1998,27,7,7,7,8,2.786
43257019,2236,32,6,7,7,8,2.787
43258019,2304,28,7,6,6,7,2.788
43259019,2341,28,7,8,6,8,2.789
43260019,2431,29,8,7,10,9,2.79
43261019,2688,34,8,7,9,7,2.791
43262019,2836,33,7,9,6,10,2.792
43263019,2880,31,7,7,8,7,2.793
43264019,2487,15,5,4,3,9,2.794
43265019,2203,12,3,6,7,5,2.795
43266019,2086,17,5,3,6,5,2.796
43267019,1847,13,4,4,3,4,2.797
43268019,1724,13,4,5,3,4,2.798
43269019,1681,17,5,5,5,3,2.799
43270019,1623,17,4,5,5,4,2.8
43271019,1454,13,3,7,6,6,2.801
43272019,1302,12,5,4,3,4,2.802
43273019,1279,15,6,4,5,3,2.803
43274019,1639,28,5,6,8,5,2.804
43275019,1879,32,7,8,3,9,2.805
43276019,1985,25,7,6,7,7,2.806
43277019,2208,31,8,6,8,4,2.807
43278019,2314,29,5,7,8,7,2.808
43279019,2359,28,7,9,6,9,2.809
43280019,2420,28,8,7,10,9,2.81
43281019,2688,35,9,8,7,7,2.811
43282019,2838,35,7,8,7,9,2.812
43283019,2896,31,7,8,7,8,2.813
43284019,2488,13,3,7,8,5,2.814
43285019,2200,12,5,4,5,6,2.815
43286019,2082,18,7,7,7,7,2.816
43287019,1855,11,3,4,2,5,2.817
43288019,1729,13,4,4,5,3,2.818
43289019,1692,17,5,5,6,6,2.819
43290019,1606,16,3,5,4,2,2.82
43291019,1432,11,4,2,7,4,2.821
43292019,1311,13,4,5,4,1,2.822
43293019,1272,15,6,7,7,4,2.823
43294019,1636,30,7,7,7,6,2.824
43295019,1892,30,6,7,7,6,2.825
43296019,2008,29,6,7,7,7,2.826
43297019,2199,32,6,8,5,6,2.827
43298019,2304,30,8,6,7,8,2.828
43299019,2335,27,8,7,7,8,2.829
43300019,2433,30,6,9,5,7,2.83
43301019,2692,35,7,7,8,8,2.831
43302019,2815,35,7,7,7,10,2.832
43303019,2879,31,8,6,6,7,2.833
43304019,2501,14,4,6,7,7,2.834
43305019,2218,12,3,8,4,4,2.835
43306019,2092,15,6,6,6,6,2.836
43307019,1831,12,4,4,2,5,2.837
43308019,1728,15,6,7,7,5,2.838
43309019,1676,17,2,6,5,1,2.839
43310019,1622,17,3,6,4,3,2.84
43311019,1455,12,3,5,2,6,2.841
43312019,1320,11,5,4,5,2,2.842
43313019,1277,15,5,6,7,7,2.843
43314019,1635,32,5,7,7,7,2.844
43315019,1896,30,8,6,5,3,2.845
43316019,1991,29,6,8,5,6,2.846
43317019,2195,32,8,7,9,7,2.847
43318019,2290,29,7,9,6,9,2.848
43319019,2336,28,7,8,7,8,2.849
43320019,2455,31,9,7,10,8,2.85
43321019,2692,36,7,8,7,7,2.851
43322019,2842,35,7,8,7,8,2.852
43323019,2877,30,7,7,10,8,2.853
43324019,2464,14,5,4,3,5,2.854
43325019,2195,15,5,6,8,4,2.855
43326019,2099,18,6,7,6,8,2.856
43327019,1851,12,1,4,2,4,2.857
43328019,1709,12,4,5,5,3,2.858
43329019,1684,17,4,6,6,5,2.859
43330019,1635,18,6,4,3,6,2.86
43331019,1446,11,4,3,6,4,2.861
43332019,1310,13,4,3,6,3,2.862
43333019,1267,15,6,6,5,2,2.863
43334019,1648,31,8,6,7,7,2.864
43335019,1900,30,8,5,4,4,2.865
43336019,2012,28,4,7,7,8,2.866
43337019,2206,32,8,8,5,7,2.867
43338019,2294,30,8,6,8,6,2.868
43339019,2342,28,7,9,6,8,2.869
43340019,2458,31,7,7,8,7,2.87
43341019,2688,34,8,7,8,7,2.871
43342019,2825,34,8,8,6,10,2.872
43343019,2879,33,6,8,6,8,2.873
43344019,2471,15,6,7,7,5,2.874
43345019,2204,13,4,4,5,3,2.875
43346019,2095,16,4,4,5,5,2.876
43347019,1828,12,4,5,4,5,2.877
43348019,1711,16,4,5,5,4,2.878
43349019,1676,17,5,5,5,4,2.879
43350019,1613,17,5,4,4,5,2.88
43351019,1452,12,3,6,6,5,2.881
43352019,1328,12,3,5,3,4,2.882
43353019,1273,14,4,4,4,1,2.883
43354019,1623,31,7,8,6,7,2.884
43355019,1906,32,7,7,8,5,2.885
43356019,1989,27,7,6,7,8,2.886
43357019,2207,33,7,8,5,6,2.887
43358019,2311,30,8,7,9,7,2.888
43359019,2340,27,8,7,8,8,2.889
43360019,2444,28,7,10,8,8,2.89
43361019,2711,36,8,6,9,8,2.891
43362019,2832,33,8,7,8,8,2.892
43363019,2887,32,7,9,6,9,2.893
43364019,2480,15,6,7,8,4,2.894
43365019,2207,14,4,4,3,8,2.895
43366019,2089,17,5,4,6,7,2.896
43367019,1834,12,3,5,5,3,2.897
43368019,1736,15,5,4,5,5,2.898
43369019,1692,17,3,6,5,4,2.899
43370019,1615,16,4,4,3,4,2.9
43371019,1428,11,5,3,4,3,2.901
43372019,1313,12,3,7,5,4,2.902
43373019,1289,15,4,3,5,4,2.903
43374019,1647,30,6,7,6,8,2.904
43375019,1874,31,6,7,7,7,2.905
43376019,1996,28,6,5,4,5,2.906
43377019,2223,34,8,6,9,6,2.907
43378019,2304,29,6,7,7,8,2.908
43379019,2336,26,8,7,7,9,2.909
43380019,2437,28,6,9,5,7,2.91
43381019,2680,36,8,7,8,7,2.911
43382019,2847,36,6,7,7,9,2.912
43383019,2880,31,7,8,6,8,2.913
43384019,2495,17,4,6,8,3,2.914
43385019,2220,12,4,4,4,6,2.915
43386019,2103,17,6,8,3,6,2.916
43387019,1830,12,4,4,3,5,2.917
43388019,1718,15,4,5,5,2,2.918
43389019,1700,17,3,7,7,5,2.919
43390019,1604,16,3,3,4,3,2.92
43391019,1435,13,4,4,3,6,2.921
43392019,1325,12,4,5,4,1,2.922
43393019,1279,15,4,4,4,3,2.923
43394019,1640,28,7,6,8,4,2.924
43395019,1887,33,6,6,5,6,2.925
43396019,1991,28,6,6,7,7,2.926
43397019,2200,31,8,7,7,8,2.927
43398019,2287,31,8,8,6,8,2.928
43399019,2331,29,7,7,9,6,2.929
43400019,2456,28,7,8,5,8,2.93
43401019,2697,35,9,5,6,11,2.931
43402019,2835,35,7,8,7,7,2.932
43403019,2876,31,7,6,9,5,2.933
43404019,2508,16,5,5,6,9,2.934
43405019,2208,12,4,6,8,3,2.935
43406019,2095,17,4,4,4,4,2.936
43407019,1830,12,4,6,7,4,2.937
43408019,1744,13,5,5,3,5,2.938
43409019,1691,16,6,7,6,4,2.939
43410019,1595,16,4,3,4,3,2.94
43411019,1444,11,5,3,4,3,2.941
43412019,1310,11,3,6,6,6,2.942
43413019,1259,15,5,4,3,3,2.943
43414019,1660,30,8,7,7,4,2.944
43415019,1884,31,8,7,7,7,2.945
43416019,1990,29,5,7,7,7,2.946
43417019,2216,30,9,8,6,8,2.947
43418019,2309,31,7,8,7,8,2.948
43419019,2328,26,7,8,7,7,2.949
43420019,2452,28,7,8,8,6,2.95
43421019,2682,36,7,9,8,7,2.951
43422019,2814,33,7,7,8,8,2.952
43423019,2871,32,7,7,8,7,2.953
43424019,2495,16,5,6,7,9,2.954
43425019,2223,14,5,6,6,7,2.955
43426019,2103,17,4,6,6,4,2.956
43427019,1816,11,5,4,3,6,2.957
43428019,1730,15,5,5,3,5,2.958
43429019,1664,17,4,5,5,3,2.959
43430019,1600,15,4,5,5,4,2.96
43431019,1452,13,3,6,7,4,2.961
43432019,1331,14,6,4,3,5,2.962
43433019,1259,15,5,4,4,3,2.963
43434019,1628,30,8,7,7,7,2.964
43435019,1915,32,6,8,3,7,2.965
43436019,2004,27,7,7,8,5,2.966
43437019,2194,32,7,8,4,7,2.967
43438019,2295,30,8,6,8,8,2.968
43439019,2332,27,8,7,8,7,2.969
43440019,2448,30,7,8,7,10,2.97
43441019,2675,36,8,8,7,9,2.971
43442019,2839,35,9,8,7,7,2.972
43443019,2911,32,6,8,7,8,2.973
43444019,2502,15,5,5,7,7,2.974
43445019,2211,13,3,6,7,6,2.975
43446019,2084,14,4,5,3,7,2.976
43447019,1844,10,3,5,5,3,2.977
43448019,1735,15,3,4,5,4,2.978
43449019,1670,16,4,4,5,4,2.979
43450019,1608,16,4,5,3,5,2.98
43451019,1472,14,5,5,5,1,2.981
43452019,1302,11,5,5,5,4,2.982
43453019,1268,14,4,6,7,6,2.983
43454019,1630,30,6,7,7,7,2.984
43455019,1916,30,6,7,7,6,2.985
43456019,2004,28,6,7,6,6,2.986
43457019,2216,30,8,7,7,8,2.987
43458019,2303,31,7,9,4,6,2.988
43459019,2336,27,6,8,8,8,2.989
43460019,2431,31,6,8,7,11,2.99
43461019,2688,35,8,7,8,7,2.991
43462019,2832,34,8,6,8,8,2.992
43463019,2880,31,7,9,5,8,2.993
43464019,2498,17,3,5,6,9,2.994
43465019,2224,13,3,5,6,7,2.995
43466019,2078,16,3,6,7,6,2.996
43467019,1839,12,4,4,4,3,2.997
43468019,1716,12,5,3,6,6,2.998
43469019,1677,17,6,7,5,3,2.999
43470019,1604,16,4,4,3,6,3.0
43471019,1452,12,5,5,4,3,3.001
43472019,1331,14,5,5,5,3,3.002
43473019,1268,15,5,4,5,4,3.003
43474019,1641,31,7,7,7,7,3.004
43475019,1895,31,7,7,5,4,3.005
43476019,1979,28,7,7,6,8,3.006
43477019,2201,31,8,6,7,7,3.007
43478019,2308,30,6,9,5,6,3.008
43479019,2352,26,8,5,7,8,3.009
43480019,2439,28,7,8,8,7,3.01
43481019,2668,35,9,7,9,9,3.011
43482019,2832,35,8,6,8,8,3.012
43483019,2887,31,7,7,7,8,3.013
43484019,2503,16,4,5,3,8,3.014
43485019,2202,13,5,4,5,4,3.015
43486019,2092,15,5,5,6,7,3.016
43487019,1839,11,4,6,6,5,3.017
43488019,1719,14,4,5,4,3,3.018
43489019,1692,16,5,4,3,6,3.019
43490019,1623,17,3,6,6,5,3.02
43491019,1452,12,3,6,6,5,3.021
43492019,1313,13,3,5,3,3,3.022
43493019,1259,15,6,5,4,3,3.023
43494019,1618,30,6,7,8,4,3.024
43495019,1900,32,7,7,7,7,3.025
43496019,1982,27,7,7,5,4,3.026
43497019,2207,32,7,8,4,5,3.027
43498019,2319,31,9,5,7,8,3.028
43499019,2359,28,5,6,8,5,3.029
43500019,2446,28,7,9,5,8,3.03
43501019,2671,35,9,6,8,9,3.031
43502019,2823,35,8,7,7,9,3.032
43503019,2895,32,6,9,4,6,3.033
43504019,2496,13,5,3,8,7,3.034
43505019,2222,14,4,6,7,7,3.035
43506019,2111,17,6,7,7,6,3.036
43507019,1837,11,4,4,3,6,3.037
43508019,1720,13,3,5,5,1,3.038
43509019,1705,18,6,4,4,4,3.039
43510019,1618,17,5,4,5,4,3.04
43511019,1448,11,3,6,6,6,3.041
43512019,1308,11,4,2,5,3,3.042
43513019,1278,16,4,4,3,7,3.043
43514019,1625,28,5,7,8,4,3.044
43515019,1873,32,8,7,7,8,3.045
43516019,1998,28,5,7,7,7,3.046
43517019,2201,31,8,7,7,8,3.047
43518019,2295,30,7,8,6,8,3.048
43519019,2342,29,7,7,7,8,3.049
43520019,2432,28,7,7,7,7,3.05
43521019,2680,34,7,7,7,8,3.051
43522019,2831,36,7,8,6,8,3.052
43523019,2895,32,8,6,10,8,3.053
43524019,2500,15,4,7,7,7,3.054
43525019,2236,13,4,5,4,5,3.055
43526019,2090,17,3,8,7,7,3.056
43527019,1836,11,4,4,5,4,3.057
43528019,1718,15,5,5,5,4,3.058
43529019,1703,17,4,5,3,7,3.059
43530019,1616,15,6,6,6,3,3.06
43531019,1470,14,4,2,3,4,3.061
43532019,1319,13,4,5,3,3,3.062
43533019,1250,14,5,6,6,3,3.063
43534019,1612,27,6,8,4,4,3.064
43535019,1898,33,7,8,7,7,3.065
43536019,1996,26,6,7,8,5,3.066
43537019,2196,31,6,8,6,9,3.067
43538019,2307,31,7,8,7,7,3.068
43539019,2356,28,7,7,9,6,3.069
43540019,2424,28,8,6,8,6,3.07
43541019,2680,35,10,8,6,9,3.071
43542019,2816,34,8,6,10,9,3.072
43543019,2884,31,7,7,7,8,3.073
43544019,2506,16,3,7,5,4,3.074
43545019,2215,14,6,5,4,7,3.075
43546019,2090,15,4,4,6,8,3.076
43547019,1844,12,4,5,5,4,3.077
43548019,1741,15,3,5,5,4,3.078
43549019,1685,17,4,3,7,7,3.079
43550019,1596,14,3,5,3,4,3.08
43551019,1447,14,4,3,5,3,3.081
43552019,1324,10,4,3,4,4,3.082
43553019,1264,15,6,7,3,6,3.083
43554019,1603,30,6,7,4,5,3.084
43555019,1890,32,6,7,5,6,3.085
43556019,2016,26,8,6,6,9,3.086
43557019,2204,32,7,9,6,7,3.087
43558019,2296,30,8,7,9,6,3.088
43559019,2330,28,7,8,6,9,3.089
43560019,2454,29,7,7,9,7,3.09
43561019,2687,35,8,5,5,7,3.091
43562019,2840,32,7,8,6,9,3.092
43563019,2895,33,7,8,7,7,3.093
43564019,2498,15,6,7,7,5,3.094
43565019,2207,13,4,5,3,5,3.095
43566019,2114,17,6,7,7,6,3.096
43567019,1842,11,5,3,6,4,3.097
43568019,1711,14,6,7,4,2,3.098
43569019,1698,16,4,4,3,6,3.099
43570019,1599,16,4,4,4,3,3.1
43571019,1454,13,4,5,5,4,3.101
43572019,1330,14,6,7,7,7,3.102
43573019,1272,12,4,4,3,5,3.103
43574019,1617,31,8,7,8,3,3.104
43575019,1888,30,7,7,7,7,3.105
43576019,2001,28,6,7,6,6,3.106
43577019,2212,32,7,8,4,6,3.107
43578019,2308,30,7,7,7,9,3.108
43579019,2348,28,7,8,6,8,3.109
43580019,2439,32,8,7,10,7,3.11
43581019,2669,35,9,8,6,9,3.111
43582019,2846,36,7,9,7,8,3.112
43583019,2884,32,6,7,9,4,3.113
43584019,2491,16,3,6,7,8,3.114
43585019,2220,12,4,5,3,6,3.115
43586019,2112,16,5,4,6,5,3.116
43587019,1842,13,4,5,5,3,3.117
43588019,1728,14,6,7,6,6,3.118
43589019,1683,18,3,5,3,6,3.119
43590019,1600,15,5,4,3,3,3.12
43591019,1451,12,2,6,7,4,3.121
43592019,1308,11,4,4,4,2,3.122
43593019,1253,15,6,6,7,6,3.123
43594019,1634,31,7,6,7,7,3.124
43595019,1900,32,7,7,7,5,3.125
43596019,2000,27,8,5,4,3,3.126
43597019,2192,31,8,6,9,7,3.127
43598019,2295,28,5,7,8,8,3.128
43599019,2347,28,8,7,7,10,3.129
43600019,2455,30,7,9,6,9,3.13
43601019,2652,32,8,7,10,9,3.131
43602019,2827,36,7,9,7,7,3.132
43603019,2916,30,7,7,7,8,3.133
43604019,2484,15,4,3,7,7,3.134
43605019,2222,13,4,4,3,6,3.135
43606019,2096,15,6,5,6,6,3.136
43607019,1833,10,5,2,6,3,3.137
43608019,1722,14,3,6,3,5,3.138
43609019,1673,15,5,4,3,5,3.139
43610019,1623,17,2,7,7,4,3.14
43611019,1464,12,4,4,4,3,3.141
43612019,1294,13,4,4,5,4,3.142
43613019,1254,16,4,5,5,4,3.143
43614019,1614,30,8,5,4,6,3.144
43615019,1888,30,6,7,9,5,3.145
43616019,2008,27,7,6,7,9,3.146
43617019,2196,32,6,8,6,7,3.147
43618019,2300,30,8,6,9,7,3.148
43619019,2359,28,7,9,7,10,3.149
43620019,2460,27,7,8,8,7,3.15
43621019,2672,35,9,7,8,7,3.151
43622019,2836,34,7,7,8,8,3.152
43623019,2903,33,7,7,6,10,3.153
43624019,2492,12,3,5,3,7,3.154
43625019,2224,12,5,5,4,3,3.155
43626019,2108,17,6,6,7,7,3.156
43627019,1847,12,4,4,3,6,3.157
43628019,1718,15,4,3,7,4,3.158
43629019,1703,17,5,5,2,4,3.159
43630019,1615,16,4,5,4,1,3.16
43631019,1450,11,4,5,5,4,3.161
43632019,1310,12,3,7,7,6,3.162
43633019,1273,15,5,5,4,4,3.163
43634019,1635,31,7,8,4,5,3.164
43635019,1888,31,6,7,8,6,3.165
43636019,2000,28,6,7,7,9,3.166
43637019,2196,32,7,8,5,4,3.167
43638019,2292,28,7,7,8,7,3.168
43639019,2344,27,8,6,8,6,3.169
43640019,2444,30,8,8,5,9,3.17
43641019,2679,36,8,7,8,7,3.171
43642019,2848,35,9,8,6,10,3.172
43643019,2880,31,7,7,9,4,3.173
43644019,2499,16,4,3,7,8,3.174
43645019,2232,13,4,6,6,7,3.175
43646019,2096,16,5,4,4,5,3.176
43647019,1833,12,4,5,4,4,3.177
43648019,1713,14,5,5,4,5,3.178
43649019,1692,17,4,5,6,7,3.179
43650019,1616,15,4,5,5,3,3.18
43651019,1460,13,4,5,3,6,3.181
43652019,1316,13,5,3,7,5,3.182
43653019,1251,15,6,7,6,3,3.183
43654019,1619,30,6,7,7,6,3.184
43655019,1904,32,7,7,5,5,3.185
43656019,1996,28,5,6,7,8,3.186
43657019,2196,31,8,8,6,8,3.187
43658019,2312,31,8,6,9,5,3.188
43659019,2372,27,6,7,8,7,3.189
43660019,2451,31,7,6,8,8,3.19
43661019,2671,36,8,6,8,8,3.191
43662019,2835,35,9,7,6,10,3.192
43663019,2892,31,7,8,6,8,3.193
43664019,2499,15,5,6,8,5,3.194
43665019,2208,13,2,7,7,6,3.195
43666019,2091,16,4,4,4,4,3.196
43667019,1844,13,3,7,7,7,3.197
43668019,1742,15,5,4,4,3,3.198
43669019,1684,16,5,5,5,4,3.199
43670019,1594,16,5,5,5,4,3.2
43671019,1442,11,3,5,4,3,3.201
43672019,1318,12,4,4,6,6,3.202
43673019,1265,13,5,5,3,3,3.203
43674019,1632,30,8,7,8,2,3.204
43675019,1884,30,8,7,7,8,3.205
43676019,2003,30,6,8,5,3,3.206
43677019,2208,31,8,7,8,6,3.207
43678019,2303,31,7,7,8,8,3.208
43679019,2340,28,6,8,6,10,3.209
43680019,2443,29,6,7,9,6,3.21
43681019,2667,34,9,5,7,8,3.211
43682019,2829,33,8,8,7,8,3.212
43683019,2912,33,8,8,7,8,3.213
43684019,2521,15,6,7,7,7,3.214
43685019,2207,12,3,5,4,4,3.215
43686019,2098,17,5,4,6,8,3.216
43687019,1838,12,4,4,3,5,3.217
43688019,1713,14,6,5,5,3,3.218
43689019,1697,18,5,2,5,4,3.219
43690019,1598,17,3,6,5,3,3.22
43691019,1462,11,3,3,5,4,3.221
43692019,1322,11,5,3,4,4,3.222
43693019,1265,14,6,7,6,7,3.223
43694019,1616,30,8,4,4,4,3.224
43695019,1883,33,7,8,6,8,3.225
43696019,2007,29,6,5,7,5,3.226
43697019,2214,32,7,8,7,7,3.227
43698019,2313,29,8,5,7,7,3.228
43699019,2329,27,8,6,10,8,3.229
43700019,2447,30,8,8,6,8,3.23
43701019,2668,33,8,8,7,10,3.231
43702019,2843,36,8,8,8,7,3.232
43703019,2911,32,7,7,8,7,3.233
43704019,2501,14,6,7,7,9,3.234
43705019,2223,14,5,5,4,5,3.235
43706019,2111,19,4,6,8,4,3.236
43707019,1844,11,4,6,6,7,3.237
43708019,1705,14,5,5,3,4,3.238
43709019,1691,17,3,6,5,2,3.239
43710019,1598,15,6,4,1,3,3.24
43711019,1453,12,3,4,4,3,3.241
43712019,1316,11,6,4,5,4,3.242
43713019,1240,13,5,4,4,5,3.243
43714019,1619,31,8,7,7,6,3.244
