timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
107232434,0.8364835164835164,4164583,4.1645829999999995
107232803,0.9694505494505493,4164952,4.1649519999999995
107233173,1.0846886446886448,4165322,4.165322
107233542,1.1346520146520145,4165691,4.165691
107233915,0.9863736263736264,4166064,4.1660639999999995
107234284,1.1136996336996337,4166433,4.166433
107234653,1.2128205128205127,4166802,4.166802
107235023,1.1725274725274726,4167172,4.167172
107235392,0.9783150183150183,4167541,4.167541
107235761,0.8340659340659341,4167910,4.16791
107236130,0.4005128205128205,4168279,4.168279
107236499,0.21435897435897436,4168648,4.168648
107236868,0.23128205128205126,4169017,4.169017
107237241,0.21435897435897436,4169390,4.16939
107237610,0.2079120879120879,4169759,4.169759
107237979,0.21516483516483514,4170128,4.170128
107238348,0.19743589743589743,4170497,4.170497
107238720,0.16117216117216118,4170869,4.170869
107239090,0.12893772893772895,4171239,4.171239
107239459,0.09912087912087912,4171608,4.171608
107239828,0.0709157509157509,4171977,4.171977
107240197,0.038681318681318674,4172346,4.172346
107240565,0.019340659340659337,4172714,4.172714
107240938,0.009670329670329669,4173087,4.173087
107241307,0.008864468864468863,4173456,4.173456
107241676,0.004835164835164834,4173825,4.173825
107242049,0.00402930402930403,4174198,4.174198
107242418,0.0,4174567,4.174567
107242786,0.0,4174935,4.174935
107243155,0.0,4175304,4.175304
107243524,0.0,4175673,4.175673
107243892,0.00402930402930403,4176041,4.176041
107244265,0.006446886446886447,4176414,4.176413999999999
107244634,0.002417582417582417,4176783,4.1767829999999995
107245003,0.0,4177152,4.1771519999999995
107245371,0.0,4177520,4.1775199999999995
107245745,0.0,4177894,4.177894
107246114,0.0,4178263,4.178262999999999
107246482,0.0,4178631,4.178631
107246851,0.0,4179000,4.178999999999999
107247220,0.0,4179369,4.1793689999999994
107247588,0.0,4179737,4.179736999999999
107247957,0.0,4180106,4.180105999999999
107248326,0.0,4180475,4.1804749999999995
107248696,0.0,4180845,4.180845
107249065,0.0,4181214,4.181214
107249434,0.0,4181583,4.181583
107249803,0.0,4181952,4.181952
107250171,0.0,4182320,4.18232
107250540,0.0,4182689,4.182689
107250913,0.0,4183062,4.183062
107251281,0.03626373626373627,4183430,4.1834299999999995
107251650,0.14586080586080585,4183799,4.183799
107252019,0.48915750915750916,4184168,4.184168
107252388,0.8195604395604396,4184537,4.184537
107252757,0.9476923076923076,4184906,4.184906
107253127,1.0758241758241758,4185276,4.185276
107253496,1.1410989010989012,4185645,4.185645
107253865,0.9879853479853479,4186014,4.186014
107254234,1.1048351648351649,4186383,4.186383
107254603,1.2095970695970697,4186752,4.186752
107254972,1.2007326007326007,4187121,4.187120999999999
107255342,1.0032967032967033,4187491,4.187491
107255714,0.8816117216117215,4187863,4.187863
107256083,0.4222710622710622,4188232,4.188232
107256452,0.21597069597069596,4188601,4.188601
107256821,0.22967032967032966,4188970,4.188969999999999
107257190,0.2063003663003663,4189339,4.1893389999999995
107257559,0.2063003663003663,4189708,4.1897079999999995
107257933,0.22241758241758242,4190082,4.190081999999999
107258302,0.19582417582417583,4190451,4.1904509999999995
107258671,0.17406593406593404,4190820,4.1908199999999995
107259041,0.1394139194139194,4191190,4.19119
107259410,0.09831501831501831,4191559,4.191559
107259779,0.07172161172161172,4191928,4.191928
107260148,0.0427106227106227,4192297,4.192297
107260517,0.021758241758241755,4192666,4.192666
107260885,0.012893772893772894,4193034,4.193034
107261259,0.002417582417582417,4193408,4.193408
107261627,0.01611721611721612,4193776,4.193776
107261996,0.0,4194145,4.194145
107262365,0.0,4194514,4.194514
107262737,0.00402930402930403,4194886,4.1948859999999994
107263106,0.0,4195255,4.1952549999999995
107263475,0.0,4195624,4.195624
107263844,0.007252747252747252,4195993,4.195993
107264212,0.002417582417582417,4196361,4.196361
107264581,0.00805860805860806,4196730,4.19673
107264953,0.0032234432234432234,4197102,4.197102
107265322,0.0,4197471,4.197471
107265691,0.0,4197840,4.19784
107266064,0.0,4198213,4.198213
107266432,0.0,4198581,4.198581
107266801,0.0,4198950,4.19895
107267170,0.0,4199319,4.199319
107267538,0.0,4199687,4.199687
107267911,0.0,4200060,4.20006
107268280,0.0,4200429,4.200429
107268649,0.0,4200798,4.200798
107269017,0.0,4201166,4.201166
107269386,0.0,4201535,4.201535
107269755,0.0,4201904,4.201904
107270124,0.0,4202273,4.202273
107270492,0.0,4202641,4.202641
107270861,0.0,4203010,4.20301
107271230,0.02659340659340659,4203379,4.203379
107271598,0.12007326007326007,4203747,4.203747
107271968,0.44080586080586076,4204117,4.204117
107272336,0.7913553113553113,4204485,4.204485
107272707,0.9444688644688645,4204856,4.2048559999999995
107273077,1.0556776556776557,4205226,4.205226
107273446,1.1427106227106225,4205595,4.205595
107273815,1.0089377289377288,4205964,4.205964
107274184,1.066959706959707,4206333,4.206333
107274553,1.199120879120879,4206702,4.206702
107274927,1.24021978021978,4207076,4.207076
107275296,1.0395604395604396,4207445,4.207445
107275665,0.9090109890109889,4207814,4.207814
107276035,0.4577289377289377,4208184,4.208184
107276404,0.23128205128205126,4208553,4.208553
107276773,0.23934065934065932,4208922,4.208921999999999
107277145,0.19824175824175824,4209294,4.209294
107277514,0.21032967032967032,4209663,4.209663
107277883,0.21274725274725273,4210032,4.210032
107278256,0.20388278388278389,4210405,4.210405
107278625,0.17245421245421244,4210774,4.210774
107278994,0.14344322344322344,4211143,4.211143
107279363,0.10717948717948718,4211512,4.211512
107279735,0.07413919413919413,4211884,4.2118839999999995
107280104,0.044322344322344324,4212253,4.212253
107280473,0.03062271062271062,4212622,4.212622
107280842,0.017728937728937726,4212991,4.212991
107281211,0.0016117216117216117,4213360,4.21336
107281580,0.009670329670329669,4213729,4.213729
107281952,0.0,4214101,4.214100999999999
107282321,0.0,4214470,4.2144699999999995
107282690,0.0,4214839,4.214839
107283062,0.0,4215211,4.215211
107283430,0.0008058608058608059,4215579,4.215579
107283799,0.004835164835164834,4215948,4.215948
107284168,0.00805860805860806,4216317,4.216317
107284537,0.004835164835164834,4216686,4.216686
107284910,0.002417582417582417,4217059,4.217059
107285278,0.0,4217427,4.217427
107285647,0.0,4217796,4.217796
107286016,0.0,4218165,4.218165
107286384,0.0,4218533,4.218533
107286754,0.0,4218903,4.218903
107287122,0.0,4219271,4.219271
107287491,0.0,4219640,4.21964
107287860,0.0,4220009,4.220009
107288228,0.0,4220377,4.220377
107288597,0.0,4220746,4.220746
107288966,0.0,4221115,4.221115
107289334,0.0,4221483,4.221483
107289705,0.0,4221854,4.2218539999999996
107290074,0.0,4222223,4.222223
107290443,0.0,4222592,4.222592
107290812,0.0,4222961,4.222961
107291180,0.020146520146520148,4223329,4.223329
107291549,0.11362637362637361,4223698,4.223698
107291922,0.3892307692307692,4224071,4.2240709999999995
107292291,0.7462271062271062,4224440,4.2244399999999995
107292660,0.9307692307692308,4224809,4.224809
107293030,1.046007326007326,4225179,4.225179
107293399,1.1241758241758242,4225548,4.225548
107293768,1.0306959706959706,4225917,4.225917
107294137,1.0492307692307692,4226286,4.226286
107294506,1.199120879120879,4226655,4.226655
107294875,1.2386080586080586,4227024,4.227024
107295249,1.0726007326007327,4227398,4.227398
107295618,0.9396336996336996,4227767,4.227767
107295987,0.5133333333333333,4228136,4.228136
107296356,0.25062271062271063,4228505,4.228505
107296729,0.23934065934065932,4228878,4.228878
107297098,0.2071062271062271,4229247,4.229247
107297467,0.20549450549450549,4229616,4.229616
107297836,0.2232234432234432,4229985,4.229985
107298205,0.20307692307692304,4230354,4.230354
107298574,0.17487179487179486,4230723,4.230723
107298947,0.14344322344322344,4231096,4.231096
107299316,0.11765567765567765,4231465,4.231465
107299685,0.0838095238095238,4231834,4.231834
107300056,0.04673992673992673,4232205,4.2322049999999996
107300425,0.03062271062271062,4232574,4.232574
107300793,0.016923076923076923,4232942,4.2329419999999995
107301162,0.002417582417582417,4233311,4.233311
107301531,0.012893772893772894,4233680,4.23368
107301904,0.0,4234053,4.234052999999999
107302273,0.007252747252747252,4234422,4.2344219999999995
107302642,0.006446886446886447,4234791,4.2347909999999995
107303010,0.0,4235159,4.2351589999999995
107303379,0.0,4235528,4.2355279999999995
107303751,0.0008058608058608059,4235900,4.2359
107304119,0.0,4236268,4.236268
107304488,0.004835164835164834,4236637,4.236637
107304857,0.008864468864468863,4237006,4.237006
107305226,0.0,4237375,4.237375
107305594,0.0,4237743,4.237743
107305963,0.0,4238112,4.238112
107306332,0.0,4238481,4.238481
107306704,0.0,4238853,4.238853
107307073,0.0,4239222,4.239222
107307441,0.0,4239590,4.23959
107307810,0.0,4239959,4.239959
107308179,0.0,4240328,4.240328
107308547,0.0,4240696,4.240696
107308920,0.0,4241069,4.2410689999999995
107309289,0.0,4241438,4.241438
107309658,0.0,4241807,4.241807
107310027,0.0,4242176,4.242176
107310395,0.0,4242544,4.242544
107310764,0.0,4242913,4.242913
107311133,0.007252747252747252,4243282,4.243282
107311501,0.08219780219780219,4243650,4.24365
107311870,0.35216117216117215,4244019,4.244019
107312244,0.7147985347985347,4244393,4.244393
107312613,0.9114285714285714,4244762,4.244762
107312982,1.0315018315018316,4245131,4.245131
107313351,1.1241758241758242,4245500,4.2455
107313722,1.0726007326007327,4245871,4.245871
107314092,1.0008791208791208,4246241,4.2462409999999995
107314461,1.19992673992674,4246610,4.2466099999999996
107314830,1.224908424908425,4246979,4.246979
107315199,1.1064468864468864,4247348,4.247348
107315568,0.9517216117216116,4247717,4.247717
107315942,0.5689377289377289,4248091,4.248091
107316311,0.29333333333333333,4248460,4.24846
107316680,0.22564102564102564,4248829,4.248829
107317054,0.21919413919413916,4249203,4.249203
107317423,0.20468864468864467,4249572,4.249572
107317791,0.2208058608058608,4249940,4.24994
107318161,0.21355311355311354,4250310,4.25031
107318529,0.18373626373626373,4250678,4.250678
107318903,0.14505494505494507,4251052,4.251052
107319272,0.11362637362637361,4251421,4.251421
107319641,0.08300366300366299,4251790,4.25179
107320010,0.05963369963369963,4252159,4.252159
107320378,0.03304029304029304,4252527,4.252527
107320751,0.012087912087912088,4252900,4.2528999999999995
107321120,0.0032234432234432234,4253269,4.2532689999999995
107321488,0.006446886446886447,4253637,4.2536369999999994
107321857,0.013699633699633697,4254006,4.2540059999999995
107322226,0.0,4254375,4.254375
107322594,0.010476190476190476,4254743,4.2547429999999995
107322963,0.0,4255112,4.255112
107323332,0.0,4255481,4.255481
107323704,0.004835164835164834,4255853,4.255853
107324073,0.011282051282051281,4256222,4.256222
107324441,0.0016117216117216117,4256590,4.25659
107324810,0.0032234432234432234,4256959,4.256959
107325179,0.0,4257328,4.257328
107325548,0.0,4257697,4.257696999999999
107325921,0.0,4258070,4.25807
107326289,0.0,4258438,4.258438
107326658,0.0,4258807,4.258807
107327027,0.0,4259176,4.259176
107327395,0.0,4259544,4.259544
107327764,0.0,4259913,4.259913
107328133,0.0,4260282,4.260282
107328502,0.0,4260651,4.260651
107328870,0.0,4261019,4.261019
107329243,0.0,4261392,4.261392
107329612,0.0,4261761,4.261761
107329981,0.0,4262130,4.26213
107330349,0.0,4262498,4.262498
107330721,0.0,4262870,4.2628699999999995
107331089,0.004835164835164834,4263238,4.263237999999999
107331458,0.07575091575091575,4263607,4.2636069999999995
107331827,0.2909157509157509,4263976,4.2639759999999995
107332196,0.6712820512820512,4264345,4.264345
107332565,0.892087912087912,4264714,4.264714
107332938,1.0234432234432234,4265087,4.265086999999999
107333307,1.1225641025641024,4265456,4.2654559999999995
107333677,1.0903296703296703,4265826,4.265826
107334049,1.0113553113553113,4266198,4.266198
107334418,1.1813919413919414,4266567,4.266567
107334788,1.2273260073260073,4266937,4.2669369999999995
107335157,1.1507692307692308,4267306,4.267306
107335526,0.9662271062271062,4267675,4.267675
107335899,0.6317948717948717,4268048,4.268047999999999
107336268,0.3021978021978022,4268417,4.2684169999999995
107336637,0.22483516483516483,4268786,4.2687859999999995
107337006,0.23208791208791207,4269155,4.269155
107337375,0.19501831501831499,4269524,4.269524
107337748,0.2208058608058608,4269897,4.269896999999999
107338117,0.21838827838827837,4270266,4.2702659999999995
107338486,0.18857142857142856,4270635,4.2706349999999995
107338855,0.15553113553113554,4271004,4.271004
107339224,0.12007326007326007,4271373,4.271373
107339593,0.08703296703296702,4271742,4.271742
107339962,0.05238095238095238,4272111,4.272111
107340331,0.031428571428571424,4272480,4.27248
107340704,0.029816849816849816,4272853,4.272853
107341073,0.002417582417582417,4273222,4.273222
107341441,0.005641025641025641,4273590,4.2735899999999996
107341810,0.005641025641025641,4273959,4.273959
107342179,0.0032234432234432234,4274328,4.274328
107342547,0.011282051282051281,4274696,4.274696
107342921,0.0,4275070,4.2750699999999995
107343289,0.007252747252747252,4275438,4.275437999999999
107343658,0.007252747252747252,4275807,4.2758069999999995
107344027,0.00402930402930403,4276176,4.2761759999999995
107344395,0.011282051282051281,4276544,4.2765439999999995
107344764,0.01611721611721612,4276913,4.2769129999999995
107345133,0.0008058608058608059,4277282,4.277282
107345502,0.0,4277651,4.277651
107345870,0.0,4278019,4.278019
107346244,0.0,4278393,4.2783929999999994
107346612,0.0,4278761,4.278760999999999
107346981,0.0,4279130,4.279129999999999
107347350,0.0,4279499,4.2794989999999995
107347721,0.0,4279870,4.27987
107348089,0.0,4280238,4.280238
107348458,0.0,4280607,4.280607
107348827,0.0,4280976,4.280976
107349196,0.0,4281345,4.281345
107349564,0.0,4281713,4.281713
107349937,0.0,4282086,4.282086
107350306,0.0,4282455,4.282455
107350675,0.0,4282824,4.282824
107351049,0.0,4283198,4.283198
107351418,0.04673992673992673,4283567,4.283567
107351786,0.24095238095238095,4283935,4.283935
107352155,0.6285714285714286,4284304,4.284304
107352524,0.8663003663003663,4284673,4.284673
107352898,1.0089377289377288,4285047,4.285047
107353267,1.1120879120879121,4285416,4.285416
107353636,1.1370695970695972,4285785,4.285785
107354005,0.9887912087912087,4286154,4.286154
107354374,1.1717216117216116,4286523,4.286523
107354748,1.2466666666666666,4286897,4.286897
107355118,1.199120879120879,4287267,4.287267
107355487,0.992014652014652,4287636,4.287636
107355856,0.6865934065934066,4288005,4.288005
107356225,0.33604395604395604,4288374,4.288374
107356594,0.22725274725274722,4288743,4.288743
107356963,0.24578754578754577,4289112,4.289111999999999
107357332,0.2111355311355311,4289481,4.289480999999999
107357704,0.22886446886446885,4289853,4.289853
107358073,0.22805860805860806,4290222,4.290222
107358442,0.20952380952380953,4290591,4.290591
107358811,0.1668131868131868,4290960,4.29096
107359180,0.1345787545787546,4291329,4.291329
107359549,0.11201465201465201,4291698,4.291698
107359922,0.0693040293040293,4292071,4.292071
107360291,0.04593406593406593,4292440,4.29244
107360660,0.027399267399267395,4292809,4.292809
107361029,0.012087912087912088,4293178,4.293178
107361398,0.010476190476190476,4293547,4.293547
107361766,0.005641025641025641,4293915,4.293915
107362135,0.01611721611721612,4294284,4.294284
107362504,0.007252747252747252,4294653,4.294652999999999
107362873,0.0,4295022,4.2950219999999995
107363246,0.002417582417582417,4295395,4.295395
107363614,0.008864468864468863,4295763,4.295763
107363983,0.010476190476190476,4296132,4.296132
107364352,0.004835164835164834,4296501,4.296501
107364723,0.010476190476190476,4296872,4.296872
107365092,0.0008058608058608059,4297241,4.297241
107365461,0.0,4297610,4.29761
107365829,0.0,4297978,4.297978
107366198,0.0,4298347,4.298347
107366567,0.0,4298716,4.298716
107366940,0.0,4299089,4.2990889999999995
107367309,0.0,4299458,4.299458
107367677,0.0,4299826,4.2998259999999995
107368050,0.0,4300199,4.300199
107368419,0.0,4300568,4.300568
107368788,0.0,4300937,4.300937
107369156,0.0,4301305,4.301305
107369525,0.0,4301674,4.301674
107369898,0.0,4302047,4.302047
107370267,0.0,4302416,4.302416
107370635,0.0,4302784,4.302784
107371004,0.0,4303153,4.303153
107371373,0.02901098901098901,4303522,4.303522
107371745,0.19501831501831499,4303894,4.303894
107372114,0.5729670329670329,4304263,4.304263
107372483,0.8638827838827838,4304632,4.304632
107372852,0.9718681318681318,4305001,4.305001
107373222,1.1161172161172161,4305371,4.305371
107373591,1.1467399267399268,4305740,4.30574
107373960,0.9815384615384615,4306109,4.306109
107374329,1.1556043956043955,4306478,4.306477999999999
107374701,1.2442490842490843,4306850,4.30685
107375071,1.220879120879121,4307220,4.30722
107375440,1.033113553113553,4307589,4.307589
107375809,0.7486446886446886,4307958,4.307958
107376178,0.36424908424908425,4308327,4.308327
107376547,0.22805860805860806,4308696,4.308695999999999
107376920,0.24498168498168496,4309069,4.309069
107377289,0.21032967032967032,4309438,4.309438
107377658,0.21677655677655677,4309807,4.309807
107378027,0.22644688644688643,4310176,4.310176
107378396,0.20146520146520147,4310545,4.310544999999999
107378765,0.18212454212454213,4310914,4.3109139999999995
107379134,0.14263736263736265,4311283,4.3112829999999995
107379503,0.10476190476190476,4311652,4.311652
107379872,0.07575091575091575,4312021,4.312021
107380245,0.05076923076923076,4312394,4.312393999999999
107380614,0.03304029304029304,4312763,4.3127629999999995
107380983,0.009670329670329669,4313132,4.3131319999999995
107381352,0.013699633699633697,4313501,4.313501
107381723,0.010476190476190476,4313872,4.313872
107382092,0.005641025641025641,4314241,4.314241
107382461,0.013699633699633697,4314610,4.31461
107382830,0.0,4314979,4.314979
107383199,0.0,4315348,4.315348
107383567,0.005641025641025641,4315716,4.315716
107383940,0.013699633699633697,4316089,4.316089
107384309,0.011282051282051281,4316458,4.316458
107384678,0.007252747252747252,4316827,4.316827
107385050,0.0016117216117216117,4317199,4.317199
107385419,0.0,4317568,4.317568
107385788,0.0,4317937,4.317937
107386156,0.0,4318305,4.318305
107386525,0.0,4318674,4.318674
107386898,0.0,4319047,4.319046999999999
107387267,0.0,4319416,4.3194159999999995
107387635,0.0,4319784,4.319783999999999
107388004,0.0,4320153,4.3201529999999995
107388373,0.0,4320522,4.3205219999999995
107388745,0.0,4320894,4.320894
107389114,0.0,4321263,4.321263
107389482,0.0,4321631,4.321631
107389851,0.0,4322000,4.322
107390220,0.0,4322369,4.322369
107390588,0.0,4322737,4.322737
107390957,0.0,4323106,4.323106
107391326,0.016923076923076923,4323475,4.323475
107391696,0.16197802197802197,4323845,4.3238449999999995
107392065,0.5149450549450549,4324214,4.324214
107392434,0.8316483516483516,4324583,4.324583
107392803,0.9557509157509156,4324952,4.324952
107393173,1.0935531135531134,4325322,4.325322
107393542,1.1475457875457875,4325691,4.325691
107393915,1.0081318681318683,4326064,4.326064
107394284,1.1491575091575092,4326433,4.326433
107394653,1.2442490842490843,4326802,4.326802
107395023,1.2055677655677657,4327172,4.327172
107395392,1.0081318681318683,4327541,4.327541
107395761,0.8816117216117215,4327910,4.32791
107396130,0.4279120879120879,4328279,4.328279
107396499,0.23934065934065932,4328648,4.328647999999999
107396868,0.2482051282051282,4329017,4.3290169999999994
107397241,0.22241758241758242,4329390,4.32939
107397610,0.2208058608058608,4329759,4.329759
107397979,0.23934065934065932,4330128,4.330128
107398348,0.21677655677655677,4330497,4.330496999999999
107398721,0.17890109890109887,4330870,4.33087
107399090,0.14424908424908423,4331239,4.331239
107399459,0.1241025641025641,4331608,4.331608
107399828,0.07494505494505493,4331977,4.331977
107400197,0.04351648351648351,4332346,4.332345999999999
107400565,0.0427106227106227,4332714,4.332714
107400938,0.019340659340659337,4333087,4.333087
107401307,0.00805860805860806,4333456,4.333456
107401676,0.017728937728937726,4333825,4.333825
107402049,0.007252747252747252,4334198,4.334198
107402418,0.006446886446886447,4334567,4.334567
107402786,0.0,4334935,4.334935
107403155,0.0,4335304,4.335304
107403524,0.008864468864468863,4335673,4.335673
107403896,0.010476190476190476,4336045,4.3360449999999995
107404265,0.004835164835164834,4336414,4.3364139999999995
107404634,0.01531135531135531,4336783,4.336783
107405003,0.005641025641025641,4337152,4.337152
107405372,0.0,4337521,4.337521
107405745,0.0,4337894,4.3378939999999995
107406114,0.0,4338263,4.3382629999999995
107406482,0.0,4338631,4.3386309999999995
107406851,0.0,4339000,4.3389999999999995
107407220,0.0,4339369,4.339369
107407588,0.0,4339737,4.3397369999999995
107407957,0.0,4340106,4.340106
107408326,0.0,4340475,4.340475
107408695,0.0,4340844,4.340844
107409065,0.0,4341214,4.341214
107409434,0.0,4341583,4.341583
107409802,0.0,4341951,4.341951
107410171,0.0,4342320,4.34232
107410540,0.0,4342689,4.342689
107410913,0.0,4343062,4.343062
107411281,0.009670329670329669,4343430,4.34343
107411650,0.12007326007326007,4343799,4.343799
107412019,0.4593406593406593,4344168,4.344168
107412388,0.8082783882783882,4344537,4.344537
107412757,0.9484981684981685,4344906,4.344906
107413127,1.0854945054945053,4345276,4.345276
107413496,1.1588278388278388,4345645,4.345645
107413865,1.0258608058608059,4346014,4.346013999999999
107414234,1.1056410256410254,4346383,4.346382999999999
107414603,1.236996336996337,4346752,4.3467519999999995
107414972,1.253113553113553,4347121,4.347121
107415342,1.0435897435897437,4347491,4.347491
107415714,0.9283516483516483,4347863,4.347862999999999
107416083,0.46417582417582415,4348232,4.348231999999999
107416452,0.24739926739926738,4348601,4.3486009999999995
107416821,0.26029304029304023,4348970,4.34897
107417190,0.22725274725274722,4349339,4.349339
107417559,0.2175824175824176,4349708,4.349708
107417933,0.23772893772893772,4350082,4.350082
107418302,0.2175824175824176,4350451,4.350451
107418671,0.18937728937728937,4350820,4.35082
107419041,0.1547252747252747,4351190,4.35119
107419410,0.11362637362637361,4351559,4.351559
107419779,0.08058608058608059,4351928,4.351928
107420148,0.055604395604395604,4352297,4.352297
107420517,0.03304029304029304,4352666,4.352666
107420886,0.023369963369963366,4353035,4.353035
107421259,0.018534798534798533,4353408,4.353408
107421628,0.016923076923076923,4353777,4.353777
107421996,0.0,4354145,4.354145
107422365,0.010476190476190476,4354514,4.354514
107422737,0.008864468864468863,4354886,4.354886
107423106,0.0,4355255,4.355255
107423475,0.00805860805860806,4355624,4.355624
107423844,0.00805860805860806,4355993,4.355993
107424213,0.00805860805860806,4356362,4.356362
107424582,0.008864468864468863,4356731,4.356731
107424953,0.00402930402930403,4357102,4.357101999999999
107425322,0.0,4357471,4.357470999999999
107425691,0.0,4357840,4.3578399999999995
107426064,0.0,4358213,4.358213
107426432,0.0,4358581,4.358581
107426801,0.0,4358950,4.35895
107427170,0.0,4359319,4.359319
107427538,0.0,4359687,4.359687
107427911,0.0,4360060,4.36006
107428280,0.0,4360429,4.360429
107428649,0.0,4360798,4.360798
107429017,0.0,4361166,4.361166
107429386,0.0,4361535,4.361535
107429755,0.0,4361904,4.361904
107430124,0.0,4362273,4.362273
107430492,0.0,4362641,4.362641
107430861,0.0,4363010,4.36301
107431230,0.01531135531135531,4363379,4.363379
107431598,0.09509157509157509,4363747,4.363747
107431968,0.39728937728937724,4364117,4.364117
107432336,0.7679853479853479,4364485,4.364485
107432707,0.9356043956043956,4364856,4.364856
107433077,1.0685714285714285,4365226,4.365226
107433446,1.17010989010989,4365595,4.365595
107433815,1.0427838827838827,4365964,4.365964
107434184,1.0814652014652013,4366333,4.366333
107434553,1.249084249084249,4366702,4.366702
107434927,1.282124542124542,4367076,4.367076
107435296,1.0798534798534798,4367445,4.367445
107435665,0.9404395604395605,4367814,4.367814
107436035,0.5262271062271062,4368184,4.368183999999999
107436404,0.2635164835164835,4368553,4.3685529999999995
107436773,0.2594871794871795,4368922,4.3689219999999995
107437145,0.22967032967032966,4369294,4.369294
107437514,0.2232234432234432,4369663,4.369663
107437883,0.2353113553113553,4370032,4.370032
107438256,0.22,4370405,4.370405
107438625,0.19582417582417583,4370774,4.370774
107438994,0.16439560439560438,4371143,4.371143
107439363,0.11765567765567765,4371512,4.371512
107439735,0.08622710622710622,4371884,4.371884
107440104,0.05641025641025641,4372253,4.372253
107440473,0.03948717948717948,4372622,4.372622
107440842,0.02095238095238095,4372991,4.372991
107441211,0.017728937728937726,4373360,4.37336
107441580,0.018534798534798533,4373729,4.373729
107441953,0.006446886446886447,4374102,4.374102
107442321,0.002417582417582417,4374470,4.37447
107442691,0.01611721611721612,4374840,4.37484
107443064,0.0,4375213,4.375213
107443433,0.00402930402930403,4375582,4.375582
107443801,0.0,4375950,4.37595
107444170,0.012087912087912088,4376319,4.376319
107444539,0.010476190476190476,4376688,4.376688
107444912,0.002417582417582417,4377061,4.377060999999999
107445281,0.0,4377430,4.3774299999999995
107445649,0.0,4377798,4.377797999999999
107446018,0.0,4378167,4.3781669999999995
107446387,0.0,4378536,4.3785359999999995
107446755,0.0,4378904,4.3789039999999995
107447124,0.0,4379273,4.3792729999999995
107447493,0.0,4379642,4.379642
107447862,0.0,4380011,4.380011
107448230,0.0,4380379,4.380379
107448599,0.0,4380748,4.380748
107448968,0.0,4381117,4.381117
107449336,0.0,4381485,4.381485
107449707,0.0,4381856,4.381856
107450076,0.0,4382225,4.382225
107450445,0.0,4382594,4.382594
107450813,0.0,4382962,4.382962
107451182,0.0,4383331,4.383331
107451551,0.08139194139194138,4383700,4.3837
107451924,0.35135531135531134,4384073,4.384073
107452293,0.734139194139194,4384442,4.384442
107452662,0.9339926739926739,4384811,4.384811
107453031,1.0613186813186812,4385180,4.38518
107453400,1.1467399267399268,4385549,4.385549
107453770,1.0919413919413918,4385919,4.3859189999999995
107454139,1.0677655677655677,4386288,4.3862879999999995
107454508,1.2232967032967033,4386657,4.386657
107454877,1.2845421245421245,4387026,4.387026
107455251,1.1257875457875457,4387400,4.3873999999999995
107455620,0.9726739926739927,4387769,4.387769
107455989,0.5737728937728938,4388138,4.388138
107456358,0.2893040293040293,4388507,4.388507
107456731,0.2594871794871795,4388880,4.3888799999999994
107457100,0.2328937728937729,4389249,4.3892489999999995
107457469,0.21919413919413916,4389618,4.389618
107457838,0.2369230769230769,4389987,4.389987
107458207,0.22886446886446885,4390356,4.390356
107458576,0.1942124542124542,4390725,4.390725
107458949,0.15794871794871793,4391098,4.3910979999999995
107459318,0.1418315018315018,4391467,4.391467
107459687,0.09106227106227106,4391836,4.391836
107460058,0.06124542124542124,4392207,4.392207
107460427,0.03626373626373627,4392576,4.392576
107460796,0.03223443223443224,4392945,4.392945
107461165,0.00805860805860806,4393314,4.393314
107461534,0.010476190476190476,4393683,4.393683
107461906,0.010476190476190476,4394055,4.394055
107462275,0.008864468864468863,4394424,4.394424
107462644,0.013699633699633697,4394793,4.394793
107463013,0.0,4395162,4.395162
107463382,0.00805860805860806,4395531,4.395531
107463753,0.009670329670329669,4395902,4.3959019999999995
107464122,0.00805860805860806,4396271,4.396271
107464490,0.01611721611721612,4396639,4.3966389999999995
107464859,0.0008058608058608059,4397008,4.397008
107465228,0.0,4397377,4.397377
107465597,0.0,4397746,4.397746
107465965,0.0,4398114,4.398114
107466334,0.0,4398483,4.398483
107466705,0.0,4398854,4.398854
107467074,0.0,4399223,4.399223
107467442,0.0,4399591,4.399591
107467811,0.0,4399960,4.39996
107468180,0.0,4400329,4.400329
107468548,0.0,4400697,4.400697
107468921,0.0,4401070,4.40107
107469290,0.0,4401439,4.401439
107469658,0.0,4401807,4.401807
107470027,0.0,4402176,4.402176
107470396,0.0,4402545,4.402545
107470764,0.0,4402913,4.402913
107471133,0.0,4403282,4.403282
107471502,0.06124542124542124,4403651,4.403651
107471871,0.3094505494505494,4404020,4.40402
107472244,0.6954578754578754,4404393,4.404393
107472613,0.917069597069597,4404762,4.404762
107472982,1.046007326007326,4405131,4.405131
107473352,1.1507692307692308,4405501,4.405501
107473724,1.1217582417582417,4405873,4.405873
107474093,1.0355311355311356,4406242,4.406242
107474462,1.2232967032967033,4406611,4.406611
107474831,1.2748717948717947,4406980,4.40698
107475200,1.1628571428571428,4407349,4.407349
107475570,0.9936263736263735,4407719,4.407719
107475943,0.6326007326007326,4408092,4.408092
107476312,0.31267399267399265,4408461,4.408461
107476681,0.24578754578754577,4408830,4.40883
107477054,0.24336996336996336,4409203,4.409203
107477423,0.22564102564102564,4409572,4.409572
107477792,0.23611721611721612,4409941,4.409941
