timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
133085031,2152,17,5,4,4,4,0.663
133086031,2111,16,6,7,8,4,0.664
133087031,2095,17,5,5,4,6,0.665
133088031,2049,15,7,7,7,6,0.666
133089031,2027,17,5,3,5,4,0.667
133090031,1984,19,6,7,5,5,0.668
133091031,2016,16,4,4,4,5,0.669
133092031,2008,14,5,6,7,7,0.67
133093031,1921,15,6,7,6,5,0.671
133094031,1868,16,4,3,5,5,0.672
133095031,1912,17,6,7,6,7,0.673
133096031,2003,20,7,6,6,5,0.674
133097031,2018,21,6,7,6,6,0.675
133098031,2063,19,6,6,4,3,0.676
133099031,2075,19,6,6,6,7,0.677
133100031,2035,18,7,7,4,4,0.678
133101031,2075,18,4,3,6,7,0.679
133102031,2111,20,5,5,2,7,0.68
133103031,2236,20,7,7,7,6,0.681
133104031,2193,17,4,5,4,3,0.682
133105031,2176,17,4,6,7,7,0.683
133106031,2138,15,5,6,6,6,0.684
133107031,2072,15,5,7,6,7,0.685
133108031,2053,13,5,6,6,6,0.686
133109031,1996,17,5,6,6,6,0.687
133110031,2010,16,6,7,5,4,0.688
133111031,2008,16,6,6,6,6,0.689
133112031,1961,19,7,4,4,5,0.69
133113031,1896,13,6,6,8,6,0.691
133114031,1864,16,6,6,7,8,0.692
133115031,1921,18,8,3,6,6,0.693
133116031,1992,21,4,6,6,6,0.694
133117031,2027,19,6,7,6,6,0.695
133118031,2064,16,3,6,6,6,0.696
133119031,2023,17,5,4,4,3,0.697
133120031,2066,18,6,7,7,5,0.698
133121031,2083,18,5,5,3,6,0.699
133122031,2118,18,4,6,7,5,0.7
133123031,2216,20,4,4,3,5,0.701
133124031,2216,20,3,7,7,5,0.702
133125031,2220,17,5,4,4,1,0.703
133126031,2112,14,5,5,6,7,0.704
133127031,2062,14,6,7,7,6,0.705
133128031,2040,16,5,6,6,6,0.706
133129031,2016,17,4,5,2,6,0.707
133130031,2034,17,4,6,8,4,0.708
133131031,1972,18,6,8,5,4,0.709
133132031,1981,15,4,5,6,6,0.71
133133031,1903,13,3,6,8,4,0.711
133134031,1860,15,7,7,7,8,0.712
133135031,1940,19,7,6,6,6,0.713
133136031,1988,20,3,6,6,4,0.714
133137031,2039,19,7,6,6,6,0.715
133138031,2010,17,5,4,4,4,0.716
133139031,2048,19,7,7,8,3,0.717
133140031,2079,19,6,6,5,3,0.718
133141031,2080,19,6,6,6,6,0.719
133142031,2101,17,5,4,4,3,0.72
133143031,2199,24,3,7,7,7,0.721
133144031,2268,20,6,6,7,6,0.722
133145031,2206,16,3,4,3,6,0.723
133146031,2092,15,7,4,5,4,0.724
133147031,2086,15,5,3,8,5,0.725
133148031,2040,16,5,5,4,6,0.726
133149031,2042,18,7,7,7,7,0.727
133150031,1991,17,5,3,7,7,0.728
133151031,1992,17,4,6,6,4,0.729
133152031,1994,18,7,7,5,2,0.73
133153031,1874,16,6,7,6,7,0.731
133154031,1886,16,6,6,6,5,0.732
133155031,1924,17,6,7,4,3,0.733
133156031,2000,19,5,5,4,6,0.734
133157031,2004,17,5,4,6,6,0.735
133158031,2014,19,5,6,8,4,0.736
133159031,2087,19,7,8,4,3,0.737
133160031,2074,16,4,3,7,7,0.738
133161031,2102,18,7,6,7,7,0.739
133162031,2110,17,3,4,4,4,0.74
133163031,2251,24,5,5,4,6,0.741
133164031,2262,18,7,5,3,7,0.742
133165031,2175,18,4,4,6,6,0.743
133166031,2115,15,6,7,8,4,0.744
133167031,2092,16,4,5,4,6,0.745
133168031,2061,17,5,4,5,6,0.746
133169031,2008,14,7,6,6,7,0.747
133170031,1991,18,3,6,7,7,0.748
133171031,2005,14,7,7,4,2,0.749
133172031,1974,19,5,5,4,6,0.75
133173031,1900,15,5,7,7,7,0.751
133174031,1890,16,5,5,4,4,0.752
133175031,1921,18,4,7,7,6,0.753
133176031,1974,18,6,8,4,4,0.754
133177031,1997,20,5,6,7,8,0.755
133178031,2063,19,7,8,2,6,0.756
133179031,2087,17,4,3,7,4,0.757
133180031,2084,19,4,5,3,5,0.758
133181031,2092,15,6,6,7,4,0.759
133182031,2145,20,5,5,4,3,0.76
133183031,2232,20,7,7,6,7,0.761
133184031,2240,20,5,5,3,6,0.762
133185031,2178,18,6,5,4,3,0.763
133186031,2104,14,6,5,6,7,0.764
133187031,2068,16,5,5,6,7,0.765
133188031,2039,16,7,7,8,3,0.766
133189031,2012,17,5,5,4,6,0.767
133190031,2007,17,6,7,7,6,0.768
133191031,1999,18,7,6,6,6,0.769
133192031,1976,16,6,6,6,7,0.77
133193031,1913,12,5,4,4,4,0.771
133194031,1880,16,4,7,7,8,0.772
133195031,1895,18,7,7,6,5,0.773
133196031,1982,21,6,5,4,5,0.774
133197031,2024,20,4,6,6,7,0.775
133198031,2073,17,6,5,3,5,0.776
133199031,2054,19,5,5,5,3,0.777
133200031,2074,17,4,5,6,7,0.778
133201031,2125,18,6,7,7,6,0.779
133202031,2119,19,6,4,2,6,0.78
133203031,2220,21,6,6,6,4,0.781
133204031,2223,20,5,3,6,4,0.782
133205031,2168,14,6,7,6,6,0.783
133206031,2139,17,4,3,7,6,0.784
133207031,2063,16,5,3,6,6,0.785
133208031,2047,16,7,7,6,7,0.786
133209031,1999,16,6,7,6,6,0.787
133210031,2016,16,7,6,7,7,0.788
133211031,1999,20,4,3,6,4,0.789
133212031,1991,17,6,6,4,4,0.79
133213031,1911,15,7,6,7,8,0.791
133214031,1827,15,5,4,4,5,0.792
133215031,1936,17,6,5,6,7,0.793
133216031,1996,21,6,7,8,4,0.794
133217031,2036,19,7,6,5,6,0.795
133218031,2072,19,6,6,4,3,0.796
133219031,2056,18,4,3,4,5,0.797
133220031,2119,19,7,7,5,6,0.798
133221031,2073,17,4,3,5,4,0.799
133222031,2120,16,6,7,5,6,0.8
133223031,2211,22,7,6,3,7,0.801
133224031,2267,19,7,6,6,6,0.802
133225031,2200,17,6,7,6,5,0.803
133226031,2080,16,5,5,4,4,0.804
133227031,2084,14,7,7,7,7,0.805
133228031,2031,17,5,6,7,7,0.806
133229031,2007,17,5,4,5,4,0.807
133230031,2007,19,7,7,8,7,0.808
133231031,2003,17,5,5,4,5,0.809
133232031,2004,16,5,4,6,8,0.81
133233031,1846,15,6,7,8,4,0.811
133234031,1871,17,6,6,6,6,0.812
133235031,1928,18,5,5,5,4,0.813
133236031,1959,18,4,6,7,8,0.814
133237031,2067,19,6,6,6,6,0.815
133238031,2026,19,4,4,3,6,0.816
133239031,2115,19,7,6,7,5,0.817
133240031,2076,18,5,4,4,4,0.818
133241031,2080,17,4,6,8,4,0.819
133242031,2134,18,5,6,7,8,0.82
133243031,2220,21,5,6,4,4,0.821
133244031,2240,19,7,7,6,7,0.822
133245031,2167,18,5,4,3,6,0.823
133246031,2098,15,4,6,7,6,0.824
133247031,2072,15,6,7,7,5,0.825
133248031,2029,16,4,5,3,6,0.826
133249031,2040,17,6,7,6,5,0.827
133250031,2007,19,5,5,4,2,0.828
133251031,2013,14,7,7,7,7,0.829
133252031,1939,16,5,5,4,5,0.83
133253031,1884,15,5,6,6,6,0.831
133254031,1895,16,6,7,6,7,0.832
133255031,1926,18,6,6,4,5,0.833
133256031,1991,20,6,7,6,6,0.834
133257031,2017,18,6,7,6,6,0.835
133258031,2093,19,6,6,3,6,0.836
133259031,2068,17,5,5,4,4,0.837
133260031,2054,20,6,7,6,7,0.838
133261031,2112,17,4,5,4,4,0.839
133262031,2124,19,7,7,6,7,0.84
133263031,2208,20,4,3,4,4,0.841
133264031,2235,21,6,7,7,5,0.842
133265031,2180,17,4,5,3,6,0.843
133266031,2118,15,8,6,8,4,0.844
133267031,2051,18,5,6,5,6,0.845
133268031,2056,16,5,7,7,7,0.846
133269031,2032,16,6,8,4,6,0.847
133270031,2011,18,7,7,8,6,0.848
133271031,1967,16,6,6,6,7,0.849
133272031,1972,19,6,6,6,6,0.85
133273031,1919,15,4,4,2,5,0.851
133274031,1883,16,6,8,4,4,0.852
133275031,1954,21,6,7,7,5,0.853
133276031,1998,17,6,6,6,5,0.854
133277031,2075,21,6,7,6,6,0.855
133278031,2070,17,6,6,6,6,0.856
133279031,2063,19,5,5,3,6,0.857
133280031,2090,18,6,7,7,5,0.858
133281031,2107,18,5,5,4,4,0.859
133282031,2089,18,6,6,7,6,0.86
133283031,2211,22,6,5,4,3,0.861
133284031,2240,20,6,6,8,5,0.862
133285031,2187,15,7,5,4,6,0.863
133286031,2096,13,5,5,5,6,0.864
133287031,2071,18,6,7,7,8,0.865
133288031,2059,16,4,5,4,4,0.866
133289031,2002,16,4,6,8,6,0.867
133290031,1968,15,6,7,7,7,0.868
133291031,1990,19,6,7,6,7,0.869
133292031,1992,16,3,4,4,4,0.87
133293031,1923,16,5,4,4,6,0.871
133294031,1882,18,7,6,8,7,0.872
133295031,1937,17,3,7,6,7,0.873
133296031,1992,22,7,6,4,5,0.874
133297031,2028,19,6,6,6,7,0.875
133298031,2048,19,7,7,6,6,0.876
133299031,2064,19,6,6,4,3,0.877
133300031,2112,17,5,4,4,5,0.878
133301031,2058,20,5,6,6,6,0.879
133302031,2107,19,7,7,6,6,0.88
133303031,2224,21,6,7,6,3,0.881
133304031,2231,20,4,3,6,4,0.882
133305031,2185,17,6,4,4,5,0.883
133306031,2103,17,5,5,6,7,0.884
133307031,2091,15,7,7,8,4,0.885
133308031,2046,15,6,4,3,8,0.886
133309031,2010,15,6,6,7,7,0.887
133310031,2011,18,6,5,5,4,0.888
133311031,1995,19,6,6,8,6,0.889
133312031,1967,15,6,5,3,8,0.89
133313031,1895,17,5,5,6,7,0.891
133314031,1887,15,7,7,9,4,0.892
133315031,1944,16,6,7,6,8,0.893
133316031,1994,20,6,6,6,6,0.894
133317031,2032,16,4,4,5,4,0.895
133318031,2047,21,6,7,7,6,0.896
133319031,2100,18,7,5,4,2,0.897
133320031,2059,17,6,6,7,7,0.898
133321031,2064,17,5,3,4,4,0.899
133322031,2139,19,6,6,6,7,0.9
133323031,2203,22,6,5,2,4,0.901
133324031,2239,21,6,6,7,6,0.902
133325031,2191,18,6,7,6,6,0.903
133326031,2111,14,6,4,4,2,0.904
133327031,2077,13,5,3,8,5,0.905
133328031,2018,19,5,6,7,8,0.906
133329031,2024,15,7,6,6,6,0.907
133330031,2010,16,4,6,6,5,0.908
133331031,2016,18,7,7,7,7,0.909
133332031,1983,17,5,5,4,4,0.91
133333031,1889,15,4,5,6,8,0.911
133334031,1897,14,4,6,8,5,0.912
133335031,1913,20,4,7,5,6,0.913
133336031,1997,18,6,7,6,8,0.914
133337031,2024,20,3,6,6,7,0.915
133338031,2069,16,6,4,4,4,0.916
133339031,2070,18,7,5,6,7,0.917
133340031,2038,19,6,6,6,5,0.918
133341031,2101,17,6,6,6,5,0.919
133342031,2107,19,6,4,4,4,0.92
133343031,2196,21,4,3,7,7,0.921
133344031,2271,19,4,5,4,3,0.922
133345031,2182,16,3,7,8,3,0.923
133346031,2120,14,6,6,6,7,0.924
133347031,2063,17,5,4,4,4,0.925
133348031,2055,17,7,6,8,6,0.926
133349031,2038,16,6,7,6,8,0.927
133350031,2007,19,5,4,3,4,0.928
133351031,1999,16,6,7,7,6,0.929
133352031,1976,17,6,7,7,6,0.93
133353031,1915,13,5,4,5,3,0.931
133354031,1869,15,7,6,8,4,0.932
133355031,1919,20,5,5,3,6,0.933
133356031,2016,19,7,6,6,4,0.934
133357031,2048,19,5,4,2,6,0.935
133358031,2048,15,6,7,7,5,0.936
133359031,2040,19,3,4,4,5,0.937
133360031,2086,19,6,6,7,7,0.938
133361031,2076,15,6,6,6,6,0.939
133362031,2102,21,5,5,4,4,0.94
133363031,2246,22,6,7,6,7,0.941
133364031,2246,19,5,3,6,6,0.942
133365031,2178,14,6,5,4,4,0.943
133366031,2100,16,5,3,8,5,0.944
133367031,2069,14,6,7,4,6,0.945
133368031,2034,15,6,4,4,5,0.946
133369031,2016,17,5,6,6,8,0.947
133370031,2000,17,6,7,7,7,0.948
133371031,2000,17,6,6,7,6,0.949
133372031,1984,17,6,6,5,3,0.95
133373031,1904,15,6,7,6,7,0.951
133374031,1855,18,4,5,4,5,0.952
133375031,1944,18,6,7,7,8,0.953
133376031,1976,19,7,7,6,6,0.954
133377031,2015,18,7,6,7,6,0.955
133378031,2051,18,6,6,6,5,0.956
133379031,2061,17,4,5,2,6,0.957
133380031,2088,17,6,5,5,4,0.958
133381031,2064,19,5,5,6,6,0.959
133382031,2138,18,4,4,6,6,0.96
133383031,2236,20,6,7,8,4,0.961
133384031,2217,19,7,3,6,7,0.962
133385031,2191,16,6,5,4,4,0.963
133386031,2102,17,5,5,5,6,0.964
133387031,2088,13,4,6,6,7,0.965
133388031,2057,16,4,4,4,3,0.966
133389031,1991,15,7,8,4,3,0.967
133390031,2022,16,6,6,8,4,0.968
133391031,1995,17,6,6,4,6,0.969
133392031,1999,16,7,7,7,8,0.97
133393031,1880,13,6,7,6,6,0.971
133394031,1884,14,5,3,7,7,0.972
133395031,1919,18,7,7,5,4,0.973
133396031,1964,21,4,6,6,7,0.974
133397031,2036,19,7,6,5,4,0.975
133398031,2051,20,6,7,6,7,0.976
133399031,2056,16,6,4,3,4,0.977
133400031,2074,19,5,3,7,5,0.978
133401031,2119,19,6,7,5,3,0.979
133402031,2139,17,5,3,6,6,0.98
133403031,2194,22,4,4,3,4,0.981
133404031,2240,17,6,8,6,5,0.982
133405031,2188,15,6,4,4,3,0.983
133406031,2120,15,3,6,8,5,0.984
133407031,2071,16,6,6,7,6,0.985
133408031,2012,15,6,6,6,5,0.986
133409031,2028,14,4,5,4,3,0.987
133410031,2017,16,5,6,7,7,0.988
133411031,2000,16,6,6,6,6,0.989
133412031,1983,17,6,4,4,3,0.99
133413031,1900,14,6,7,8,6,0.991
133414031,1869,15,7,7,7,8,0.992
133415031,1902,21,6,7,6,6,0.993
133416031,1997,20,6,5,4,4,0.994
133417031,2035,20,6,7,8,6,0.995
133418031,2014,18,7,4,4,6,0.996
133419031,2071,19,5,5,5,6,0.997
133420031,2101,19,5,5,6,7,0.998
133421031,2104,15,4,6,8,4,0.999
133422031,2112,18,6,7,4,4,1.0
133423031,2200,20,5,6,6,7,1.001
133424031,2263,20,6,7,4,2,1.002
133425031,2177,17,5,4,4,6,1.003
133426031,2106,13,6,7,7,7,1.004
133427031,2049,16,4,5,3,5,1.005
133428031,2040,15,5,4,7,6,1.006
133429031,2028,14,7,7,7,6,1.007
133430031,1997,16,4,3,4,4,1.008
133431031,2008,17,6,7,4,4,1.009
133432031,1983,19,7,6,6,8,1.01
133433031,1882,14,5,4,6,7,1.011
133434031,1863,17,6,6,7,6,1.012
133435031,1920,17,6,6,6,6,1.013
133436031,2020,17,4,4,4,3,1.014
133437031,2019,19,7,6,7,7,1.015
133438031,2048,19,7,6,7,5,1.016
133439031,2093,19,6,7,6,5,1.017
133440031,2087,19,6,6,6,6,1.018
133441031,2096,15,4,4,3,4,1.019
133442031,2097,19,4,4,4,4,1.02
133443031,2239,21,6,7,6,7,1.021
133444031,2262,21,4,6,6,7,1.022
133445031,2173,16,5,6,6,6,1.023
133446031,2100,15,7,7,5,4,1.024
133447031,2060,15,6,6,6,7,1.025
133448031,2072,15,6,7,7,6,1.026
133449031,2014,19,6,4,2,7,1.027
133450031,2015,17,5,5,6,6,1.028
133451031,2006,15,7,6,8,3,1.029
133452031,1952,15,4,5,5,6,1.03
133453031,1895,15,7,6,7,7,1.031
133454031,1868,17,5,5,4,5,1.032
133455031,1939,18,7,7,8,5,1.033
133456031,1998,21,5,5,4,6,1.034
133457031,2016,18,7,6,7,7,1.035
133458031,2094,19,7,6,4,4,1.036
133459031,2072,18,4,4,2,7,1.037
133460031,2080,17,6,5,4,4,1.038
133461031,2076,19,7,5,5,5,1.039
133462031,2131,20,6,6,7,5,1.04
133463031,2264,21,7,4,4,2,1.041
133464031,2220,19,4,5,6,7,1.042
133465031,2183,16,3,7,7,4,1.043
133466031,2103,15,6,7,6,6,1.044
133467031,2075,15,5,4,5,2,1.045
133468031,2050,17,4,6,7,7,1.046
133469031,2010,17,5,5,4,5,1.047
133470031,2031,15,7,8,5,5,1.048
133471031,1960,16,5,5,6,6,1.049
133472031,1974,16,6,7,8,4,1.05
133473031,1904,15,6,6,4,4,1.051
133474031,1882,16,6,7,6,7,1.052
133475031,1960,19,7,6,7,4,1.053
133476031,1976,20,3,4,3,7,1.054
133477031,2071,19,6,4,6,5,1.055
133478031,2057,18,5,4,5,3,1.056
133479031,2064,18,7,7,8,4,1.057
133480031,2084,19,6,6,6,6,1.058
133481031,2057,16,4,3,6,6,1.059
133482031,2176,17,7,6,4,4,1.06
133483031,2200,22,7,6,5,6,1.061
133484031,2232,20,5,3,3,7,1.062
133485031,2186,15,4,6,6,4,1.063
133486031,2100,13,6,8,3,4,1.064
133487031,2089,17,6,6,8,3,1.065
133488031,2036,17,5,5,5,5,1.066
133489031,2031,15,6,6,8,4,1.067
133490031,1975,17,3,5,3,6,1.068
133491031,1976,17,6,6,8,4,1.069
133492031,2004,17,6,6,5,6,1.07
133493031,1895,15,7,6,7,8,1.071
133494031,1892,15,7,4,2,7,1.072
133495031,1915,20,3,6,7,4,1.073
133496031,2048,21,5,5,3,4,1.074
133497031,2056,18,7,5,3,4,1.075
133498031,2034,20,5,6,8,3,1.076
133499031,2083,17,4,3,7,7,1.077
133500031,2054,17,4,4,2,6,1.078
133501031,2111,18,6,6,6,5,1.079
133502031,2112,19,5,4,4,4,1.08
133503031,2208,21,5,5,6,7,1.081
133504031,2263,19,6,5,6,6,1.082
133505031,2176,16,4,6,8,2,1.083
133506031,2133,15,7,5,3,8,1.084
133507031,2075,17,5,6,7,5,1.085
133508031,2050,15,6,7,7,3,1.086
133509031,1987,15,6,6,6,6,1.087
133510031,1990,19,6,6,4,3,1.088
133511031,2024,16,6,7,6,7,1.089
133512031,1999,17,7,7,7,7,1.09
133513031,1932,15,6,6,7,6,1.091
133514031,1870,17,4,3,5,4,1.092
133515031,1966,21,4,4,2,7,1.093
133516031,2036,17,6,7,7,6,1.094
133517031,2015,20,6,6,4,2,1.095
133518031,2048,16,6,6,7,7,1.096
133519031,2047,16,5,5,3,6,1.097
133520031,2107,17,7,7,7,6,1.098
133521031,2093,17,6,6,4,4,1.099
133522031,2097,20,6,7,6,7,1.1
133523031,2225,21,4,3,7,6,1.101
133524031,2246,21,4,6,6,5,1.102
133525031,2187,18,7,7,6,4,1.103
133526031,2128,15,6,6,6,6,1.104
133527031,2070,17,3,7,6,6,1.105
133528031,2014,15,7,4,3,6,1.106
133529031,1999,18,5,5,6,6,1.107
133530031,2019,17,6,7,8,3,1.108
133531031,1986,17,7,7,5,6,1.109
133532031,2007,19,7,4,4,6,1.11
133533031,1907,14,7,7,8,5,1.111
133534031,1919,18,6,7,5,7,1.112
133535031,1954,17,4,5,2,8,1.113
133536031,1994,21,6,8,6,6,1.114
133537031,2011,19,4,4,5,4,1.115
133538031,2085,18,7,5,4,5,1.116
133539031,2058,20,5,5,4,4,1.117
133540031,2075,17,6,7,6,7,1.118
133541031,2091,18,6,6,6,6,1.119
133542031,2120,18,6,6,7,6,1.12
133543031,2228,21,6,4,4,4,1.121
133544031,2246,20,3,6,7,7,1.122
133545031,2207,16,6,4,4,4,1.123
133546031,2112,15,6,5,6,7,1.124
133547031,2033,15,6,6,7,5,1.125
133548031,2043,19,6,4,5,3,1.126
133549031,2015,18,6,7,8,5,1.127
133550031,1992,15,7,7,5,6,1.128
133551031,2011,19,4,6,6,8,1.129
133552031,1975,17,3,7,7,5,1.13
133553031,1951,17,6,7,6,6,1.131
133554031,1880,14,6,7,4,3,1.132
133555031,1935,17,6,7,7,6,1.133
133556031,1976,20,6,5,2,7,1.134
133557031,2060,17,6,7,7,6,1.135
133558031,2049,19,7,5,5,4,1.136
133559031,2055,20,6,6,8,4,1.137
133560031,2098,19,6,6,7,7,1.138
133561031,2075,16,3,7,4,4,1.139
133562031,2127,19,7,6,6,7,1.14
133563031,2218,22,4,5,4,4,1.141
133564031,2272,17,3,6,6,7,1.142
133565031,2200,15,6,6,6,4,1.143
133566031,2049,15,6,4,2,4,1.144
133567031,2084,16,6,6,7,3,1.145
133568031,2039,18,6,6,5,2,1.146
133569031,2048,15,6,6,5,4,1.147
133570031,2036,19,7,5,3,6,1.148
133571031,1980,17,6,6,7,6,1.149
133572031,2054,18,6,6,7,6,1.15
133573031,1902,16,6,7,7,5,1.151
133574031,1875,16,6,6,5,5,1.152
133575031,1935,20,7,7,6,8,1.153
133576031,2019,20,6,4,2,5,1.154
133577031,2035,17,4,5,3,4,1.155
133578031,2032,17,4,5,6,5,1.156
133579031,2092,16,5,6,6,4,1.157
133580031,2067,19,6,7,5,4,1.158
133581031,2078,18,4,5,3,7,1.159
133582031,2140,19,4,6,7,6,1.16
133583031,2224,22,5,4,3,5,1.161
133584031,2272,17,5,5,5,4,1.162
133585031,2115,17,3,7,8,3,1.163
133586031,2111,16,6,6,7,7,1.164
133587031,2080,14,5,4,3,6,1.165
133588031,2048,16,6,6,7,6,1.166
133589031,2022,17,6,6,7,7,1.167
133590031,1980,16,5,5,4,4,1.168
133591031,2015,17,7,8,6,6,1.169
133592031,1983,15,5,4,6,7,1.17
133593031,1892,14,4,4,7,7,1.171
133594031,1885,16,5,6,8,4,1.172
133595031,1940,19,6,6,6,7,1.173
133596031,2012,18,6,7,7,4,1.174
133597031,2012,21,3,6,6,5,1.175
133598031,2064,19,6,6,6,6,1.176
133599031,2072,15,6,5,4,2,1.177
133600031,2060,17,5,4,6,5,1.178
133601031,2111,20,6,6,6,5,1.179
133602031,2127,20,3,4,4,3,1.18
133603031,2239,20,7,4,6,7,1.181
133604031,2250,17,6,6,7,5,1.182
133605031,2168,18,6,4,3,6,1.183
133606031,2129,13,3,4,6,4,1.184
133607031,2088,16,4,3,7,4,1.185
133608031,2038,15,8,6,7,6,1.186
133609031,1994,17,5,6,6,5,1.187
133610031,2008,17,7,6,6,4,1.188
133611031,2019,17,5,5,4,4,1.189
133612031,1960,16,4,6,8,5,1.19
133613031,1908,15,7,7,7,8,1.191
133614031,1882,17,5,4,3,7,1.192
133615031,1920,17,7,7,7,6,1.193
133616031,1984,19,7,5,3,6,1.194
133617031,2024,19,6,6,7,6,1.195
133618031,2056,15,7,7,7,5,1.196
133619031,2046,18,6,5,4,4,1.197
133620031,2094,18,6,7,6,6,1.198
133621031,2099,18,5,3,4,4,1.199
133622031,2124,17,3,6,6,7,1.2
133623031,2224,20,4,3,4,4,1.201
133624031,2228,20,6,6,6,7,1.202
133625031,2205,16,6,4,3,5,1.203
133626031,2131,17,5,3,6,7,1.204
133627031,2054,16,6,6,5,2,1.205
133628031,2046,17,6,6,6,7,1.206
133629031,2012,16,5,6,7,7,1.207
133630031,2019,17,6,8,4,4,1.208
133631031,1979,19,5,6,8,6,1.209
133632031,1984,16,5,7,7,8,1.21
133633031,1932,16,6,7,4,5,1.211
133634031,1840,16,4,5,5,7,1.212
133635031,1916,16,7,6,6,6,1.213
133636031,1990,22,7,7,6,4,1.214
133637031,2020,18,6,6,6,5,1.215
133638031,2041,19,4,4,2,4,1.216
133639031,2072,20,3,6,6,6,1.217
133640031,2096,16,6,4,2,6,1.218
133641031,2080,19,4,3,7,6,1.219
133642031,2131,19,7,7,4,3,1.22
133643031,2208,22,6,7,6,7,1.221
133644031,2227,19,4,3,4,4,1.222
133645031,2215,18,6,6,5,6,1.223
133646031,2079,15,5,6,5,6,1.224
133647031,2079,16,4,4,3,6,1.225
133648031,2036,16,5,6,7,7,1.226
133649031,2023,17,6,7,7,4,1.227
133650031,2006,19,7,7,6,6,1.228
133651031,1992,17,6,7,4,4,1.229
133652031,2023,17,6,6,6,6,1.23
133653031,1865,15,6,7,7,6,1.231
133654031,1854,16,6,6,6,7,1.232
133655031,1932,20,7,7,6,7,1.233
133656031,1998,20,6,6,5,4,1.234
133657031,2028,17,5,5,3,6,1.235
133658031,2043,21,6,8,6,6,1.236
133659031,2096,17,4,6,8,4,1.237
133660031,2076,16,4,7,4,5,1.238
133661031,2083,20,4,4,2,6,1.239
133662031,2131,17,6,7,7,4,1.24
133663031,2193,20,6,7,4,3,1.241
133664031,2292,19,7,6,7,5,1.242
133665031,2160,17,5,5,2,6,1.243
133666031,2103,16,5,4,6,6,1.244
133667031,2083,17,6,6,8,3,1.245
133668031,2032,16,5,3,5,5,1.246
133669031,2014,17,7,8,5,4,1.247
133670031,1999,19,6,5,3,8,1.248
133671031,2040,17,6,6,8,4,1.249
133672031,1962,17,5,4,5,6,1.25
133673031,1859,15,7,7,8,5,1.251
133674031,1885,16,6,6,6,7,1.252
133675031,1897,19,5,5,3,7,1.253
133676031,1991,20,5,7,7,5,1.254
133677031,2043,22,5,7,7,6,1.255
133678031,2064,16,4,6,7,5,1.256
133679031,2081,17,4,5,3,6,1.257
133680031,2068,19,7,8,5,4,1.258
133681031,2089,17,5,4,6,7,1.259
133682031,2150,17,6,8,6,6,1.26
133683031,2256,20,7,7,8,3,1.261
133684031,2240,17,4,3,4,5,1.262
133685031,2159,18,7,7,6,8,1.263
133686031,2128,12,4,3,4,3,1.264
133687031,2060,17,5,6,7,8,1.265
133688031,2030,18,7,7,4,4,1.266
133689031,2023,18,6,7,7,7,1.267
133690031,1978,15,6,5,3,5,1.268
133691031,1988,15,5,4,6,5,1.269
133692031,1948,18,6,8,4,4,1.27
133693031,1908,13,4,5,7,8,1.271
133694031,1842,15,7,8,7,5,1.272
133695031,1909,19,7,7,9,4,1.273
133696031,2023,22,6,6,7,6,1.274
133697031,2024,16,5,6,6,7,1.275
133698031,2070,16,7,7,7,6,1.276
133699031,2052,19,6,5,2,5,1.277
133700031,2075,19,6,6,7,6,1.278
133701031,2112,18,5,5,4,4,1.279
133702031,2122,22,4,6,7,6,1.28
133703031,2215,18,7,5,3,6,1.281
133704031,2231,20,3,6,7,6,1.282
133705031,2188,14,6,4,4,4,1.283
133706031,2105,16,3,5,4,4,1.284
133707031,2052,17,4,5,6,8,1.285
133708031,2060,16,3,8,6,7,1.286
133709031,1983,16,4,3,8,4,1.287
133710031,1992,16,5,4,4,6,1.288
133711031,1984,17,4,6,6,8,1.289
133712031,1967,16,5,4,4,4,1.29
133713031,1924,12,7,6,8,5,1.291
133714031,1840,16,6,7,6,8,1.292
133715031,1968,19,8,5,5,4,1.293
133716031,1995,22,6,6,7,8,1.294
133717031,2032,19,4,5,5,5,1.295
133718031,2047,20,3,6,7,7,1.296
133719031,2053,18,4,5,5,4,1.297
133720031,2123,18,6,7,6,5,1.298
133721031,2065,17,5,5,3,5,1.299
133722031,2115,19,6,5,6,4,1.3
133723031,2215,22,7,6,7,3,1.301
133724031,2256,20,6,6,7,5,1.302
133725031,2192,14,6,6,5,4,1.303
133726031,2074,16,4,3,5,4,1.304
133727031,2092,14,7,5,2,8,1.305
133728031,2023,16,5,5,6,7,1.306
133729031,1988,16,6,7,8,4,1.307
133730031,1996,18,7,6,7,7,1.308
133731031,1992,18,7,6,7,7,1.309
133732031,1948,13,6,6,6,4,1.31
133733031,1864,15,7,5,3,6,1.311
133734031,1875,16,6,7,8,5,1.312
133735031,1936,18,6,7,5,6,1.313
133736031,1984,20,5,5,4,5,1.314
133737031,2023,21,7,7,6,5,1.315
133738031,2033,20,4,3,6,6,1.316
133739031,2086,19,7,7,6,6,1.317
133740031,2096,17,3,6,6,6,1.318
133741031,2064,17,5,4,3,6,1.319
133742031,2140,19,5,7,7,5,1.32
133743031,2219,22,4,4,4,3,1.321
133744031,2267,18,6,6,7,5,1.322
133745031,2176,15,3,4,4,3,1.323
133746031,2118,15,6,6,7,6,1.324
133747031,2060,14,6,6,6,6,1.325
133748031,2008,17,4,4,3,5,1.326
133749031,2016,15,7,7,6,4,1.327
