timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
89888011,1535,21,7,8,5,6,5.606
89889010,1832,23,8,6,7,7,5.606999
89890011,1989,22,5,6,4,3,5.608
89891010,2084,23,7,6,4,4,5.608999
89892011,2252,23,6,6,5,4,5.61
89893010,2312,19,5,4,3,7,5.610999
89894011,2420,21,5,5,3,5,5.612
89895010,2508,24,6,7,7,4,5.612999
89896011,2685,24,5,4,3,4,5.614
89897010,2744,21,6,6,6,4,5.614999
89898011,2582,14,3,6,3,4,5.616
89899010,2271,10,3,4,4,4,5.616999
89900011,2175,12,5,5,6,7,5.618
89901010,2007,10,6,7,8,4,5.618999
89902011,1777,7,7,7,7,8,5.62
89903011,1744,14,5,5,4,6,5.621
89904011,1696,12,5,6,7,7,5.622
89905011,1583,14,7,6,7,7,5.623
89906011,1439,11,7,6,8,7,5.624
89907010,1402,14,5,6,6,8,5.624999
89908011,1567,20,6,9,3,8,5.626
89909010,1824,24,7,7,6,5,5.626999
89910011,1943,24,7,6,4,4,5.628
89911010,2096,22,6,6,6,6,5.628999
89912011,2302,26,6,5,1,3,5.63
89913010,2332,20,3,6,7,7,5.630999
89914011,2375,22,5,2,4,1,5.632
89915010,2490,24,3,5,3,6,5.632999
89916011,2698,23,4,2,4,1,5.634
89917010,2719,22,6,6,3,4,5.634999
89918011,2543,15,3,5,3,5,5.636
89919010,2274,9,4,4,5,3,5.636999
89920011,2182,11,6,6,8,5,5.638
89921011,2005,9,6,7,7,8,5.639
89922011,1780,9,6,7,5,3,5.64
89923011,1768,15,5,4,3,9,5.641
89924011,1676,12,4,6,8,4,5.642
89925011,1574,15,7,8,5,5,5.643
89926010,1432,12,6,9,6,10,5.643999
89927011,1427,16,7,8,8,5,5.645
89928011,1586,21,8,6,9,7,5.646
89929011,1818,25,7,7,6,9,5.647
89930010,1943,23,7,5,4,3,5.647999
89931011,2118,22,7,5,5,3,5.649
89932010,2252,20,4,4,6,6,5.649999
89933011,2305,19,5,3,7,3,5.651
89934010,2367,22,5,5,4,2,5.651999
89935011,2509,22,5,6,7,6,5.653
89936010,2679,26,6,6,4,1,5.653999
89937011,2691,22,4,4,1,1,5.655
89938010,2569,14,4,3,6,4,5.655999
89939011,2315,9,4,6,7,6,5.657
89940011,2151,12,6,6,5,3,5.658
89941011,1986,12,6,6,5,5,5.659
89942011,1776,7,7,5,5,7,5.66
89943011,1747,14,4,3,7,9,5.661
89944011,1663,15,7,8,6,6,5.662
89945010,1590,13,4,6,8,6,5.662999
89946011,1424,8,7,8,6,9,5.664
89947011,1427,16,5,7,10,8,5.665
89948011,1577,22,7,7,6,7,5.666
89949011,1800,26,7,5,4,5,5.667
89950011,1960,24,6,4,6,8,5.668
89951010,2087,24,5,3,6,5,5.668999
89952011,2255,27,7,7,6,5,5.67
89953010,2312,20,5,5,3,5,5.670999
89954011,2412,22,7,7,7,4,5.672
89955010,2508,22,6,5,3,3,5.672999
89956011,2666,27,5,3,6,4,5.674
89957010,2703,22,5,5,1,3,5.674999
89958011,2592,14,4,4,4,4,5.676
89959010,2262,10,5,3,7,7,5.676999
89960011,2125,11,6,5,3,7,5.678
89961010,2008,12,5,4,4,4,5.678999
89962011,1780,7,7,6,8,6,5.68
89963011,1735,15,5,4,6,8,5.681
89964011,1664,15,5,6,7,7,5.682
89965011,1623,15,7,8,6,8,5.683
89966011,1461,11,7,8,8,7,5.684
89967010,1411,16,6,7,11,11,5.684999
89968011,1532,20,7,7,6,7,5.686
89969011,1814,27,8,6,6,7,5.687
89970011,1967,24,7,7,6,4,5.688
89971010,2081,23,5,5,4,2,5.688999
89972011,2246,25,5,4,5,4,5.69
89973010,2311,21,6,7,7,6,5.690999
89974011,2416,20,6,6,5,3,5.692
89975010,2497,23,6,4,3,5,5.692999
89976011,2688,24,5,3,4,2,5.694
89977010,2704,18,4,3,5,3,5.694999
89978011,2552,15,5,4,3,7,5.696
89979010,2288,8,2,6,4,3,5.696999
89980011,2171,13,5,4,4,5,5.698
89981011,2004,10,7,7,8,7,5.699
89982011,1791,9,3,4,5,5,5.7
89983011,1720,14,5,4,4,6,5.701
89984011,1700,12,6,7,9,7,5.702
89985011,1590,13,4,5,4,6,5.703
89986011,1413,11,7,8,7,9,5.704
89987010,1416,15,7,7,10,7,5.704999
89988011,1584,19,7,7,8,6,5.706
89989011,1791,24,7,6,5,7,5.707
89990011,1943,23,5,4,3,6,5.708
89991010,2075,24,6,7,7,6,5.708999
89992011,2271,24,6,6,6,5,5.71
89993010,2279,21,6,5,1,3,5.710999
89994011,2383,23,4,4,5,5,5.712
89995010,2522,21,5,5,5,4,5.712999
89996011,2719,25,6,6,4,3,5.714
89997010,2718,21,5,1,4,3,5.714999
89998011,2547,15,5,3,4,2,5.716
89999010,2291,9,5,4,3,7,5.716999
90000011,2152,10,7,7,7,6,5.718
90001011,1990,12,4,4,4,4,5.719
90002011,1768,11,6,6,7,8,5.72
90003010,1743,15,7,7,7,6,5.720999
90004011,1700,12,4,6,7,7,5.722
90005010,1584,12,7,7,8,6,5.722999
90006011,1432,11,5,7,8,9,5.724
90007010,1436,15,8,6,7,10,5.724999
90008011,1549,20,6,8,5,7,5.726
90009011,1792,26,8,6,8,6,5.727
90010011,1939,24,6,8,5,6,5.728
90011010,2092,22,5,5,5,5,5.728999
90012011,2255,26,7,5,6,7,5.73
90013010,2307,21,3,6,7,5,5.730999
90014011,2375,21,5,3,6,4,5.732
90015010,2512,22,7,7,5,3,5.732999
90016011,2680,25,4,1,3,6,5.734
90017010,2682,21,3,7,6,4,5.734999
90018011,2560,14,3,4,1,3,5.736
90019010,2292,6,4,3,6,7,5.736999
90020011,2131,12,4,6,6,6,5.738
90021011,2003,12,5,6,6,7,5.739
90022011,1814,8,4,7,7,7,5.74
90023011,1763,11,7,7,7,8,5.741
90024011,1640,13,4,6,8,5,5.742
90025011,1592,12,5,7,8,7,5.743
90026011,1432,8,4,6,6,8,5.744
90027011,1426,16,7,9,6,7,5.745
90028011,1561,21,6,7,9,6,5.746
90029011,1819,27,8,6,8,6,5.747
90030011,1959,23,6,7,7,8,5.748
90031010,2060,23,7,7,6,4,5.748999
90032011,2256,25,3,6,4,3,5.75
90033010,2320,20,3,5,1,4,5.750999
90034011,2392,19,5,4,4,3,5.752
90035010,2486,22,5,3,7,6,5.752999
90036011,2676,24,3,4,3,4,5.754
90037010,2736,19,5,2,6,3,5.754999
90038011,2591,15,5,4,3,2,5.756
90039010,2293,8,5,5,5,2,5.756999
90040011,2134,13,3,7,6,4,5.758
90041011,1987,12,5,5,5,3,5.759
90042011,1782,10,7,8,5,5,5.76
90043010,1737,15,7,7,9,7,5.760999
90044011,1682,15,6,8,3,7,5.762
90045010,1585,11,7,7,8,6,5.762999
90046011,1432,12,7,6,7,8,5.764
90047010,1432,17,7,8,4,7,5.764999
90048011,1580,18,8,7,9,7,5.766
90049010,1823,26,6,7,5,5,5.766999
90050011,1924,22,5,5,3,7,5.768
90051010,2059,25,4,6,6,6,5.768999
90052011,2278,26,7,7,4,2,5.77
90053010,2320,17,6,5,3,6,5.770999
90054011,2383,23,5,3,7,5,5.772
90055010,2511,24,5,5,3,4,5.772999
90056011,2702,25,3,6,6,3,5.774
90057010,2727,19,3,3,4,2,5.774999
90058011,2540,14,6,3,3,6,5.776
90059010,2284,11,4,4,2,6,5.776999
90060011,2156,11,6,7,6,6,5.778
90061010,1991,12,5,5,2,4,5.778999
90062011,1799,13,6,8,6,6,5.78
90063010,1750,12,6,8,7,7,5.780999
90064011,1680,11,7,7,8,3,5.782
90065010,1580,12,5,3,7,8,5.782999
90066011,1408,10,6,9,6,9,5.784
90067010,1418,16,6,7,9,5,5.784999
90068011,1562,19,8,4,6,9,5.786
90069010,1789,25,7,8,6,7,5.786999
90070011,1948,25,4,6,8,3,5.788
90071010,2110,23,5,6,7,7,5.788999
90072011,2264,22,4,4,3,5,5.79
90073010,2292,22,6,6,4,3,5.790999
90074011,2376,21,3,6,5,4,5.792
90075010,2510,23,4,4,3,6,5.792999
90076011,2719,26,6,5,4,2,5.794
90077010,2680,20,3,5,4,3,5.794999
90078011,2559,16,4,4,5,4,5.796
90079010,2320,9,4,3,7,7,5.796999
90080011,2161,11,7,5,5,5,5.798
90081011,1991,14,5,5,6,8,5.799
90082011,1792,9,4,4,4,3,5.8
90083011,1748,11,7,8,7,9,5.801
90084011,1675,15,7,7,8,6,5.802
90085011,1574,15,7,7,8,7,5.803
90086011,1432,8,5,6,8,8,5.804
90087011,1439,16,6,9,4,7,5.805
90088011,1564,21,5,6,8,8,5.806
90089011,1776,26,8,5,5,7,5.807
90090011,1968,23,6,6,7,8,5.808
90091010,2087,24,6,5,4,4,5.808999
90092011,2241,25,5,3,7,6,5.81
90093010,2288,19,4,3,4,2,5.810999
90094011,2397,20,5,3,6,6,5.812
90095010,2527,24,5,5,2,6,5.812999
90096011,2688,25,4,3,6,4,5.814
90097010,2720,21,4,3,4,2,5.814999
90098011,2576,14,5,3,3,4,5.816
90099010,2272,7,5,3,3,4,5.816999
90100011,2128,12,5,4,4,5,5.818
90101011,2004,11,7,5,4,5,5.819
90102011,1816,7,4,4,7,8,5.82
90103011,1715,14,6,7,8,6,5.821
90104011,1655,14,6,7,7,7,5.822
90105011,1620,12,6,7,7,8,5.823
90106011,1449,10,5,4,4,6,5.824
90107010,1414,16,7,9,6,10,5.824999
90108011,1536,20,6,8,8,5,5.826
90109011,1846,27,7,7,8,4,5.827
90110011,1967,23,4,5,3,6,5.828
90111010,2083,23,6,5,4,2,5.828999
90112011,2255,25,3,6,7,6,5.83
90113010,2316,18,5,4,4,3,5.830999
90114011,2385,20,5,5,6,4,5.832
90115010,2520,25,6,7,4,1,5.832999
90116011,2687,24,3,5,3,3,5.834
90117010,2713,20,4,3,6,3,5.834999
90118011,2568,14,5,4,3,3,5.836
90119010,2267,12,4,3,6,6,5.836999
90120011,2160,12,5,4,4,4,5.838
90121010,2029,11,7,7,7,7,5.838999
90122011,1804,10,5,4,5,6,5.84
90123010,1741,12,5,6,9,4,5.840999
90124011,1672,15,6,6,8,5,5.842
90125010,1611,12,4,4,6,9,5.842999
90126011,1412,8,6,9,8,7,5.844
90127011,1426,15,8,7,10,10,5.845
90128011,1587,20,7,8,6,8,5.846
90129011,1812,25,7,8,7,7,5.847
90130010,1940,24,6,4,6,6,5.847999
90131011,2064,24,6,6,6,3,5.849
90132010,2287,27,4,3,6,4,5.849999
90133011,2303,21,5,3,3,3,5.851
90134010,2356,22,6,6,5,2,5.851999
90135011,2511,24,3,6,5,3,5.853
90136010,2720,23,6,5,0,3,5.853999
90137011,2684,20,4,3,6,4,5.855
90138010,2559,17,4,3,5,2,5.855999
90139011,2298,8,4,5,2,5,5.857
90140011,2158,12,5,4,6,6,5.858
90141011,1989,11,6,7,8,4,5.859
90142011,1776,10,6,6,7,9,5.86
90143011,1763,15,6,7,5,5,5.861
90144010,1688,14,7,7,7,9,5.861999
90145011,1558,12,6,5,6,8,5.863
90146010,1423,13,7,7,8,4,5.863999
90147011,1433,15,6,8,5,6,5.865
90148010,1556,19,8,6,9,7,5.865999
90149011,1809,28,7,8,6,7,5.867
90150010,1932,21,4,5,6,7,5.867999
90151011,2083,24,5,5,6,6,5.869
90152010,2283,25,6,5,4,3,5.869999
90153011,2304,21,4,4,6,6,5.871
90154010,2403,20,5,5,3,3,5.871999
90155011,2509,22,7,7,7,3,5.873
90156010,2668,25,5,4,3,4,5.873999
90157011,2719,24,6,4,5,2,5.875
90158010,2576,12,2,4,3,5,5.875999
90159011,2295,9,5,3,7,6,5.877
90160011,2152,12,6,6,7,6,5.878
90161011,2012,11,7,4,4,4,5.879
90162011,1818,11,6,5,7,8,5.88
90163011,1766,14,7,6,8,5,5.881
90164010,1648,13,6,6,7,7,5.881999
90165011,1562,13,6,4,4,7,5.883
90166010,1434,11,7,8,7,9,5.883999
90167011,1418,14,8,7,10,8,5.885
90168011,1529,20,7,7,8,4,5.886
90169011,1819,28,7,5,3,7,5.887
90170011,1975,23,7,7,7,6,5.888
90171011,2068,22,7,6,6,5,5.889
90172010,2248,26,7,5,2,5,5.889999
90173011,2310,22,5,4,5,3,5.891
90174010,2394,20,3,6,5,3,5.891999
90175011,2503,23,6,6,6,6,5.893
90176010,2663,24,4,3,4,0,5.893999
90177011,2720,19,6,6,5,3,5.895
90178010,2612,15,5,2,5,4,5.895999
90179011,2272,8,5,5,4,4,5.897
90180011,2140,12,5,6,8,6,5.898
90181011,2019,12,4,5,5,6,5.899
90182011,1824,8,6,8,6,7,5.9
90183011,1742,14,5,6,8,3,5.901
90184011,1668,14,6,6,6,8,5.902
90185010,1580,14,7,7,6,8,5.902999
90186011,1446,12,4,4,4,6,5.904
90187010,1407,16,6,8,7,10,5.904999
90188011,1576,21,7,7,8,5,5.906
90189011,1810,26,7,7,7,7,5.907
90190011,1922,23,6,6,7,7,5.908
90191010,2076,21,6,4,4,3,5.908999
90192011,2253,25,5,4,4,4,5.91
90193010,2320,20,4,5,5,3,5.910999
90194011,2400,22,7,7,8,4,5.912
90195010,2505,24,5,2,3,7,5.912999
90196011,2705,23,5,4,3,3,5.914
90197010,2715,19,6,4,2,3,5.914999
90198011,2572,13,3,4,2,5,5.916
90199010,2268,9,5,4,5,3,5.916999
90200011,2183,13,4,7,8,5,5.918
90201011,2033,9,5,6,7,7,5.919
90202011,1780,9,6,6,4,3,5.92
90203011,1744,13,4,6,7,8,5.921
90204011,1670,15,5,5,6,7,5.922
90205011,1600,11,5,7,7,7,5.923
90206010,1420,11,5,5,7,9,5.923999
90207011,1420,14,7,9,7,8,5.925
90208010,1584,20,7,9,7,7,5.925999
90209011,1802,26,8,6,7,7,5.927
90210010,1911,25,6,7,5,4,5.927999
90211011,2088,22,7,6,6,7,5.929
90212010,2268,22,5,4,3,5,5.929999
90213011,2288,21,4,4,5,2,5.931
90214010,2376,23,6,7,7,6,5.931999
90215011,2522,21,3,5,2,3,5.933
90216010,2711,25,6,3,4,1,5.933999
90217011,2711,22,6,3,3,6,5.935
90218010,2535,14,5,3,5,2,5.935999
90219011,2288,5,3,7,5,5,5.937
90220011,2159,12,4,5,4,6,5.938
90221011,1987,12,6,7,8,6,5.939
90222011,1791,9,6,7,7,8,5.94
90223011,1738,13,6,5,5,5,5.941
90224011,1663,15,5,5,7,9,5.942
90225010,1589,15,7,8,7,8,5.942999
90226011,1458,12,6,6,10,8,5.944
90227011,1449,13,6,6,6,7,5.945
90228011,1547,19,7,7,7,7,5.946
90229011,1783,26,5,6,7,7,5.947
90230011,1971,24,3,8,4,4,5.948
90231010,2072,20,5,4,5,3,5.948999
90232011,2247,24,6,4,5,3,5.95
90233010,2304,19,4,3,7,6,5.950999
90234011,2407,23,6,7,4,3,5.952
90235010,2527,23,6,4,3,4,5.952999
90236011,2674,27,3,3,4,0,5.954
90237010,2688,19,4,2,4,3,5.954999
90238011,2563,14,4,4,2,6,5.956
90239010,2288,8,3,5,3,6,5.956999
90240011,2144,13,4,5,5,3,5.958
90241011,1998,13,5,6,8,5,5.959
90242011,1826,11,5,6,7,9,5.96
90243010,1743,14,7,8,5,6,5.960999
90244011,1659,12,5,6,8,7,5.962
90245010,1602,15,8,5,6,9,5.962999
90246011,1431,9,6,9,7,8,5.964
90247011,1396,15,7,8,7,8,5.965
90248011,1542,20,7,8,7,8,5.966
90249011,1795,24,6,7,7,7,5.967
90250011,1952,20,5,4,4,4,5.968
90251010,2080,24,4,5,5,5,5.968999
90252011,2268,24,6,7,7,7,5.97
90253010,2323,19,6,5,3,4,5.970999
90254011,2408,19,5,4,5,3,5.972
90255010,2498,21,3,5,5,4,5.972999
90256011,2683,27,6,5,4,3,5.974
90257010,2722,21,2,3,6,6,5.974999
90258011,2580,14,5,2,5,3,5.976
90259010,2287,9,4,5,3,7,5.976999
90260011,2152,12,5,5,6,7,5.978
90261011,2048,12,6,8,5,4,5.979
90262011,1778,10,7,7,8,6,5.98
90263010,1723,15,6,7,7,7,5.980999
90264011,1671,14,6,7,7,7,5.982
90265010,1584,10,6,7,8,6,5.982999
90266011,1428,12,6,7,8,8,5.984
90267010,1400,14,7,8,6,10,5.984999
90268011,1580,21,7,8,7,7,5.986
90269011,1829,25,6,7,8,3,5.987
90270011,1907,24,6,6,7,7,5.988
90271010,2055,24,7,7,4,3,5.988999
90272011,2259,25,6,4,1,4,5.99
90273010,2296,19,6,4,3,7,5.990999
90274011,2388,22,3,5,5,3,5.992
90275010,2481,21,4,5,5,3,5.992999
90276011,2706,24,6,6,6,3,5.994
90277010,2728,21,4,2,5,0,5.994999
90278011,2572,16,4,5,1,4,5.996
90279010,2312,8,4,6,7,7,5.996999
90280011,2175,11,6,6,5,3,5.998
90281011,2009,11,6,6,7,8,5.999
90282011,1772,11,6,7,7,7,6.0
90283010,1768,15,7,7,6,6,6.000999
90284011,1696,14,4,4,5,4,6.002
90285010,1576,14,7,8,7,8,6.002999
90286011,1420,10,5,5,6,9,6.004
90287010,1456,15,6,7,10,7,6.004999
90288011,1575,20,7,8,6,8,6.006
90289011,1783,24,7,6,7,7,6.007
90290011,1923,23,7,6,6,6,6.008
90291010,2108,22,6,6,6,6,6.008999
90292011,2272,25,6,6,4,3,6.01
90293010,2278,22,4,4,4,4,6.010999
90294011,2381,19,5,6,7,6,6.012
90295010,2508,21,5,4,1,1,6.012999
90296011,2680,26,7,7,6,4,6.014
90297010,2732,23,5,4,3,2,6.014999
90298011,2584,14,3,4,4,0,6.016
90299010,2299,8,2,4,3,5,6.016999
90300011,2156,9,4,3,8,4,6.018
90301011,1984,10,4,6,6,8,6.019
90302011,1808,9,5,7,6,8,6.02
90303011,1783,15,8,5,3,6,6.021
90304011,1672,12,4,5,6,6,6.022
90305011,1588,14,7,8,6,6,6.023
90306010,1443,12,6,8,8,7,6.023999
90307011,1448,15,8,6,10,10,6.025
90308010,1528,19,7,6,7,7,6.025999
90309011,1810,28,7,8,5,6,6.027
90310010,1978,23,7,5,4,6,6.027999
90311011,2071,23,7,5,4,6,6.029
90312010,2248,25,4,4,5,6,6.029999
90313011,2306,21,6,7,7,4,6.031
90314010,2410,20,3,5,3,3,6.031999
90315011,2481,21,4,4,4,2,6.033
90316010,2667,27,7,6,7,5,6.033999
90317011,2730,22,5,4,3,2,6.035
90318010,2607,13,3,7,4,1,6.035999
90319011,2286,9,3,5,4,5,6.037
90320011,2156,12,4,5,6,7,6.038
90321011,2019,12,6,7,6,7,6.039
90322011,1811,9,6,7,6,7,6.04
90323011,1732,14,5,4,6,8,6.041
90324011,1654,15,6,8,7,7,6.042
90325010,1611,12,6,7,9,6,6.042999
90326011,1464,9,7,7,8,8,6.044
90327011,1392,15,8,6,8,6,6.045
90328011,1547,22,6,8,4,7,6.046
90329011,1808,23,7,7,7,8,6.047
90330011,1932,23,7,4,4,5,6.048
90331010,2067,26,7,6,7,7,6.048999
90332011,2260,21,5,4,4,3,6.05
90333010,2323,22,6,7,7,7,6.050999
90334011,2404,21,5,4,2,5,6.052
90335010,2512,23,6,7,5,3,6.052999
90336011,2704,24,3,3,3,3,6.054
90337010,2715,20,3,5,3,3,6.054999
90338011,2573,14,5,3,4,2,6.056
90339010,2314,11,4,4,2,4,6.056999
90340011,2159,12,4,6,7,6,6.058
90341010,2024,11,6,8,4,5,6.058999
90342011,1800,8,3,5,4,4,6.06
90343011,1756,15,7,6,9,6,6.061
90344011,1702,14,4,4,4,6,6.062
90345011,1607,12,6,6,9,7,6.063
90346011,1416,11,7,6,7,10,6.064
90347011,1415,15,7,7,8,5,6.065
90348011,1549,17,5,6,7,8,6.066
90349011,1803,26,8,6,7,7,6.067
90350011,1923,24,6,8,4,4,6.068
90351010,2091,23,6,7,7,8,6.068999
90352011,2284,23,6,6,6,4,6.07
90353010,2303,22,5,4,2,3,6.070999
90354011,2380,20,5,5,3,4,6.072
90355010,2504,23,6,7,7,3,6.072999
90356011,2689,24,4,4,3,4,6.074
90357010,2711,24,5,4,2,3,6.074999
90358011,2557,13,5,5,4,2,6.076
90359010,2321,9,4,6,5,3,6.076999
90360011,2191,13,4,6,5,6,6.078
90361011,1999,12,6,7,6,8,6.079
90362011,1792,11,6,7,7,7,6.08
90363010,1752,11,5,7,6,5,6.080999
90364011,1680,14,6,9,5,4,6.082
90365010,1588,13,5,5,7,9,6.082999
90366011,1452,12,7,8,8,7,6.084
90367010,1444,12,5,7,10,11,6.084999
90368011,1539,21,7,7,6,7,6.086
90369011,1774,27,7,5,3,7,6.087
90370011,1973,25,6,6,7,6,6.088
90371010,2076,22,7,7,6,3,6.088999
90372011,2233,25,6,6,5,1,6.09
90373010,2288,22,4,3,4,3,6.090999
90374011,2388,22,4,4,4,5,6.092
90375010,2512,21,3,7,4,3,6.092999
90376011,2696,27,6,3,5,3,6.094
90377010,2707,22,3,5,2,6,6.094999
90378011,2604,14,3,3,4,3,6.096
90379010,2333,7,4,3,4,3,6.096999
90380011,2156,12,4,5,4,7,6.098
90381011,2000,9,5,5,6,7,6.099
90382011,1825,10,7,8,4,5,6.1
90383011,1764,15,7,7,9,7,6.101
90384010,1663,14,7,7,7,9,6.101999
90385011,1587,12,5,6,6,8,6.103
90386010,1473,11,6,7,7,8,6.103999
90387011,1419,16,4,4,6,7,6.105
90388010,1535,20,7,7,9,6,6.105999
90389011,1800,24,7,7,7,7,6.107
90390010,1944,20,6,4,2,7,6.107999
90391011,2047,24,6,4,5,4,6.109
90392010,2250,28,6,4,5,5,6.109999
90393011,2336,19,4,2,6,6,6.111
90394010,2380,18,4,6,5,3,6.111999
90395011,2508,22,4,5,1,3,6.113
90396010,2667,27,5,5,4,3,6.113999
90397011,2736,19,4,5,4,4,6.115
90398010,2575,15,5,4,5,4,6.115999
90399011,2280,9,3,5,6,6,6.117
90400011,2168,12,5,5,6,6,6.118
90401011,2043,11,7,6,8,4,6.119
90402011,1815,9,6,7,7,9,6.12
90403011,1728,12,6,7,8,6,6.121
90404011,1674,13,6,7,7,7,6.122
90405010,1595,11,7,7,7,8,6.122999
90406011,1409,11,8,7,8,7,6.124
90407010,1411,15,7,9,6,8,6.124999
90408011,1542,19,7,6,7,7,6.126
90409010,1821,24,7,7,7,5,6.126999
90410011,1944,23,6,7,6,4,6.128
90411010,2048,24,4,5,4,1,6.128999
90412011,2272,23,5,6,8,2,6.13
90413010,2315,22,6,6,3,4,6.130999
90414011,2359,22,5,4,3,5,6.132
90415010,2500,24,6,5,5,2,6.132999
90416011,2673,24,5,4,4,2,6.134
90417010,2708,21,4,4,5,3,6.134999
90418011,2584,17,4,5,5,3,6.136
90419010,2284,9,4,6,7,7,6.136999
90420011,2175,12,3,6,5,2,6.138
90421011,2008,9,6,6,4,6,6.139
90422011,1782,8,6,7,7,8,6.14
90423011,1779,15,7,5,5,5,6.141
90424011,1680,10,5,4,7,9,6.142
90425011,1560,13,6,7,10,8,6.143
90426011,1428,12,7,8,6,8,6.144
90427011,1464,16,7,8,7,9,6.145
90428011,1564,20,7,6,8,4,6.146
90429011,1781,25,7,6,5,5,6.147
90430010,1912,23,7,4,4,7,6.147999
90431011,2068,22,6,4,6,6,6.149
90432010,2251,24,4,5,6,5,6.149999
90433011,2284,22,6,6,5,2,6.151
90434010,2383,22,5,4,1,4,6.151999
90435011,2519,24,6,7,7,6,6.153
90436010,2700,23,4,4,3,4,6.153999
90437011,2688,22,5,5,4,2,6.155
90438010,2568,14,4,5,3,6,6.155999
90439011,2312,7,3,7,5,1,6.157
90440011,2120,9,4,5,4,3,6.158
90441011,2029,14,6,6,8,5,6.159
90442010,1820,8,3,7,5,7,6.159999
90443011,1746,13,4,5,5,5,6.161
90444011,1670,15,6,8,7,7,6.162
90445011,1545,14,7,7,9,6,6.163
90446010,1455,11,7,7,7,9,6.163999
90447011,1416,14,7,8,5,7,6.165
90448010,1542,22,6,7,8,6,6.165999
90449011,1783,24,7,6,8,7,6.167
90450010,1960,24,6,7,5,5,6.167999
90451011,2040,21,7,6,6,7,6.169
90452010,2248,24,6,5,4,4,6.169999
90453011,2300,22,6,6,7,6,6.171
90454010,2408,20,3,5,2,3,6.171999
90455011,2500,22,6,4,3,5,6.173
90456010,2659,27,6,5,4,0,6.173999
90457011,2717,21,4,3,7,5,6.175
90458010,2572,14,5,5,3,5,6.175999
90459011,2290,8,4,5,4,2,6.177
90460011,2164,12,3,5,5,3,6.178
90461011,2046,13,5,3,8,4,6.179
90462011,1808,7,7,5,5,7,6.18
90463011,1730,14,5,3,7,9,6.181
90464011,1654,14,6,8,4,5,6.182
90465010,1578,14,6,7,7,7,6.182999
90466011,1454,12,4,4,4,7,6.184
90467010,1416,15,8,7,8,6,6.184999
90468011,1524,20,7,9,5,7,6.186
90469010,1791,26,7,7,8,7,6.186999
90470011,1968,24,6,7,7,6,6.188
90471010,2047,25,7,6,5,3,6.188999
90472011,2240,24,6,6,4,4,6.19
90473010,2304,20,6,5,3,6,6.190999
90474011,2388,20,6,6,7,4,6.192
90475010,2496,22,6,5,4,2,6.192999
90476011,2705,26,5,2,6,5,6.194
90477010,2704,20,5,4,1,1,6.194999
90478011,2560,13,4,3,7,6,6.196
90479010,2296,10,5,6,6,4,6.196999
90480011,2185,13,5,6,7,6,6.198
90481010,2022,11,6,6,6,6,6.198999
90482011,1775,9,3,7,7,6,6.2
90483011,1740,13,6,7,5,5,6.201
90484011,1650,15,7,7,5,6,6.202
90485011,1593,12,5,4,5,7,6.203
90486011,1415,14,7,8,6,10,6.204
90487011,1400,13,4,7,7,9,6.205
90488011,1535,18,8,7,8,7,6.206
90489011,1773,25,7,8,3,9,6.207
90490011,1920,24,7,7,7,6,6.208
90491010,2075,24,6,6,7,6,6.208999
90492011,2284,24,7,6,6,5,6.21
90493010,2304,22,6,6,4,3,6.210999
90494011,2374,20,4,4,3,7,6.212
90495010,2508,20,5,5,4,3,6.212999
90496011,2705,24,4,3,4,3,6.214
90497010,2687,21,5,4,3,6,6.214999
90498011,2559,14,5,3,6,4,6.216
90499010,2325,9,3,7,6,5,6.216999
90500011,2175,10,6,7,6,6,6.218
90501011,2022,13,5,5,4,3,6.219
90502011,1792,9,5,7,6,8,6.22
90503011,1768,14,7,6,6,5,6.221
90504011,1671,13,6,7,5,3,6.222
90505011,1561,12,5,7,8,7,6.223
90506011,1436,11,5,5,5,8,6.224
90507010,1428,13,4,6,9,8,6.224999
90508011,1547,20,7,9,6,10,6.226
90509011,1799,26,7,7,8,6,6.227
90510011,1943,23,5,5,3,8,6.228
90511011,2060,20,6,7,7,6,6.229
90512011,2236,24,6,4,4,3,6.23
90513010,2280,22,6,6,7,6,6.230999
90514011,2407,23,5,2,4,1,6.232
90515010,2488,21,4,4,3,6,6.232999
90516011,2667,27,6,4,3,4,6.234
90517010,2708,20,2,3,5,1,6.234999
90518011,2564,15,4,1,3,6,6.236
90519010,2336,9,5,5,6,6,6.236999
90520011,2130,12,3,7,7,6,6.238
90521011,2023,14,6,7,7,4,6.239
90522011,1823,10,7,6,7,5,6.24
90523010,1766,14,6,7,7,7,6.240999
90524011,1645,12,6,7,7,6,6.242
90525010,1578,12,6,7,7,7,6.242999
90526011,1448,10,7,8,6,8,6.244
90527010,1436,15,7,7,7,7,6.244999
90528011,1536,20,7,8,5,5,6.246
90529010,1791,27,8,6,8,6,6.246999
90530011,1944,23,7,8,3,7,6.248
90531010,2039,24,6,5,5,4,6.248999
90532011,2235,25,4,3,8,3,6.25
90533010,2348,20,3,4,3,6,6.250999
90534011,2411,22,6,6,7,5,6.252
90535010,2487,23,4,4,1,1,6.252999
90536011,2687,27,5,5,4,3,6.254
90537010,2722,18,5,5,2,6,6.254999
90538011,2577,14,3,6,6,4,6.256
90539010,2307,11,3,4,4,2,6.256999
90540011,2163,13,3,7,7,8,6.258
