timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
18226028,2010,22,7,6,7,6,17.663
18227028,2159,23,7,6,6,6,17.664
18228028,2281,24,3,5,4,4,17.665
18229028,2339,21,6,6,8,5,17.666
18230028,2415,22,7,7,5,6,17.667
18231028,2512,23,7,6,6,8,17.668
18232028,2592,24,4,5,2,4,17.669
18233028,2656,20,6,6,7,3,17.67
18234028,2536,15,6,6,6,6,17.671
18235028,2264,11,3,7,5,3,17.672
18236028,2174,15,6,4,4,3,17.673
18237028,2042,12,4,5,6,7,17.674
18238028,1875,11,6,7,8,5,17.675
18239028,1792,14,6,6,4,5,17.676
18240028,1714,15,4,5,3,9,17.677
18241028,1692,12,6,8,6,7,17.678
18242028,1600,11,6,5,5,4,17.679
18243028,1539,15,5,5,6,8,17.68
18244028,1674,22,7,8,6,4,17.681
18245028,1903,23,7,6,8,4,17.682
18246028,1992,19,6,4,3,6,17.683
18247028,2139,24,5,5,6,5,17.684
18248028,2312,24,5,6,8,4,17.685
18249028,2347,20,3,8,4,5,17.686
18250028,2389,19,5,5,6,8,17.687
18251028,2503,25,3,7,6,6,17.688
18252028,2636,22,5,5,3,6,17.689
18253028,2680,21,6,7,6,5,17.69
18254028,2508,16,5,5,4,4,17.691
18255028,2272,12,4,6,7,7,17.692
18256028,2186,12,6,7,7,6,17.693
18257028,2026,12,3,6,6,6,17.694
18258028,1840,10,6,6,5,3,17.695
18259028,1802,16,6,6,6,7,17.696
18260028,1758,12,4,5,5,5,17.697
18261028,1653,13,6,6,8,4,17.698
18262028,1576,14,7,7,6,8,17.699
18263028,1532,14,7,6,5,4,17.7
18264028,1680,20,6,4,4,7,17.701
18265028,1889,23,6,6,8,6,17.702
18266028,1967,21,5,3,7,7,17.703
18267028,2155,23,7,7,7,5,17.704
18268028,2319,25,5,5,4,4,17.705
18269028,2343,22,7,7,8,5,17.706
18270028,2399,22,4,5,3,6,17.707
18271028,2511,23,6,7,5,2,17.708
18272028,2614,21,6,7,6,7,17.709
18273028,2672,22,6,6,6,6,17.71
18274028,2498,15,4,5,3,6,17.711
18275028,2287,8,3,7,8,3,17.712
18276028,2195,13,4,6,6,8,17.713
18277028,2022,12,5,6,6,6,17.714
18278028,1825,9,5,5,4,5,17.715
18279028,1812,13,5,5,6,8,17.716
18280028,1728,12,5,6,8,4,17.717
18281028,1656,15,4,7,7,7,17.718
18282028,1582,12,6,6,4,4,17.719
18283028,1548,11,7,6,6,7,17.72
18284028,1690,19,7,7,7,6,17.721
18285028,1886,25,4,5,4,4,17.722
18286028,2016,21,5,7,8,6,17.723
18287028,2151,23,6,7,6,7,17.724
18288028,2260,23,4,3,6,6,17.725
18289028,2315,23,6,7,3,6,17.726
18290028,2428,20,6,7,6,6,17.727
18291028,2518,22,7,6,6,6,17.728
18292028,2591,24,6,6,5,2,17.729
18293028,2648,23,7,6,6,7,17.73
18294028,2548,16,5,5,4,4,17.731
18295028,2284,9,5,6,7,7,17.732
18296028,2175,15,6,7,6,4,17.733
18297028,2009,10,4,3,4,4,17.734
18298028,1872,11,6,7,4,6,17.735
18299028,1812,13,3,5,4,6,17.736
18300028,1732,15,7,6,8,6,17.737
18301028,1698,15,6,6,6,7,17.738
18302028,1597,11,6,6,5,3,17.739
18303028,1526,14,6,7,5,6,17.74
18304028,1665,19,5,6,6,8,17.741
18305028,1900,25,6,6,6,6,17.742
18306028,1991,21,7,6,6,7,17.743
18307028,2116,20,6,7,6,6,17.744
18308028,2266,25,6,6,6,4,17.745
18309028,2351,22,7,4,3,6,17.746
18310028,2424,22,4,3,5,3,17.747
18311028,2496,23,5,5,4,6,17.748
18312028,2581,25,6,7,8,4,17.749
18313028,2674,23,6,7,6,7,17.75
18314028,2496,14,4,5,4,3,17.751
18315028,2265,12,5,5,6,8,17.752
18316028,2190,15,6,7,7,6,17.753
18317028,2046,9,3,6,7,4,17.754
18318028,1823,10,6,6,6,6,17.755
18319028,1792,14,5,5,5,3,17.756
18320028,1771,16,6,7,6,8,17.757
18321028,1686,12,4,5,5,4,17.758
18322028,1562,11,6,6,6,8,17.759
18323028,1516,13,5,5,5,4,17.76
18324028,1697,20,7,7,7,6,17.761
18325028,1906,24,6,6,7,6,17.762
18326028,1990,24,6,6,7,6,17.763
18327028,2122,24,4,4,4,4,17.764
18328028,2288,24,6,7,8,5,17.765
18329028,2338,22,7,6,4,4,17.766
18330028,2400,21,4,3,4,6,17.767
18331028,2493,23,5,5,5,3,17.768
18332028,2609,23,6,8,5,6,17.769
18333028,2671,22,7,7,6,7,17.77
18334028,2512,16,4,5,3,7,17.771
18335028,2264,12,4,6,7,6,17.772
18336028,2193,12,3,7,4,4,17.773
18337028,1993,9,5,5,4,5,17.774
18338028,1825,12,3,6,7,7,17.775
18339028,1800,14,6,6,7,5,17.776
18340028,1742,15,6,5,3,5,17.777
18341028,1679,14,6,6,7,7,17.778
18342028,1579,13,5,5,4,3,17.779
18343028,1564,14,7,7,8,4,17.78
18344028,1688,19,7,7,4,6,17.781
18345028,1870,24,6,7,6,7,17.782
18346028,1970,23,7,6,6,6,17.783
18347028,2144,23,7,7,6,5,17.784
18348028,2292,24,7,6,6,3,17.785
18349028,2315,23,6,5,3,4,17.786
18350028,2410,22,6,7,7,5,17.787
18351028,2519,20,5,5,4,4,17.788
18352028,2624,22,7,7,7,7,17.789
18353028,2651,21,6,6,7,6,17.79
18354028,2504,15,6,6,5,4,17.791
18355028,2295,11,5,4,4,5,17.792
18356028,2191,14,6,7,5,6,17.793
18357028,2001,11,5,6,7,7,17.794
18358028,1850,11,5,6,6,6,17.795
18359028,1823,15,6,7,4,4,17.796
18360028,1708,12,6,7,6,7,17.797
18361028,1664,14,6,6,6,7,17.798
18362028,1595,14,6,5,4,4,17.799
18363028,1536,13,5,3,6,7,17.8
18364028,1652,20,6,5,5,4,17.801
18365028,1862,24,7,6,8,4,17.802
18366028,1996,21,6,7,6,8,17.803
18367028,2159,23,7,6,7,6,17.804
18368028,2291,25,6,5,3,6,17.805
18369028,2319,22,6,7,7,5,17.806
18370028,2415,19,6,6,4,4,17.807
18371028,2474,22,4,3,5,6,17.808
18372028,2599,25,5,6,6,7,17.809
18373028,2679,24,6,6,3,4,17.81
18374028,2531,15,5,5,3,5,17.811
18375028,2285,7,5,5,6,5,17.812
18376028,2163,13,5,7,7,6,17.813
18377028,2054,12,5,6,4,4,17.814
18378028,1856,9,5,6,5,6,17.815
18379028,1787,14,5,6,4,5,17.816
18380028,1713,14,4,4,4,5,17.817
18381028,1676,15,6,8,5,7,17.818
18382028,1591,13,5,5,7,6,17.819
18383028,1517,14,6,7,8,5,17.82
18384028,1672,19,6,7,7,5,17.821
18385028,1900,24,6,7,6,6,17.822
18386028,1988,19,7,4,3,4,17.823
18387028,2119,25,6,6,8,4,17.824
18388028,2279,25,6,4,4,5,17.825
18389028,2335,21,5,5,6,7,17.826
18390028,2416,21,6,7,8,3,17.827
18391028,2470,21,6,6,6,7,17.828
18392028,2623,25,6,7,6,5,17.829
18393028,2687,21,6,5,3,6,17.83
18394028,2526,15,6,3,7,5,17.831
18395028,2282,11,3,5,4,3,17.832
18396028,2181,12,4,3,6,6,17.833
18397028,2040,11,6,7,5,4,17.834
18398028,1845,11,6,6,4,6,17.835
18399028,1796,13,5,5,5,7,17.836
18400028,1757,13,4,4,6,8,17.837
18401028,1683,14,5,7,8,5,17.838
18402028,1562,13,3,7,7,7,17.839
18403028,1512,12,5,6,7,7,17.84
18404028,1692,19,8,6,7,4,17.841
18405028,1869,22,7,8,4,4,17.842
18406028,1964,23,6,7,8,5,17.843
18407028,2144,24,5,5,3,7,17.844
18408028,2307,25,6,7,8,4,17.845
18409028,2321,20,6,7,6,7,17.846
18410028,2394,24,6,6,6,6,17.847
18411028,2501,22,7,6,5,3,17.848
18412028,2616,22,7,7,6,7,17.849
18413028,2646,23,6,4,4,4,17.85
18414028,2496,16,5,4,6,7,17.851
18415028,2310,13,4,5,6,6,17.852
18416028,2202,13,5,4,6,6,17.853
18417028,1994,9,4,6,7,4,17.854
18418028,1831,9,5,4,3,6,17.855
18419028,1835,15,6,8,6,6,17.856
18420028,1744,11,6,5,6,6,17.857
18421028,1663,15,7,4,7,4,17.858
18422028,1564,12,3,5,6,6,17.859
18423028,1557,13,5,5,7,6,17.86
18424028,1687,22,6,8,6,6,17.861
18425028,1883,24,7,5,6,6,17.862
18426028,1994,22,6,6,8,4,17.863
18427028,2128,22,7,4,5,6,17.864
18428028,2279,25,7,7,8,3,17.865
18429028,2336,23,7,5,3,7,17.866
18430028,2410,20,5,5,4,4,17.867
18431028,2502,22,7,7,7,7,17.868
18432028,2616,22,7,7,6,7,17.869
18433028,2660,20,4,5,5,4,17.87
18434028,2540,14,6,7,7,7,17.871
18435028,2306,11,5,3,5,3,17.872
18436028,2167,12,5,4,4,5,17.873
18437028,2000,9,6,7,7,6,17.874
18438028,1847,11,6,6,7,6,17.875
18439028,1799,14,5,3,4,4,17.876
18440028,1712,12,5,4,4,3,17.877
18441028,1681,15,6,7,7,7,17.878
18442028,1599,12,5,5,4,5,17.879
18443028,1536,13,6,8,6,7,17.88
18444028,1663,22,7,7,6,6,17.881
18445028,1881,23,7,6,7,6,17.882
18446028,1988,22,7,6,4,2,17.883
18447028,2139,25,6,5,3,7,17.884
18448028,2268,22,6,6,5,3,17.885
18449028,2344,22,4,3,6,7,17.886
18450028,2431,22,6,7,6,4,17.887
18451028,2506,22,6,7,6,6,17.888
18452028,2604,22,5,6,5,4,17.889
18453028,2661,22,7,7,4,3,17.89
18454028,2516,13,4,6,6,7,17.891
18455028,2300,12,4,5,4,2,17.892
18456028,2167,14,6,7,6,7,17.893
18457028,2016,10,3,6,5,4,17.894
18458028,1852,11,6,4,4,4,17.895
18459028,1775,14,6,6,6,6,17.896
18460028,1741,13,5,4,4,3,17.897
18461028,1681,14,7,7,8,6,17.898
18462028,1563,12,6,5,3,8,17.899
18463028,1508,14,5,5,6,5,17.9
18464028,1672,19,5,4,6,6,17.901
18465028,1893,24,6,8,4,2,17.902
18466028,1996,23,7,6,8,6,17.903
18467028,2132,23,5,5,5,6,17.904
18468028,2272,25,5,6,7,8,17.905
18469028,2341,21,6,6,4,3,17.906
18470028,2375,22,5,5,4,5,17.907
18471028,2473,24,6,8,4,4,17.908
18472028,2632,25,6,4,6,7,17.909
18473028,2687,23,7,4,6,6,17.91
18474028,2494,15,6,6,7,4,17.911
18475028,2273,12,4,4,3,6,17.912
18476028,2215,15,7,7,6,6,17.913
18477028,2020,10,5,4,3,7,17.914
18478028,1831,10,4,6,8,4,17.915
18479028,1791,14,6,7,7,7,17.916
18480028,1756,13,5,3,4,5,17.917
18481028,1667,13,5,6,5,6,17.918
18482028,1583,14,7,7,7,6,17.919
18483028,1543,13,4,5,4,5,17.92
18484028,1672,19,9,7,8,6,17.921
18485028,1863,24,6,7,7,8,17.922
18486028,1984,24,6,5,2,4,17.923
18487028,2131,23,5,5,4,4,17.924
18488028,2294,24,6,7,8,5,17.925
18489028,2329,20,7,5,4,6,17.926
18490028,2375,20,4,4,5,6,17.927
18491028,2504,20,6,7,8,5,17.928
18492028,2643,24,6,7,7,7,17.929
18493028,2680,20,4,3,6,6,17.93
18494028,2527,16,4,3,7,6,17.931
18495028,2295,11,3,5,2,7,17.932
18496028,2193,13,4,4,4,4,17.933
18497028,1999,13,6,7,7,6,17.934
18498028,1853,10,6,4,2,4,17.935
18499028,1821,14,6,4,4,2,17.936
18500028,1728,13,5,5,6,7,17.937
18501028,1660,14,7,7,8,3,17.938
18502028,1576,11,6,6,7,7,17.939
18503028,1552,15,6,6,4,5,17.94
18504028,1653,20,6,6,5,6,17.941
18505028,1857,25,6,7,6,8,17.942
18506028,2014,25,7,6,5,4,17.943
18507028,2151,23,7,6,6,6,17.944
18508028,2280,21,6,4,4,4,17.945
18509028,2328,22,5,4,6,8,17.946
18510028,2401,21,3,7,7,6,17.947
18511028,2501,22,7,7,6,6,17.948
18512028,2616,26,7,5,4,4,17.949
18513028,2656,21,5,4,4,6,17.95
18514028,2538,17,5,4,3,5,17.951
18515028,2301,11,6,7,7,6,17.952
18516028,2153,10,3,5,4,4,17.953
18517028,2029,11,3,6,7,6,17.954
18518028,1849,9,3,4,4,4,17.955
18519028,1780,12,6,6,8,6,17.956
18520028,1728,15,6,5,3,8,17.957
18521028,1664,15,5,4,6,7,17.958
18522028,1580,13,5,4,6,7,17.959
18523028,1539,13,6,8,7,6,17.96
18524028,1672,20,6,7,8,3,17.961
18525028,1888,23,7,7,7,6,17.962
18526028,1983,24,6,7,7,6,17.963
18527028,2108,21,4,4,2,4,17.964
18528028,2294,27,7,7,7,5,17.965
18529028,2332,20,3,6,5,2,17.966
18530028,2399,22,6,6,5,5,17.967
18531028,2480,23,7,6,6,8,17.968
18532028,2629,25,5,5,4,4,17.969
18533028,2687,23,5,6,7,6,17.97
18534028,2515,13,3,6,6,6,17.971
18535028,2286,11,6,5,2,3,17.972
18536028,2187,12,5,5,6,6,17.973
18537028,2024,8,5,6,6,6,17.974
18538028,1839,12,3,7,7,6,17.975
18539028,1778,15,7,7,7,7,17.976
18540028,1756,13,5,5,4,4,17.977
18541028,1688,14,7,8,6,8,17.978
18542028,1557,12,3,7,7,7,17.979
18543028,1517,13,5,3,7,7,17.98
18544028,1671,21,6,7,6,4,17.981
18545028,1880,23,8,4,3,4,17.982
18546028,1980,23,7,7,7,6,17.983
18547028,2107,24,5,3,7,5,17.984
18548028,2292,24,6,7,7,5,17.985
18549028,2348,22,5,3,4,3,17.986
18550028,2411,22,6,7,6,7,17.987
18551028,2504,23,5,5,4,4,17.988
18552028,2622,24,4,6,7,5,17.989
18553028,2658,22,7,5,2,6,17.99
18554028,2496,13,4,5,5,4,17.991
18555028,2316,12,4,3,7,7,17.992
18556028,2200,13,6,7,4,3,17.993
18557028,2012,11,7,6,5,5,17.994
18558028,1827,11,4,5,4,4,17.995
18559028,1794,13,3,6,7,7,17.996
18560028,1754,13,6,6,6,6,17.997
18561028,1648,12,4,4,2,7,17.998
18562028,1553,11,5,6,8,4,17.999
18563028,1532,14,4,5,5,6,18.0
18564028,1683,20,6,7,8,7,18.001
18565028,1877,22,7,7,7,8,18.002
18566028,1987,23,4,3,6,7,18.003
18567028,2154,24,6,7,7,5,18.004
18568028,2288,24,6,7,6,5,18.005
18569028,2305,22,6,7,6,4,18.006
18570028,2401,19,4,3,6,4,18.007
18571028,2514,21,4,6,6,5,18.008
18572028,2630,24,4,6,6,7,18.009
18573028,2637,20,4,7,5,3,18.01
18574028,2528,15,5,6,4,5,18.011
18575028,2322,10,3,7,6,6,18.012
18576028,2175,10,4,6,6,7,18.013
18577028,2019,11,6,5,2,6,18.014
18578028,1844,8,2,6,6,4,18.015
18579028,1818,15,7,5,3,4,18.016
18580028,1727,14,7,6,7,6,18.017
18581028,1671,14,6,6,7,6,18.018
18582028,1592,10,5,5,4,4,18.019
18583028,1536,14,7,8,6,8,18.02
18584028,1654,21,4,4,6,7,18.021
18585028,1900,24,7,7,8,2,18.022
18586028,1994,22,7,7,7,7,18.023
18587028,2116,23,5,3,7,6,18.024
18588028,2286,27,6,6,6,6,18.025
18589028,2364,21,6,6,6,5,18.026
18590028,2417,22,6,6,4,3,18.027
18591028,2496,20,6,6,6,7,18.028
18592028,2612,23,7,6,6,5,18.029
18593028,2668,23,6,7,6,5,18.03
18594028,2521,15,5,3,7,3,18.031
18595028,2284,10,5,6,6,5,18.032
18596028,2160,14,6,5,4,2,18.033
18597028,2043,13,3,6,7,7,18.034
18598028,1871,8,6,7,7,6,18.035
18599028,1775,13,6,6,6,6,18.036
18600028,1718,15,7,6,4,4,18.037
18601028,1704,14,6,6,7,6,18.038
18602028,1574,13,3,6,5,4,18.039
18603028,1504,14,7,6,7,6,18.04
18604028,1652,20,6,5,4,5,18.041
18605028,1893,24,7,6,8,5,18.042
18606028,1995,23,7,7,6,7,18.043
18607028,2124,24,6,5,4,4,18.044
18608028,2290,25,6,5,6,8,18.045
18609028,2329,19,7,6,8,4,18.046
18610028,2384,21,6,4,3,6,18.047
18611028,2503,25,7,7,7,6,18.048
18612028,2624,22,5,5,4,4,18.049
18613028,2662,22,4,4,4,5,18.05
18614028,2516,16,4,6,8,6,18.051
18615028,2271,11,6,7,7,7,18.052
18616028,2189,13,4,4,4,3,18.053
18617028,2036,11,7,8,6,7,18.054
18618028,1827,11,5,5,6,5,18.055
18619028,1778,13,5,6,7,6,18.056
18620028,1735,12,6,7,5,4,18.057
18621028,1664,14,7,5,4,6,18.058
18622028,1568,13,4,6,8,6,18.059
18623028,1541,14,7,7,6,8,18.06
18624028,1647,21,6,7,5,4,18.061
18625028,1872,23,8,3,7,7,18.062
18626028,1963,23,6,6,6,7,18.063
18627028,2128,21,6,7,6,5,18.064
18628028,2303,25,6,6,6,4,18.065
18629028,2336,21,6,6,4,4,18.066
18630028,2382,22,7,6,6,7,18.067
18631028,2511,24,6,4,2,7,18.068
18632028,2659,24,6,7,5,2,18.069
18633028,2670,23,7,5,4,5,18.07
18634028,2506,15,6,6,7,6,18.071
18635028,2304,10,5,4,4,4,18.072
18636028,2184,13,4,4,6,8,18.073
18637028,2016,10,7,5,6,4,18.074
18638028,1841,10,3,5,5,4,18.075
18639028,1816,14,6,7,7,6,18.076
18640028,1748,13,4,5,4,3,18.077
18641028,1661,13,5,7,8,6,18.078
18642028,1567,14,7,5,4,6,18.079
18643028,1527,14,6,7,8,6,18.08
18644028,1643,19,7,7,7,7,18.081
18645028,1872,25,7,7,6,5,18.082
18646028,1976,22,7,6,4,4,18.083
18647028,2132,24,7,7,7,7,18.084
18648028,2295,25,5,5,4,4,18.085
18649028,2342,21,6,7,8,3,18.086
18650028,2392,21,6,4,3,7,18.087
18651028,2511,23,7,7,8,5,18.088
18652028,2598,22,5,5,3,5,18.089
18653028,2648,21,3,7,7,6,18.09
18654028,2539,16,5,3,6,5,18.091
18655028,2315,12,6,4,3,6,18.092
18656028,2155,12,5,5,6,5,18.093
18657028,2020,11,5,6,6,5,18.094
18658028,1880,10,6,7,6,6,18.095
18659028,1807,14,6,4,5,4,18.096
18660028,1714,15,4,5,4,5,18.097
18661028,1671,12,6,7,8,6,18.098
18662028,1590,11,7,6,7,6,18.099
18663028,1524,12,6,6,6,7,18.1
18664028,1667,20,6,6,6,7,18.101
18665028,1879,25,4,5,4,4,18.102
18666028,1983,23,7,7,7,6,18.103
18667028,2118,24,6,5,3,5,18.104
18668028,2289,24,7,6,5,2,18.105
18669028,2337,19,5,4,5,5,18.106
18670028,2404,19,7,7,6,6,18.107
18671028,2497,24,4,5,3,4,18.108
18672028,2600,24,6,7,7,3,18.109
18673028,2682,20,6,6,6,6,18.11
18674028,2539,16,6,6,6,3,18.111
18675028,2303,12,4,4,4,4,18.112
18676028,2176,12,3,7,7,7,18.113
18677028,2033,10,6,7,7,7,18.114
18678028,1853,11,6,4,2,4,18.115
18679028,1773,12,5,5,5,4,18.116
18680028,1755,16,6,8,7,6,18.117
18681028,1691,13,4,5,6,6,18.118
18682028,1552,12,5,7,8,4,18.119
18683028,1510,15,7,8,4,4,18.12
18684028,1664,19,8,4,6,6,18.121
18685028,1884,24,4,4,5,4,18.122
18686028,1967,24,6,6,8,6,18.123
18687028,2104,24,6,5,4,4,18.124
18688028,2304,25,6,6,7,7,18.125
18689028,2352,22,7,6,6,6,18.126
18690028,2407,23,6,6,6,5,18.127
18691028,2496,22,6,6,6,6,18.128
18692028,2632,23,6,7,6,4,18.129
18693028,2659,23,5,4,3,5,18.13
18694028,2531,17,4,6,8,4,18.131
18695028,2292,11,4,5,4,5,18.132
18696028,2183,12,5,6,7,7,18.133
18697028,2024,11,4,4,5,5,18.134
18698028,1827,9,5,6,8,6,18.135
18699028,1814,14,6,8,4,6,18.136
18700028,1748,14,7,7,7,8,18.137
18701028,1651,12,5,4,3,7,18.138
18702028,1540,13,5,4,5,3,18.139
18703028,1530,15,7,6,8,6,18.14
18704028,1665,17,6,7,7,8,18.141
18705028,1875,26,7,7,5,3,18.142
18706028,1991,23,6,5,2,7,18.143
18707028,2112,23,5,5,6,5,18.144
18708028,2303,25,4,4,6,5,18.145
18709028,2312,22,7,7,7,4,18.146
18710028,2416,20,5,5,2,4,18.147
18711028,2510,24,6,7,6,5,18.148
18712028,2624,24,7,7,7,5,18.149
18713028,2660,23,5,3,4,4,18.15
18714028,2547,18,5,5,2,7,18.151
18715028,2318,11,6,7,5,3,18.152
18716028,2172,11,6,6,6,5,18.153
18717028,2007,12,5,4,4,4,18.154
18718028,1852,8,5,6,8,6,18.155
18719028,1803,14,7,7,6,8,18.156
18720028,1719,15,6,7,6,7,18.157
18721028,1653,14,4,5,4,4,18.158
18722028,1583,14,6,7,7,7,18.159
18723028,1551,14,6,4,4,4,18.16
18724028,1652,19,4,4,4,6,18.161
18725028,1856,24,6,8,6,7,18.162
18726028,1982,21,6,7,8,3,18.163
18727028,2120,23,6,6,5,4,18.164
18728028,2287,27,7,6,6,7,18.165
18729028,2319,21,5,3,6,7,18.166
18730028,2408,21,7,7,5,4,18.167
18731028,2516,24,6,7,6,6,18.168
18732028,2627,25,6,6,6,5,18.169
18733028,2669,22,5,5,3,4,18.17
18734028,2528,14,5,5,6,4,18.171
18735028,2299,12,3,7,6,3,18.172
18736028,2160,12,5,3,7,6,18.173
18737028,2048,10,6,7,6,6,18.174
18738028,1866,11,3,6,6,6,18.175
18739028,1772,12,4,5,4,4,18.176
18740028,1719,16,5,6,7,6,18.177
18741028,1666,14,6,8,3,5,18.178
18742028,1576,11,4,3,8,4,18.179
18743028,1514,15,6,7,7,8,18.18
18744028,1635,19,6,5,4,4,18.181
18745028,1866,23,7,7,8,5,18.182
18746028,1983,23,6,7,6,7,18.183
18747028,2127,22,6,6,6,6,18.184
18748028,2295,25,6,5,4,3,18.185
18749028,2330,21,4,4,4,4,18.186
18750028,2392,21,6,7,6,7,18.187
18751028,2470,24,6,6,5,4,18.188
18752028,2624,23,6,6,6,6,18.189
18753028,2659,23,6,7,6,6,18.19
18754028,2520,14,4,4,4,2,18.191
18755028,2272,9,3,7,7,6,18.192
18756028,2189,13,4,5,4,4,18.193
18757028,2056,12,6,5,5,6,18.194
18758028,1840,10,3,6,7,8,18.195
18759028,1790,14,6,5,5,3,18.196
18760028,1732,12,4,5,4,6,18.197
18761028,1680,13,6,6,8,6,18.198
18762028,1561,12,4,5,5,4,18.199
18763028,1533,14,7,8,6,6,18.2
18764028,1672,19,6,7,7,7,18.201
18765028,1859,25,7,7,7,6,18.202
18766028,1968,22,6,6,4,3,18.203
18767028,2132,24,5,3,6,7,18.204
18768028,2287,24,6,7,6,4,18.205
18769028,2304,20,6,6,6,5,18.206
18770028,2404,23,7,7,6,5,18.207
18771028,2518,24,6,6,6,5,18.208
18772028,2644,23,7,7,6,5,18.209
18773028,2668,23,7,4,3,6,18.21
18774028,2496,16,4,3,6,6,18.211
18775028,2307,11,6,7,6,6,18.212
18776028,2189,12,5,4,3,6,18.213
18777028,2007,13,5,6,7,4,18.214
18778028,1835,12,6,7,6,6,18.215
18779028,1803,13,6,7,6,6,18.216
18780028,1729,13,6,7,6,4,18.217
18781028,1671,16,6,6,6,6,18.218
18782028,1544,9,6,7,4,4,18.219
18783028,1530,12,4,3,6,8,18.22
18784028,1650,20,7,7,6,7,18.221
18785028,1851,25,6,7,4,4,18.222
18786028,1999,23,7,7,4,5,18.223
18787028,2116,23,7,5,4,4,18.224
18788028,2268,24,6,5,6,7,18.225
18789028,2333,23,4,3,7,6,18.226
18790028,2424,22,6,6,5,4,18.227
18791028,2496,20,6,6,4,5,18.228
18792028,2616,25,5,4,4,6,18.229
18793028,2664,23,6,7,7,5,18.23
18794028,2539,17,5,5,4,2,18.231
18795028,2305,10,6,7,6,6,18.232
18796028,2161,13,5,5,2,5,18.233
18797028,2024,13,6,7,8,3,18.234
18798028,1888,10,7,6,6,7,18.235
18799028,1814,15,6,4,3,7,18.236
18800028,1727,15,4,3,8,4,18.237
18801028,1653,12,5,6,6,8,18.238
18802028,1558,11,7,7,6,6,18.239
18803028,1519,13,6,6,4,2,18.24
18804028,1647,22,7,7,6,8,18.241
18805028,1871,24,6,7,7,6,18.242
18806028,2000,22,7,7,6,4,18.243
18807028,2122,24,5,4,3,4,18.244
18808028,2272,25,7,6,7,6,18.245
18809028,2344,22,7,4,4,2,18.246
18810028,2400,21,3,7,8,5,18.247
18811028,2472,23,7,4,2,7,18.248
18812028,2636,26,7,6,8,4,18.249
18813028,2659,22,6,6,7,7,18.25
18814028,2529,15,6,5,3,6,18.251
18815028,2304,10,3,6,7,6,18.252
18816028,2180,13,4,3,4,4,18.253
18817028,2045,9,6,7,5,6,18.254
18818028,1840,9,3,6,4,6,18.255
18819028,1805,15,7,7,6,7,18.256
18820028,1736,14,6,6,6,6,18.257
18821028,1687,13,6,7,5,4,18.258
18822028,1560,11,6,7,7,8,18.259
18823028,1516,14,5,3,6,4,18.26
18824028,1662,19,6,7,7,6,18.261
18825028,1891,23,7,7,4,4,18.262
18826028,1974,24,5,5,4,4,18.263
18827028,2101,23,7,7,8,6,18.264
18828028,2284,25,6,7,6,6,18.265
18829028,2328,20,4,4,3,6,18.266
18830028,2379,23,7,7,7,6,18.267
18831028,2507,25,5,3,7,6,18.268
18832028,2651,24,7,5,4,2,18.269
18833028,2663,22,7,7,8,5,18.27
18834028,2515,15,6,6,4,3,18.271
18835028,2287,10,5,5,4,6,18.272
18836028,2184,10,6,6,7,8,18.273
18837028,2032,12,5,3,5,4,18.274
18838028,1846,10,6,7,6,7,18.275
18839028,1780,12,3,7,7,4,18.276
18840028,1737,14,7,6,6,4,18.277
18841028,1673,12,6,7,5,2,18.278
18842028,1552,12,6,6,5,6,18.279
18843028,1520,14,7,7,6,8,18.28
18844028,1653,19,7,4,5,5,18.281
18845028,1867,26,6,7,7,8,18.282
18846028,1984,20,5,4,4,2,18.283
18847028,2139,24,4,7,8,6,18.284
18848028,2296,22,7,7,6,8,18.285
18849028,2304,19,4,3,6,6,18.286
18850028,2383,21,3,7,6,4,18.287
18851028,2528,23,6,7,6,5,18.288
18852028,2634,25,6,7,6,6,18.289
18853028,2649,20,6,4,4,4,18.29
18854028,2538,17,6,4,5,5,18.291
18855028,2315,9,5,5,6,5,18.292
18856028,2196,12,6,7,7,4,18.293
18857028,2016,12,5,5,5,4,18.294
18858028,1848,8,5,4,6,7,18.295
18859028,1799,14,7,7,8,4,18.296
18860028,1702,14,7,7,7,8,18.297
18861028,1648,13,6,7,6,4,18.298
18862028,1556,10,6,6,4,4,18.299
18863028,1538,14,5,3,4,6,18.3
18864028,1659,19,7,6,7,6,18.301
18865028,1862,25,6,7,7,7,18.302
18866028,1984,21,5,5,4,3,18.303
18867028,2149,24,7,8,6,5,18.304
18868028,2280,24,7,7,8,3,18.305
18869028,2312,21,4,4,4,5,18.306
18870028,2394,21,5,3,6,7,18.307
18871028,2496,22,7,7,4,4,18.308
18872028,2635,27,4,5,4,6,18.309
18873028,2646,23,5,6,7,7,18.31
18874028,2544,15,5,6,6,7,18.311
18875028,2296,11,3,7,4,4,18.312
18876028,2160,11,5,6,6,7,18.313
18877028,2035,14,3,7,6,6,18.314
18878028,1847,9,3,7,6,6,18.315
18879028,1795,14,7,6,6,7,18.316
18880028,1727,15,6,4,4,4,18.317
18881028,1660,13,3,7,8,6,18.318
18882028,1560,12,5,4,5,4,18.319
18883028,1501,13,5,6,8,7,18.32
18884028,1639,22,7,8,5,7,18.321
18885028,1871,24,6,7,8,6,18.322
18886028,1976,22,7,6,6,8,18.323
18887028,2101,24,5,6,4,4,18.324
18888028,2284,26,5,6,5,5,18.325
18889028,2339,20,6,8,4,6,18.326
18890028,2409,20,6,7,6,7,18.327
