timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
46793024,2304,26,7,4,4,5,46.756
46794025,2392,23,6,4,6,7,46.757001
46795024,2467,23,7,6,8,3,46.758
46796024,2630,27,5,4,4,5,46.759
46797024,2836,27,6,7,5,5,46.76
46798025,2879,22,6,6,4,3,46.761001
46799024,2715,16,3,6,5,5,46.762
46800024,2399,8,4,4,4,4,46.763
46801024,2236,9,6,7,8,6,46.764
46802024,2089,11,5,4,3,6,46.765
46803025,1779,8,4,6,7,6,46.766001
46804024,1677,11,5,6,7,6,46.767
46805024,1613,12,3,7,6,7,46.768
46806024,1520,12,6,7,6,4,46.769
46807025,1325,9,5,3,7,5,46.770001
46808024,1281,13,6,8,4,5,46.771
46809024,1431,20,7,7,8,6,46.772
46810024,1709,24,7,5,4,6,46.773
46811025,1879,25,7,7,8,6,46.774001
46812024,2045,24,5,3,5,6,46.775
46813024,2311,28,7,8,2,8,46.776
46814024,2384,24,7,5,5,4,46.777
46815025,2487,25,6,7,7,7,46.778001
46816024,2628,24,6,5,5,1,46.779
46817024,2823,26,7,6,7,6,46.78
46818024,2842,21,4,4,4,3,46.781
46819025,2696,16,4,6,7,6,46.782001
46820024,2424,9,3,6,6,6,46.783
46821024,2232,10,5,4,3,6,46.784
46822024,2048,12,4,4,6,6,46.785
46823025,1799,9,4,5,6,6,46.786001
46824024,1700,12,6,7,6,6,46.787
46825024,1608,9,4,5,5,4,46.788
46826024,1475,12,6,6,7,8,46.789
46827024,1317,9,3,7,5,5,46.79
46828025,1301,14,5,3,7,8,46.791001
46829024,1424,17,7,8,3,6,46.792
46830024,1728,27,8,6,7,4,46.793
46831024,1902,24,5,7,5,4,46.794
46832025,2038,24,7,8,4,4,46.795001
46833024,2292,27,5,4,6,7,46.796
46834024,2372,24,6,7,6,4,46.797
46835024,2484,24,5,4,3,5,46.798
46836025,2639,24,6,6,6,6,46.799001
46837024,2807,27,6,4,2,3,46.8
46838024,2866,24,5,5,4,1,46.801
46839024,2736,17,6,7,5,4,46.802
46840025,2431,9,3,6,6,5,46.803001
46841024,2221,8,5,5,4,4,46.804
46842024,2060,12,6,7,7,8,46.805
46843024,1798,8,5,3,7,5,46.806
46844024,1685,11,5,6,7,5,46.807
46845025,1603,12,5,4,3,5,46.808001
46846024,1504,10,7,6,6,5,46.809
46847024,1334,8,3,6,5,5,46.81
46848024,1280,12,4,3,7,9,46.811
46849024,1448,19,7,6,7,7,46.812
46850025,1743,25,6,7,7,6,46.813001
46851024,1896,24,5,3,7,7,46.814
46852024,2039,25,5,7,4,4,46.815
46853024,2300,27,8,6,7,7,46.816
46854025,2399,22,4,6,4,2,46.817001
46855024,2499,23,6,7,6,4,46.818
46856024,2608,24,4,4,3,4,46.819
46857024,2819,30,7,7,7,4,46.82
46858025,2872,20,5,4,4,4,46.821001
46859024,2751,17,6,7,7,5,46.822
46860024,2395,9,4,4,4,4,46.823
46861024,2216,8,5,4,6,7,46.824
46862024,2081,10,4,6,8,3,46.825
46863025,1771,5,4,6,7,7,46.826001
46864024,1689,12,5,4,4,5,46.827
46865024,1615,14,6,7,8,6,46.828
46866024,1482,12,4,4,5,6,46.829
46867025,1321,9,6,7,7,8,46.830001
46868024,1275,14,7,7,7,7,46.831
46869024,1449,18,5,4,3,5,46.832
46870024,1740,26,8,6,8,4,46.833
46871025,1903,26,7,7,7,8,46.834001
46872024,2060,25,5,5,4,4,46.835
46873024,2320,28,6,7,8,6,46.836
46874024,2400,20,4,3,5,3,46.837
46875025,2492,24,6,7,4,5,46.838001
46876024,2615,26,5,3,5,5,46.839
46877024,2824,27,6,5,3,7,46.84
46878024,2880,23,6,6,6,6,46.841
46879025,2718,17,4,4,4,3,46.842001
46880024,2423,9,4,6,7,7,46.843
46881024,2239,9,5,5,4,4,46.844
46882024,2054,11,7,7,6,6,46.845
46883024,1774,7,3,5,4,6,46.846
46884024,1697,9,4,5,6,7,46.847
46885024,1606,13,6,7,8,5,46.848
46886024,1480,12,6,7,6,7,46.849
46887025,1327,11,7,4,5,5,46.850001
46888024,1311,14,7,7,7,9,46.851
46889024,1456,19,7,7,7,7,46.852
46890024,1717,26,7,7,7,7,46.853
46891025,1888,24,6,5,4,3,46.854001
46892024,2058,25,7,6,7,5,46.855
46893024,2304,27,7,6,6,6,46.856
46894024,2390,23,5,5,2,3,46.857
46895025,2471,24,4,4,5,1,46.858001
46896024,2632,24,5,6,7,6,46.859
46897024,2842,27,7,6,7,6,46.86
46898024,2871,24,5,4,3,6,46.861
46899025,2714,14,5,3,6,5,46.862001
46900024,2416,8,4,6,4,3,46.863
46901024,2234,11,5,4,3,7,46.864
46902024,2039,12,4,6,7,4,46.865
46903025,1795,8,5,6,4,4,46.866001
46904024,1720,12,4,6,7,7,46.867
46905024,1588,9,6,8,3,7,46.868
46906024,1486,11,7,6,7,7,46.869
46907024,1352,8,4,4,6,5,46.87
46908025,1287,11,5,6,7,5,46.871001
46909024,1419,18,7,8,5,4,46.872
46910024,1715,26,8,6,8,5,46.873
46911024,1899,24,6,8,4,4,46.874
46912025,2066,23,7,7,7,6,46.875001
46913024,2295,28,4,5,3,6,46.876
46914024,2396,22,7,7,7,6,46.877
46915024,2508,23,5,5,3,4,46.878
46916025,2639,26,4,4,5,3,46.879001
46917024,2819,29,6,7,7,6,46.88
46918024,2863,23,6,4,3,4,46.881
46919024,2711,14,4,3,5,3,46.882
46920025,2407,10,4,6,6,5,46.883001
46921024,2203,10,4,4,2,6,46.884
46922024,2062,11,5,7,6,6,46.885
46923024,1809,6,5,6,7,6,46.886
46924024,1702,10,7,7,7,7,46.887
46925024,1595,12,5,6,7,7,46.888
46926024,1497,10,7,7,7,6,46.889
46927025,1339,9,4,6,7,5,46.890001
46928024,1270,13,7,7,7,5,46.891
46929024,1428,19,7,7,7,6,46.892
46930024,1758,27,8,6,7,7,46.893
46931025,1911,23,7,8,4,4,46.894001
46932024,2044,23,5,5,7,7,46.895
46933024,2332,27,6,8,6,6,46.896
46934024,2399,24,4,4,6,6,46.897
46935025,2488,22,7,6,7,5,46.898001
46936024,2604,23,4,5,4,2,46.899
46937024,2847,29,5,6,7,7,46.9
46938024,2879,22,6,7,5,3,46.901
46939025,2722,16,5,5,1,3,46.902001
46940024,2400,8,4,6,7,6,46.903
46941024,2239,12,5,4,3,4,46.904
46942024,2058,10,7,5,5,4,46.905
46943025,1784,6,3,6,8,4,46.906001
46944024,1683,12,5,5,5,6,46.907
46945024,1595,11,5,6,8,5,46.908
46946024,1505,11,6,8,5,5,46.909
46947025,1302,10,4,3,7,7,46.910001
46948024,1280,11,5,4,5,5,46.911
46949024,1461,19,7,7,7,8,46.912
46950024,1748,26,8,3,7,7,46.913
46951025,1891,24,6,7,7,6,46.914001
46952024,2052,24,6,7,4,4,46.915
46953024,2327,28,7,7,6,7,46.916
46954024,2386,22,6,7,5,3,46.917
46955025,2487,22,7,6,5,5,46.918001
46956024,2619,25,5,6,5,5,46.919
46957024,2834,26,7,7,6,6,46.92
46958024,2860,21,5,4,4,1,46.921
46959025,2705,15,6,6,5,4,46.922001
46960024,2413,7,5,2,6,7,46.923
46961024,2226,11,5,4,4,4,46.924
46962024,2028,10,6,6,6,7,46.925
46963025,1782,8,4,5,4,3,46.926001
46964024,1712,12,6,6,8,6,46.927
46965024,1600,9,7,5,3,8,46.928
46966024,1474,14,7,6,7,5,46.929
46967024,1310,9,4,4,6,5,46.93
46968025,1283,13,6,7,8,5,46.931001
46969024,1437,19,7,7,7,8,46.932
46970024,1716,26,7,6,6,7,46.933
46971024,1907,25,6,6,6,6,46.934
46972025,2080,23,7,7,7,6,46.935001
46973024,2303,28,6,7,6,6,46.936
46974024,2378,22,5,3,4,2,46.937
46975024,2511,24,6,5,4,4,46.938
46976025,2632,24,6,7,5,4,46.939001
46977024,2817,28,7,6,5,4,46.94
46978024,2847,26,7,5,3,6,46.941
46979024,2720,15,4,2,7,6,46.942
46980025,2424,9,4,4,2,4,46.943001
46981024,2244,12,5,6,7,5,46.944
46982024,2047,11,5,6,6,6,46.945
46983024,1780,6,3,7,7,7,46.946
46984024,1692,11,4,5,4,4,46.947
46985024,1602,15,6,8,6,8,46.948
46986024,1484,10,6,6,8,3,46.949
46987025,1314,7,4,3,7,8,46.950001
46988024,1294,14,6,8,5,6,46.951
46989024,1418,20,7,7,7,8,46.952
46990024,1719,27,8,6,7,7,46.953
46991025,1913,23,7,7,7,4,46.954001
46992024,2047,24,6,7,6,6,46.955
46993024,2301,27,5,3,4,3,46.956
46994024,2384,23,6,7,6,7,46.957
46995025,2496,23,4,6,5,3,46.958001
46996024,2635,27,4,6,6,4,46.959
46997024,2843,30,6,7,4,4,46.96
46998024,2856,21,3,4,4,4,46.961
46999025,2719,16,5,3,7,7,46.962001
47000024,2371,8,4,4,3,7,46.963
47001024,2215,9,4,4,3,4,46.964
47002024,2052,11,7,7,7,6,46.965
47003024,1792,7,5,4,5,4,46.966
47004024,1678,11,6,7,7,7,46.967
47005024,1588,12,5,5,4,4,46.968
47006024,1521,12,6,7,8,6,46.969
47007025,1315,9,6,7,5,7,46.970001
47008024,1276,12,5,6,7,8,46.971
47009024,1435,21,7,8,4,6,46.972
47010024,1745,26,8,6,8,5,46.973
47011025,1898,25,5,6,7,7,46.974001
47012024,2068,23,5,6,6,7,46.975
47013024,2304,27,6,7,4,2,46.976
47014024,2400,22,6,6,6,7,46.977
47015025,2488,24,3,6,6,6,46.978001
47016024,2630,26,5,3,6,6,46.979
47017024,2838,27,4,4,3,5,46.98
47018024,2879,24,5,6,6,5,46.981
47019025,2703,17,4,6,5,3,46.982001
47020024,2392,7,5,3,4,4,46.983
47021024,2227,11,3,7,6,6,46.984
47022024,2056,11,3,7,6,4,46.985
47023025,1784,7,6,7,6,6,46.986001
47024024,1707,10,5,4,4,5,46.987
47025024,1581,12,6,7,8,6,46.988
47026024,1489,11,5,5,4,6,46.989
47027025,1306,9,4,7,7,8,46.990001
47028024,1302,15,7,7,5,5,46.991
47029024,1462,20,7,7,7,9,46.992
47030024,1727,27,8,5,4,5,46.993
47031025,1886,24,4,6,7,8,46.994001
47032024,2104,25,5,6,4,4,46.995
47033024,2326,27,7,5,4,3,46.996
47034024,2384,22,5,5,6,6,46.997
47035025,2474,24,5,5,6,5,46.998001
47036024,2641,25,6,8,5,4,46.999
47037024,2847,27,7,6,8,5,47.0
47038024,2875,24,6,6,6,7,47.001
47039025,2707,15,5,3,4,4,47.002001
47040024,2399,8,4,5,2,5,47.003
47041024,2211,11,6,7,7,4,47.004
47042024,2055,12,4,3,7,6,47.005
47043025,1780,7,6,7,7,5,47.006001
47044024,1689,10,4,6,4,5,47.007
47045024,1591,13,5,7,7,7,47.008
47046024,1499,12,6,8,5,5,47.009
47047025,1336,9,6,7,8,5,47.010001
47048024,1285,12,6,6,7,7,47.011
47049024,1428,18,8,3,6,6,47.012
47050024,1719,28,5,7,6,7,47.013
47051025,1894,25,5,4,4,4,47.014001
47052024,2076,25,7,7,7,7,47.015
47053024,2303,28,7,7,6,7,47.016
47054024,2395,25,6,6,6,6,47.017
47055025,2519,24,5,5,2,5,47.018001
47056024,2630,25,7,7,7,5,47.019
47057024,2832,25,6,6,6,4,47.02
47058024,2849,25,5,5,3,5,47.021
47059025,2715,15,4,3,7,4,47.022001
47060024,2383,7,5,6,6,6,47.023
47061024,2207,11,5,4,3,6,47.024
47062024,2054,11,6,6,6,6,47.025
47063025,1791,5,3,7,6,7,47.026001
47064024,1668,11,5,6,7,5,47.027
47065024,1583,13,4,5,3,7,47.028
47066024,1488,11,7,8,6,6,47.029
47067025,1316,7,4,5,5,5,47.030001
47068024,1298,14,6,6,8,5,47.031
47069024,1435,20,6,6,7,8,47.032
47070024,1728,26,8,6,7,6,47.033
47071025,1921,24,6,8,4,4,47.034001
47072024,2045,25,5,4,6,6,47.035
47073024,2313,28,5,6,8,3,47.036
47074024,2389,22,7,6,5,2,47.037
47075025,2480,22,6,7,5,5,47.038001
47076024,2616,25,6,6,5,3,47.039
47077024,2823,28,6,7,6,6,47.04
47078024,2880,23,6,6,4,3,47.041
47079025,2714,16,5,4,3,6,47.042001
47080024,2391,9,4,5,5,2,47.043
47081024,2232,10,6,7,8,5,47.044
47082024,2040,10,4,3,5,6,47.045
47083025,1768,7,6,6,6,8,47.046001
47084024,1670,13,6,7,6,7,47.047
47085024,1606,12,5,6,6,6,47.048
47086024,1505,11,7,7,6,6,47.049
47087025,1309,9,5,3,6,7,47.050001
47088024,1276,14,7,7,7,7,47.051
47089024,1479,19,6,5,3,5,47.052
47090024,1732,24,7,7,6,6,47.053
47091025,1888,23,5,5,3,6,47.054001
47092024,2063,25,4,6,7,3,47.055
47093024,2314,27,7,7,5,4,47.056
47094024,2385,23,7,6,6,7,47.057
47095025,2480,22,6,4,3,6,47.058001
47096024,2654,24,6,5,3,3,47.059
47097024,2847,26,5,3,7,6,47.06
47098024,2863,24,4,4,3,5,47.061
47099025,2690,15,5,5,5,3,47.062001
47100024,2385,7,4,6,8,5,47.063
47101024,2213,9,3,5,5,6,47.064
47102024,2032,10,4,4,3,7,47.065
47103024,1739,8,4,4,6,6,47.066
47104024,1696,12,6,7,8,3,47.067
47105024,1615,11,7,4,3,8,47.068
47106024,1463,13,4,5,6,7,47.069
47107025,1315,10,6,8,4,3,47.070001
47108024,1287,10,7,7,7,7,47.071
47109024,1456,17,7,6,5,5,47.072
47110024,1743,28,7,7,6,7,47.073
47111025,1904,24,5,5,4,5,47.074001
47112024,2067,25,7,7,7,7,47.075
47113024,2311,28,6,4,4,4,47.076
47114024,2376,22,6,6,6,6,47.077
47115025,2512,21,5,5,4,4,47.078001
47116024,2628,22,6,7,7,7,47.079
47117024,2815,28,5,5,3,5,47.08
47118024,2872,23,4,3,6,5,47.081
47119025,2716,14,4,6,6,4,47.082001
47120024,2403,9,4,6,6,3,47.083
47121024,2214,11,6,5,4,2,47.084
47122024,2013,9,5,3,8,5,47.085
47123024,1755,8,4,6,7,8,47.086
47124024,1684,12,6,7,6,7,47.087
47125024,1583,13,6,4,4,6,47.088
47126025,1478,12,6,7,7,7,47.089001
47127024,1334,10,4,3,5,5,47.09
47128024,1286,13,6,6,7,8,47.091
47129024,1417,19,8,5,5,5,47.092
47130025,1739,28,7,8,7,8,47.093001
47131024,1929,24,7,7,7,7,47.094
47132024,2084,24,7,6,5,2,47.095
47133024,2304,28,6,7,6,7,47.096
47134025,2384,24,6,6,6,6,47.097001
47135024,2519,24,7,6,6,5,47.098
47136024,2631,24,6,6,6,5,47.099
47137024,2832,28,6,6,4,1,47.1
47138025,2879,24,4,3,6,6,47.101001
47139024,2700,14,5,5,4,4,47.102
47140024,2367,10,3,5,5,4,47.103
47141024,2225,12,2,7,6,5,47.104
47142025,2028,9,5,3,6,6,47.105001
47143024,1756,7,6,6,5,4,47.106
47144024,1692,14,6,6,4,5,47.107
47145024,1591,14,7,7,7,7,47.108
47146024,1505,11,5,6,6,7,47.109
47147025,1325,9,5,4,3,6,47.110001
47148024,1260,13,6,8,6,7,47.111
47149024,1452,19,6,7,9,4,47.112
47150024,1741,26,8,6,7,6,47.113
47151025,1902,23,7,7,7,6,47.114001
47152024,2068,25,6,6,4,3,47.115
47153024,2338,27,8,5,3,7,47.116
47154024,2412,21,6,7,8,3,47.117
47155025,2488,22,7,7,6,7,47.118001
47156024,2624,25,5,5,4,4,47.119
47157024,2824,28,6,7,7,6,47.12
47158024,2858,22,6,6,6,5,47.121
47159025,2703,17,4,2,6,5,47.122001
47160024,2354,9,4,6,6,3,47.123
47161024,2226,11,6,5,3,5,47.124
47162024,2039,11,5,5,6,6,47.125
47163025,1746,7,5,7,8,4,47.126001
47164024,1688,11,6,7,5,6,47.127
47165024,1579,11,6,5,5,4,47.128
47166024,1478,12,4,3,6,8,47.129
47167025,1331,11,5,6,7,7,47.130001
47168024,1291,12,6,8,4,6,47.131
47169024,1447,19,7,7,6,8,47.132
47170024,1738,26,8,6,6,7,47.133
47171025,1880,22,7,8,4,3,47.134001
47172024,2086,24,6,5,6,5,47.135
47173024,2319,28,7,5,6,6,47.136
47174024,2372,21,6,6,8,3,47.137
47175025,2491,24,6,6,4,4,47.138001
47176024,2637,25,6,4,4,3,47.139
47177024,2829,28,6,6,7,6,47.14
47178024,2879,24,4,4,4,3,47.141
47179025,2699,16,6,5,4,3,47.142001
47180024,2392,7,6,5,5,6,47.143
47181024,2223,12,3,5,6,6,47.144
47182024,1991,11,6,4,6,6,47.145
47183025,1752,4,4,3,8,3,47.146001
47184024,1696,12,5,4,4,6,47.147
47185024,1590,12,6,7,8,6,47.148
47186024,1462,12,6,5,4,4,47.149
47187025,1327,11,5,3,7,7,47.150001
47188024,1313,13,6,7,7,6,47.151
47189024,1440,19,6,7,5,4,47.152
47190024,1732,27,7,7,6,7,47.153
47191025,1897,23,4,5,4,4,47.154001
47192024,2107,27,6,7,8,4,47.155
47193024,2321,26,6,5,3,6,47.156
47194024,2390,24,4,3,7,6,47.157
47195025,2486,20,6,7,6,6,47.158001
47196024,2629,25,6,6,7,6,47.159
47197024,2816,28,6,6,5,3,47.16
47198024,2898,25,7,6,6,7,47.161
47199025,2689,13,5,5,2,5,47.162001
47200024,2367,9,4,6,7,5,47.163
47201024,2215,12,5,4,4,3,47.164
47202024,2010,9,4,5,6,7,47.165
47203024,1766,7,6,7,6,7,47.166
47204024,1692,12,5,6,5,3,47.167
47205024,1592,11,7,7,6,8,47.168
47206025,1496,12,4,5,4,3,47.169001
47207024,1324,7,5,7,8,5,47.17
47208024,1280,13,6,8,5,6,47.171
47209024,1448,21,5,6,7,9,47.172
47210025,1761,28,7,8,5,5,47.173001
47211024,1891,25,6,7,7,8,47.174
47212024,2084,25,5,5,3,6,47.175
47213024,2314,28,6,7,7,5,47.176
47214025,2404,23,7,6,6,6,47.177001
47215024,2496,23,7,5,4,3,47.178
47216024,2617,25,5,4,5,5,47.179
47217024,2831,27,7,7,7,6,47.18
47218025,2903,23,4,5,4,3,47.181001
47219024,2687,14,4,3,6,6,47.182
47220024,2367,9,3,5,4,4,47.183
47221024,2214,12,4,5,6,6,47.184
47222024,2012,9,5,3,6,5,47.185
47223024,1735,8,6,5,3,5,47.186
47224024,1672,12,6,6,8,4,47.187
47225024,1583,12,5,3,5,6,47.188
47226025,1500,12,6,7,6,7,47.189001
47227024,1332,11,7,6,7,6,47.19
47228024,1270,13,4,3,7,5,47.191
47229024,1456,21,6,7,7,5,47.192
47230025,1745,25,5,5,4,4,47.193001
47231024,1883,26,7,6,8,6,47.194
47232024,2103,26,7,5,3,8,47.195
47233024,2315,26,5,5,5,5,47.196
47234025,2392,20,5,5,6,7,47.197001
47235024,2512,24,6,7,6,6,47.198
47236024,2657,25,6,7,6,3,47.199
47237024,2832,26,7,6,6,4,47.2
47238025,2851,23,6,6,4,3,47.201001
47239024,2671,15,3,6,6,7,47.202
47240024,2394,8,3,6,6,5,47.203
47241024,2221,10,5,4,4,4,47.204
47242024,1987,10,5,5,6,5,47.205
47243025,1748,8,4,5,7,7,47.206001
47244024,1686,12,5,5,6,5,47.207
47245024,1558,10,5,4,6,7,47.208
47246024,1480,12,6,7,7,7,47.209
47247025,1310,11,6,7,7,7,47.210001
47248024,1273,12,6,7,6,6,47.211
47249024,1453,21,8,5,5,4,47.212
47250024,1735,28,5,7,8,6,47.213
47251025,1917,24,6,7,7,8,47.214001
47252024,2102,24,7,7,6,4,47.215
47253024,2331,28,7,7,5,4,47.216
47254024,2392,23,7,7,6,7,47.217
47255025,2491,23,6,5,4,4,47.218001
47256024,2631,23,4,5,6,7,47.219
47257024,2817,27,5,6,7,6,47.22
47258024,2879,26,6,7,6,6,47.221
47259025,2678,14,5,4,3,4,47.222001
47260024,2370,8,4,4,4,2,47.223
47261024,2232,11,4,6,7,7,47.224
47262024,1995,11,3,6,6,6,47.225
47263025,1762,7,5,5,3,6,47.226001
47264024,1679,12,5,6,8,2,47.227
47265024,1581,12,4,6,7,8,47.228
47266024,1488,13,6,7,6,7,47.229
47267025,1340,8,5,3,7,7,47.230001
47268024,1283,13,7,7,7,7,47.231
47269024,1452,21,7,7,6,5,47.232
47270024,1744,27,6,7,5,4,47.233
47271025,1927,25,6,7,4,6,47.234001
47272024,2081,22,8,6,7,8,47.235
47273024,2309,28,7,6,6,6,47.236
47274024,2410,23,7,6,6,6,47.237
47275025,2504,22,4,3,6,5,47.238001
47276024,2624,25,6,7,6,6,47.239
47277024,2832,28,6,6,6,5,47.24
47278024,2895,25,6,5,3,6,47.241
47279025,2695,15,6,4,5,3,47.242001
47280024,2371,8,4,3,8,4,47.243
47281024,2211,12,5,4,5,3,47.244
47282024,1998,7,6,7,7,6,47.245
47283024,1764,7,6,6,7,5,47.246
47284024,1679,14,6,6,7,5,47.247
47285024,1575,12,5,6,7,7,47.248
47286025,1487,11,5,6,6,7,47.249001
47287024,1347,9,5,5,5,5,47.25
47288024,1279,11,7,6,7,6,47.251
47289024,1459,20,7,7,7,6,47.252
47290025,1749,24,6,7,6,6,47.253001
47291024,1906,25,7,7,6,6,47.254
47292024,2100,25,7,7,6,6,47.255
47293024,2348,25,7,6,6,5,47.256
47294025,2400,22,5,5,3,4,47.257001
47295024,2488,23,6,5,4,2,47.258
47296024,2623,26,5,5,6,5,47.259
47297024,2843,29,3,7,7,5,47.26
47298025,2875,23,6,6,6,5,47.261001
47299024,2658,16,5,3,5,4,47.262
47300024,2376,6,5,5,4,5,47.263
47301024,2200,10,6,7,7,8,47.264
47302024,2000,9,4,4,5,5,47.265
47303024,1733,6,4,5,4,6,47.266
47304024,1671,12,5,6,8,6,47.267
47305024,1596,11,6,8,5,4,47.268
47306025,1464,12,6,7,8,4,47.269001
47307024,1315,12,6,5,6,7,47.27
47308024,1293,12,4,3,9,5,47.271
47309024,1479,22,6,6,6,7,47.272
47310025,1749,25,7,6,7,7,47.273001
47311024,1904,25,7,6,6,7,47.274
47312024,2103,25,5,5,4,4,47.275
47313024,2354,28,7,7,7,7,47.276
47314025,2392,22,6,6,4,3,47.277001
47315024,2487,24,5,4,3,4,47.278
47316024,2643,26,6,7,5,4,47.279
47317024,2839,27,4,3,7,7,47.28
47318025,2877,25,5,5,2,5,47.281001
47319024,2668,13,4,5,5,3,47.282
47320024,2372,5,4,3,6,7,47.283
47321024,2205,11,5,4,2,4,47.284
47322024,1980,8,5,3,5,3,47.285
47323024,1743,8,5,5,5,6,47.286
47324024,1677,11,7,6,8,5,47.287
47325024,1571,13,3,6,7,8,47.288
47326025,1483,13,6,7,7,7,47.289001
47327024,1337,8,6,6,7,7,47.29
47328024,1280,11,7,7,6,7,47.291
47329024,1454,20,7,6,4,4,47.292
47330025,1731,26,8,5,5,6,47.293001
47331024,1920,22,7,8,5,5,47.294
47332024,2091,25,6,7,8,6,47.295
47333024,2320,28,7,5,2,7,47.296
47334025,2403,23,5,5,4,3,47.297001
47335024,2520,22,4,6,8,4,47.298
47336024,2644,23,4,4,4,5,47.299
47337024,2803,28,6,7,5,4,47.3
47338025,2880,24,6,5,2,7,47.301001
47339024,2687,16,5,4,4,1,47.302
47340024,2371,9,5,6,8,4,47.303
47341024,2188,12,6,7,6,5,47.304
47342024,2006,10,3,4,4,4,47.305
47343025,1751,6,6,6,8,7,47.306001
47344024,1679,11,7,6,7,8,47.307
47345024,1558,12,5,4,5,6,47.308
47346024,1482,12,6,5,5,6,47.309
47347025,1325,8,6,5,7,8,47.310001
47348024,1264,12,7,7,8,4,47.311
47349024,1451,23,8,5,5,6,47.312
47350024,1776,26,8,5,6,8,47.313
47351025,1924,24,7,8,6,7,47.314001
47352024,2074,26,7,7,6,4,47.315
47353024,2320,26,7,7,5,3,47.316
47354024,2392,23,6,4,3,7,47.317
47355025,2491,24,5,4,5,4,47.318001
47356024,2626,24,7,5,6,5,47.319
47357024,2826,28,6,6,5,1,47.32
47358024,2857,22,5,3,6,6,47.321
47359025,2664,15,5,5,4,3,47.322001
47360024,2376,8,4,6,7,5,47.323
47361024,2216,9,3,6,6,6,47.324
47362024,1996,8,5,5,4,4,47.325
47363024,1727,8,6,7,7,7,47.326
47364024,1681,12,6,7,5,5,47.327
47365024,1584,11,5,5,4,6,47.328
47366024,1500,11,7,8,5,5,47.329
47367024,1321,11,6,7,8,5,47.33
47368025,1259,13,6,7,7,8,47.331001
47369024,1460,19,6,5,5,3,47.332
47370024,1784,28,6,7,8,5,47.333
47371024,1894,25,6,4,3,8,47.334
47372025,2087,27,5,6,8,3,47.335001
47373024,2352,25,7,8,4,5,47.336
47374024,2419,24,6,7,7,7,47.337
47375024,2476,23,5,4,4,2,47.338
47376025,2641,24,4,6,7,6,47.339001
47377024,2811,26,6,7,5,3,47.34
47378024,2851,24,5,4,4,4,47.341
47379024,2646,15,4,5,5,5,47.342
47380025,2368,8,4,4,6,7,47.343001
47381024,2231,10,5,6,8,4,47.344
47382024,2000,8,3,7,7,8,47.345
47383024,1745,8,4,3,4,3,47.346
47384025,1687,11,5,6,7,7,47.347001
47385024,1578,12,5,6,7,6,47.348
47386024,1476,9,4,7,5,5,47.349
47387024,1327,12,6,7,7,6,47.35
47388024,1272,12,6,5,3,8,47.351
47389025,1462,22,8,7,8,5,47.352001
47390024,1768,28,7,8,6,8,47.353
47391024,1920,24,4,3,6,7,47.354
47392024,2123,23,6,7,6,6,47.355
47393025,2340,27,7,4,4,4,47.356001
47394024,2384,22,6,4,5,4,47.357
47395024,2503,24,6,5,3,7,47.358
47396024,2652,24,6,7,6,3,47.359
47397025,2808,26,7,6,6,5,47.360001
47398024,2863,24,3,6,4,3,47.361
47399024,2692,14,6,6,6,5,47.362
47400024,2348,7,5,3,6,6,47.363
47401024,2200,11,6,7,6,5,47.364
47402024,1972,10,6,6,7,6,47.365
47403024,1740,7,3,6,6,5,47.366
47404024,1688,12,5,3,5,4,47.367
47405024,1546,10,5,6,7,7,47.368
47406024,1464,11,4,6,6,6,47.369
47407025,1352,9,3,6,7,7,47.370001
47408024,1289,10,4,6,7,7,47.371
47409024,1466,20,6,8,3,5,47.372
47410024,1747,27,7,7,6,4,47.373
47411025,1927,24,6,7,6,6,47.374001
47412024,2106,25,7,4,4,4,47.375
47413024,2336,28,7,5,4,6,47.376
47414024,2426,22,6,4,6,6,47.377
47415025,2518,21,5,2,5,3,47.378001
47416024,2628,24,6,5,4,5,47.379
47417024,2800,27,7,4,3,7,47.38
47418024,2900,22,4,3,7,5,47.381
47419025,2667,15,5,3,5,1,47.382001
47420024,2337,8,4,6,6,5,47.383
47421024,2185,11,6,6,6,6,47.384
47422024,1990,9,5,4,4,4,47.385
47423024,1756,6,4,7,7,7,47.386
47424024,1674,13,5,7,7,6,47.387
47425024,1546,13,6,8,5,5,47.388
47426025,1492,11,7,6,6,8,47.389001
47427024,1312,10,6,7,7,7,47.39
47428024,1261,11,6,7,7,7,47.391
47429024,1483,21,6,6,7,4,47.392
47430025,1771,27,8,5,3,5,47.393001
47431024,1887,22,7,7,6,5,47.394
47432024,2111,28,6,7,7,5,47.395
47433024,2371,28,7,7,6,6,47.396
47434025,2413,20,6,6,6,3,47.397001
47435024,2496,21,6,6,5,3,47.398
47436024,2623,25,5,4,3,7,47.399
47437024,2820,25,6,7,7,6,47.4
47438025,2886,24,6,4,3,5,47.401001
47439024,2676,15,5,2,5,2,47.402
47440024,2359,9,3,7,4,3,47.403
47441024,2207,11,7,4,2,7,47.404
47442024,1984,9,3,4,3,6,47.405
47443024,1745,8,5,4,4,3,47.406
47444024,1660,12,6,6,8,5,47.407
47445024,1565,11,5,5,5,5,47.408
47446025,1485,13,6,8,6,8,47.409001
47447024,1344,11,7,7,8,3,47.41
47448024,1270,12,3,7,7,7,47.411
47449024,1479,20,7,6,6,6,47.412
