timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
306536010,2539,40,6,6,8,4,2.134
306537010,2610,36,3,5,3,7,2.135
306538010,2767,38,5,3,5,1,2.136
306539010,2913,39,6,5,4,3,2.137
306540010,2926,38,4,4,5,4,2.138
306541010,2847,34,5,4,4,3,2.139
306542010,2471,22,4,4,4,6,2.14
306543010,2271,23,3,8,5,4,2.141
306544010,2132,24,5,6,8,7,2.142
306545010,1740,15,7,8,5,7,2.143
306546010,1591,21,6,6,8,7,2.144
306547010,1536,23,7,5,6,8,2.145
306548010,1414,23,6,7,9,7,2.146
306549010,1334,23,7,8,6,10,2.147
306550010,1336,23,7,6,9,7,2.148
306551010,1410,29,6,8,4,6,2.149
306552010,1772,38,9,6,8,7,2.15
306553010,1975,39,7,6,7,9,2.151
306554010,2083,34,6,7,7,5,2.152
306555010,2400,41,6,6,4,3,2.153
306556010,2543,40,4,3,6,7,2.154
306557010,2590,36,4,3,6,5,2.155
306558010,2756,38,7,7,6,4,2.156
306559010,2943,42,5,5,2,5,2.157
306560010,2943,35,5,5,6,5,2.158
306561010,2856,29,4,6,6,4,2.159
306562010,2470,23,3,7,6,6,2.16
306563010,2280,23,3,4,2,5,2.161
306564010,2126,24,4,5,6,7,2.162
306565010,1735,16,5,6,8,5,2.163
306566010,1582,19,6,8,6,9,2.164
306567010,1535,23,7,7,9,6,2.165
306568010,1433,22,7,7,8,8,2.166
306569010,1312,22,7,8,6,10,2.167
306570010,1352,24,7,6,7,8,2.168
306571010,1429,27,8,7,8,7,2.169
306572010,1740,36,7,7,6,7,2.17
306573010,1958,38,7,7,6,7,2.171
306574010,2076,33,6,7,5,5,2.172
306575010,2394,43,7,6,6,6,2.173
306576010,2552,39,6,6,4,1,2.174
306577010,2586,35,4,5,2,6,2.175
306578010,2763,39,6,7,7,5,2.176
306579010,2944,41,6,5,3,4,2.177
306580010,2944,36,4,2,6,3,2.178
306581010,2863,33,4,3,4,2,2.179
306582010,2465,20,3,7,6,7,2.18
306583010,2264,21,4,5,4,4,2.181
306584010,2127,25,4,7,7,8,2.182
306585010,1756,16,6,8,6,7,2.183
306586010,1591,20,6,7,7,6,2.184
306587010,1540,23,8,5,6,8,2.185
306588010,1424,20,6,9,8,6,2.186
306589010,1320,22,6,8,8,6,2.187
306590010,1344,23,7,7,9,7,2.188
306591010,1416,28,5,5,7,9,2.189
306592010,1746,38,9,7,9,6,2.19
306593010,1976,36,7,8,5,6,2.191
306594010,2091,36,5,4,6,8,2.192
306595010,2423,43,8,5,6,6,2.193
306596010,2539,38,6,7,7,3,2.194
306597010,2591,35,6,4,3,5,2.195
306598010,2765,37,4,4,4,3,2.196
306599010,2960,40,6,7,8,4,2.197
306600010,2924,36,5,5,3,7,2.198
306601010,2849,32,3,6,7,5,2.199
306602010,2484,20,4,3,4,2,2.2
306603010,2239,22,6,7,6,6,2.201
306604010,2120,22,5,5,3,5,2.202
306605010,1756,17,6,8,4,5,2.203
306606010,1583,23,7,7,9,6,2.204
306607010,1546,20,5,6,7,8,2.205
306608010,1420,22,7,8,6,9,2.206
306609010,1335,23,7,8,7,9,2.207
306610010,1349,24,6,7,9,4,2.208
306611010,1423,29,7,8,6,9,2.209
306612010,1767,38,9,6,9,6,2.21
306613010,1967,36,6,8,5,6,2.211
306614010,2079,35,7,6,8,5,2.212
306615010,2400,40,5,4,4,6,2.213
306616010,2547,38,6,7,6,6,2.214
306617010,2592,34,4,4,3,5,2.215
306618010,2759,40,3,7,6,5,2.216
306619010,2944,41,6,4,3,4,2.217
306620010,2951,37,4,4,5,3,2.218
306621010,2863,31,6,7,7,5,2.219
306622010,2474,20,4,4,3,4,2.22
306623010,2239,22,4,6,6,6,2.221
306624010,2116,22,4,7,5,5,2.222
306625010,1736,15,6,8,3,8,2.223
306626010,1589,21,6,8,5,4,2.224
306627010,1550,24,6,7,10,9,2.225
306628010,1436,21,7,6,8,7,2.226
306629010,1314,20,6,6,7,10,2.227
306630010,1333,24,5,6,8,7,2.228
306631010,1408,28,6,7,7,9,2.229
306632010,1749,36,7,8,5,6,2.23
306633010,1965,37,7,7,9,6,2.231
306634010,2072,33,5,4,5,4,2.232
306635010,2401,43,7,8,5,3,2.233
306636010,2558,39,4,4,5,4,2.234
306637010,2611,36,4,5,4,4,2.235
306638010,2783,40,5,4,5,4,2.236
306639010,2931,41,4,5,6,7,2.237
306640010,2943,37,5,5,4,3,2.238
306641010,2856,32,4,6,7,6,2.239
306642010,2481,21,4,6,6,4,2.24
306643010,2250,22,6,6,6,4,2.241
306644010,2123,25,3,5,2,7,2.242
306645010,1730,14,6,7,7,7,2.243
306646010,1596,19,7,7,7,7,2.244
306647010,1537,24,6,8,5,6,2.245
306648010,1421,22,8,6,9,7,2.246
306649010,1330,23,7,9,5,8,2.247
306650010,1340,25,7,8,7,8,2.248
306651010,1400,27,6,6,10,8,2.249
306652010,1756,39,9,6,7,7,2.25
306653010,1984,37,5,5,4,3,2.251
306654010,2089,35,7,8,4,4,2.252
306655010,2404,41,4,5,6,7,2.253
306656010,2528,38,7,7,8,3,2.254
306657010,2599,37,4,5,4,4,2.255
306658010,2767,39,7,5,5,5,2.256
306659010,2944,40,4,5,4,5,2.257
306660010,2942,36,5,6,8,3,2.258
306661010,2847,32,5,6,6,6,2.259
306662010,2468,20,4,5,3,6,2.26
306663010,2272,23,6,6,7,6,2.261
306664010,2107,24,5,5,5,5,2.262
306665010,1720,14,7,7,9,7,2.263
306666010,1607,21,6,7,8,8,2.264
306667010,1554,24,7,8,5,6,2.265
306668010,1405,20,5,4,6,9,2.266
306669010,1327,23,7,7,9,6,2.267
306670010,1335,24,5,6,8,8,2.268
306671010,1408,28,6,8,5,8,2.269
306672010,1749,37,7,6,7,7,2.27
306673010,1965,35,6,5,4,4,2.271
306674010,2093,35,6,7,7,7,2.272
306675010,2417,40,5,4,3,6,2.273
306676010,2523,39,5,6,7,6,2.274
306677010,2604,35,6,7,4,3,2.275
306678010,2755,39,6,6,5,5,2.276
306679010,2919,42,6,6,5,5,2.277
306680010,2948,35,4,4,3,5,2.278
306681010,2864,32,4,6,7,6,2.279
306682010,2452,20,4,4,4,4,2.28
306683010,2247,24,5,4,6,8,2.281
306684010,2131,25,5,7,7,7,2.282
306685010,1739,14,6,8,5,4,2.283
306686010,1585,20,5,7,8,7,2.284
306687010,1536,22,6,8,6,9,2.285
306688010,1418,22,7,8,6,9,2.286
306689010,1322,22,7,8,8,7,2.287
306690010,1336,24,6,6,10,8,2.288
306691010,1428,28,6,7,7,9,2.289
306692010,1770,39,9,7,7,7,2.29
306693010,1946,36,5,6,5,5,2.291
306694010,2080,33,7,7,6,8,2.292
306695010,2401,42,6,7,6,6,2.293
306696010,2523,39,6,5,3,5,2.294
306697010,2608,34,5,2,5,2,2.295
306698010,2758,39,6,5,2,6,2.296
306699010,2935,40,3,4,3,3,2.297
306700010,2954,37,4,4,6,4,2.298
306701010,2849,31,4,5,5,1,2.299
306702010,2476,22,5,4,6,6,2.3
306703010,2245,19,5,4,7,7,2.301
306704010,2121,25,3,6,8,4,2.302
306705010,1732,15,5,4,4,7,2.303
306706010,1604,21,4,6,9,8,2.304
306707010,1546,22,6,7,6,8,2.305
306708010,1430,22,6,7,6,8,2.306
306709010,1320,20,4,7,8,5,2.307
306710010,1351,24,7,9,6,8,2.308
306711010,1432,27,7,8,6,8,2.309
306712010,1757,37,6,7,9,6,2.31
306713010,1953,36,7,7,7,8,2.311
306714010,2100,36,7,6,7,7,2.312
306715010,2428,42,7,4,3,6,2.313
306716010,2527,38,4,4,5,3,2.314
306717010,2597,33,5,6,8,4,2.315
306718010,2756,38,6,5,4,4,2.316
306719010,2928,41,4,4,5,3,2.317
306720010,2943,36,5,3,6,7,2.318
306721010,2840,30,4,3,4,3,2.319
306722010,2479,23,4,5,3,7,2.32
306723010,2260,22,5,5,6,6,2.321
306724010,2092,23,6,7,6,6,2.322
306725010,1731,17,4,6,8,6,2.323
306726010,1611,22,6,7,8,7,2.324
306727010,1538,22,5,6,6,10,2.325
306728010,1423,22,5,7,8,7,2.326
306729010,1313,19,6,9,4,8,2.327
306730010,1348,24,6,9,6,8,2.328
306731010,1435,29,6,8,7,7,2.329
306732010,1771,38,8,5,7,7,2.33
306733010,1962,35,6,9,7,5,2.331
306734010,2082,35,7,7,7,5,2.332
306735010,2402,42,7,6,5,1,2.333
306736010,2559,39,4,5,3,5,2.334
306737010,2588,35,6,7,7,4,2.335
306738010,2754,40,4,4,3,3,2.336
306739010,2950,41,7,6,5,3,2.337
306740010,2920,33,4,4,3,7,2.338
306741010,2844,31,6,7,6,4,2.339
306742010,2456,22,5,4,4,4,2.34
306743010,2246,23,3,7,8,6,2.341
306744010,2124,23,5,5,4,6,2.342
306745010,1720,16,3,7,8,7,2.343
306746010,1584,22,7,7,8,8,2.344
306747010,1547,25,4,5,4,7,2.345
306748010,1436,21,6,8,7,10,2.346
306749010,1327,19,7,8,8,6,2.347
306750010,1344,24,7,8,6,10,2.348
306751010,1432,28,7,7,8,5,2.349
306752010,1748,38,9,5,6,9,2.35
306753010,1976,38,6,8,7,8,2.351
306754010,2096,36,6,6,8,3,2.352
306755010,2418,43,7,6,7,7,2.353
306756010,2524,35,5,4,4,4,2.354
306757010,2616,35,6,7,5,3,2.355
306758010,2775,39,6,6,3,6,2.356
306759010,2929,40,5,4,3,5,2.357
306760010,2931,37,3,7,7,3,2.358
306761010,2835,32,4,4,2,5,2.359
306762010,2461,20,3,7,7,6,2.36
306763010,2243,20,5,5,5,4,2.361
306764010,2116,24,6,7,8,5,2.362
306765010,1743,17,5,5,6,9,2.363
306766010,1599,20,6,9,7,8,2.364
306767010,1532,21,7,8,8,6,2.365
306768010,1416,22,8,6,9,8,2.366
306769010,1319,21,7,9,6,10,2.367
306770010,1353,23,7,8,7,7,2.368
306771010,1408,27,7,8,6,6,2.369
306772010,1761,38,8,6,9,5,2.37
306773010,1976,36,6,8,4,6,2.371
306774010,2100,35,7,7,8,6,2.372
306775010,2415,42,7,6,6,6,2.373
306776010,2527,37,4,5,3,5,2.374
306777010,2604,34,6,6,6,5,2.375
306778010,2778,40,5,4,3,5,2.376
306779010,2944,41,7,7,7,5,2.377
306780010,2920,36,6,6,6,5,2.378
306781010,2847,33,3,4,1,3,2.379
306782010,2460,19,3,4,6,6,2.38
306783010,2267,21,4,3,8,4,2.381
306784010,2112,23,5,4,4,6,2.382
306785010,1728,13,3,9,7,8,2.383
306786010,1582,22,7,8,7,8,2.384
306787010,1542,23,7,7,9,7,2.385
306788010,1432,21,5,6,9,7,2.386
306789010,1324,21,7,7,8,8,2.387
306790010,1342,26,8,7,8,8,2.388
306791010,1414,28,7,8,4,8,2.389
306792010,1753,36,7,6,7,8,2.39
306793010,1959,38,8,5,3,7,2.391
306794010,2087,33,7,8,6,4,2.392
306795010,2426,44,5,5,4,1,2.393
306796010,2548,36,6,7,7,5,2.394
306797010,2600,34,5,4,4,3,2.395
306798010,2767,39,6,5,5,4,2.396
306799010,2956,41,5,3,6,7,2.397
306800010,2948,35,6,6,3,5,2.398
306801010,2832,31,5,2,4,3,2.399
306802010,2454,21,3,7,6,6,2.4
306803010,2256,22,6,5,4,4,2.401
306804010,2124,25,3,7,8,4,2.402
306805010,1718,15,6,7,7,9,2.403
306806010,1599,20,6,7,7,8,2.404
306807010,1534,20,6,6,8,7,2.405
306808010,1418,22,7,6,8,8,2.406
306809010,1339,22,6,6,8,8,2.407
306810010,1327,24,5,6,8,6,2.408
306811010,1413,27,7,9,6,9,2.409
306812010,1770,39,6,7,9,6,2.41
306813010,1947,36,6,6,6,7,2.411
306814010,2084,35,7,6,6,7,2.412
306815010,2410,40,4,4,4,3,2.413
306816010,2527,38,5,6,8,3,2.414
306817010,2608,35,6,5,3,7,2.415
306818010,2751,39,6,6,5,3,2.416
306819010,2934,41,3,6,6,5,2.417
306820010,2954,37,4,5,3,5,2.418
306821010,2862,31,6,6,6,4,2.419
306822010,2463,18,3,3,6,4,2.42
306823010,2257,21,3,6,7,6,2.421
306824010,2119,24,5,4,3,6,2.422
306825010,1724,14,6,7,8,5,2.423
306826010,1599,23,6,7,8,8,2.424
306827010,1545,22,7,6,7,9,2.425
306828010,1420,19,7,8,6,9,2.426
306829010,1313,20,6,7,8,6,2.427
306830010,1348,23,8,6,9,7,2.428
306831010,1428,26,8,7,7,8,2.429
306832010,1760,37,7,9,4,5,2.43
306833010,1956,36,6,7,7,8,2.431
306834010,2071,36,7,6,5,4,2.432
306835010,2414,42,7,6,6,6,2.433
306836010,2528,36,5,3,6,5,2.434
306837010,2605,35,7,6,4,1,2.435
306838010,2777,38,7,5,2,6,2.436
306839010,2943,39,6,5,4,3,2.437
306840010,2911,34,6,5,5,3,2.438
306841010,2839,31,3,4,6,6,2.439
306842010,2458,20,3,6,6,4,2.44
306843010,2255,23,5,4,4,4,2.441
306844010,2091,23,6,8,6,6,2.442
306845010,1728,14,5,4,7,6,2.443
306846010,1644,22,7,9,7,8,2.444
306847010,1512,22,7,8,8,6,2.445
306848010,1431,22,7,7,9,7,2.446
306849010,1310,21,6,8,6,10,2.447
306850010,1326,23,8,7,9,7,2.448
306851010,1432,27,8,6,6,10,2.449
306852010,1775,39,7,7,7,7,2.45
306853010,1961,36,6,7,6,7,2.451
306854010,2077,34,8,4,3,6,2.452
306855010,2411,42,7,8,6,6,2.453
306856010,2544,37,6,6,8,3,2.454
306857010,2602,37,4,3,6,4,2.455
306858010,2759,39,5,4,3,4,2.456
306859010,2944,39,6,6,7,4,2.457
306860010,2967,38,5,4,3,3,2.458
306861010,2860,30,4,4,5,1,2.459
306862010,2463,20,1,5,6,5,2.46
306863010,2239,22,6,7,7,7,2.461
306864010,2103,23,6,7,6,7,2.462
306865010,1720,15,5,5,5,4,2.463
306866010,1616,18,5,7,8,6,2.464
306867010,1532,22,7,9,7,9,2.465
306868010,1434,22,6,7,10,8,2.466
306869010,1332,20,6,7,7,7,2.467
306870010,1341,24,7,6,8,7,2.468
306871010,1417,27,8,5,5,7,2.469
306872010,1791,38,8,7,9,7,2.47
306873010,1974,35,7,8,5,7,2.471
306874010,2079,34,6,5,6,8,2.472
306875010,2403,43,7,5,4,3,2.473
306876010,2548,37,4,4,6,7,2.474
306877010,2616,36,6,5,3,5,2.475
306878010,2751,40,6,6,8,3,2.476
306879010,2944,39,7,4,2,6,2.477
306880010,2936,35,5,3,6,4,2.478
306881010,2832,31,5,5,3,5,2.479
306882010,2464,19,4,6,6,4,2.48
306883010,2243,21,4,5,4,4,2.481
306884010,2112,22,6,8,6,7,2.482
306885010,1736,15,5,4,6,8,2.483
306886010,1601,21,6,8,7,8,2.484
306887010,1528,21,7,6,8,6,2.485
306888010,1420,19,7,6,7,10,2.486
306889010,1307,21,6,7,8,7,2.487
306890010,1337,24,7,8,5,7,2.488
306891010,1406,26,7,6,8,8,2.489
306892010,1762,39,8,4,6,10,2.49
306893010,1984,35,7,8,4,5,2.491
306894010,2104,35,7,5,7,8,2.492
306895010,2412,39,7,5,6,6,2.493
306896010,2530,37,5,4,5,3,2.494
306897010,2612,34,6,7,7,6,2.495
306898010,2763,37,5,4,2,5,2.496
306899010,2947,41,6,7,7,4,2.497
306900010,2956,34,7,7,5,3,2.498
306901010,2845,28,4,4,3,7,2.499
306902010,2456,20,4,3,6,6,2.5
306903010,2244,22,6,7,6,7,2.501
306904010,2115,23,4,3,7,5,2.502
306905010,1719,15,6,8,3,8,2.503
306906010,1608,19,7,8,7,6,2.504
306907010,1522,23,7,7,9,6,2.505
306908010,1422,22,7,8,5,8,2.506
306909010,1322,20,6,8,6,8,2.507
306910010,1333,24,6,7,8,7,2.508
306911010,1435,28,6,6,7,8,2.509
306912010,1764,36,8,6,7,8,2.51
306913010,1959,37,7,8,4,5,2.511
306914010,2082,33,5,6,8,4,2.512
306915010,2430,42,8,7,6,5,2.513
306916010,2544,36,5,4,3,5,2.514
306917010,2604,35,7,7,7,5,2.515
306918010,2764,38,6,6,4,3,2.516
306919010,2958,41,5,4,1,4,2.517
306920010,2940,34,6,6,7,6,2.518
306921010,2847,32,4,4,4,1,2.519
306922010,2455,19,4,6,7,7,2.52
306923010,2263,22,5,5,4,4,2.521
306924010,2112,23,4,6,7,8,2.522
306925010,1736,15,5,5,3,8,2.523
306926010,1631,20,6,7,9,4,2.524
306927010,1527,23,7,6,7,9,2.525
306928010,1413,21,5,6,7,7,2.526
306929010,1330,22,7,8,6,8,2.527
306930010,1323,24,5,6,9,7,2.528
306931010,1413,28,7,7,7,9,2.529
306932010,1774,38,8,6,6,7,2.53
306933010,1983,37,7,8,5,5,2.531
306934010,2067,34,6,7,8,4,2.532
306935010,2416,40,6,7,6,7,2.533
306936010,2528,36,5,4,1,4,2.534
306937010,2599,36,6,7,5,4,2.535
306938010,2756,38,5,4,4,4,2.536
306939010,2943,40,4,4,4,4,2.537
306940010,2942,36,5,5,5,5,2.538
306941010,2856,31,6,7,7,7,2.539
306942010,2471,20,4,4,3,5,2.54
306943010,2240,19,4,6,8,2,2.541
306944010,2109,22,4,7,7,8,2.542
306945010,1735,16,4,6,7,7,2.543
306946010,1635,20,6,8,4,6,2.544
306947010,1524,20,5,6,9,7,2.545
306948010,1411,23,6,8,6,9,2.546
306949010,1323,22,5,6,9,5,2.547
306950010,1343,25,4,8,5,7,2.548
306951010,1428,27,7,9,5,8,2.549
306952010,1754,38,8,6,8,7,2.55
306953010,1957,34,6,8,5,6,2.551
306954010,2085,35,7,7,8,5,2.552
306955010,2412,41,7,6,7,6,2.553
306956010,2527,37,6,6,4,3,2.554
306957010,2630,35,7,6,5,4,2.555
306958010,2768,36,4,4,2,7,2.556
306959010,2924,37,6,5,4,3,2.557
306960010,2945,36,6,4,4,4,2.558
306961010,2828,31,7,5,6,7,2.559
306962010,2451,20,3,4,6,6,2.56
306963010,2247,22,4,4,7,7,2.561
306964010,2094,23,4,6,8,4,2.562
306965010,1725,15,6,8,5,7,2.563
306966010,1611,22,7,6,9,7,2.564
306967010,1546,23,7,6,8,8,2.565
306968010,1415,21,6,7,7,11,2.566
306969010,1309,18,8,6,8,7,2.567
306970010,1331,25,7,8,5,8,2.568
306971010,1408,26,7,8,7,11,2.569
306972010,1768,35,7,7,9,6,2.57
306973010,1982,37,6,7,6,8,2.571
306974010,2080,34,8,6,7,7,2.572
306975010,2416,41,5,6,6,6,2.573
306976010,2558,39,6,7,5,2,2.574
306977010,2608,32,3,6,6,4,2.575
306978010,2767,37,4,4,3,4,2.576
306979010,2928,39,7,7,7,4,2.577
306980010,2940,34,6,6,6,5,2.578
306981010,2843,32,4,4,3,5,2.579
306982010,2452,19,5,4,4,4,2.58
306983010,2252,22,4,4,4,4,2.581
306984010,2114,24,5,7,8,6,2.582
306985010,1729,14,6,8,4,7,2.583
306986010,1575,20,4,7,9,6,2.584
306987010,1526,24,5,7,6,8,2.585
306988010,1426,21,7,9,3,9,2.586
306989010,1319,21,7,8,6,7,2.587
306990010,1307,23,6,6,8,6,2.588
306991010,1421,26,7,6,8,7,2.589
306992010,1788,38,7,8,5,7,2.59
306993010,1951,36,5,6,8,7,2.591
306994010,2095,33,6,8,4,7,2.592
306995010,2412,39,7,5,5,6,2.593
306996010,2544,35,4,4,4,3,2.594
306997010,2608,34,6,5,4,4,2.595
306998010,2777,38,4,3,6,5,2.596
306999010,2943,40,5,6,4,3,2.597
307000010,2951,34,5,3,5,3,2.598
307001010,2835,30,4,5,3,5,2.599
307002010,2468,18,4,6,7,5,2.6
307003010,2246,22,5,4,3,6,2.601
307004010,2095,23,6,6,7,5,2.602
307005010,1724,13,4,6,7,7,2.603
307006010,1607,21,5,7,7,7,2.604
307007010,1543,23,8,8,6,7,2.605
307008010,1423,19,7,9,7,8,2.606
307009010,1298,19,7,7,10,8,2.607
307010010,1318,23,7,7,8,7,2.608
307011010,1419,27,7,7,8,7,2.609
307012010,1766,37,7,7,6,8,2.61
307013010,1948,35,7,7,5,5,2.611
307014010,2103,34,6,5,4,6,2.612
307015010,2432,39,5,3,7,7,2.613
307016010,2528,36,3,7,4,2,2.614
307017010,2599,36,5,3,3,5,2.615
307018010,2759,38,7,5,1,3,2.616
307019010,2943,40,6,5,5,3,2.617
307020010,2940,32,5,3,7,6,2.618
307021010,2823,31,6,5,3,5,2.619
307022010,2470,19,5,3,8,2,2.62
307023010,2256,20,4,4,3,7,2.621
307024010,2096,22,7,8,6,5,2.622
307025010,1724,15,6,7,8,6,2.623
307026010,1593,20,5,4,6,8,2.624
307027010,1527,24,7,7,9,6,2.625
307028010,1421,20,5,4,6,8,2.626
307029010,1304,21,7,9,6,7,2.627
307030010,1333,23,7,8,7,8,2.628
307031010,1431,28,7,8,7,7,2.629
307032010,1758,37,8,5,7,7,2.63
307033010,1960,36,7,8,7,6,2.631
307034010,2088,34,6,7,8,3,2.632
307035010,2408,39,5,4,4,5,2.633
307036010,2543,39,6,7,7,7,2.634
307037010,2587,34,6,5,4,3,2.635
307038010,2774,37,5,3,7,7,2.636
307039010,2951,40,5,4,3,5,2.637
307040010,2964,35,5,6,6,4,2.638
307041010,2847,31,5,5,2,5,2.639
307042010,2447,19,5,5,3,5,2.64
307043010,2254,22,5,7,7,6,2.641
307044010,2088,21,5,7,6,7,2.642
307045010,1732,14,6,7,6,6,2.643
307046010,1603,20,6,8,6,6,2.644
307047010,1533,22,8,7,8,4,2.645
307048010,1416,21,4,7,7,9,2.646
307049010,1303,22,7,9,4,7,2.647
307050010,1336,24,7,9,6,10,2.648
307051010,1417,28,7,7,9,5,2.649
307052010,1752,38,9,7,8,7,2.65
307053010,1983,38,6,6,6,7,2.651
307054010,2096,32,6,5,4,4,2.652
307055010,2419,42,7,4,6,8,2.653
307056010,2527,37,5,4,5,3,2.654
307057010,2599,35,6,7,6,6,2.655
307058010,2760,36,5,3,6,4,2.656
307059010,2942,39,5,6,6,5,2.657
307060010,2940,33,4,5,4,1,2.658
307061010,2827,32,5,5,3,5,2.659
307062010,2464,19,5,5,3,4,2.66
307063010,2225,19,6,7,8,4,2.661
307064010,2106,24,5,4,5,6,2.662
307065010,1744,15,5,5,6,8,2.663
307066010,1617,20,4,7,9,6,2.664
307067010,1526,23,6,9,5,8,2.665
307068010,1408,20,4,7,10,11,2.666
307069010,1323,22,7,8,6,7,2.667
307070010,1332,24,7,8,7,8,2.668
307071010,1440,28,7,7,9,6,2.669
307072010,1770,37,8,6,8,6,2.67
307073010,1958,36,6,8,5,5,2.671
307074010,2090,34,8,4,6,9,2.672
307075010,2436,41,6,6,8,2,2.673
307076010,2525,35,5,4,4,4,2.674
307077010,2594,36,4,5,5,5,2.675
307078010,2783,39,7,6,7,7,2.676
307079010,2951,40,5,4,2,4,2.677
307080010,2962,36,6,7,6,4,2.678
307081010,2846,31,6,5,3,6,2.679
307082010,2464,19,4,4,4,3,2.68
307083010,2239,21,4,4,5,3,2.681
307084010,2092,22,6,7,8,4,2.682
307085010,1708,14,5,5,6,8,2.683
307086010,1622,21,4,6,8,6,2.684
307087010,1526,20,6,8,6,9,2.685
307088010,1424,21,6,6,9,7,2.686
307089010,1323,21,6,8,7,10,2.687
307090010,1326,23,6,8,7,8,2.688
307091010,1424,27,7,8,7,6,2.689
307092010,1763,37,7,8,7,7,2.69
307093010,1954,37,7,7,7,6,2.691
307094010,2110,35,7,5,3,5,2.692
307095010,2400,39,7,7,7,5,2.693
307096010,2518,37,3,6,6,6,2.694
307097010,2624,33,5,4,2,5,2.695
307098010,2758,37,6,6,7,5,2.696
307099010,2950,40,6,6,5,2,2.697
307100010,2955,35,6,4,3,7,2.698
307101010,2828,29,4,3,5,3,2.699
307102010,2472,20,5,6,5,4,2.7
307103010,2234,20,5,4,4,5,2.701
307104010,2084,20,4,4,5,5,2.702
307105010,1728,15,6,8,5,8,2.703
307106010,1629,20,6,7,9,7,2.704
307107010,1531,22,6,7,8,8,2.705
307108010,1426,22,7,7,8,8,2.706
307109010,1299,19,5,6,7,10,2.707
307110010,1340,22,6,9,6,8,2.708
307111010,1436,28,7,8,7,8,2.709
307112010,1769,38,9,6,7,7,2.71
307113010,1969,35,7,6,5,4,2.711
307114010,2113,34,7,7,7,7,2.712
307115010,2425,41,6,6,5,4,2.713
307116010,2526,37,5,4,3,7,2.714
307117010,2592,34,4,6,7,4,2.715
307118010,2792,39,4,3,4,3,2.716
307119010,2960,40,3,7,5,3,2.717
307120010,2924,33,5,3,5,4,2.718
307121010,2839,32,4,4,3,6,2.719
307122010,2447,19,5,4,3,6,2.72
307123010,2241,20,3,8,5,4,2.721
307124010,2095,24,6,7,7,8,2.722
307125010,1712,14,4,3,7,7,2.723
307126010,1635,20,6,7,7,8,2.724
307127010,1539,22,7,6,6,9,2.725
307128010,1406,19,7,8,4,5,2.726
307129010,1306,21,6,7,9,6,2.727
307130010,1326,23,6,7,7,9,2.728
307131010,1415,25,7,8,6,7,2.729
307132010,1758,37,8,7,9,5,2.73
307133010,1957,34,7,7,7,8,2.731
307134010,2095,35,6,7,6,5,2.732
307135010,2431,40,6,6,6,6,2.733
307136010,2538,36,5,3,5,2,2.734
307137010,2604,32,5,5,3,6,2.735
307138010,2766,39,7,7,7,4,2.736
307139010,2948,40,4,5,4,1,2.737
307140010,2931,34,6,6,5,3,2.738
307141010,2844,30,3,4,3,7,2.739
307142010,2464,18,3,5,5,4,2.74
307143010,2240,21,4,5,6,8,2.741
307144010,2103,21,6,7,7,6,2.742
307145010,1712,14,6,7,6,7,2.743
307146010,1635,18,4,6,7,8,2.744
307147010,1528,20,5,7,8,7,2.745
307148010,1408,19,6,9,4,8,2.746
307149010,1307,22,5,5,7,8,2.747
307150010,1323,24,4,7,8,6,2.748
307151010,1436,25,8,7,7,8,2.749
307152010,1776,38,7,9,5,5,2.75
307153010,1976,36,5,6,8,6,2.751
307154010,2089,34,7,8,3,8,2.752
307155010,2400,39,7,7,7,6,2.753
307156010,2528,36,3,6,5,3,2.754
307157010,2604,35,7,7,5,2,2.755
307158010,2780,38,6,4,3,5,2.756
307159010,2919,38,4,4,5,1,2.757
307160010,2947,36,3,7,7,6,2.758
307161010,2856,30,4,3,5,3,2.759
307162010,2457,18,3,6,6,7,2.76
307163010,2233,19,5,5,3,5,2.761
307164010,2090,23,5,6,8,5,2.762
307165010,1704,14,5,7,8,7,2.763
307166010,1632,18,7,7,6,8,2.764
307167010,1531,21,4,5,4,6,2.765
307168010,1427,20,5,7,8,7,2.766
307169010,1323,21,6,9,6,9,2.767
307170010,1322,23,7,8,7,9,2.768
307171010,1417,27,8,6,10,8,2.769
307172010,1760,35,8,6,7,8,2.77
307173010,1966,37,5,7,5,5,2.771
307174010,2084,33,7,8,5,6,2.772
307175010,2414,40,7,5,5,5,2.773
307176010,2540,37,6,4,6,6,2.774
307177010,2615,35,6,4,6,5,2.775
307178010,2767,38,4,4,5,3,2.776
307179010,2942,38,6,7,8,4,2.777
307180010,2934,35,4,3,6,6,2.778
307181010,2839,30,5,5,3,5,2.779
307182010,2450,19,4,5,6,4,2.78
307183010,2240,20,3,7,7,6,2.781
307184010,2104,23,6,7,6,6,2.782
307185010,1727,15,6,7,7,7,2.783
307186010,1603,17,6,7,8,5,2.784
307187010,1521,22,6,6,7,7,2.785
307188010,1414,21,5,6,7,8,2.786
307189010,1295,19,7,7,8,5,2.787
307190010,1335,24,7,8,4,7,2.788
307191010,1410,25,7,6,8,6,2.789
307192010,1766,36,8,5,6,9,2.79
307193010,1982,36,6,6,7,7,2.791
307194010,2111,32,7,7,6,6,2.792
307195010,2424,39,6,6,6,5,2.793
307196010,2520,35,6,4,3,4,2.794
307197010,2594,34,4,4,5,3,2.795
307198010,2788,38,6,7,8,3,2.796
307199010,2940,39,6,6,6,4,2.797
307200010,2934,36,5,3,5,4,2.798
