timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
115950011,2804,71,6,7,6,7,0.658
115951011,2672,67,3,6,4,3,0.659
115952011,2361,58,4,4,2,6,0.66
115953011,2200,54,5,5,5,3,0.661
115954011,2055,55,3,8,5,3,0.662
115955011,1559,38,3,6,7,7,0.663
115956011,1401,40,4,4,4,2,0.664
115957011,1300,44,6,6,6,7,0.665
115958011,1492,53,7,6,7,7,0.666
115959011,1744,62,8,5,7,8,0.667
115960011,1810,60,8,9,9,8,0.668
115961011,1844,60,8,7,10,9,0.669
115962011,1918,62,7,8,6,8,0.67
115963011,1952,60,6,6,7,7,0.671
115964011,2019,62,7,5,3,6,0.672
115965011,2132,62,5,5,4,2,0.673
115966011,2182,60,3,6,5,4,0.674
115967011,2216,63,6,5,3,4,0.675
115968011,2583,76,6,6,7,6,0.676
115969011,2816,80,6,6,7,5,0.677
115970011,2776,73,4,3,4,2,0.678
115971011,2691,67,5,3,4,3,0.679
115972011,2379,57,4,6,4,5,0.68
115973011,2196,56,5,6,5,6,0.681
115974011,2040,55,7,7,6,7,0.682
115975011,1563,38,3,4,1,4,0.683
115976011,1409,42,4,3,7,5,0.684
115977011,1309,44,3,7,6,4,0.685
115978011,1469,53,7,7,7,6,0.686
115979011,1759,62,9,7,9,6,0.687
115980011,1811,60,8,9,6,9,0.688
115981011,1851,62,8,8,8,8,0.689
115982011,1923,60,7,9,6,8,0.69
115983011,1984,60,5,6,8,6,0.691
115984011,2015,60,7,7,6,7,0.692
115985011,2127,62,5,4,3,3,0.693
115986011,2175,63,6,7,7,4,0.694
115987011,2214,62,5,5,4,1,0.695
115988011,2560,76,7,8,4,3,0.696
115989011,2824,79,8,5,7,7,0.697
115990011,2775,73,5,6,7,6,0.698
115991011,2686,67,6,7,6,4,0.699
115992011,2376,56,4,4,4,2,0.7
115993011,2188,55,5,6,6,5,0.701
115994011,2072,54,6,7,7,6,0.702
115995011,1563,39,2,5,3,5,0.703
115996011,1392,43,3,6,7,3,0.704
115997011,1295,45,5,3,4,3,0.705
115998011,1450,51,7,7,6,7,0.706
115999011,1750,63,9,8,6,8,0.707
116000011,1796,59,7,10,9,7,0.708
116001011,1856,59,9,7,9,8,0.709
116002011,1926,62,8,6,7,8,0.71
116003011,1974,61,4,5,4,5,0.711
116004011,2002,62,5,5,6,7,0.712
116005011,2146,63,6,6,6,4,0.713
116006011,2179,63,4,3,3,4,0.714
116007011,2204,62,4,5,1,2,0.715
116008011,2572,77,6,8,6,6,0.716
116009011,2839,82,8,4,4,3,0.717
116010011,2769,72,4,6,7,5,0.718
116011011,2687,71,5,4,3,6,0.719
116012011,2376,56,4,6,7,4,0.72
116013011,2203,54,6,7,4,4,0.721
116014011,2059,56,5,3,6,7,0.722
116015011,1562,39,3,4,3,6,0.723
116016011,1407,41,3,4,5,2,0.724
116017011,1301,43,6,5,4,4,0.725
116018011,1427,53,5,6,8,6,0.726
116019011,1744,62,9,8,6,10,0.727
116020011,1799,61,7,10,9,8,0.728
116021011,1862,61,8,7,8,9,0.729
116022011,1918,60,7,9,4,8,0.73
116023011,1976,61,7,6,6,8,0.731
116024011,2015,62,7,6,5,5,0.732
116025011,2112,62,6,6,5,4,0.733
116026011,2159,64,4,3,4,5,0.734
116027011,2207,63,6,5,2,6,0.735
116028011,2551,73,7,6,7,6,0.736
116029011,2815,82,8,4,4,4,0.737
116030011,2763,74,6,8,6,5,0.738
116031011,2711,69,3,6,7,4,0.739
116032011,2392,56,4,5,4,4,0.74
116033011,2185,56,5,5,6,7,0.741
116034011,2059,56,4,6,8,3,0.742
116035011,1560,39,3,5,2,5,0.743
116036011,1403,41,3,6,7,4,0.744
116037011,1280,44,4,4,3,5,0.745
116038011,1404,51,8,7,8,3,0.746
116039011,1754,64,7,11,8,9,0.747
116040011,1796,60,7,8,6,11,0.748
116041011,1850,61,7,9,9,7,0.749
116042011,1928,61,7,7,8,6,0.75
116043011,1986,62,6,6,7,7,0.751
116044011,2011,62,5,3,6,6,0.752
116045011,2123,63,6,7,4,2,0.753
116046011,2184,62,4,4,3,5,0.754
116047011,2214,63,5,4,3,3,0.755
116048011,2516,73,6,7,7,4,0.756
116049011,2822,83,8,6,6,6,0.757
116050011,2788,72,6,7,6,4,0.758
116051011,2699,70,5,5,3,4,0.759
116052011,2375,57,3,7,6,4,0.76
116053011,2200,55,5,3,5,4,0.761
116054011,2095,57,5,6,5,4,0.762
116055011,1564,38,4,5,3,5,0.763
116056011,1403,44,4,6,7,3,0.764
116057011,1315,43,5,6,5,2,0.765
116058011,1389,49,6,8,4,4,0.766
116059011,1746,63,8,8,9,7,0.767
116060011,1806,60,8,9,9,9,0.768
116061011,1847,60,7,9,9,9,0.769
116062011,1925,60,6,7,9,6,0.77
116063011,1969,60,6,7,7,7,0.771
116064011,2016,60,6,5,4,5,0.772
116065011,2139,63,6,6,6,7,0.773
116066011,2175,62,4,3,4,3,0.774
116067011,2192,62,6,7,5,3,0.775
116068011,2515,74,7,7,4,4,0.776
116069011,2827,81,5,4,5,4,0.777
116070011,2769,71,6,6,6,6,0.778
116071011,2698,71,6,4,3,4,0.779
116072011,2386,59,3,6,6,5,0.78
116073011,2227,56,3,7,5,4,0.781
116074011,2080,54,5,4,3,7,0.782
116075011,1576,37,3,7,7,5,0.783
116076011,1396,40,4,3,6,5,0.784
116077011,1301,44,5,5,4,3,0.785
116078011,1383,50,6,9,7,6,0.786
116079011,1734,65,7,10,9,7,0.787
116080011,1808,60,9,7,8,8,0.788
116081011,1840,59,7,9,7,11,0.789
116082011,1936,62,6,8,7,8,0.79
116083011,1983,60,6,7,9,3,0.791
116084011,2012,60,4,5,4,6,0.792
116085011,2101,62,5,4,4,5,0.793
116086011,2198,63,5,4,5,5,0.794
116087011,2208,60,5,4,5,3,0.795
116088011,2498,73,5,6,8,3,0.796
116089011,2816,83,9,6,7,8,0.797
116090011,2739,73,5,5,2,4,0.798
116091011,2696,69,3,7,7,5,0.799
116092011,2395,58,5,3,4,3,0.8
116093011,2198,56,3,5,4,4,0.801
116094011,2080,54,6,6,7,7,0.802
116095011,1584,38,2,6,5,2,0.803
116096011,1378,40,4,4,2,7,0.804
116097011,1286,44,4,4,4,4,0.805
116098011,1383,51,6,7,7,8,0.806
116099011,1732,63,9,7,9,6,0.807
116100011,1800,61,7,11,8,9,0.808
116101011,1823,60,8,6,7,11,0.809
116102011,1936,60,8,7,7,7,0.81
116103011,1979,60,7,8,4,3,0.811
116104011,2008,62,6,6,8,4,0.812
116105011,2098,63,5,3,5,4,0.813
116106011,2191,63,5,3,5,4,0.814
116107011,2207,63,4,5,3,5,0.815
116108011,2480,72,6,8,5,4,0.816
116109011,2828,82,8,5,5,6,0.817
116110011,2762,73,3,7,7,7,0.818
116111011,2703,71,6,5,3,4,0.819
116112011,2376,57,3,4,4,1,0.82
116113011,2208,56,5,4,5,5,0.821
116114011,2095,57,5,5,4,4,0.822
116115011,1575,38,4,4,5,5,0.823
116116011,1386,42,4,4,6,6,0.824
116117011,1315,44,3,6,7,6,0.825
116118011,1370,49,6,7,7,5,0.826
116119011,1723,67,10,8,7,7,0.827
116120011,1805,61,8,7,9,8,0.828
116121011,1847,59,8,7,9,7,0.829
116122011,1930,61,7,9,5,7,0.83
116123011,1972,61,5,5,5,5,0.831
116124011,2025,61,7,7,8,6,0.832
116125011,2119,62,7,4,3,6,0.833
116126011,2168,61,5,3,6,3,0.834
116127011,2199,63,4,4,3,3,0.835
116128011,2495,72,4,6,8,2,0.836
116129011,2842,82,9,6,7,6,0.837
116130011,2752,73,5,4,4,3,0.838
116131011,2726,70,6,6,6,6,0.839
116132011,2394,57,3,4,4,3,0.84
116133011,2227,57,4,5,5,3,0.841
116134011,2090,57,3,6,8,6,0.842
116135011,1589,38,3,5,2,6,0.843
116136011,1411,40,2,4,4,3,0.844
116137011,1304,43,4,4,5,5,0.845
116138011,1343,49,6,7,8,6,0.846
116139011,1756,64,9,6,10,9,0.847
116140011,1813,60,10,10,10,8,0.848
116141011,1831,59,7,9,6,10,0.849
116142011,1919,60,7,7,9,4,0.85
116143011,1999,61,5,6,6,8,0.851
116144011,2016,58,7,7,6,7,0.852
116145011,2095,63,5,4,3,4,0.853
116146011,2167,64,4,5,5,2,0.854
116147011,2239,61,5,4,3,5,0.855
116148011,2472,70,7,8,6,6,0.856
116149011,2831,83,8,5,6,6,0.857
116150011,2759,71,4,4,4,2,0.858
116151011,2725,70,4,6,6,6,0.859
116152011,2386,58,4,5,4,3,0.86
116153011,2208,56,4,6,6,6,0.861
116154011,2083,57,3,8,3,7,0.862
116155011,1594,39,3,6,6,5,0.863
116156011,1401,41,3,6,6,4,0.864
116157011,1288,43,6,6,6,4,0.865
116158011,1360,49,4,4,4,4,0.866
116159011,1711,66,9,7,11,9,0.867
116160011,1807,61,8,7,10,8,0.868
116161011,1839,60,7,11,7,8,0.869
116162011,1924,60,7,7,8,6,0.87
116163011,1976,61,7,5,5,4,0.871
116164011,2003,62,6,5,4,6,0.872
116165011,2102,63,6,4,4,3,0.873
116166011,2180,63,4,2,7,4,0.874
116167011,2200,61,4,3,6,5,0.875
116168011,2463,71,8,4,3,4,0.876
116169011,2844,82,7,7,8,2,0.877
116170011,2758,71,6,5,3,6,0.878
116171011,2732,71,4,3,6,5,0.879
116172011,2403,58,3,5,2,4,0.88
116173011,2215,57,3,5,6,4,0.881
116174011,2101,56,4,4,7,4,0.882
116175011,1586,40,3,5,5,3,0.883
116176011,1408,41,3,6,6,7,0.884
116177011,1296,43,4,5,2,6,0.885
116178011,1338,50,5,6,8,3,0.886
116179011,1713,64,9,9,7,9,0.887
116180011,1818,61,8,8,8,7,0.888
116181011,1841,58,8,9,8,9,0.889
116182011,1926,60,7,9,7,10,0.89
116183011,1968,62,7,7,9,5,0.891
116184011,1991,60,4,5,4,6,0.892
116185011,2111,62,7,6,7,6,0.893
116186011,2153,61,3,4,2,6,0.894
116187011,2215,62,6,5,4,1,0.895
116188011,2455,69,6,6,7,5,0.896
116189011,2829,82,8,5,6,6,0.897
116190011,2752,73,6,7,8,2,0.898
116191011,2754,71,5,4,3,6,0.899
116192011,2418,59,4,5,3,5,0.9
116193011,2211,57,3,6,7,5,0.901
116194011,2089,56,5,3,6,6,0.902
116195011,1600,37,4,3,3,3,0.903
116196011,1416,40,5,4,3,5,0.904
116197011,1300,43,4,6,7,3,0.905
116198011,1339,49,6,8,4,3,0.906
116199011,1712,65,8,8,7,11,0.907
116200011,1823,60,8,7,10,9,0.908
116201011,1832,59,9,7,10,8,0.909
116202011,1922,61,7,9,6,7,0.91
116203011,1992,60,6,6,7,7,0.911
116204011,1990,60,7,7,6,5,0.912
116205011,2104,64,6,4,3,4,0.913
116206011,2172,63,6,5,3,3,0.914
116207011,2216,61,4,4,4,1,0.915
116208011,2444,71,7,7,8,3,0.916
116209011,2836,83,8,6,8,5,0.917
116210011,2752,71,6,7,5,5,0.918
116211011,2744,72,5,4,3,6,0.919
116212011,2408,57,3,7,7,4,0.92
116213011,2199,57,5,3,7,4,0.921
116214011,2111,55,6,6,5,3,0.922
116215011,1588,37,2,5,2,5,0.923
116216011,1415,42,4,4,3,6,0.924
116217011,1299,43,5,5,5,3,0.925
116218011,1348,47,4,6,8,5,0.926
116219011,1712,66,8,9,8,8,0.927
116220011,1807,63,9,8,9,9,0.928
116221011,1839,59,8,9,7,10,0.929
116222011,1938,60,7,9,7,7,0.93
116223011,1992,58,7,5,6,7,0.931
116224011,1996,59,7,5,4,4,0.932
116225011,2118,64,5,4,4,4,0.933
116226011,2176,61,4,3,7,6,0.934
116227011,2192,61,5,3,5,1,0.935
116228011,2440,71,6,6,4,3,0.936
116229011,2846,83,9,5,5,7,0.937
116230011,2748,70,6,7,6,7,0.938
116231011,2735,73,3,6,6,6,0.939
116232011,2410,60,4,3,6,4,0.94
116233011,2219,56,4,5,4,2,0.941
116234011,2094,55,5,4,5,4,0.942
116235011,1591,38,4,6,7,7,0.943
116236011,1427,40,3,7,4,3,0.944
116237011,1300,43,4,4,3,7,0.945
116238011,1327,47,7,7,8,4,0.946
116239011,1713,64,8,7,9,9,0.947
116240011,1803,61,7,11,8,9,0.948
116241011,1834,58,8,8,6,11,0.949
116242011,1907,59,6,9,7,7,0.95
116243011,1995,60,4,4,7,5,0.951
116244011,2023,59,7,7,8,3,0.952
116245011,2103,63,6,5,3,6,0.953
116246011,2163,63,6,6,7,4,0.954
116247011,2207,62,4,4,3,4,0.955
116248011,2422,69,4,6,7,5,0.956
116249011,2835,83,9,6,6,6,0.957
116250011,2736,72,3,7,6,3,0.958
116251011,2743,71,7,6,6,5,0.959
116252011,2419,59,3,5,3,4,0.96
116253011,2175,56,4,5,3,6,0.961
116254011,2118,56,5,6,7,4,0.962
116255011,1607,38,3,5,4,3,0.963
116256011,1396,40,4,4,6,5,0.964
116257011,1297,43,6,6,6,5,0.965
116258011,1333,48,4,4,5,4,0.966
116259011,1716,65,8,9,9,7,0.967
116260011,1789,62,9,9,9,9,0.968
116261011,1815,62,9,8,7,12,0.969
116262011,1922,60,7,9,7,9,0.97
116263011,2001,60,5,6,8,5,0.971
116264011,2003,60,7,8,3,8,0.972
116265011,2127,63,7,7,6,4,0.973
116266011,2175,63,5,3,4,1,0.974
116267011,2198,60,5,5,1,4,0.975
116268011,2428,71,6,8,4,3,0.976
116269011,2825,83,8,5,5,5,0.977
116270011,2759,73,4,4,4,4,0.978
116271011,2756,71,5,4,5,4,0.979
116272011,2424,58,4,6,8,3,0.98
116273011,2214,56,4,4,3,7,0.981
116274011,2111,55,6,7,7,7,0.982
116275011,1596,38,4,4,2,5,0.983
116276011,1396,40,3,6,7,4,0.984
116277011,1315,45,5,3,6,6,0.985
116278011,1329,47,7,7,6,4,0.986
116279011,1701,66,10,10,9,7,0.987
116280011,1791,64,7,8,6,12,0.988
116281011,1835,60,7,9,7,8,0.989
116282011,1900,59,9,5,8,7,0.99
116283011,1999,62,6,6,9,6,0.991
116284011,2010,59,6,6,6,7,0.992
116285011,2120,62,6,5,2,6,0.993
116286011,2159,64,4,4,4,3,0.994
116287011,2175,63,6,7,7,4,0.995
116288011,2406,69,6,7,6,4,0.996
116289011,2831,83,9,5,4,3,0.997
116290011,2752,71,5,6,6,7,0.998
116291011,2748,73,3,6,4,2,0.999
116292011,2417,58,3,6,4,3,1.0
116293011,2211,56,3,6,6,6,1.001
116294011,2087,57,5,3,5,3,1.002
116295011,1599,39,3,4,3,7,1.003
116296011,1423,39,4,4,4,3,1.004
116297011,1327,43,5,4,4,3,1.005
116298011,1309,45,5,6,7,7,1.006
116299011,1713,65,10,9,7,8,1.007
116300011,1805,62,9,7,10,8,1.008
116301011,1819,60,7,9,6,10,1.009
116302011,1897,60,6,7,9,5,1.01
116303011,1986,60,7,6,6,6,1.011
116304011,2030,59,8,5,3,7,1.012
116305011,2091,62,7,5,5,2,1.013
116306011,2159,64,3,4,5,4,1.014
116307011,2205,62,5,2,5,2,1.015
116308011,2406,68,4,6,4,4,1.016
116309011,2800,84,9,6,7,7,1.017
116310011,2759,73,6,6,6,4,1.018
116311011,2763,71,4,3,5,3,1.019
116312011,2418,59,3,7,4,3,1.02
116313011,2192,56,3,4,4,6,1.021
116314011,2112,56,5,5,6,7,1.022
116315011,1623,41,2,7,7,3,1.023
116316011,1389,38,4,4,4,3,1.024
116317011,1312,44,3,7,7,6,1.025
116318011,1320,47,7,7,6,6,1.026
116319011,1722,66,10,7,8,7,1.027
116320011,1790,63,7,9,6,12,1.028
116321011,1820,58,9,7,10,8,1.029
116322011,1914,61,7,8,5,6,1.03
116323011,1995,60,6,7,6,8,1.031
116324011,2015,60,5,5,3,7,1.032
116325011,2111,62,6,7,7,5,1.033
116326011,2168,63,6,6,6,4,1.034
116327011,2191,62,6,5,4,3,1.035
116328011,2360,68,4,3,6,6,1.036
116329011,2828,83,9,7,7,5,1.037
116330011,2767,72,4,5,3,5,1.038
116331011,2752,71,5,6,6,3,1.039
116332011,2432,60,2,7,4,3,1.04
116333011,2212,56,3,6,6,7,1.041
116334011,2104,56,4,3,6,6,1.042
116335011,1612,39,3,6,4,2,1.043
116336011,1406,41,1,4,2,5,1.044
116337011,1315,43,5,4,3,6,1.045
116338011,1312,47,5,5,5,4,1.046
116339011,1696,65,8,9,8,8,1.047
116340011,1800,63,9,9,9,8,1.048
116341011,1823,60,6,9,7,12,1.049
116342011,1903,60,6,6,10,8,1.05
116343011,1983,60,5,4,3,7,1.051
116344011,2023,62,6,7,7,4,1.052
116345011,2104,62,5,5,3,3,1.053
116346011,2160,61,5,5,3,3,1.054
116347011,2183,63,6,7,7,4,1.055
116348011,2364,67,6,6,4,1,1.056
116349011,2819,84,8,6,7,8,1.057
116350011,2739,72,4,5,2,6,1.058
116351011,2775,73,5,4,4,3,1.059
116352011,2447,57,3,5,6,5,1.06
116353011,2207,55,6,4,5,2,1.061
116354011,2099,57,5,4,5,5,1.062
116355011,1629,39,3,6,6,7,1.063
116356011,1432,40,2,4,2,4,1.064
116357011,1304,42,6,6,7,5,1.065
116358011,1297,46,6,6,7,4,1.066
116359011,1717,65,7,9,7,8,1.067
116360011,1799,62,10,9,7,9,1.068
116361011,1800,59,8,7,11,9,1.069
116362011,1881,62,8,6,8,5,1.07
116363011,1997,61,7,9,4,4,1.071
116364011,2029,60,7,6,7,8,1.072
116365011,2103,64,6,6,6,5,1.073
116366011,2164,63,7,6,6,4,1.074
116367011,2196,62,5,3,3,4,1.075
116368011,2342,67,5,5,3,5,1.076
116369011,2803,86,7,9,6,6,1.077
116370011,2760,71,5,3,7,6,1.078
116371011,2804,73,5,5,3,4,1.079
116372011,2447,59,4,4,4,2,1.08
116373011,2231,57,4,4,4,4,1.081
116374011,2116,56,4,4,5,6,1.082
116375011,1624,39,4,4,5,3,1.083
116376011,1404,41,4,5,6,7,1.084
116377011,1332,43,6,6,6,6,1.085
116378011,1312,46,4,4,4,2,1.086
116379011,1693,65,7,10,11,9,1.087
116380011,1783,64,7,9,8,7,1.088
116381011,1799,61,7,8,8,7,1.089
116382011,1895,60,6,7,10,9,1.09
116383011,1975,60,6,7,6,7,1.091
116384011,2019,61,6,5,3,7,1.092
116385011,2106,63,7,6,7,5,1.093
116386011,2161,62,6,4,3,3,1.094
116387011,2175,62,4,2,7,3,1.095
116388011,2332,67,4,5,4,1,1.096
116389011,2823,86,7,7,8,5,1.097
116390011,2767,72,5,4,5,4,1.098
116391011,2792,71,6,6,7,7,1.099
116392011,2444,58,4,3,4,3,1.1
116393011,2230,56,3,6,5,5,1.101
116394011,2104,56,4,3,6,6,1.102
116395011,1620,41,3,4,3,5,1.103
116396011,1415,42,4,4,5,4,1.104
116397011,1327,43,4,6,8,3,1.105
116398011,1301,44,4,6,5,4,1.106
116399011,1708,64,8,9,5,8,1.107
116400011,1804,63,8,9,8,9,1.108
116401011,1803,60,8,8,8,10,1.109
116402011,1891,62,8,7,10,8,1.11
116403011,1979,63,6,7,6,5,1.111
116404011,2022,60,5,4,4,4,1.112
116405011,2100,60,6,6,7,7,1.113
116406011,2159,64,6,4,3,5,1.114
116407011,2195,63,5,4,3,3,1.115
116408011,2333,67,6,6,7,3,1.116
116409011,2799,86,9,6,8,4,1.117
116410011,2736,73,4,5,4,5,1.118
116411011,2796,72,6,6,7,7,1.119
116412011,2479,60,4,4,4,3,1.12
116413011,2215,56,4,6,6,5,1.121
116414011,2103,58,4,6,5,2,1.122
116415011,1636,38,3,7,5,5,1.123
116416011,1422,39,5,3,4,4,1.124
116417011,1330,44,3,7,4,4,1.125
116418011,1295,44,6,6,4,6,1.126
116419011,1712,64,8,6,8,8,1.127
116420011,1792,63,8,8,6,12,1.128
116421011,1791,59,8,9,7,9,1.129
116422011,1899,61,6,9,6,7,1.13
116423011,1991,61,6,7,7,7,1.131
116424011,2027,62,7,5,3,6,1.132
116425011,2112,61,5,3,7,4,1.133
116426011,2163,63,6,5,2,4,1.134
116427011,2183,62,4,4,3,4,1.135
116428011,2311,67,5,4,3,5,1.136
116429011,2795,87,7,8,7,6,1.137
116430011,2755,72,4,5,4,2,1.138
116431011,2803,72,4,4,4,4,1.139
116432011,2475,62,4,6,7,7,1.14
116433011,2230,55,4,4,3,6,1.141
116434011,2125,55,5,6,7,6,1.142
116435011,1622,41,1,5,3,4,1.143
116436011,1418,41,3,5,4,1,1.144
116437011,1343,44,3,7,8,4,1.145
116438011,1328,43,7,6,5,6,1.146
116439011,1689,64,9,6,7,10,1.147
116440011,1788,63,10,10,9,8,1.148
116441011,1799,59,9,8,7,11,1.149
116442011,1891,60,6,9,8,7,1.15
116443011,1970,60,6,7,8,7,1.151
116444011,2023,60,7,6,7,8,1.152
116445011,2133,62,7,5,3,4,1.153
116446011,2167,64,4,3,6,4,1.154
116447011,2182,63,6,6,5,1,1.155
116448011,2310,66,6,4,2,6,1.156
116449011,2808,83,9,5,7,7,1.157
116450011,2731,73,5,4,5,2,1.158
116451011,2796,75,7,7,8,3,1.159
116452011,2484,58,5,4,3,7,1.16
116453011,2223,54,3,6,6,5,1.161
116454011,2103,58,6,7,7,5,1.162
116455011,1632,41,1,3,6,6,1.163
116456011,1431,40,3,5,3,4,1.164
116457011,1344,44,6,6,7,4,1.165
116458011,1280,43,5,4,5,3,1.166
116459011,1706,66,8,7,9,8,1.167
116460011,1805,60,7,11,9,8,1.168
116461011,1792,60,7,9,7,11,1.169
116462011,1892,62,8,6,9,7,1.17
116463011,1983,62,6,7,7,7,1.171
116464011,2019,60,3,7,6,6,1.172
116465011,2113,63,7,4,4,1,1.173
116466011,2168,62,6,6,7,4,1.174
116467011,2182,63,6,5,2,4,1.175
116468011,2303,67,5,4,3,3,1.176
116469011,2780,85,8,8,5,3,1.177
116470011,2744,73,4,5,5,4,1.178
116471011,2820,74,7,6,7,5,1.179
116472011,2504,60,3,6,5,2,1.18
116473011,2220,56,3,6,6,6,1.181
116474011,2090,58,6,6,6,7,1.182
116475011,1648,40,3,4,3,6,1.183
116476011,1408,41,4,3,8,2,1.184
116477011,1326,45,3,5,3,6,1.185
116478011,1291,44,4,5,6,4,1.186
116479011,1726,64,9,8,9,4,1.187
116480011,1792,61,8,10,11,9,1.188
116481011,1807,62,9,9,7,10,1.189
116482011,1900,60,7,9,7,7,1.19
116483011,1987,62,6,6,9,3,1.191
116484011,2008,60,4,5,4,6,1.192
116485011,2112,62,6,7,7,6,1.193
116486011,2171,64,5,4,3,4,1.194
116487011,2171,63,7,6,7,3,1.195
116488011,2284,66,6,5,2,4,1.196
116489011,2793,86,8,7,9,3,1.197
116490011,2759,72,4,4,3,6,1.198
116491011,2803,73,4,4,5,4,1.199
116492011,2479,60,3,7,7,5,1.2
116493011,2236,54,4,5,3,6,1.201
116494011,2112,55,5,6,7,6,1.202
116495011,1634,43,3,6,4,4,1.203
116496011,1419,41,3,5,2,7,1.204
116497011,1367,45,4,3,7,5,1.205
116498011,1301,43,7,7,6,4,1.206
116499011,1711,65,9,8,7,9,1.207
116500011,1792,62,10,11,11,8,1.208
116501011,1805,60,8,7,8,7,1.209
116502011,1879,62,7,9,6,11,1.21
116503011,1965,62,7,7,7,7,1.211
116504011,2046,61,5,5,4,3,1.212
116505011,2118,63,7,7,6,6,1.213
116506011,2166,63,5,3,4,3,1.214
116507011,2155,62,4,3,5,2,1.215
116508011,2300,66,7,5,3,6,1.216
116509011,2784,85,8,5,6,7,1.217
116510011,2720,72,4,6,7,4,1.218
116511011,2807,76,5,6,5,3,1.219
116512011,2512,59,4,4,2,6,1.22
116513011,2211,56,3,7,6,6,1.221
116514011,2112,57,4,4,3,6,1.222
116515011,1640,41,2,7,6,3,1.223
116516011,1426,41,3,5,2,4,1.224
116517011,1346,44,4,4,4,3,1.225
116518011,1265,44,4,4,6,7,1.226
116519011,1728,64,8,7,9,7,1.227
116520011,1795,63,10,9,7,10,1.228
116521011,1783,60,7,8,8,7,1.229
116522011,1879,60,7,7,8,7,1.23
116523011,1983,63,7,5,5,5,1.231
116524011,2019,61,4,4,5,6,1.232
116525011,2102,63,7,7,7,7,1.233
116526011,2165,63,5,3,5,3,1.234
116527011,2175,60,3,7,5,4,1.235
116528011,2266,67,4,3,5,3,1.236
116529011,2779,86,9,8,5,5,1.237
116530011,2740,74,6,7,6,6,1.238
116531011,2828,73,4,3,4,3,1.239
116532011,2504,59,5,4,2,6,1.24
116533011,2240,55,5,6,7,6,1.241
116534011,2123,56,5,6,5,3,1.242
116535011,1655,41,3,5,3,6,1.243
116536011,1411,40,3,6,7,6,1.244
116537011,1366,45,3,7,5,1,1.245
116538011,1271,44,4,4,3,7,1.246
116539011,1723,65,8,8,7,9,1.247
116540011,1791,63,8,7,11,10,1.248
116541011,1794,60,8,7,8,7,1.249
116542011,1894,62,9,8,6,10,1.25
116543011,1967,61,7,9,6,6,1.251
116544011,2016,60,6,6,7,6,1.252
116545011,2123,62,6,6,7,6,1.253
116546011,2188,62,6,4,3,3,1.254
116547011,2165,62,4,4,3,4,1.255
116548011,2246,67,5,4,5,3,1.256
116549011,2783,86,7,9,6,8,1.257
116550011,2726,72,4,5,4,2,1.258
116551011,2807,76,6,7,6,6,1.259
116552011,2484,60,3,6,5,2,1.26
116553011,2258,56,3,5,3,7,1.261
116554011,2109,55,7,5,5,4,1.262
116555011,1660,43,2,5,6,7,1.263
116556011,1421,42,4,4,4,3,1.264
116557011,1368,42,5,5,6,7,1.265
116558011,1231,44,4,6,7,5,1.266
116559011,1714,65,7,10,9,6,1.267
116560011,1804,62,8,7,9,8,1.268
116561011,1802,60,7,10,10,11,1.269
116562011,1880,60,7,7,8,7,1.27
116563011,1952,61,7,6,6,7,1.271
116564011,2008,60,7,6,6,7,1.272
116565011,2120,62,7,6,4,2,1.273
116566011,2173,62,6,4,3,6,1.274
116567011,2168,63,4,4,4,1,1.275
116568011,2240,65,4,6,7,6,1.276
116569011,2775,86,8,7,7,6,1.277
116570011,2717,74,6,7,5,4,1.278
116571011,2839,77,5,3,6,6,1.279
116572011,2539,59,3,5,2,4,1.28
116573011,2243,54,5,5,4,3,1.281
116574011,2111,55,6,7,7,7,1.282
116575011,1672,42,3,4,2,6,1.283
116576011,1428,41,3,6,6,5,1.284
116577011,1357,44,6,6,4,2,1.285
116578011,1227,43,4,4,3,6,1.286
116579011,1712,64,9,8,6,7,1.287
116580011,1812,62,10,9,9,8,1.288
116581011,1791,60,8,7,11,10,1.289
116582011,1894,62,8,7,7,8,1.29
116583011,1962,62,6,8,4,4,1.291
116584011,2004,60,5,5,5,5,1.292
116585011,2103,64,4,6,7,7,1.293
116586011,2188,63,6,6,4,3,1.294
116587011,2184,60,3,4,3,6,1.295
116588011,2220,65,6,5,4,2,1.296
116589011,2768,87,9,6,9,4,1.297
116590011,2723,76,4,4,3,6,1.298
116591011,2840,75,6,7,7,4,1.299
116592011,2509,61,2,4,2,4,1.3
116593011,2247,55,4,3,6,6,1.301
116594011,2111,54,4,4,4,4,1.302
116595011,1684,41,2,7,6,6,1.303
116596011,1425,41,4,4,3,3,1.304
116597011,1381,46,5,5,5,4,1.305
116598011,1243,43,4,5,6,5,1.306
116599011,1705,64,7,10,9,5,1.307
116600011,1787,63,10,8,7,11,1.308
116601011,1799,59,8,7,11,9,1.309
116602011,1891,62,9,6,8,5,1.31
116603011,1951,63,7,7,7,8,1.311
116604011,2013,60,5,4,5,3,1.312
116605011,2124,62,6,6,7,6,1.313
116606011,2184,63,6,5,3,4,1.314
116607011,2188,62,4,4,3,4,1.315
116608011,2223,63,6,7,5,1,1.316
116609011,2776,84,8,5,6,8,1.317
116610011,2724,72,6,8,6,4,1.318
116611011,2824,76,6,5,4,3,1.319
116612011,2539,62,5,3,7,5,1.32
116613011,2261,52,4,6,5,3,1.321
116614011,2115,57,5,5,2,6,1.322
