timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
65891012,2048,60,6,5,4,4,-597.423
65892012,2160,63,7,5,4,3,-597.422
65893012,2192,63,6,5,4,3,-597.421
65894012,2218,63,4,3,7,6,-597.42
65895012,2490,71,5,4,4,2,-597.419
65896012,2911,83,7,9,7,6,-597.418
65897012,2816,71,6,5,6,4,-597.417
65898012,2821,71,4,5,4,2,-597.416
65899012,2436,56,4,4,4,3,-597.415
65900012,2191,55,4,5,4,4,-597.414
65901012,2079,55,6,7,8,6,-597.413
65902012,1536,35,2,4,2,7,-597.412
65903012,1347,38,4,4,5,3,-597.411
65904012,1219,41,5,5,6,6,-597.41
65905012,1296,45,7,8,5,3,-597.409
65906012,1695,65,9,8,9,7,-597.408
65907012,1776,59,9,8,8,9,-597.407
65908012,1792,58,7,9,9,8,-597.406
65909012,1918,61,6,8,7,8,-597.405
65910012,2007,61,6,7,8,4,-597.404
65911012,2036,58,7,7,5,6,-597.403
65912012,2147,63,5,4,3,7,-597.402
65913012,2210,63,6,7,6,3,-597.401
65914012,2235,61,4,4,3,4,-597.4
65915012,2475,73,7,8,5,3,-597.399
65916012,2886,83,8,6,8,3,-597.398
65917012,2836,71,6,7,6,7,-597.397
65918012,2842,70,6,6,4,2,-597.396
65919012,2416,55,3,6,5,4,-597.395
65920012,2188,54,5,5,3,7,-597.394
65921012,2076,55,6,7,6,6,-597.393
65922012,1526,36,2,5,3,4,-597.392
65923012,1336,38,4,4,6,4,-597.391
65924012,1237,40,4,6,7,4,-597.39
65925012,1299,47,7,7,7,6,-597.389
65926012,1687,65,9,6,8,6,-597.388
65927012,1787,62,8,8,7,9,-597.387
65928012,1824,58,7,11,10,10,-597.386
65929012,1921,60,5,7,7,8,-597.385
65930012,1987,62,6,8,5,3,-597.384
65931012,2023,59,6,7,7,6,-597.383
65932012,2163,63,5,3,6,6,-597.382
65933012,2201,62,6,7,3,4,-597.381
65934012,2199,63,5,3,6,4,-597.38
65935012,2483,71,7,7,5,3,-597.379
65936012,2932,83,8,5,5,4,-597.378
65937012,2831,71,5,6,6,7,-597.377
65938012,2815,71,5,4,4,2,-597.376
65939012,2424,55,4,4,5,3,-597.375
65940012,2212,54,3,8,6,7,-597.374
65941012,2080,56,4,4,6,7,-597.373
65942012,1520,36,3,5,5,2,-597.372
65943012,1347,41,4,3,8,3,-597.371
65944012,1258,41,4,5,4,4,-597.37
65945012,1267,46,7,8,5,6,-597.369
65946012,1704,64,9,7,11,11,-597.368
65947012,1783,62,7,8,6,8,-597.367
65948012,1811,60,7,8,8,6,-597.366
65949012,1904,60,6,8,7,9,-597.365
65950012,1991,60,6,5,6,7,-597.364
65951012,2042,59,7,7,8,3,-597.363
65952012,2159,63,6,4,3,6,-597.362
65953012,2188,63,4,3,6,4,-597.361
65954012,2240,63,6,6,6,4,-597.36
65955012,2495,71,6,6,6,5,-597.359
65956012,2892,84,7,7,6,7,-597.358
65957012,2826,72,5,4,3,6,-597.357
65958012,2811,71,7,6,6,4,-597.356
65959012,2452,56,3,5,2,5,-597.355
65960012,2191,56,4,3,7,6,-597.354
65961012,2079,56,3,7,5,3,-597.353
65962012,1548,34,4,3,5,4,-597.352
65963012,1323,38,5,6,4,4,-597.351
65964012,1216,41,4,4,3,7,-597.35
65965012,1296,47,6,8,6,7,-597.349
65966012,1715,63,8,8,8,6,-597.348
65967012,1767,60,7,10,11,11,-597.347
65968012,1779,60,7,9,6,10,-597.346
65969012,1926,61,7,8,7,7,-597.345
65970012,2015,60,7,7,7,5,-597.344
65971012,2021,58,7,6,5,4,-597.343
65972012,2151,64,5,3,4,4,-597.342
65973012,2211,63,6,5,3,6,-597.341
65974012,2228,59,5,3,5,2,-597.34
65975012,2496,73,4,5,4,5,-597.339
65976012,2879,85,8,6,8,6,-597.338
65977012,2822,71,6,7,6,7,-597.337
65978012,2816,69,4,4,4,3,-597.336
65979012,2411,57,3,7,7,5,-597.335
65980012,2209,53,4,4,3,5,-597.334
65981012,2095,56,4,6,6,6,-597.333
65982012,1506,36,1,3,6,5,-597.332
65983012,1295,40,4,4,3,4,-597.331
65984012,1255,41,5,5,5,3,-597.33
65985012,1299,44,7,7,8,5,-597.329
65986012,1704,65,8,7,9,8,-597.328
65987012,1774,61,7,9,6,12,-597.327
65988012,1791,57,7,8,8,7,-597.326
65989012,1924,62,7,8,7,9,-597.325
65990012,1963,60,6,7,9,4,-597.324
65991012,2032,60,6,7,7,7,-597.323
65992012,2169,61,6,4,2,5,-597.322
65993012,2218,61,7,4,4,2,-597.321
65994012,2214,62,6,4,5,2,-597.32
65995012,2511,73,4,4,6,5,-597.319
65996012,2922,85,8,7,8,4,-597.318
65997012,2828,70,5,5,4,3,-597.317
65998012,2815,71,5,5,4,3,-597.316
65999012,2444,55,3,7,7,7,-597.315
66000012,2211,55,6,6,4,4,-597.314
66001012,2082,55,6,6,5,5,-597.313
66002012,1519,36,1,4,3,8,-597.312
66003012,1333,38,3,6,7,6,-597.311
66004012,1223,40,4,4,3,4,-597.31
66005012,1283,47,7,7,7,6,-597.309
66006012,1728,65,9,7,9,6,-597.308
66007012,1791,60,8,9,6,12,-597.307
66008012,1783,58,7,11,9,8,-597.306
66009012,1912,61,7,7,7,10,-597.305
66010012,1992,60,6,5,3,6,-597.304
66011012,2036,60,7,6,7,6,-597.303
66012012,2152,63,6,6,7,3,-597.302
66013012,2227,65,3,6,4,1,-597.301
66014012,2252,62,6,5,2,6,-597.3
66015012,2518,72,6,6,6,5,-597.299
66016012,2893,86,9,5,4,4,-597.298
66017012,2799,74,6,5,6,6,-597.297
66018012,2827,71,4,4,5,3,-597.296
66019012,2440,55,4,5,4,4,-597.295
66020012,2203,57,3,6,6,7,-597.294
66021012,2092,55,5,3,7,6,-597.293
66022012,1511,35,3,5,3,5,-597.292
66023012,1300,38,3,6,6,4,-597.291
66024012,1230,43,3,6,4,3,-597.29
66025012,1296,46,5,3,6,7,-597.289
66026012,1719,65,8,7,9,7,-597.288
66027012,1775,61,9,9,6,12,-597.287
66028012,1774,59,7,11,10,8,-597.286
66029012,1924,60,5,7,8,7,-597.285
66030012,1993,60,6,8,4,6,-597.284
66031012,2022,61,5,4,6,8,-597.283
66032012,2164,62,5,6,6,5,-597.282
66033012,2232,62,4,3,6,4,-597.281
66034012,2226,62,5,4,2,4,-597.28
66035012,2511,73,5,5,6,3,-597.279
66036012,2893,84,7,8,7,4,-597.278
66037012,2842,72,5,4,6,5,-597.277
66038012,2807,71,6,5,4,3,-597.276
66039012,2412,55,3,5,4,3,-597.275
66040012,2220,53,4,3,7,7,-597.274
66041012,2089,54,7,7,7,6,-597.273
66042012,1507,36,3,4,3,4,-597.272
66043012,1311,39,4,4,4,3,-597.271
66044012,1238,40,4,6,7,7,-597.27
66045012,1288,47,7,7,5,4,-597.269
66046012,1696,67,9,7,9,8,-597.268
66047012,1803,61,7,9,7,11,-597.267
66048012,1811,58,8,8,7,9,-597.266
66049012,1915,62,6,8,7,6,-597.265
66050012,1969,59,6,7,8,3,-597.264
66051012,2040,60,4,6,6,8,-597.263
66052012,2176,62,6,7,4,2,-597.262
66053012,2239,62,6,4,2,4,-597.261
66054012,2234,63,4,3,6,4,-597.26
66055012,2515,73,6,7,4,1,-597.259
66056012,2895,85,8,6,7,8,-597.258
66057012,2832,74,7,6,5,2,-597.257
66058012,2824,71,4,3,4,4,-597.256
66059012,2416,55,2,7,4,3,-597.255
66060012,2210,54,4,3,6,7,-597.254
66061012,2080,55,4,6,5,4,-597.253
66062012,1515,36,1,6,5,3,-597.252
66063012,1315,38,4,5,3,6,-597.251
66064012,1210,41,3,7,6,6,-597.25
66065012,1284,47,6,7,7,5,-597.249
66066012,1726,64,7,10,7,9,-597.248
66067012,1792,60,9,8,7,9,-597.247
66068012,1798,59,9,7,11,8,-597.246
66069012,1924,60,7,8,6,7,-597.245
66070012,1995,60,5,4,6,6,-597.244
66071012,2036,58,7,8,7,6,-597.243
66072012,2147,65,4,3,8,2,-597.242
66073012,2227,62,6,7,5,3,-597.241
66074012,2251,60,3,6,4,3,-597.24
66075012,2520,72,6,6,6,7,-597.239
66076012,2919,85,8,5,4,3,-597.238
66077012,2832,72,5,5,4,4,-597.237
66078012,2815,72,4,4,5,4,-597.236
66079012,2403,56,4,5,4,5,-597.235
66080012,2209,55,4,4,4,6,-597.234
66081012,2081,54,4,6,7,8,-597.233
66082012,1500,35,2,5,3,6,-597.232
66083012,1299,41,2,6,7,6,-597.231
66084012,1209,41,4,3,7,6,-597.23
66085012,1312,47,6,8,4,5,-597.229
66086012,1709,64,9,8,8,7,-597.228
66087012,1773,60,8,8,9,9,-597.227
66088012,1830,59,8,9,8,9,-597.226
66089012,1919,61,7,8,8,8,-597.225
66090012,1965,60,7,6,7,8,-597.224
66091012,2032,61,7,7,6,5,-597.223
66092012,2172,63,6,5,3,5,-597.222
66093012,2207,63,7,4,3,3,-597.221
66094012,2251,63,6,5,5,2,-597.22
66095012,2540,74,6,7,7,5,-597.219
66096012,2933,83,7,7,7,7,-597.218
66097012,2831,73,4,3,6,6,-597.217
66098012,2815,70,6,7,4,3,-597.216
66099012,2436,53,2,6,4,4,-597.215
66100012,2226,54,5,3,5,5,-597.214
66101012,2100,54,5,5,3,8,-597.213
66102012,1504,35,3,6,6,5,-597.212
66103012,1322,40,4,4,2,6,-597.211
66104012,1210,39,4,3,7,6,-597.21
66105012,1302,48,4,6,7,6,-597.209
66106012,1704,64,8,9,6,9,-597.208
66107012,1798,59,10,11,11,10,-597.207
66108012,1813,58,7,8,7,8,-597.206
66109012,1933,62,7,8,6,8,-597.205
66110012,1959,63,6,7,7,5,-597.204
66111012,2034,59,7,5,4,3,-597.203
66112012,2160,62,6,7,8,4,-597.202
66113012,2217,62,6,5,2,7,-597.201
66114012,2256,61,4,3,6,4,-597.2
66115012,2543,72,6,6,4,3,-597.199
66116012,2904,83,8,6,7,6,-597.198
66117012,2824,75,5,5,3,5,-597.197
66118012,2824,71,6,7,7,5,-597.196
66119012,2431,56,2,6,6,5,-597.195
66120012,2207,55,5,3,6,4,-597.194
66121012,2061,55,4,7,6,6,-597.193
66122012,1512,35,2,5,2,5,-597.192
66123012,1313,39,3,5,5,4,-597.191
66124012,1201,42,3,6,7,7,-597.19
66125012,1306,48,5,5,4,5,-597.189
66126012,1715,64,10,11,9,9,-597.188
66127012,1779,59,10,8,7,12,-597.187
66128012,1826,59,8,6,9,6,-597.186
66129012,1923,61,6,8,4,8,-597.185
66130012,1984,61,7,6,7,8,-597.184
66131012,2016,60,6,7,5,5,-597.183
66132012,2150,64,6,6,5,4,-597.182
66133012,2231,63,5,3,5,4,-597.181
66134012,2267,62,5,5,3,5,-597.18
66135012,2537,72,5,5,4,3,-597.179
66136012,2903,84,6,9,6,6,-597.178
66137012,2823,73,4,4,5,3,-597.177
66138012,2778,71,4,5,4,5,-597.176
66139012,2411,57,3,7,7,6,-597.175
66140012,2223,54,5,3,6,6,-597.174
66141012,2101,54,5,6,4,4,-597.173
66142012,1496,35,3,5,3,6,-597.172
66143012,1308,39,4,4,4,4,-597.171
66144012,1206,42,5,6,8,4,-597.17
66145012,1309,48,6,8,3,7,-597.169
66146012,1692,64,9,7,9,7,-597.168
66147012,1770,61,8,8,6,12,-597.167
66148012,1822,60,7,11,10,10,-597.166
66149012,1933,60,8,7,7,8,-597.165
66150012,1956,60,6,7,6,5,-597.164
66151012,2020,60,6,7,6,6,-597.163
66152012,2175,63,7,4,1,2,-597.162
66153012,2216,62,5,2,5,4,-597.161
66154012,2247,62,4,5,2,5,-597.16
66155012,2576,75,7,8,4,2,-597.159
66156012,2915,83,6,7,8,5,-597.158
66157012,2817,72,5,5,3,7,-597.157
66158012,2775,70,4,5,4,3,-597.156
66159012,2426,56,3,6,7,5,-597.155
66160012,2240,54,6,6,6,4,-597.154
66161012,2072,54,6,4,5,3,-597.153
66162012,1503,37,1,3,6,6,-597.152
66163012,1326,38,6,7,4,4,-597.151
66164012,1198,40,4,5,4,5,-597.15
66165012,1296,48,6,8,6,8,-597.149
66166012,1711,67,11,8,9,6,-597.148
66167012,1792,59,7,7,10,11,-597.147
66168012,1815,59,8,7,9,7,-597.146
66169012,1913,62,7,7,7,9,-597.145
66170012,1983,60,4,6,5,6,-597.144
66171012,2026,59,5,6,5,6,-597.143
66172012,2147,62,6,6,5,3,-597.142
66173012,2213,63,4,4,1,3,-597.141
66174012,2256,61,4,5,5,3,-597.14
66175012,2588,75,8,6,8,5,-597.139
66176012,2895,86,7,9,4,6,-597.138
66177012,2823,74,5,3,8,3,-597.137
66178012,2816,71,3,7,6,7,-597.136
66179012,2400,56,3,4,1,4,-597.135
66180012,2200,56,5,5,6,6,-597.134
66181012,2088,53,5,6,7,6,-597.133
66182012,1522,36,2,5,3,5,-597.132
66183012,1308,38,6,4,4,3,-597.131
66184012,1216,42,6,6,6,6,-597.13
66185012,1312,47,6,6,7,7,-597.129
66186012,1715,66,10,8,6,8,-597.128
66187012,1779,60,8,7,11,9,-597.127
66188012,1829,59,8,8,7,10,-597.126
66189012,1933,60,6,10,8,6,-597.125
66190012,1964,60,6,6,7,7,-597.124
66191012,2011,63,5,6,5,4,-597.123
66192012,2135,63,6,7,4,5,-597.122
66193012,2224,62,4,3,5,4,-597.121
66194012,2249,60,3,6,5,3,-597.12
66195012,2561,75,7,5,3,6,-597.119
66196012,2913,83,7,7,7,6,-597.118
66197012,2863,73,5,3,6,5,-597.117
66198012,2768,70,4,4,2,4,-597.116
66199012,2394,57,2,7,6,5,-597.115
66200012,2224,55,6,6,6,4,-597.114
66201012,2092,55,5,3,7,6,-597.113
66202012,1511,35,2,6,5,2,-597.112
66203012,1307,38,4,4,2,7,-597.111
66204012,1209,39,4,4,5,3,-597.11
66205012,1299,49,6,8,7,7,-597.109
66206012,1707,66,10,10,11,7,-597.108
66207012,1780,60,6,8,6,9,-597.107
66208012,1831,58,9,8,9,8,-597.106
66209012,1952,61,6,8,8,7,-597.105
66210012,1970,60,6,7,9,5,-597.104
66211012,2022,60,7,6,6,8,-597.103
66212012,2143,63,7,6,4,3,-597.102
66213012,2216,62,4,3,4,3,-597.101
66214012,2245,61,5,4,3,6,-597.1
66215012,2588,72,6,7,7,4,-597.099
66216012,2927,85,8,4,6,5,-597.098
66217012,2831,74,5,6,6,5,-597.097
66218012,2767,71,4,6,5,3,-597.096
66219012,2389,56,2,7,5,3,-597.095
66220012,2210,55,5,3,5,4,-597.094
66221012,2070,53,5,4,5,5,-597.093
66222012,1519,35,4,3,7,6,-597.092
66223012,1308,36,4,3,5,4,-597.091
66224012,1201,40,4,4,4,4,-597.09
66225012,1295,51,7,7,8,7,-597.089
66226012,1728,63,9,7,8,8,-597.088
66227012,1783,61,7,9,7,11,-597.087
66228012,1811,59,8,6,10,8,-597.086
66229012,1932,60,7,9,6,8,-597.085
66230012,1991,60,7,7,7,6,-597.084
66231012,2016,59,7,5,3,5,-597.083
66232012,2132,64,5,4,5,2,-597.082
66233012,2226,64,6,5,4,3,-597.081
66234012,2276,61,4,4,3,6,-597.08
66235012,2611,75,7,7,6,4,-597.079
66236012,2915,84,7,6,6,5,-597.078
66237012,2841,72,5,3,6,5,-597.077
66238012,2781,69,6,6,4,2,-597.076
66239012,2378,55,5,3,4,4,-597.075
66240012,2210,55,5,4,2,8,-597.074
66241012,2092,53,4,7,7,6,-597.073
66242012,1523,35,3,5,3,4,-597.072
66243012,1326,40,4,4,4,4,-597.071
66244012,1205,40,5,6,7,7,-597.07
66245012,1315,49,7,7,6,7,-597.069
66246012,1687,65,8,7,9,7,-597.068
66247012,1771,60,7,10,9,8,-597.067
66248012,1856,58,9,6,10,10,-597.066
66249012,1939,62,8,7,8,5,-597.065
66250012,1972,60,4,7,6,8,-597.064
66251012,2015,63,5,7,6,5,-597.063
66252012,2167,63,5,6,4,3,-597.062
66253012,2221,60,4,4,3,5,-597.061
66254012,2233,62,5,6,5,1,-597.06
66255012,2586,76,6,7,4,5,-597.059
66256012,2936,83,8,5,4,6,-597.058
66257012,2855,73,5,6,6,7,-597.057
66258012,2776,68,4,4,3,6,-597.056
66259012,2392,56,2,7,7,4,-597.055
66260012,2215,54,5,3,6,4,-597.054
66261012,2055,54,4,6,6,6,-597.053
66262012,1507,35,2,5,3,4,-597.052
66263012,1340,37,4,3,7,4,-597.051
66264012,1189,39,5,5,3,5,-597.05
66265012,1296,48,7,7,8,4,-597.049
66266012,1691,64,9,7,9,8,-597.048
66267012,1792,60,7,11,8,9,-597.047
66268012,1840,58,9,6,8,9,-597.046
66269012,1920,62,7,9,3,9,-597.045
66270012,1974,60,6,7,7,6,-597.044
66271012,2012,59,6,4,5,4,-597.043
66272012,2127,65,4,3,7,6,-597.042
66273012,2200,63,4,4,1,3,-597.041
66274012,2261,63,5,4,4,4,-597.04
66275012,2580,73,7,7,7,6,-597.039
66276012,2909,84,7,7,6,6,-597.038
66277012,2835,73,5,4,3,4,-597.037
66278012,2816,71,5,5,5,1,-597.036
66279012,2412,53,2,7,6,7,-597.035
66280012,2203,54,5,3,6,6,-597.034
66281012,2076,53,3,6,4,4,-597.033
66282012,1523,35,4,3,6,5,-597.032
66283012,1318,39,3,7,4,4,-597.031
66284012,1206,41,3,6,4,5,-597.03
66285012,1317,47,8,6,6,7,-597.029
66286012,1711,64,7,11,7,10,-597.028
66287012,1760,58,8,7,8,6,-597.027
66288012,1820,58,8,8,6,12,-597.026
66289012,1944,61,6,8,6,7,-597.025
66290012,1987,61,5,5,6,6,-597.024
66291012,2010,61,6,8,5,3,-597.023
66292012,2135,63,6,4,5,3,-597.022
66293012,2207,61,4,3,7,4,-597.021
66294012,2271,62,7,5,3,3,-597.02
66295012,2587,73,7,5,5,3,-597.019
66296012,2919,82,8,4,5,4,-597.018
66297012,2841,73,6,7,8,5,-597.017
66298012,2771,70,5,4,4,3,-597.016
66299012,2384,56,3,7,6,7,-597.015
66300012,2207,56,4,4,3,6,-597.014
66301012,2079,55,4,4,6,4,-597.013
66302012,1510,34,3,6,6,5,-597.012
66303012,1336,39,4,3,6,5,-597.011
66304012,1192,41,3,7,4,4,-597.01
66305012,1328,49,5,4,5,6,-597.009
66306012,1688,64,7,9,7,10,-597.008
66307012,1773,60,7,9,7,11,-597.007
66308012,1825,59,8,7,10,9,-597.006
66309012,1946,61,7,7,8,5,-597.005
66310012,1978,61,7,7,6,8,-597.004
66311012,2016,60,7,7,5,4,-597.003
66312012,2156,63,6,6,4,3,-597.002
66313012,2203,63,5,2,6,6,-597.001
66314012,2239,61,5,3,4,3,-597.0
66315012,2607,73,7,7,6,7,-596.999
66316012,2936,81,8,6,5,4,-596.998
66317012,2862,73,7,6,4,3,-596.997
66318012,2770,70,6,5,2,7,-596.996
66319012,2384,54,4,3,6,4,-596.995
66320012,2201,53,3,8,4,2,-596.994
66321012,2065,54,6,5,4,4,-596.993
66322012,1502,36,1,4,6,6,-596.992
66323012,1319,39,4,4,6,4,-596.991
66324012,1198,40,5,6,7,6,-596.99
66325012,1303,50,7,7,7,7,-596.989
66326012,1704,63,9,8,6,8,-596.988
66327012,1769,58,8,8,7,10,-596.987
66328012,1821,57,8,7,11,9,-596.986
66329012,1947,62,9,7,7,6,-596.985
66330012,2000,58,5,7,5,4,-596.984
66331012,2032,57,6,7,6,7,-596.983
66332012,2136,62,5,3,5,3,-596.982
66333012,2195,64,4,6,5,3,-596.981
66334012,2260,62,6,6,3,6,-596.98
66335012,2623,77,5,4,3,6,-596.979
66336012,2920,83,7,8,6,6,-596.978
66337012,2856,73,3,5,4,4,-596.977
66338012,2784,68,4,4,4,5,-596.976
66339012,2404,55,6,7,7,5,-596.975
66340012,2176,54,6,4,5,3,-596.974
66341012,2071,55,3,7,7,7,-596.973
66342012,1521,33,2,5,3,5,-596.972
66343012,1302,39,6,4,5,2,-596.971
66344012,1197,41,3,4,6,6,-596.97
66345012,1320,50,6,6,7,7,-596.969
66346012,1703,63,9,7,9,6,-596.968
66347012,1741,60,7,8,8,8,-596.967
66348012,1815,61,6,9,7,11,-596.966
66349012,1951,60,6,8,6,7,-596.965
66350012,2007,60,6,7,7,7,-596.964
66351012,2019,60,6,7,7,5,-596.963
66352012,2136,65,5,3,6,5,-596.962
66353012,2214,62,4,4,2,4,-596.961
66354012,2212,62,6,6,4,2,-596.96
66355012,2598,78,5,3,5,4,-596.959
66356012,2944,83,8,6,7,7,-596.958
66357012,2880,72,4,4,2,6,-596.957
66358012,2767,69,5,4,5,2,-596.956
66359012,2372,55,5,4,5,3,-596.955
66360012,2199,56,3,7,7,6,-596.954
66361012,2084,55,5,3,7,6,-596.953
66362012,1498,36,1,5,2,6,-596.952
66363012,1304,38,6,7,7,4,-596.951
66364012,1241,41,5,4,4,4,-596.95
66365012,1318,49,7,8,7,9,-596.949
66366012,1693,63,9,7,9,7,-596.948
66367012,1766,61,7,10,8,9,-596.947
66368012,1837,59,8,7,9,8,-596.946
66369012,1932,61,6,8,4,8,-596.945
66370012,2004,60,7,8,7,9,-596.944
66371012,2022,62,7,7,8,5,-596.943
66372012,2147,63,6,4,4,3,-596.942
66373012,2195,62,4,3,7,5,-596.941
66374012,2224,63,4,4,3,5,-596.94
66375012,2615,76,6,8,5,3,-596.939
66376012,2923,81,6,7,8,4,-596.938
66377012,2879,74,5,4,4,5,-596.937
66378012,2779,69,4,4,5,5,-596.936
66379012,2384,53,3,6,7,7,-596.935
66380012,2188,54,6,4,4,4,-596.934
66381012,2046,55,4,4,6,8,-596.933
66382012,1509,36,3,6,7,4,-596.932
66383012,1334,39,4,3,6,4,-596.931
66384012,1216,39,5,5,3,6,-596.93
66385012,1317,50,6,7,8,5,-596.929
66386012,1732,64,9,7,9,7,-596.928
66387012,1768,59,9,9,6,12,-596.927
66388012,1804,59,9,9,7,10,-596.926
66389012,1926,61,6,9,6,7,-596.925
66390012,2022,59,6,7,8,4,-596.924
66391012,2040,59,6,7,5,4,-596.923
66392012,2159,63,5,4,3,7,-596.922
66393012,2207,64,5,4,3,5,-596.921
66394012,2240,62,6,7,5,1,-596.92
66395012,2616,75,6,7,6,6,-596.919
66396012,2951,83,7,7,5,3,-596.918
66397012,2895,72,5,5,2,7,-596.917
66398012,2791,67,4,6,5,3,-596.916
66399012,2372,53,2,7,5,3,-596.915
66400012,2198,55,4,5,4,5,-596.914
66401012,2070,53,4,4,6,6,-596.913
66402012,1518,33,3,7,6,6,-596.912
66403012,1310,39,4,4,3,6,-596.911
66404012,1215,40,4,6,7,5,-596.91
66405012,1346,50,8,6,7,6,-596.909
66406012,1692,63,9,8,7,8,-596.908
66407012,1748,61,8,9,8,7,-596.907
66408012,1807,60,7,11,9,8,-596.906
66409012,1949,60,8,5,6,10,-596.905
66410012,1996,58,6,8,5,4,-596.904
66411012,2023,60,4,4,7,7,-596.903
66412012,2155,62,6,5,5,2,-596.902
66413012,2211,62,5,4,5,4,-596.901
66414012,2215,63,5,5,3,6,-596.9
66415012,2623,77,6,7,7,4,-596.899
66416012,2943,83,8,6,7,5,-596.898
66417012,2888,71,5,5,3,4,-596.897
66418012,2768,69,4,6,6,4,-596.896
66419012,2399,56,4,6,5,2,-596.895
66420012,2179,55,5,5,3,6,-596.894
66421012,2045,52,4,5,5,3,-596.893
66422012,1480,36,1,4,5,4,-596.892
66423012,1326,41,3,6,8,4,-596.891
66424012,1228,40,4,4,3,7,-596.89
66425012,1342,51,7,7,8,3,-596.889
66426012,1695,63,9,7,9,9,-596.888
66427012,1759,60,7,9,6,12,-596.887
66428012,1824,59,7,9,7,9,-596.886
66429012,1944,61,5,6,10,7,-596.885
66430012,1998,61,6,7,5,5,-596.884
66431012,2031,60,6,7,6,6,-596.883
66432012,2151,64,7,4,3,3,-596.882
66433012,2188,61,5,3,6,4,-596.881
66434012,2236,63,5,5,3,3,-596.88
66435012,2646,78,6,8,4,4,-596.879
66436012,2923,83,8,5,5,6,-596.878
66437012,2887,71,6,7,7,7,-596.877
66438012,2776,67,3,6,5,3,-596.876
66439012,2381,56,3,6,5,6,-596.875
66440012,2161,56,3,6,6,7,-596.874
66441012,2040,55,4,4,4,3,-596.873
66442012,1483,35,3,5,5,4,-596.872
66443012,1336,39,3,6,7,6,-596.871
66444012,1222,40,4,4,3,6,-596.87
66445012,1368,50,7,8,7,6,-596.869
66446012,1711,63,9,7,11,9,-596.868
66447012,1760,60,7,10,8,7,-596.867
66448012,1799,61,7,7,9,9,-596.866
66449012,1952,60,6,7,7,8,-596.865
66450012,2018,60,6,6,7,6,-596.864
66451012,2015,61,6,5,4,4,-596.863
66452012,2151,64,6,5,5,3,-596.862
66453012,2207,63,6,4,5,4,-596.861
66454012,2251,61,4,4,5,2,-596.86
66455012,2636,77,7,6,8,4,-596.859
66456012,2934,81,6,7,7,6,-596.858
66457012,2899,71,7,6,5,3,-596.857
66458012,2769,65,4,2,6,5,-596.856
66459012,2355,56,3,7,5,2,-596.855
66460012,2183,55,4,3,4,3,-596.854
66461012,2063,55,4,5,2,8,-596.853
66462012,1476,33,1,5,3,5,-596.852
66463012,1307,40,5,5,5,4,-596.851
66464012,1244,40,6,6,7,6,-596.85
66465012,1373,50,7,6,7,7,-596.849
66466012,1687,63,9,8,7,7,-596.848
66467012,1760,59,9,9,8,7,-596.847
66468012,1824,59,8,8,9,7,-596.846
66469012,1943,63,7,9,8,8,-596.845
66470012,1979,60,6,6,7,8,-596.844
66471012,2038,60,5,4,5,3,-596.843
66472012,2176,60,6,7,7,6,-596.842
66473012,2191,62,6,4,3,3,-596.841
66474012,2214,63,4,3,7,4,-596.84
66475012,2655,79,8,5,4,2,-596.839
66476012,2929,79,7,8,4,5,-596.838
66477012,2887,73,3,7,6,7,-596.837
66478012,2766,67,4,4,2,6,-596.836
66479012,2384,54,3,7,7,3,-596.835
66480012,2187,55,6,6,6,4,-596.834
66481012,2034,54,6,4,4,3,-596.833
66482012,1471,35,2,5,5,5,-596.832
66483012,1335,40,3,5,6,7,-596.831
66484012,1220,39,5,4,4,4,-596.83
66485012,1376,51,8,7,9,7,-596.829
66486012,1709,62,9,7,9,9,-596.828
66487012,1757,60,7,9,7,11,-596.827
66488012,1804,58,9,6,10,9,-596.826
66489012,1927,61,7,8,6,6,-596.825
66490012,2012,60,5,6,7,7,-596.824
66491012,2048,59,6,7,5,4,-596.823
66492012,2165,63,7,4,3,6,-596.822
66493012,2194,64,4,4,4,2,-596.821
66494012,2244,63,6,7,6,5,-596.82
66495012,2664,77,6,6,6,4,-596.819
66496012,2944,81,8,6,6,5,-596.818
66497012,2882,73,6,5,4,2,-596.817
66498012,2784,67,4,5,3,5,-596.816
66499012,2379,55,3,7,7,4,-596.815
66500012,2179,55,4,3,7,5,-596.814
66501012,2070,56,2,7,5,2,-596.813
66502012,1467,34,2,3,3,7,-596.812
66503012,1325,37,4,3,6,6,-596.811
66504012,1215,41,5,4,4,3,-596.81
66505012,1403,51,7,8,7,8,-596.809
66506012,1711,62,8,8,7,8,-596.808
66507012,1745,59,9,7,11,8,-596.807
66508012,1800,60,6,11,8,7,-596.806
66509012,1940,59,8,5,5,7,-596.805
66510012,2004,60,5,6,9,5,-596.804
66511012,2032,60,5,5,3,7,-596.803
66512012,2176,64,6,6,7,5,-596.802
66513012,2203,63,7,4,2,3,-596.801
66514012,2223,63,6,6,7,3,-596.8
66515012,2645,79,7,7,5,2,-596.799
66516012,2932,82,7,5,4,5,-596.798
66517012,2896,72,5,5,6,6,-596.797
66518012,2747,67,6,6,7,4,-596.796
66519012,2367,55,3,4,3,4,-596.795
66520012,2182,55,5,4,4,3,-596.794
66521012,2047,54,4,6,7,5,-596.793
66522012,1462,35,3,5,3,5,-596.792
66523012,1312,40,2,6,7,6,-596.791
66524012,1231,40,3,6,6,4,-596.79
