timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
447787010,2868,68,3,7,5,0,2.33
447788010,2453,56,3,5,1,5,2.331
447789010,2224,52,4,4,4,4,2.332
447790010,2107,53,5,7,7,7,2.333
447791010,1463,34,3,7,6,4,2.334
447792010,1239,39,5,3,7,6,2.335
447793010,1136,39,4,6,5,3,2.336
447794010,1290,48,6,7,7,7,2.337
447795010,1656,63,9,8,5,7,2.338
447796010,1720,60,7,10,10,10,2.339
447797010,1750,59,7,9,7,8,2.34
447798010,1875,59,6,8,6,7,2.341
447799010,1930,60,4,4,4,4,2.342
447800010,1959,61,6,7,7,6,2.343
447801010,2150,63,6,5,3,4,2.344
447802010,2224,60,4,3,7,4,2.345
447803010,2251,63,7,7,5,1,2.346
447804010,2664,77,7,6,7,5,2.347
447805010,3016,83,7,6,4,4,2.348
447806010,2944,73,4,4,4,4,2.349
447807011,2860,70,4,5,3,7,2.350001
447808010,2479,55,3,7,6,5,2.351
447809010,2248,53,4,5,4,4,2.352
447810010,2082,54,6,7,8,5,2.353
447811010,1440,32,3,5,3,7,2.354
447812010,1254,38,5,3,8,4,2.355
447813010,1148,39,6,6,6,8,2.356
447814010,1276,48,7,7,7,6,2.357
447815010,1647,65,8,6,8,7,2.358
447816010,1735,57,8,7,9,9,2.359
447817010,1774,57,9,9,7,11,2.36
447818010,1853,59,9,8,7,9,2.361
447819010,1940,59,7,7,8,4,2.362
447820010,1983,59,6,7,6,7,2.363
447821010,2135,63,6,6,5,3,2.364
447822010,2216,62,5,3,5,2,2.365
447823010,2256,63,3,6,4,3,2.366
447824010,2688,78,7,6,7,5,2.367
447825010,3000,83,8,4,3,5,2.368
447826010,2928,75,4,6,6,3,2.369
447827010,2879,70,5,3,4,2,2.37
447828010,2472,54,4,5,2,6,2.371
447829010,2234,55,4,4,5,3,2.372
447830010,2087,52,4,6,7,6,2.373
447831010,1455,31,4,6,5,4,2.374
447832010,1253,36,3,7,7,6,2.375
447833010,1124,39,5,3,6,5,2.376
447834010,1294,51,6,9,4,3,2.377
447835010,1695,63,9,6,11,11,2.378
447836010,1720,58,7,8,7,10,2.379
447837010,1772,58,8,7,10,9,2.38
447838010,1864,60,5,7,7,7,2.381
447839010,1960,60,5,7,5,5,2.382
447840010,1991,61,6,7,7,7,2.383
447841010,2143,62,5,3,3,5,2.384
447842010,2237,61,5,5,2,4,2.385
447843010,2288,63,6,7,6,4,2.386
447844010,2702,78,6,7,5,3,2.387
447845010,3028,82,8,6,7,6,2.388
447846010,2943,75,6,5,2,4,2.389
447847010,2876,70,5,4,5,1,2.39
447848010,2472,56,3,5,5,4,2.391
447849010,2240,55,6,4,7,7,2.392
447850011,2111,52,3,4,4,4,2.393001
447851010,1455,31,4,4,6,6,2.394
447852011,1256,37,4,5,4,3,2.395001
447853010,1127,40,3,7,7,7,2.396
447854011,1296,46,8,6,7,8,2.397001
447855010,1670,64,8,9,6,8,2.398
447856010,1723,59,7,11,10,8,2.399
447857010,1779,57,7,9,7,10,2.4
447858010,1871,60,7,6,9,5,2.401
447859010,1932,59,8,5,6,8,2.402
447860010,1995,62,6,7,7,6,2.403
447861010,2156,63,4,3,6,5,2.404
447862010,2211,62,4,5,2,4,2.405
447863010,2252,63,5,5,3,3,2.406
447864010,2712,79,7,9,4,3,2.407
447865010,3024,84,6,5,6,7,2.408
447866010,2952,74,5,4,5,2,2.409
447867010,2842,73,3,6,7,4,2.41
447868010,2476,55,5,2,6,5,2.411
447869010,2256,54,4,6,4,4,2.412
447870011,2080,54,3,7,6,7,2.413001
447871010,1464,32,2,4,1,4,2.414
447872011,1255,35,5,3,7,7,2.415001
447873010,1107,39,4,5,4,4,2.416
447874011,1271,50,6,9,7,9,2.417001
447875010,1681,62,9,8,8,6,2.418
447876011,1747,56,8,8,8,8,2.419001
447877010,1756,58,8,9,9,9,2.42
447878011,1864,61,6,7,10,9,2.421001
447879010,1951,60,6,7,7,7,2.422
447880010,1990,59,7,6,6,4,2.423
447881010,2123,64,6,4,3,5,2.424
447882010,2227,64,5,2,7,2,2.425
447883010,2273,60,4,4,1,3,2.426
447884010,2715,78,9,7,7,7,2.427
447885011,3000,84,7,7,6,5,2.428001
447886010,2968,74,5,4,3,5,2.429
447887010,2864,67,4,4,5,3,2.43
447888010,2451,55,4,4,4,4,2.431
447889010,2230,55,5,5,5,5,2.432
447890010,2109,52,3,8,4,4,2.433
447891010,1503,31,4,3,7,7,2.434
447892010,1245,35,5,6,6,6,2.435
447893010,1113,39,6,6,4,4,2.436
447894010,1295,49,7,7,8,7,2.437
447895010,1680,63,9,8,7,12,2.438
447896010,1722,58,9,8,8,8,2.439
447897010,1752,57,8,8,8,8,2.44
447898010,1894,60,8,6,10,9,2.441
447899010,1944,58,6,8,3,7,2.442
447900010,1983,60,4,6,8,3,2.443
447901010,2136,63,7,6,5,4,2.444
447902010,2238,64,4,3,5,3,2.445
447903010,2248,62,6,6,5,3,2.446
447904010,2704,80,6,7,4,4,2.447
447905010,3031,85,8,6,6,7,2.448
447906010,2952,74,5,6,5,2,2.449
447907010,2854,70,4,5,3,5,2.45
447908010,2408,55,4,6,6,5,2.451
447909010,2264,55,4,5,3,4,2.452
447910010,2076,51,6,7,7,6,2.453
447911010,1456,32,0,3,4,3,2.454
447912010,1251,38,5,4,4,5,2.455
447913010,1135,39,6,7,7,8,2.456
447914010,1279,50,8,7,7,7,2.457
447915010,1656,61,9,7,9,7,2.458
447916010,1733,59,7,9,7,12,2.459
447917010,1784,56,8,7,11,8,2.46
447918010,1871,59,8,7,7,8,2.461
447919010,1932,59,7,7,7,6,2.462
447920010,2006,60,5,6,5,3,2.463
447921010,2148,63,6,6,5,4,2.464
447922010,2218,63,5,3,4,3,2.465
447923010,2260,61,3,7,4,4,2.466
447924010,2737,79,8,5,4,4,2.467
447925010,3039,84,7,7,7,7,2.468
447926010,2961,75,5,4,3,6,2.469
447927010,2847,70,5,4,5,1,2.47
447928010,2432,55,4,3,7,7,2.471
447929010,2225,54,4,4,4,3,2.472
447930011,2079,53,4,7,7,6,2.473001
447931010,1488,31,4,4,2,4,2.474
447932011,1253,34,6,6,7,6,2.475001
447933010,1110,38,5,4,4,4,2.476
447934011,1286,51,6,8,6,9,2.477001
447935010,1660,62,8,7,10,9,2.478
447936010,1736,60,7,10,8,7,2.479
447937010,1755,59,9,7,8,8,2.48
447938010,1887,61,7,8,5,7,2.481
447939010,1944,57,6,7,7,8,2.482
447940010,1974,59,8,3,5,4,2.483
447941010,2113,65,5,4,3,6,2.484
447942010,2244,64,6,7,4,3,2.485
447943010,2272,61,4,4,3,6,2.486
447944010,2739,79,8,5,3,5,2.487
447945010,3021,82,6,7,7,4,2.488
447946010,2999,75,5,3,6,5,2.489
447947010,2851,68,4,3,5,3,2.49
447948010,2439,56,3,6,6,7,2.491
447949010,2236,54,5,3,7,6,2.492
447950010,2075,52,4,4,4,3,2.493
447951010,1460,30,3,6,7,7,2.494
447952010,1263,38,5,3,7,5,2.495
447953010,1126,39,5,5,3,5,2.496
447954010,1311,51,8,7,8,6,2.497
447955010,1632,63,9,8,6,11,2.498
447956010,1728,58,8,7,11,9,2.499
447957010,1791,57,7,11,8,7,2.5
447958010,1898,59,8,7,7,9,2.501
447959010,1932,60,6,7,6,7,2.502
447960010,1976,59,6,5,4,4,2.503
447961010,2143,64,5,5,4,3,2.504
447962010,2215,61,5,3,5,4,2.505
447963010,2243,63,6,6,6,5,2.506
447964010,2776,80,7,7,4,3,2.507
447965010,3062,84,7,5,3,6,2.508
447966010,2968,71,6,4,4,3,2.509
447967010,2827,69,3,5,5,3,2.51
447968010,2412,54,3,4,5,5,2.511
447969010,2240,54,6,4,6,7,2.512
447970010,2062,54,4,3,7,6,2.513
447971010,1435,34,1,3,4,3,2.514
447972010,1273,37,4,4,3,7,2.515
447973010,1136,39,5,5,6,4,2.516
447974010,1302,51,7,9,7,6,2.517
447975010,1641,63,8,8,9,7,2.518
447976010,1723,60,7,10,11,11,2.519
447977010,1775,55,8,8,6,9,2.52
447978010,1901,60,6,9,7,8,2.521
447979010,1944,60,6,7,8,3,2.522
447980010,2000,58,7,5,4,6,2.523
447981010,2126,63,6,6,7,7,2.524
447982010,2200,63,5,2,5,0,2.525
447983010,2275,63,5,4,2,4,2.526
447984010,2795,81,6,9,5,3,2.527
447985010,3055,83,6,5,4,5,2.528
447986010,2944,73,3,4,6,6,2.529
447987011,2848,67,5,3,8,3,2.530001
447988010,2424,55,4,3,4,3,2.531
447989010,2223,57,3,7,6,7,2.532
447990010,2068,53,3,6,6,5,2.533
447991010,1468,31,3,4,2,6,2.534
447992010,1273,36,3,6,7,4,2.535
447993010,1105,39,6,4,3,6,2.536
447994010,1326,52,6,7,7,7,2.537
447995010,1670,61,9,7,9,6,2.538
447996010,1724,57,8,7,7,11,2.539
447997010,1759,59,8,7,8,8,2.54
447998010,1899,60,6,9,4,6,2.541
447999010,1974,59,7,7,7,8,2.542
448000010,1974,60,6,6,6,7,2.543
448001010,2128,63,5,4,3,4,2.544
448002010,2223,63,6,5,4,1,2.545
448003010,2271,63,6,4,4,3,2.546
448004010,2783,81,7,6,7,7,2.547
448005010,3063,82,8,3,7,6,2.548
448006010,2971,71,5,4,3,5,2.549
448007011,2836,69,4,5,4,3,2.550001
448008010,2407,56,4,3,7,5,2.551
448009010,2247,57,4,6,5,3,2.552
448010010,2060,51,4,4,3,7,2.553
448011010,1435,32,1,4,3,6,2.554
448012010,1256,37,3,7,7,5,2.555
448013010,1128,39,4,5,4,3,2.556
448014010,1360,49,6,8,7,9,2.557
448015010,1638,63,10,8,9,7,2.558
448016010,1727,57,7,7,11,10,2.559
448017010,1775,58,9,6,9,7,2.56
448018010,1903,59,7,9,4,6,2.561
448019010,1952,60,5,5,6,9,2.562
448020010,2007,61,4,7,7,5,2.563
448021010,2150,63,5,4,4,3,2.564
448022010,2183,62,5,4,4,3,2.565
448023010,2243,63,6,6,7,6,2.566
448024010,2807,83,7,6,7,5,2.567
448025010,3049,80,7,6,7,5,2.568
448026010,2988,72,6,6,3,3,2.569
448027011,2816,68,3,5,1,2,2.570001
448028010,2407,55,4,2,7,6,2.571
448029010,2240,55,4,5,5,3,2.572
448030010,2048,53,4,4,5,4,2.573
448031010,1442,33,3,7,8,5,2.574
448032010,1271,37,6,5,3,8,2.575
448033010,1120,38,5,4,5,3,2.576
448034010,1343,53,6,9,6,8,2.577
448035010,1644,62,8,7,10,9,2.578
448036010,1699,60,6,10,8,7,2.579
448037010,1760,56,8,7,9,9,2.58
448038010,1881,61,8,7,7,10,2.581
448039010,1968,57,6,8,4,5,2.582
448040010,2006,60,5,5,4,5,2.583
448041010,2122,64,6,5,3,7,2.584
448042010,2191,64,4,4,4,1,2.585
448043010,2268,60,5,5,3,4,2.586
448044010,2815,81,8,5,4,3,2.587
448045010,3023,83,7,8,6,7,2.588
448046010,3008,73,5,3,7,5,2.589
448047010,2840,66,4,4,3,4,2.59
448048010,2400,55,3,7,6,3,2.591
448049010,2223,55,4,3,6,4,2.592
448050010,2060,53,4,5,3,6,2.593
448051010,1467,33,1,4,4,3,2.594
448052010,1251,38,6,6,8,4,2.595
448053010,1113,38,4,4,4,6,2.596
448054010,1381,51,8,7,10,9,2.597
448055010,1665,61,8,9,7,10,2.598
448056010,1666,59,8,8,7,10,2.599
448057010,1767,57,6,11,10,10,2.6
448058010,1896,59,7,7,8,5,2.601
448059010,1959,60,6,6,6,8,2.602
448060010,1985,59,7,6,6,6,2.603
448061010,2147,64,5,4,2,5,2.604
448062010,2224,63,6,7,6,3,2.605
448063011,2229,63,4,4,3,4,2.606001
448064010,2832,83,8,5,5,3,2.607
448065010,3073,81,4,6,9,4,2.608
448066011,3006,74,6,5,3,5,2.609001
448067010,2807,68,4,3,7,4,2.61
448068010,2400,55,3,5,4,1,2.611
448069010,2217,56,3,5,6,6,2.612
448070010,2020,51,6,6,6,4,2.613
448071010,1436,33,3,3,6,5,2.614
448072010,1261,38,6,5,3,5,2.615
448073010,1153,39,6,6,6,5,2.616
448074010,1360,52,8,6,8,6,2.617
448075010,1632,63,10,9,7,11,2.618
448076010,1715,58,8,7,11,10,2.619
448077010,1771,57,7,8,7,9,2.62
448078010,1896,60,8,5,6,8,2.621
448079010,1925,59,7,6,8,4,2.622
448080010,2015,61,4,4,5,4,2.623
448081010,2144,62,7,5,5,3,2.624
448082010,2220,62,3,6,7,6,2.625
448083010,2246,63,6,3,6,4,2.626
448084010,2829,83,8,4,2,6,2.627
448085010,3024,82,6,8,6,4,2.628
448086010,3016,75,4,4,3,4,2.629
448087011,2832,69,2,7,7,3,2.630001
448088010,2431,54,3,5,3,5,2.631
448089010,2219,55,5,4,6,6,2.632
448090010,1984,51,4,4,6,4,2.633
448091010,1459,35,2,6,7,5,2.634
448092010,1280,35,6,5,3,6,2.635
448093010,1128,38,4,3,8,3,2.636
448094010,1365,53,6,7,6,7,2.637
448095010,1656,62,8,8,7,10,2.638
448096010,1713,57,8,10,9,7,2.639
448097010,1741,57,8,8,6,11,2.64
448098010,1897,61,7,8,7,7,2.641
448099010,1984,57,6,7,7,7,2.642
448100010,2014,60,5,5,4,3,2.643
448101010,2126,63,7,6,7,4,2.644
448102010,2215,63,5,3,5,1,2.645
448103010,2257,61,4,4,2,6,2.646
448104010,2827,83,8,6,7,4,2.647
448105010,3042,83,6,7,6,5,2.648
448106010,3010,74,4,3,4,3,2.649
448107010,2868,66,3,6,3,6,2.65
448108010,2407,55,2,4,3,5,2.651
448109010,2217,55,3,7,7,6,2.652
448110011,2031,52,2,6,6,5,2.653001
448111010,1453,33,2,5,1,3,2.654
448112011,1263,38,4,4,6,7,2.655001
448113010,1164,37,5,5,5,3,2.656
448114011,1399,52,7,9,7,9,2.657001
448115010,1656,60,8,8,7,10,2.658
448116010,1682,59,9,8,9,7,2.659
448117010,1767,58,7,9,9,7,2.66
448118010,1907,58,8,5,8,7,2.661
448119010,1934,58,7,7,8,6,2.662
448120010,2004,60,5,3,6,8,2.663
448121010,2167,66,7,6,5,4,2.664
448122010,2200,62,4,4,2,5,2.665
448123010,2240,63,5,5,3,5,2.666
448124010,2791,86,6,8,6,4,2.667
448125010,3057,79,7,7,6,5,2.668
448126010,3008,75,4,3,6,4,2.669
448127010,2831,68,3,5,3,4,2.67
448128010,2412,54,3,5,5,1,2.671
448129010,2227,55,3,5,4,3,2.672
448130010,1995,52,4,3,8,4,2.673
448131010,1456,33,2,7,6,6,2.674
448132010,1269,37,3,5,4,4,2.675
448133010,1152,38,6,6,7,8,2.676
448134010,1389,52,8,5,6,7,2.677
448135010,1642,62,9,8,8,8,2.678
448136010,1709,57,8,9,8,7,2.679
448137010,1762,59,8,8,8,9,2.68
448138010,1877,59,7,8,7,8,2.681
448139010,1951,60,6,6,8,4,2.682
448140010,2028,57,6,7,7,7,2.683
448141010,2141,63,7,5,2,4,2.684
448142010,2196,63,5,4,3,4,2.685
448143010,2233,64,4,3,7,4,2.686
448144010,2827,83,8,6,5,3,2.687
448145010,3027,83,6,8,2,7,2.688
448146010,3012,75,4,4,5,2,2.689
448147010,2859,67,3,7,6,4,2.69
448148010,2429,53,1,4,3,5,2.691
448149010,2211,55,4,5,5,3,2.692
448150010,1997,51,5,4,6,7,2.693
448151010,1443,33,2,5,4,3,2.694
448152010,1269,36,5,5,6,8,2.695
448153010,1139,40,6,6,8,3,2.696
448154010,1399,53,8,4,5,6,2.697
448155010,1679,62,10,8,8,9,2.698
448156010,1694,57,8,6,11,11,2.699
448157010,1737,58,9,7,9,8,2.7
448158010,1900,60,5,7,7,7,2.701
448159010,1967,59,6,8,3,7,2.702
448160010,2007,58,5,5,4,3,2.703
448161010,2146,64,6,6,6,7,2.704
448162010,2224,63,4,4,2,5,2.705
448163010,2264,63,4,5,4,2,2.706
448164010,2803,83,8,7,7,7,2.707
448165010,3039,83,7,8,3,5,2.708
448166010,3021,71,6,5,4,3,2.709
448167011,2823,66,3,4,4,4,2.710001
448168010,2408,54,3,5,4,4,2.711
448169010,2209,55,4,4,4,6,2.712
448170010,2026,54,3,7,7,6,2.713
448171010,1430,32,3,3,6,5,2.714
448172010,1236,37,4,4,3,6,2.715
448173010,1151,39,6,6,6,6,2.716
448174010,1424,50,8,6,8,5,2.717
448175010,1624,62,10,9,6,9,2.718
448176010,1673,59,7,8,7,8,2.719
448177010,1763,60,6,7,11,8,2.72
448178010,1900,59,8,6,7,8,2.721
448179010,1952,61,4,6,6,7,2.722
448180010,2006,61,4,6,5,4,2.723
448181010,2175,64,5,6,4,3,2.724
448182010,2191,62,6,5,2,5,2.725
448183010,2239,64,3,6,6,4,2.726
448184010,2827,85,8,5,4,3,2.727
448185010,3071,82,8,5,6,6,2.728
448186010,3003,73,6,7,6,3,2.729
448187010,2843,67,4,4,3,3,2.73
448188010,2413,53,1,6,6,4,2.731
448189010,2231,55,4,6,5,2,2.732
448190010,2005,51,3,7,6,6,2.733
448191010,1415,33,2,4,3,4,2.734
448192010,1278,38,5,4,6,4,2.735
448193010,1158,37,4,5,5,3,2.736
448194010,1405,53,8,7,9,6,2.737
448195010,1674,59,10,9,7,11,2.738
448196010,1701,57,8,7,11,10,2.739
448197010,1779,59,10,8,6,8,2.74
448198010,1858,61,7,8,5,6,2.741
448199010,1960,58,6,6,9,7,2.742
448200010,2019,58,7,7,7,7,2.743
448201010,2174,63,7,4,2,4,2.744
448202010,2192,62,6,4,3,4,2.745
448203010,2235,64,4,4,3,4,2.746
448204010,2840,82,8,7,7,5,2.747
448205010,3021,83,7,7,5,3,2.748
448206010,3023,76,4,4,3,6,2.749
448207010,2872,67,3,5,3,5,2.75
448208010,2421,54,4,3,7,6,2.751
448209010,2177,54,5,4,4,3,2.752
448210010,2014,54,3,6,8,3,2.753
448211010,1416,31,2,5,3,6,2.754
448212010,1255,39,4,5,4,3,2.755
448213010,1128,38,5,6,8,3,2.756
448214010,1421,53,6,9,6,9,2.757
448215010,1672,61,9,7,10,8,2.758
448216010,1700,58,8,7,9,6,2.759
448217010,1743,60,6,10,8,9,2.76
448218010,1895,62,7,7,7,8,2.761
448219010,1958,59,7,6,5,5,2.762
448220010,2001,59,5,5,3,8,2.763
448221010,2163,64,5,4,3,4,2.764
448222010,2219,61,6,5,4,2,2.765
448223010,2240,63,5,3,6,6,2.766
448224010,2816,84,8,5,3,5,2.767
448225010,3039,83,6,9,5,2,2.768
448226010,3032,72,5,4,4,4,2.769
448227010,2836,65,5,4,6,6,2.77
448228010,2444,53,3,6,5,1,2.771
448229010,2239,55,6,4,3,7,2.772
448230010,2016,48,4,3,7,6,2.773
448231010,1406,33,3,6,5,2,2.774
448232010,1261,39,6,6,5,6,2.775
448233010,1151,38,6,6,4,5,2.776
448234010,1417,52,6,9,6,9,2.777
448235010,1650,63,10,8,9,8,2.778
448236010,1706,57,7,8,9,9,2.779
448237010,1763,57,7,8,8,9,2.78
448238010,1869,60,6,8,7,10,2.781
448239010,1950,60,6,6,7,7,2.782
448240010,2022,60,5,4,4,3,2.783
448241010,2175,62,7,7,6,5,2.784
448242010,2193,60,4,3,3,3,2.785
448243010,2244,62,6,5,3,3,2.786
448244010,2846,85,7,7,8,3,2.787
448245010,3036,83,7,7,6,7,2.788
448246010,2998,74,6,4,2,4,2.789
448247010,2815,67,3,4,4,2,2.79
448248010,2423,54,3,5,4,3,2.791
448249010,2223,54,4,4,6,8,2.792
448250011,2000,50,6,7,8,4,2.793001
448251010,1423,33,2,6,7,6,2.794
448252011,1255,38,6,6,5,5,2.795001
448253010,1136,39,5,4,3,7,2.796
448254011,1423,54,7,8,7,7,2.797001
448255010,1682,59,9,7,11,8,2.798
448256010,1693,56,7,9,8,8,2.799
448257010,1729,58,10,8,8,8,2.8
448258010,1859,62,7,8,7,10,2.801
448259010,1946,58,7,6,7,6,2.802
448260010,2029,58,5,3,5,4,2.803
448261010,2180,63,7,6,5,3,2.804
448262010,2210,62,5,4,2,7,2.805
448263010,2251,62,4,5,2,3,2.806
448264010,2839,84,6,7,8,3,2.807
448265010,3023,82,7,6,5,4,2.808
448266010,3035,75,6,5,1,3,2.809
448267011,2847,66,4,2,7,6,2.810001
448268010,2434,55,3,5,3,6,2.811
448269010,2236,54,3,7,6,6,2.812
448270010,2015,51,3,6,4,3,2.813
448271010,1431,32,2,5,4,4,2.814
448272010,1235,40,5,3,7,6,2.815
448273010,1117,37,5,5,4,3,2.816
448274010,1447,53,7,8,6,9,2.817
448275010,1671,60,9,8,9,7,2.818
448276010,1697,59,9,8,8,8,2.819
448277010,1765,59,8,9,9,10,2.82
448278010,1887,61,5,7,10,9,2.821
448279010,1934,60,7,9,4,4,2.822
448280010,2008,59,7,7,7,7,2.823
448281010,2175,63,4,3,6,4,2.824
448282010,2227,62,6,5,3,4,2.825
448283010,2235,63,4,4,4,1,2.826
448284010,2815,84,6,8,6,6,2.827
448285010,3048,81,7,7,7,5,2.828
448286010,3079,75,7,5,4,1,2.829
448287011,2811,67,3,4,5,4,2.830001
448288010,2417,53,3,4,4,4,2.831
448289010,2239,55,6,5,6,8,2.832
448290010,1983,49,3,5,4,3,2.833
448291010,1415,33,3,4,6,7,2.834
448292010,1260,39,6,7,8,3,2.835
448293010,1145,37,4,4,4,6,2.836
448294010,1437,54,8,6,9,7,2.837
448295010,1652,59,9,9,7,11,2.838
448296010,1731,60,8,8,8,7,2.839
448297010,1759,57,9,7,10,9,2.84
448298010,1872,59,9,8,6,9,2.841
448299010,1928,60,5,7,8,4,2.842
448300010,2022,62,6,8,4,5,2.843
448301010,2189,63,6,5,4,3,2.844
448302010,2216,61,5,2,6,6,2.845
448303010,2225,63,5,4,1,3,2.846
448304010,2856,84,6,8,5,5,2.847
448305010,2991,85,5,5,5,5,2.848
448306010,3000,76,6,6,7,5,2.849
448307010,2828,66,4,2,6,3,2.85
448308010,2429,52,2,7,3,5,2.851
448309010,2218,56,4,4,4,3,2.852
448310011,1974,51,5,4,5,5,2.853001
448311010,1425,33,2,6,8,4,2.854
448312011,1287,39,7,7,7,7,2.855001
448313010,1120,37,5,3,5,4,2.856
448314011,1436,55,7,8,6,10,2.857001
448315010,1670,60,8,8,9,7,2.858
448316010,1703,58,8,9,9,8,2.859
448317010,1747,60,8,9,7,10,2.86
448318010,1883,62,7,8,7,7,2.861
448319010,1945,57,5,6,8,4,2.862
448320010,2016,61,7,7,6,7,2.863
448321010,2172,63,5,3,4,3,2.864
448322010,2208,60,3,7,4,3,2.865
448323010,2252,62,6,4,0,3,2.866
448324010,2836,84,7,7,6,7,2.867
448325010,3039,85,6,7,6,4,2.868
448326010,2999,74,5,4,3,3,2.869
448327010,2828,65,3,5,3,3,2.87
448328010,2391,52,3,5,5,2,2.871
448329010,2232,55,6,5,6,7,2.872
448330010,1988,49,3,4,5,3,2.873
448331010,1420,31,2,4,4,5,2.874
448332010,1270,42,5,4,7,8,2.875
448333010,1134,39,4,6,9,4,2.876
448334010,1485,53,7,8,7,7,2.877
448335010,1663,58,10,10,11,8,2.878
448336010,1696,58,7,8,6,10,2.879
448337010,1776,56,7,8,9,6,2.88
448338010,1911,62,8,5,7,9,2.881
448339010,1932,59,7,7,8,3,2.882
448340010,1985,60,5,5,4,6,2.883
448341010,2189,63,6,7,5,4,2.884
448342010,2208,60,3,6,5,2,2.885
448343010,2264,62,5,4,3,5,2.886
448344010,2856,84,7,8,5,4,2.887
448345010,3055,81,7,7,9,4,2.888
448346010,3016,76,6,6,5,5,2.889
448347011,2807,67,5,3,4,4,2.890001
448348010,2415,52,2,7,4,5,2.891
448349010,2240,53,5,4,2,7,2.892
448350010,1969,48,5,4,4,3,2.893
448351010,1399,34,2,7,7,6,2.894
448352010,1302,42,6,5,5,4,2.895
448353010,1121,36,4,4,4,5,2.896
448354010,1446,56,8,6,9,6,2.897
448355010,1663,60,7,11,8,10,2.898
448356010,1728,56,8,8,6,11,2.899
448357010,1760,58,9,9,8,8,2.9
448358010,1887,63,7,8,7,9,2.901
448359010,1955,60,4,6,7,7,2.902
448360010,2016,59,6,8,3,5,2.903
448361010,2175,63,6,6,7,4,2.904
448362010,2168,60,4,3,5,2,2.905
448363010,2275,63,5,4,3,6,2.906
448364010,2863,84,8,5,6,4,2.907
448365010,3032,83,8,7,8,2,2.908
448366010,3040,75,5,5,4,4,2.909
448367011,2816,66,3,6,7,6,2.910001
448368010,2432,52,3,5,3,4,2.911
448369010,2230,55,4,5,5,4,2.912
448370010,1975,50,5,5,7,7,2.913
448371010,1408,32,2,7,7,4,2.914
448372010,1282,41,4,3,7,6,2.915
448373010,1096,38,6,6,5,3,2.916
448374010,1474,56,6,8,6,8,2.917
448375010,1667,60,7,8,9,7,2.918
448376010,1710,56,8,6,11,11,2.919
448377010,1756,57,7,10,8,7,2.92
448378010,1901,60,7,6,7,8,2.921
448379010,1949,59,8,5,4,3,2.922
448380010,1992,61,4,7,7,7,2.923
448381010,2162,65,4,6,4,3,2.924
448382010,2202,61,5,4,3,4,2.925
448383010,2279,62,6,7,6,4,2.926
448384010,2845,84,8,6,7,4,2.927
448385010,3063,83,8,7,4,2,2.928
448386010,3040,75,4,6,4,4,2.929
448387010,2791,66,4,5,3,5,2.93
448388010,2400,54,3,6,5,2,2.931
448389010,2230,52,4,5,4,4,2.932
448390010,1991,49,6,7,7,6,2.933
448391010,1407,32,3,3,5,3,2.934
448392010,1294,40,5,3,6,8,2.935
448393010,1146,36,5,6,5,5,2.936
448394010,1472,52,8,7,7,9,2.937
448395010,1660,61,9,9,7,11,2.938
448396010,1696,57,8,7,9,7,2.939
448397010,1783,59,8,8,6,11,2.94
448398010,1880,59,7,10,9,7,2.941
448399010,1940,60,4,6,6,8,2.942
448400010,2032,60,6,8,4,5,2.943
448401010,2199,63,7,5,3,5,2.944
448402010,2214,60,5,4,4,1,2.945
448403010,2255,63,4,4,3,6,2.946
448404010,2860,83,8,7,6,4,2.947
448405010,3060,83,7,7,4,2,2.948
448406010,3003,76,3,6,4,3,2.949
448407011,2771,65,4,2,4,4,2.950001
448408010,2387,54,4,5,1,4,2.951
448409010,2232,52,3,6,7,6,2.952
448410010,1976,49,3,4,3,4,2.953
448411010,1425,33,4,3,8,3,2.954
448412010,1286,40,6,7,7,7,2.955
448413010,1096,38,5,4,4,4,2.956
448414010,1431,56,7,9,8,8,2.957
448415010,1677,59,10,7,11,11,2.958
448416010,1722,57,6,9,8,7,2.959
448417010,1770,57,9,7,11,11,2.96
448418010,1855,60,7,9,4,7,2.961
448419010,1947,61,5,6,7,8,2.962
448420010,2028,61,6,7,5,4,2.963
448421010,2168,63,7,6,4,3,2.964
448422010,2215,61,4,2,5,4,2.965
448423010,2275,63,5,5,2,4,2.966
448424010,2856,83,9,7,7,6,2.967
448425010,3039,83,7,7,5,3,2.968
448426010,3041,76,5,3,5,4,2.969
448427011,2799,66,3,6,4,3,2.970001
448428010,2384,53,1,4,3,7,2.971
448429010,2218,55,5,5,5,3,2.972
448430010,1995,49,4,4,7,6,2.973
448431010,1427,32,4,5,4,3,2.974
448432010,1296,41,6,6,7,6,2.975
448433010,1128,39,4,3,7,5,2.976
448434010,1499,55,7,8,6,7,2.977
448435010,1659,59,10,10,12,7,2.978
448436010,1700,56,7,9,7,10,2.979
448437010,1762,58,8,7,9,6,2.98
448438010,1889,59,8,5,4,7,2.981
448439010,1939,60,6,7,8,5,2.982
448440010,2000,60,7,7,6,7,2.983
448441010,2184,63,5,4,2,5,2.984
448442010,2237,60,5,4,3,4,2.985
448443010,2271,62,6,7,7,3,2.986
448444010,2851,85,7,7,5,3,2.987
448445010,3035,83,6,5,4,5,2.988
448446010,3015,74,6,6,6,7,2.989
448447011,2778,67,3,4,3,4,2.990001
448448010,2380,54,2,5,5,3,2.991
448449010,2235,55,5,3,8,4,2.992
