timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
25461011,1983,63,6,8,3,6,3.448
25462011,2098,64,5,5,4,3,3.449
25463011,2196,67,7,7,7,6,3.45
25464011,2214,67,5,3,5,3,3.451
25465011,2320,65,4,4,1,3,3.452
25466011,3051,95,10,8,4,5,3.453
25467012,3224,87,7,5,4,4,3.454001
25468012,3223,81,3,5,5,3,3.455001
25469012,2869,65,3,4,3,7,3.456001
25470011,2392,52,2,3,7,4,3.457
25471012,2176,58,4,4,3,5,3.458001
25472012,1820,46,3,6,7,4,3.459001
25473011,1265,30,3,5,4,2,3.46
25474011,1225,40,5,4,5,6,3.461
25475012,972,35,4,4,6,7,3.462001
25476011,1396,58,10,11,10,8,3.463
25477012,1591,62,9,8,7,9,3.464001
25478012,1610,59,7,9,9,7,3.465001
25479012,1735,60,6,9,8,9,3.466001
25480011,1919,63,7,7,10,9,3.467
25481012,1985,60,6,6,7,7,3.468001
25482011,2071,64,7,6,4,3,3.469
25483011,2215,67,7,4,3,5,3.47
25484011,2232,63,6,5,4,3,3.471
25485011,2320,67,4,3,5,2,3.472
25486011,3050,94,8,7,6,6,3.473
25487011,3212,88,4,5,3,3,3.474
25488011,3231,81,5,6,7,5,3.475
25489011,2887,68,4,3,6,4,3.476
25490011,2375,53,2,5,3,3,3.477
25491011,2183,55,4,4,6,6,3.478
25492011,1791,46,3,6,8,2,3.479
25493011,1249,31,1,3,6,7,3.48
25494011,1228,41,5,6,5,4,3.481
25495011,1014,35,6,8,3,7,3.482
25496011,1405,58,8,8,8,6,3.483
25497011,1576,62,8,8,8,9,3.484
25498011,1627,59,8,9,9,10,3.485
25499012,1744,60,7,10,10,10,3.486001
25500012,1883,63,7,7,6,8,3.487001
25501011,1959,63,6,7,6,5,3.488
25502011,2091,63,4,4,2,6,3.489
25503011,2220,67,4,6,7,3,3.49
25504011,2230,66,5,4,2,4,3.491
25505011,2324,67,5,5,4,2,3.492
25506011,3031,95,9,8,6,7,3.493
25507011,3219,88,6,7,7,5,3.494
25508011,3183,81,3,5,3,4,3.495
25509011,2888,66,3,3,6,3,3.496
25510011,2392,54,4,3,4,3,3.497
25511011,2196,56,4,4,4,5,3.498
25512011,1768,45,4,4,4,6,3.499
25513011,1276,33,2,7,7,6,3.5
25514011,1251,43,6,5,3,6,3.501
25515011,963,34,4,4,4,4,3.502
25516012,1388,58,9,9,7,10,3.503001
25517011,1595,61,9,8,9,7,3.504
25518012,1623,57,8,8,8,8,3.505001
25519011,1728,60,9,8,9,9,3.506
25520011,1892,62,8,7,8,6,3.507
25521011,1974,62,5,7,7,8,3.508
25522011,2095,64,4,4,2,6,3.509
25523011,2224,65,6,7,5,3,3.51
25524011,2223,65,5,3,5,4,3.511
25525011,2331,67,5,4,2,6,3.512
25526011,3020,92,8,7,7,6,3.513
25527011,3211,89,5,6,4,1,3.514
25528011,3256,83,6,7,4,2,3.515
25529011,2924,67,3,4,1,3,3.516
25530011,2381,52,1,4,4,4,3.517
25531011,2166,58,4,4,6,7,3.518
25532011,1792,46,3,7,8,4,3.519
25533011,1264,30,3,6,6,7,3.52
25534011,1238,42,6,7,6,5,3.521
25535011,964,35,3,7,7,6,3.522
25536012,1410,59,9,7,8,7,3.523001
25537012,1600,60,9,7,9,9,3.524001
25538012,1620,58,8,9,6,11,3.525001
25539012,1740,61,8,8,7,9,3.526001
25540012,1896,63,8,7,7,7,3.527001
25541012,1980,61,6,8,5,3,3.528001
25542012,2075,65,5,4,6,7,3.529001
25543012,2223,65,5,4,4,2,3.530001
25544011,2245,62,6,7,7,6,3.531
25545012,2311,67,4,4,3,3,3.532001
25546012,3008,94,8,7,8,3,3.533001
25547012,3215,88,5,6,4,4,3.534001
25548012,3247,81,6,7,5,3,3.535001
25549011,2867,67,4,2,4,3,3.536
25550011,2383,54,4,5,4,5,3.537
25551012,2180,55,4,6,8,4,3.538001
25552012,1780,46,3,7,6,7,3.539001
25553011,1246,32,3,6,4,3,3.54
25554011,1229,40,6,6,6,7,3.541
25555012,969,33,3,7,6,6,3.542001
25556011,1396,58,10,8,5,7,3.543
25557012,1571,62,8,7,11,12,3.544001
25558011,1623,58,7,8,8,7,3.545
25559011,1727,60,7,8,8,9,3.546
25560011,1888,62,7,6,9,7,3.547
25561011,1986,63,5,4,3,8,3.548
25562011,2092,63,7,8,6,5,3.549
25563011,2199,67,7,4,4,1,3.55
25564011,2239,66,6,5,5,2,3.551
25565011,2296,65,4,3,6,4,3.552
25566011,3046,95,9,7,5,4,3.553
25567011,3208,87,5,6,5,3,3.554
25568011,3216,79,5,6,5,4,3.555
25569011,2891,66,3,5,3,5,3.556
25570011,2398,55,2,5,5,3,3.557
25571011,2197,55,5,5,4,6,3.558
25572011,1766,47,4,6,8,4,3.559
25573011,1251,32,1,5,4,4,3.56
25574011,1221,40,4,5,6,7,3.561
25575011,966,34,6,8,6,6,3.562
25576012,1400,58,10,9,8,6,3.563001
25577011,1590,63,8,7,11,11,3.564
25578012,1615,59,9,7,10,11,3.565001
25579011,1728,59,7,10,8,6,3.566
25580012,1891,63,6,8,5,7,3.567001
25581012,1994,63,6,7,8,6,3.568001
25582012,2066,63,6,6,6,7,3.569001
25583012,2224,67,5,4,2,4,3.570001
25584012,2240,64,4,3,7,3,3.571001
25585011,2311,67,4,4,2,3,3.572
25586011,3020,92,7,7,8,3,3.573
25587011,3216,88,6,7,6,6,3.574
25588011,3239,83,4,4,2,4,3.575
25589011,2883,65,3,7,6,4,3.576
25590011,2396,53,3,5,2,6,3.577
25591012,2155,56,4,4,4,4,3.578001
25592012,1795,47,3,5,5,6,3.579001
25593011,1242,32,3,4,6,8,3.58
25594011,1212,40,6,5,7,6,3.581
25595012,968,34,6,7,8,4,3.582001
25596011,1404,58,9,6,8,7,3.583
25597011,1595,62,8,9,7,12,3.584
25598012,1613,57,8,9,7,10,3.585001
25599012,1744,62,8,8,8,7,3.586001
25600012,1890,64,6,9,7,7,3.587001
25601011,1975,64,5,6,8,3,3.588
25602012,2078,63,7,7,6,7,3.589001
25603011,2246,67,6,6,5,1,3.59
25604011,2228,62,5,2,3,4,3.591
25605011,2310,67,5,5,2,4,3.592
25606011,3039,95,8,7,8,3,3.593
25607011,3231,88,6,7,6,6,3.594
25608011,3247,81,5,4,3,5,3.595
25609011,2892,65,3,7,5,0,3.596
25610011,2408,53,3,4,3,6,3.597
25611011,2179,56,5,4,6,6,3.598
25612011,1792,46,5,3,7,3,3.599
25613011,1247,32,2,5,3,5,3.6
25614011,1232,41,6,7,8,2,3.601
25615011,971,35,5,4,4,6,3.602
25616012,1391,56,8,7,11,9,3.603001
25617012,1587,62,11,9,7,9,3.604001
25618012,1608,57,7,8,8,7,3.605001
25619012,1736,60,7,9,7,9,3.606001
25620012,1887,64,8,4,7,8,3.607001
25621011,1973,62,6,8,4,3,3.608
25622012,2075,64,6,5,5,4,3.609001
25623012,2207,67,6,5,4,3,3.610001
25624012,2240,65,4,3,6,5,3.611001
25625012,2319,68,5,4,3,3,3.612001
25626011,3023,94,9,7,8,2,3.613
25627011,3195,87,6,7,4,3,3.614
25628011,3226,82,6,4,1,3,3.615
25629011,2895,67,4,3,5,4,3.616
25630011,2412,53,3,4,4,4,3.617
25631012,2183,56,3,7,6,7,3.618001
25632012,1811,46,3,5,3,6,3.619001
25633011,1248,31,3,5,5,2,3.62
25634011,1197,39,5,3,9,5,3.621
25635012,968,35,4,6,7,7,3.622001
25636011,1406,58,8,9,6,7,3.623
25637011,1624,62,9,10,12,8,3.624
25638012,1586,59,8,9,7,12,3.625001
25639011,1719,60,8,8,8,7,3.626
25640012,1875,63,8,7,8,6,3.627001
25641012,1995,63,7,6,5,6,3.628001
25642011,2062,63,7,7,5,6,3.629
25643011,2220,67,6,6,5,3,3.63
25644011,2247,65,3,6,4,4,3.631
25645011,2331,68,4,2,5,2,3.632
25646011,3035,93,8,7,5,4,3.633
25647011,3207,88,6,7,3,6,3.634
25648011,3232,80,4,3,5,3,3.635
25649011,2886,66,4,3,5,3,3.636
25650011,2399,54,2,7,4,3,3.637
25651011,2207,54,4,3,4,4,3.638
25652011,1824,46,4,5,2,7,3.639
25653011,1255,31,2,7,7,7,3.64
25654011,1232,41,5,4,3,6,3.641
25655011,982,35,6,6,7,5,3.642
25656012,1403,57,8,6,9,6,3.643001
25657011,1596,61,10,9,7,10,3.644
25658011,1612,59,9,8,9,8,3.645
25659012,1732,60,6,11,11,10,3.646001
25660012,1872,63,8,5,5,5,3.647001
25661012,1973,64,6,8,7,8,3.648001
25662011,2077,64,5,4,6,5,3.649
25663011,2231,67,5,3,7,4,3.65
25664011,2255,66,4,5,3,3,3.651
25665011,2310,67,4,5,3,3,3.652
25666011,3024,93,8,6,7,4,3.653
25667011,3227,89,7,6,4,3,3.654
25668011,3223,81,5,3,5,2,3.655
25669011,2906,67,3,4,1,3,3.656
25670011,2419,52,2,5,3,6,3.657
25671012,2208,55,5,4,4,4,3.658001
25672012,1816,46,4,4,6,7,3.659001
25673011,1251,32,1,5,5,3,3.66
25674011,1201,39,6,7,8,3,3.661
25675011,966,34,5,5,5,5,3.662
25676012,1380,57,9,7,9,7,3.663001
25677011,1603,62,10,9,7,12,3.664
25678011,1620,56,7,10,11,9,3.665
25679012,1717,61,7,9,5,7,3.666001
25680012,1899,65,7,7,9,5,3.667001
25681011,1984,62,6,7,7,7,3.668
25682012,2073,63,5,5,4,4,3.669001
25683012,2220,67,5,4,3,7,3.670001
25684011,2247,65,3,7,6,4,3.671
25685011,2328,67,4,4,3,4,3.672
25686011,3008,92,7,8,4,2,3.673
25687011,3199,91,8,3,7,6,3.674
25688011,3252,82,6,7,6,3,3.675
25689011,2912,65,3,3,4,2,3.676
25690011,2416,53,3,5,2,6,3.677
25691012,2184,56,4,3,7,5,3.678001
25692012,1836,47,5,5,4,4,3.679001
25693011,1265,32,2,6,7,6,3.68
25694011,1206,42,6,7,6,6,3.681
25695011,958,34,5,3,4,3,3.682
25696012,1399,56,8,8,6,11,3.683001
25697011,1579,61,10,10,9,7,3.684
25698012,1631,58,9,7,10,12,3.685001
25699011,1714,60,7,8,5,7,3.686
25700011,1894,61,6,7,8,7,3.687
25701011,1971,62,6,7,6,7,3.688
25702011,2062,63,7,7,4,3,3.689
25703011,2208,68,4,4,1,3,3.69
25704011,2272,63,5,4,3,6,3.691
25705011,2313,67,6,6,4,1,3.692
25706011,3023,96,8,6,6,6,3.693
25707011,3203,89,7,6,3,6,3.694
25708011,3236,80,4,4,2,3,3.695
25709011,2904,66,3,6,5,1,3.696
25710011,2412,55,4,4,3,6,3.697
25711011,2203,55,5,6,8,4,3.698
25712011,1826,48,3,6,4,5,3.699
25713011,1247,32,1,3,4,5,3.7
25714011,1206,42,5,5,3,7,3.701
25715011,979,34,5,7,8,4,3.702
25716012,1383,56,8,9,6,9,3.703001
25717012,1587,62,9,9,9,7,3.704001
25718012,1622,59,7,11,11,10,3.705001
25719012,1740,58,8,7,8,7,3.706001
25720012,1850,63,7,7,7,9,3.707001
25721012,1967,63,7,6,5,4,3.708001
25722012,2079,64,4,4,4,6,3.709001
25723012,2252,66,6,6,7,6,3.710001
25724011,2255,67,4,4,3,3,3.711
25725011,2312,66,5,5,3,4,3.712
25726011,3008,92,7,9,5,3,3.713
25727011,3213,86,7,7,6,4,3.714
25728011,3207,82,3,4,1,3,3.715
25729011,2900,65,3,5,4,3,3.716
25730011,2426,55,3,3,6,5,3.717
25731012,2202,54,4,4,2,5,3.718001
25732012,1848,47,3,5,5,4,3.719001
25733011,1253,32,0,4,5,4,3.72
25734011,1238,40,5,6,9,4,3.721
25735012,974,34,5,6,7,8,3.722001
25736011,1387,57,7,9,6,9,3.723
25737011,1615,60,9,7,11,8,3.724
25738012,1627,59,9,7,9,7,3.725001
25739012,1712,60,7,10,7,9,3.726001
25740011,1873,64,6,7,7,7,3.727
25741011,1972,61,5,4,4,3,3.728
25742012,2066,64,6,8,6,7,3.729001
25743011,2219,67,6,5,3,4,3.73
25744012,2270,65,4,4,3,4,3.731001
25745012,2328,67,6,6,4,2,3.732001
25746011,2991,91,8,4,3,5,3.733
25747011,3206,90,7,7,6,4,3.734
25748011,3232,81,4,5,2,3,3.735
25749011,2920,67,3,6,4,0,3.736
25750011,2413,54,3,4,3,6,3.737
25751012,2191,56,3,6,7,4,3.738001
25752012,1865,48,3,6,6,6,3.739001
25753011,1269,31,3,4,3,6,3.74
25754011,1223,43,6,5,6,5,3.741
25755012,966,35,3,7,7,5,3.742001
25756011,1396,54,9,7,9,6,3.743
25757011,1572,59,8,9,8,9,3.744
25758012,1632,59,8,9,9,9,3.745001
25759012,1734,62,7,9,7,9,3.746001
25760011,1877,63,6,6,9,4,3.747
25761011,1964,62,7,7,7,6,3.748
25762011,2064,63,5,3,6,5,3.749
25763011,2238,68,4,6,5,3,3.75
25764011,2268,63,6,5,2,6,3.751
25765011,2319,67,6,5,3,3,3.752
25766011,3020,92,7,6,7,5,3.753
25767011,3204,90,7,6,5,2,3.754
25768011,3208,81,3,4,3,4,3.755
25769011,2903,70,3,5,3,3,3.756
25770011,2415,52,1,3,7,5,3.757
25771011,2220,55,4,4,4,4,3.758
25772011,1841,48,3,6,6,6,3.759
25773011,1223,31,3,4,2,4,3.76
25774011,1227,43,5,3,8,3,3.761
25775011,971,33,4,6,7,6,3.762
25776012,1375,57,7,11,8,5,3.763001
25777011,1574,61,10,8,8,8,3.764
25778011,1632,56,9,8,8,9,3.765
25779012,1735,61,7,9,9,9,3.766001
25780011,1882,63,8,5,6,8,3.767
25781011,1968,63,8,5,5,3,3.768
25782011,2067,63,5,4,4,5,3.769
25783011,2232,67,5,4,5,4,3.77
25784011,2229,63,6,5,5,3,3.771
25785011,2347,67,4,4,3,4,3.772
25786011,3040,91,9,6,8,3,3.773
25787011,3219,88,5,5,2,5,3.774
25788011,3228,83,4,6,5,0,3.775
25789011,2920,67,4,4,3,5,3.776
25790011,2432,54,2,7,6,5,3.777
25791011,2203,55,4,4,3,4,3.778
25792011,1862,48,1,5,4,3,3.779
25793011,1258,31,4,5,6,6,3.78
25794011,1222,42,4,4,5,4,3.781
25795011,950,35,5,6,7,7,3.782
25796012,1377,56,8,7,9,5,3.783001
25797012,1604,60,9,9,6,12,3.784001
25798012,1603,58,9,10,9,8,3.785001
25799012,1720,60,8,9,7,9,3.786001
25800012,1896,64,7,8,6,7,3.787001
25801011,1972,62,8,5,6,5,3.788
25802012,2047,63,7,6,8,2,3.789001
25803012,2217,65,4,3,4,3,3.790001
25804011,2247,64,4,4,1,3,3.791
25805011,2344,65,5,6,7,4,3.792
25806011,3019,92,8,6,7,5,3.793
25807011,3219,90,7,6,5,2,3.794
25808011,3244,79,6,6,5,3,3.795
25809011,2916,67,4,2,5,3,3.796
25810011,2404,54,2,6,4,4,3.797
25811012,2207,56,4,5,3,7,3.798001
25812012,1888,46,3,6,7,4,3.799001
25813011,1226,31,3,4,4,3,3.8
25814011,1218,41,3,7,8,4,3.801
25815011,953,34,6,6,7,6,3.802
25816012,1373,56,7,9,6,8,3.803001
25817011,1585,60,8,8,10,10,3.804
25818011,1618,59,9,9,9,7,3.805
25819012,1747,60,8,7,11,10,3.806001
25820012,1890,63,8,6,6,8,3.807001
25821011,1944,63,6,7,6,6,3.808
25822012,2060,63,6,6,7,6,3.809001
25823012,2236,67,5,3,4,1,3.810001
25824011,2256,64,3,7,5,2,3.811
25825011,2321,66,4,4,3,5,3.812
25826011,3028,92,7,8,6,5,3.813
25827011,3227,88,7,5,4,3,3.814
25828011,3218,81,4,4,4,4,3.815
25829011,2879,69,2,6,5,4,3.816
25830011,2422,53,3,4,4,4,3.817
25831012,2219,56,4,4,6,7,3.818001
25832012,1831,47,5,3,6,6,3.819001
25833011,1248,30,2,7,4,2,3.82
25834011,1247,43,4,4,4,4,3.821
25835011,928,34,6,6,8,4,3.822
25836012,1366,56,8,6,8,7,3.823001
25837011,1581,62,10,10,10,12,3.824
25838011,1616,55,9,7,10,8,3.825
25839012,1728,61,7,10,7,9,3.826001
25840012,1883,63,8,6,7,6,3.827001
25841011,1988,62,6,7,7,5,3.828
25842012,2063,63,5,5,4,3,3.829001
25843012,2216,65,4,6,7,6,3.830001
25844011,2255,65,3,6,4,1,3.831
25845011,2358,67,6,3,3,5,3.832
25846011,3042,94,9,5,3,6,3.833
25847011,3199,88,5,6,6,5,3.834
25848011,3200,80,5,4,3,3,3.835
25849011,2899,67,4,4,3,3,3.836
25850011,2408,51,4,5,6,3,3.837
25851012,2215,56,3,7,7,4,3.838001
25852012,1866,48,3,4,2,5,3.839001
25853011,1261,29,3,6,6,6,3.84
25854011,1228,40,6,5,4,4,3.841
25855011,954,35,5,3,7,8,3.842
25856012,1371,58,8,7,9,6,3.843001
25857011,1596,60,9,9,7,10,3.844
25858012,1612,57,7,11,9,8,3.845001
25859011,1728,61,7,8,6,10,3.846
25860011,1880,62,7,7,7,6,3.847
25861012,1981,63,7,6,7,6,3.848001
25862011,2048,65,5,4,3,4,3.849
25863011,2252,67,6,5,3,4,3.85
25864011,2255,65,4,4,5,0,3.851
25865011,2336,65,4,5,5,3,3.852
25866011,3014,93,9,6,8,4,3.853
25867011,3247,89,7,6,4,5,3.854
25868011,3239,81,5,3,3,6,3.855
25869011,2899,67,3,6,3,4,3.856
25870011,2415,55,2,4,3,4,3.857
25871011,2247,56,4,5,6,4,3.858
25872011,1851,47,4,5,5,3,3.859
25873011,1268,29,3,7,6,5,3.86
25874011,1204,39,5,4,4,4,3.861
25875011,955,36,3,7,7,7,3.862
25876012,1361,56,7,8,4,5,3.863001
25877012,1581,63,9,7,11,12,3.864001
25878012,1639,60,7,10,8,7,3.865001
25879012,1751,60,9,6,9,8,3.866001
25880012,1888,62,9,7,7,9,3.867001
25881012,1963,63,7,9,3,7,3.868001
25882012,2056,63,6,6,7,6,3.869001
25883012,2223,66,6,4,3,3,3.870001
25884011,2225,64,3,6,7,4,3.871
25885011,2319,68,4,4,2,3,3.872
25886011,3036,91,8,5,4,4,3.873
25887011,3232,87,8,5,5,5,3.874
25888011,3231,82,6,6,7,4,3.875
25889011,2879,69,3,4,3,4,3.876
25890011,2426,54,2,4,4,3,3.877
25891012,2208,54,3,6,8,5,3.878001
25892012,1871,48,2,6,6,7,3.879001
25893011,1268,28,3,5,2,6,3.88
25894011,1239,40,6,6,8,3,3.881
25895012,939,35,5,3,7,6,3.882001
25896011,1349,55,7,8,6,9,3.883
25897011,1584,62,9,8,8,8,3.884
25898012,1635,60,7,11,10,12,3.885001
25899012,1727,61,8,6,8,7,3.886001
25900012,1879,63,8,7,6,9,3.887001
25901011,1975,62,7,7,6,7,3.888
25902011,2052,62,6,5,3,4,3.889
25903011,2239,67,6,6,7,4,3.89
25904011,2256,65,3,6,5,2,3.891
25905011,2343,65,5,2,5,2,3.892
25906011,2999,91,9,6,5,5,3.893
25907011,3207,91,6,6,5,3,3.894
25908011,3200,79,5,4,2,5,3.895
25909011,2919,69,3,5,4,3,3.896
25910011,2404,52,3,4,6,6,3.897
25911011,2215,57,4,4,6,5,3.898
25912011,1879,48,3,7,6,5,3.899
25913011,1264,31,4,4,4,4,3.9
25914011,1240,42,6,8,6,6,3.901
25915011,972,34,5,5,5,4,3.902
25916012,1365,57,9,8,8,8,3.903001
25917011,1567,63,11,11,10,11,3.904
25918011,1618,59,7,9,6,11,3.905
25919012,1741,59,7,8,7,10,3.906001
25920012,1899,63,8,4,7,7,3.907001
25921011,1985,62,6,8,6,7,3.908
25922012,2043,65,5,4,6,4,3.909001
25923012,2209,68,6,6,6,3,3.910001
25924012,2256,64,4,2,4,1,3.911001
25925012,2327,67,6,5,3,5,3.912001
25926011,3024,92,7,6,6,4,3.913
25927011,3220,86,8,3,6,4,3.914
25928011,3223,81,5,4,2,5,3.915
25929011,2906,70,5,4,3,3,3.916
25930011,2406,52,1,5,4,2,3.917
25931012,2207,56,3,8,5,5,3.918001
25932012,1873,47,3,6,7,7,3.919001
25933011,1251,30,3,4,4,3,3.92
25934011,1228,40,4,4,5,4,3.921
25935012,950,33,4,6,8,6,3.922001
25936011,1345,56,7,10,7,10,3.923
25937012,1578,62,11,8,6,9,3.924001
25938011,1606,59,8,8,7,9,3.925
25939012,1740,59,7,10,9,7,3.926001
25940011,1888,63,7,7,7,7,3.927
25941012,1963,63,6,7,6,7,3.928001
25942012,2048,63,7,7,7,6,3.929001
25943011,2232,67,6,6,5,3,3.93
25944011,2243,65,3,4,3,6,3.931
25945011,2328,65,3,5,3,4,3.932
25946011,3051,94,8,4,7,6,3.933
25947011,3240,87,7,7,7,5,3.934
25948011,3223,83,6,4,3,3,3.935
25949011,2915,67,4,2,5,2,3.936
25950011,2408,53,1,4,3,5,3.937
25951011,2205,56,5,5,4,4,3.938
25952011,1875,48,3,7,7,5,3.939
25953011,1274,30,4,3,5,4,3.94
25954011,1268,39,7,8,4,4,3.941
25955011,972,34,4,4,5,6,3.942
25956012,1344,56,9,7,10,8,3.943001
25957011,1571,63,9,10,10,10,3.944
25958011,1636,56,8,8,6,9,3.945
25959012,1728,61,9,9,7,8,3.946001
25960011,1901,63,7,8,7,7,3.947
25961011,1960,62,7,5,6,6,3.948
25962011,2033,64,5,3,8,3,3.949
25963011,2211,69,6,5,3,5,3.95
25964011,2259,64,5,2,7,3,3.951
25965011,2342,68,5,4,1,1,3.952
25966011,3008,91,9,7,7,6,3.953
25967011,3211,90,5,4,3,4,3.954
25968011,3247,80,5,5,3,4,3.955
25969011,2904,69,2,6,5,3,3.956
25970011,2407,54,3,3,4,3,3.957
25971011,2224,56,3,5,3,6,3.958
25972011,1923,49,2,4,4,4,3.959
25973011,1257,28,1,4,6,7,3.96
25974011,1229,39,7,7,7,7,3.961
25975011,967,34,3,5,4,3,3.962
25976012,1362,56,7,7,10,8,3.963001
25977012,1552,62,9,7,10,9,3.964001
25978012,1615,59,8,8,6,9,3.965001
25979012,1735,62,8,8,7,9,3.966001
25980012,1901,61,7,9,7,8,3.967001
25981012,1932,61,6,7,7,6,3.968001
25982012,2047,65,4,5,3,5,3.969001
25983011,2219,68,4,6,7,4,3.97
25984011,2225,64,4,4,3,4,3.971
25985011,2313,66,5,5,3,3,3.972
25986011,3027,91,9,6,7,6,3.973
25987011,3248,88,5,5,4,3,3.974
25988011,3215,80,5,4,5,4,3.975
25989011,2936,68,4,3,7,4,3.976
25990011,2420,52,3,7,6,4,3.977
25991012,2211,55,4,4,4,3,3.978001
25992012,1892,48,4,4,4,5,3.979001
25993011,1260,29,3,7,7,7,3.98
25994011,1233,42,6,5,3,7,3.981
25995012,956,33,4,5,5,4,3.982001
25996011,1336,56,8,8,7,9,3.983
25997011,1574,62,11,11,10,8,3.984
25998012,1631,59,8,7,10,10,3.985001
25999012,1741,58,8,7,8,7,3.986001
26000012,1871,63,8,6,8,5,3.987001
26001012,1971,62,6,8,5,6,3.988001
26002012,2054,60,6,6,7,7,3.989001
26003012,2216,67,6,6,5,3,3.990001
26004012,2231,66,5,3,5,4,3.991001
26005011,2339,67,4,5,1,4,3.992
26006011,3024,91,8,6,7,5,3.993
26007011,3264,89,6,8,2,6,3.994
26008011,3200,82,6,6,6,3,3.995
26009011,2936,67,3,3,5,2,3.996
26010011,2407,56,1,4,3,7,3.997
26011012,2192,56,4,4,4,4,3.998001
26012012,1919,49,3,6,7,7,3.999001
26013011,1288,27,2,5,3,7,4.0
26014011,1215,40,4,5,5,4,4.001
26015012,952,32,5,5,4,6,4.002001
26016011,1346,56,8,8,7,8,4.003
26017011,1581,62,9,10,12,8,4.004
26018012,1609,59,8,8,7,10,4.005001
26019011,1732,60,7,10,10,8,4.006
26020012,1891,65,7,7,6,7,4.007001
26021011,1959,63,7,5,4,3,4.008
26022012,2029,62,5,4,4,6,4.009001
26023011,2236,69,4,5,5,3,4.01
26024011,2253,64,4,3,5,3,4.011
26025011,2319,66,6,5,3,5,4.012
26026011,3000,92,9,6,7,5,4.013
26027011,3264,89,7,7,4,1,4.014
26028011,3264,81,4,3,5,3,4.015
26029011,2946,70,5,4,2,6,4.016
26030011,2412,54,3,5,4,4,4.017
26031011,2199,56,2,5,6,7,4.018
26032011,1916,48,3,4,6,5,4.019
26033011,1270,31,2,6,7,6,4.02
26034011,1215,41,3,6,7,4,4.021
26035011,936,34,4,5,4,3,4.022
26036012,1353,55,8,8,8,8,4.023001
26037012,1551,63,8,9,8,8,4.024001
26038012,1623,59,8,9,9,8,4.025001
26039012,1735,59,7,9,9,8,4.026001
26040012,1892,60,7,7,10,9,4.027001
26041012,1959,63,7,6,7,7,4.028001
26042012,2036,61,6,6,6,4,4.029001
26043012,2219,69,7,5,3,3,4.030001
26044011,2231,65,4,2,7,4,4.031
26045011,2320,67,6,6,4,0,4.032
26046011,3036,92,7,7,6,7,4.033
26047011,3255,90,6,6,4,2,4.034
26048011,3239,80,5,2,5,3,4.035
26049011,2926,70,4,4,3,6,4.036
26050011,2419,54,3,7,7,3,4.037
26051012,2207,56,4,4,3,4,4.038001
26052012,1907,49,3,7,7,5,4.039001
26053011,1263,31,2,6,6,6,4.04
26054011,1208,37,3,6,5,4,4.041
26055012,952,33,4,3,6,7,4.042001
26056011,1344,57,8,8,5,6,4.043
26057011,1568,62,11,12,8,8,4.044
26058012,1622,58,7,10,12,8,4.045001
26059012,1720,60,8,7,10,10,4.046001
26060012,1896,63,9,6,7,7,4.047001
26061012,1983,63,6,8,3,4,4.048001
26062011,2042,61,4,6,8,4,4.049
26063011,2215,68,4,4,3,5,4.05
26064011,2264,65,4,5,3,4,4.051
26065011,2323,67,6,7,7,4,4.052
26066011,3023,91,9,6,6,4,4.053
26067011,3231,88,7,8,3,5,4.054
26068011,3239,80,3,6,6,4,4.055
26069011,2943,67,4,2,5,0,4.056
26070011,2411,54,4,3,3,6,4.057
26071011,2195,55,4,4,2,6,4.058
26072011,1918,49,2,6,6,6,4.059
26073011,1276,28,2,5,4,3,4.06
26074011,1203,40,3,6,8,5,4.061
26075011,937,34,5,3,7,8,4.062
26076012,1338,56,7,9,7,7,4.063001
26077011,1576,59,8,7,12,7,4.064
26078012,1599,60,7,11,9,9,4.065001
26079011,1718,61,8,7,9,8,4.066
26080012,1881,63,7,7,6,7,4.067001
26081011,1962,63,6,7,6,7,4.068
26082011,2048,63,6,5,2,5,4.069
26083011,2228,68,4,3,5,3,4.07
26084011,2247,64,5,3,4,3,4.071
26085011,2315,65,5,5,3,6,4.072
26086011,2983,92,8,7,7,5,4.073
26087011,3256,89,7,7,5,3,4.074
26088011,3267,81,5,4,3,6,4.075
26089011,2895,67,4,3,7,3,4.076
26090011,2424,54,4,3,5,2,4.077
26091011,2184,55,5,4,3,6,4.078
26092011,1912,51,3,6,6,6,4.079
26093011,1263,31,2,5,4,4,4.08
26094011,1212,40,3,7,8,4,4.081
26095011,966,33,5,4,4,6,4.082
26096012,1315,56,7,10,9,8,4.083001
26097012,1560,60,9,7,11,12,4.084001
26098012,1625,60,8,7,9,8,4.085001
26099012,1745,59,9,8,5,8,4.086001
26100012,1887,62,6,9,7,10,4.087001
26101012,1944,62,7,7,7,7,4.088001
26102012,2044,62,7,5,4,3,4.089001
26103012,2223,67,6,6,7,5,4.090001
26104012,2243,66,4,2,5,2,4.091001
26105011,2299,65,4,4,3,6,4.092
26106011,3032,92,8,7,8,3,4.093
26107011,3239,90,7,7,6,5,4.094
26108011,3228,79,4,5,2,4,4.095
26109011,2959,70,3,7,5,1,4.096
26110011,2440,54,2,4,4,3,4.097
26111012,2232,56,3,4,6,7,4.098001
26112012,1891,51,3,4,5,3,4.099001
26113011,1272,30,2,4,6,6,4.1
26114011,1218,40,4,5,5,5,4.101
26115012,977,35,4,4,6,8,4.102001
26116011,1328,55,9,7,10,7,4.103
